time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
641,655616,1737472,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0133321432040681e-08,2.7727191463935441e-16,28.54716266985578,30.381722866744379,1.8580955884851627,2.5500000000001815
642,655872,1738240,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0153297029605628e-08,2.7732357310258411e-16,28.549552252596133,30.38725302255007,1.8576455350607008,2.5500000000001815
643,656128,1739008,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0172287297297327e-08,2.7741403509948716e-16,28.55194662885236,30.392792306669268,1.8571959519508185,2.5500000000001815
644,656384,1739776,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0189545200736976e-08,2.775250514618623e-16,28.554345797161467,30.398340626141469,1.8567468380459375,2.5500000000001815
645,656640,1740544,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0204546241944806e-08,2.7762126370819109e-16,28.556749756030726,30.403897891247279,1.8562981922399726,2.5500000000001815
646,656896,1741312,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0223253915376012e-08,2.7768677160471798e-16,28.559158503938281,30.409464015323426,1.8558500134303453,2.5500000000001815
647,657152,1742080,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0239334390868853e-08,2.7783813786322285e-16,28.561572039333544,30.415038914591829,1.8554023005180051,2.5500000000001815
648,657408,1742848,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0256371950599946e-08,2.7793602027768127e-16,28.563990360638364,30.420622508002065,1.8549550524074654,2.5500000000001815
649,657664,1743616,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0274315458390664e-08,2.780801721124527e-16,28.566413466248346,30.426214717085045,1.8545082680068117,2.5500000000001815
650,657920,1744384,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0293630427285788e-08,2.7806890978991885e-16,28.568841354534424,30.431815465817721,1.8540619462277173,2.5500000000001815
651,658176,1745152,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0312536770790442e-08,2.7818438757677718e-16,28.571274023844964,30.437424680497337,1.853616085985494,2.5500000000001815
652,658432,1745920,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0331279004250098e-08,2.7826573214339943e-16,28.573711472507938,30.443042289624298,1.8531706861990387,2.5500000000001815
653,658688,1746688,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0349584377092629e-08,2.7841794101460516e-16,28.576153698833473,30.448668223793351,1.8527257457908968,2.5500000000001815
654,658944,1747456,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0368474670068322e-08,2.7861361902833177e-16,28.578600701116834,30.454302415591901,1.8522812636872499,2.5500000000001815
655,659200,1748224,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0386963367620433e-08,2.7877224760949743e-16,28.581052477641453,30.459944799505259,1.8518372388179185,2.5500000000001815
656,659456,1748992,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0407008421778635e-08,2.7887380145217996e-16,28.583509026682371,30.465595311827709,1.8513936701163725,2.5500000000001815
657,659712,1749760,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0426601857159739e-08,2.7893943518355754e-16,28.585970346509786,30.471253890579533,1.8509505565197264,2.5500000000001815
658,659968,1750528,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0446039273246138e-08,2.7901987809746271e-16,28.588436435392893,30.476920475429164,1.8505078969687505,2.5500000000001815
659,660224,1751296,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0462291092580872e-08,2.7897127032803089e-16,28.590907291603951,30.482595007620102,1.8500656904078667,2.5500000000001815
660,660480,1752064,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0480799107146249e-08,2.7911560308271192e-16,28.59338291342242,30.488277429902237,1.8496239357851405,2.5500000000001815
661,660736,1752832,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0499486127827112e-08,2.7909076489101909e-16,28.595863299139285,30.493865804672215,1.8491826379640353,2.5500000000001815
662,660992,1753600,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0517199822053818e-08,2.7922316522932192e-16,28.598348447061518,30.499379090018405,1.8487417950577776,2.5500000000001815
663,661248,1754368,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0536776068927361e-08,2.7922388485060544e-16,28.600838355516647,30.504846960633852,1.848301404189391,2.5500000000001815
664,661504,1755136,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0555560456167484e-08,2.7924282801041594e-16,28.603333022857367,30.510279973820161,1.8478614636851705,2.5500000000001815
665,661760,1755904,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0575223404520356e-08,2.7934246947614574e-16,28.605832447466206,30.51568420654462,1.8474219721452103,2.5500000000001815
666,662016,1756672,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0594974903567783e-08,2.7947780633147253e-16,28.60833662776038,30.521063741007442,1.8469829282928871,2.5500000000001815
667,662272,1757440,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0612865977606716e-08,2.7948453045682258e-16,28.610845562196282,30.5264215599816,1.8465443309210059,2.5500000000001815
668,662528,1758208,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0631125856458728e-08,2.7961982490621827e-16,28.613359249274609,30.531759963143216,1.8461061788668278,2.5500000000001815
669,662784,1758976,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0647136639435922e-08,2.7961211940861961e-16,28.615877687544586,30.537080791202367,1.8456684709986448,2.5500000000001815
670,663040,1759744,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0664345852657047e-08,2.7972178295587701e-16,28.618400875608952,30.542385558889162,1.8452312062078227,2.5500000000001815
671,663296,1760512,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0682679625524965e-08,2.7979023136315925e-16,28.620928812128483,30.547675539576833,1.8447943834037392,2.5500000000001815
672,663552,1761280,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0699563021248109e-08,2.7987715712416955e-16,28.623461495826426,30.552951822057558,1.8443580015103946,2.5500000000001815
673,663808,1762048,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.071829519591369e-08,2.7993818198611974e-16,28.625998925493018,30.558215350253469,1.843922059464014,2.5500000000001815
674,664064,1762816,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0733680526076344e-08,2.7997924987502116e-16,28.628541099989707,30.563466951939805,1.8434865562113552,2.5500000000001815
675,664320,1763584,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0753297100933895e-08,2.7996416221697047e-16,28.631088018253429,30.568707360105325,1.8430514907083926,2.5500000000001815
676,664576,1764352,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0769620707462873e-08,2.7998927167220543e-16,28.633639679300646,30.57393722921023,1.8426168619193419,2.5500000000001815
677,664832,1765120,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0788359571222177e-08,2.8002761725801216e-16,28.63619608223113,30.57915714780912,1.8421826688159237,2.5500000000001815
678,665088,1765888,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0807885057484728e-08,2.8010171617483284e-16,28.638757226231924,30.584367648520246,1.8417489103767093,2.5500000000001815
679,665344,1766656,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0825776049124297e-08,2.8015753540824247e-16,28.641323110580814,30.589569216017438,1.8413155855866816,2.5500000000001815
680,665600,1767424,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0841951080057005e-08,2.8036737638256782e-16,28.643893734649687,30.594762293521114,1.840882693436797,2.5500000000001815
681,665856,1768192,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0861824988999152e-08,2.8046416690569297e-16,28.646469097907978,30.599947288132171,1.8404502329236785,2.5500000000001815
682,666112,1768960,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0881152111366948e-08,2.8052750608975011e-16,28.649049199925514,30.605124575260369,1.8400182030493306,2.5500000000001815
683,666368,1769728,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0899599510357266e-08,2.8068726051542824e-16,28.651634040375622,30.610294502335563,1.8395866028209038,2.5500000000001815
684,666624,1770496,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0917991664476406e-08,2.806684371287855e-16,28.654223619037616,30.61545739194408,1.839155431250485,2.5500000000001815
685,666880,1771264,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.093447058166555e-08,2.8081212233029387e-16,28.656817935799527,30.620613544499466,1.8387246873549457,2.5500000000001815
686,667136,1772032,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0953061132639191e-08,2.8088363383908318e-16,28.659416990660226,30.625763240532834,1.8382943701557757,2.5500000000001815
687,667392,1772800,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0972650067280237e-08,2.8093259760637113e-16,28.662020783731624,30.630906742669389,1.8378644786789591,2.5500000000001815
688,667648,1773568,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.0989745923261101e-08,2.8094939689497965e-16,28.664629315240596,30.636044297343986,1.8374350119548573,2.5500000000001815
689,667904,1774336,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1009797427988549e-08,2.810524259108871e-16,28.66724258553073,30.64117613629865,1.8370059690181004,2.5500000000001815
690,668160,1775104,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1027143074608974e-08,2.810590447775042e-16,28.669860595063867,30.64630247789583,1.8365773489074997,2.5500000000001815
691,668416,1775872,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1046405372962558e-08,2.8109275548939303e-16,28.672483344421298,30.651423528275838,1.8361491506659535,2.5500000000001815
692,668672,1776640,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1064325922555434e-08,2.8112441843812731e-16,28.675110834305066,30.656539482380722,1.8357213733404021,2.5500000000001815
693,668928,1777408,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1081467552684659e-08,2.8106605555971059e-16,28.677743065538639,30.661650524864644,1.8352940159817239,2.5500000000001815
694,669184,1778176,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1098059544354138e-08,2.8116743153271203e-16,28.680380039067764,30.666756830905218,1.8348670776446914,2.5500000000001815
695,669440,1778944,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1115847344233015e-08,2.8123157975110704e-16,28.683021755960759,30.671858566929991,1.8344405573879172,2.5500000000001815
696,669696,1779712,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1133058338147788e-08,2.8125809304816377e-16,28.685668217408686,30.676955891268818,1.8340144542737804,2.5500000000001815
697,669952,1780480,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1149690451369181e-08,2.8133482924942182e-16,28.688319424725204,30.682048954741195,1.8335887673684048,2.5500000000001815
698,670208,1781248,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1169090809425324e-08,2.8137854989362301e-16,28.69097537934632,30.687137901187359,1.8331634957415912,2.5500000000001815
699,670464,1782016,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.118673096178499e-08,2.8149298817294531e-16,28.693636082829435,30.692222867948761,1.8327386384667848,2.5500000000001815
700,670720,1782784,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1205039961066948e-08,2.8154176635450801e-16,28.696301536852495,30.697303986305059,1.8323141946210306,2.5500000000001815
701,670976,1783552,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1222857552219439e-08,2.8165170736916213e-16,28.698971743212521,30.70238138187166,1.8318901632849443,2.5500000000001815
702,671232,1784320,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1240982623975409e-08,2.8159877718036412e-16,28.701646703823876,30.707455174962586,1.8314665435426623,2.5500000000001815
703,671488,1785088,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1259475451904116e-08,2.8160758498660188e-16,28.704326420716178,30.712525480922462,1.8310433344818204,2.5500000000001815
704,671744,1785856,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1278437194670337e-08,2.8175452549278747e-16,28.707010896031747,30.717592410430839,1.8306205351935085,2.5500000000001815
705,672000,1786624,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1295782542918325e-08,2.8177393003843402e-16,28.709700132022711,30.722656069781408,1.8301981447722644,2.5500000000001815
706,672256,1787392,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1312184656960294e-08,2.8184281720040773e-16,28.712394131047652,30.727716561139466,1.8297761623160087,2.5500000000001815
707,672512,1788160,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1331529386771371e-08,2.8186481317366644e-16,28.715092895567899,30.732773982778681,1.8293545869260455,2.5500000000001815
708,672768,1788928,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1347466395428579e-08,2.8191326614400143e-16,28.71779642814343,30.737828429300308,1.8289334177070227,2.5500000000001815
709,673024,1789696,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1368110844252626e-08,2.8194977027066825e-16,28.720504731428164,30.742879991835579,1.8285126537669121,2.5500000000001815
710,673280,1790464,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1384036211180586e-08,2.8203700723253463e-16,28.723217808165089,30.747928758233353,1.8280922942169764,2.5500000000001815
711,673536,1791232,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1400612927742498e-08,2.8212223851406011e-16,28.725935661180792,30.752974813234417,1.8276723381717515,2.5500000000001815
712,673792,1792000,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1419061338943964e-08,2.8217802325145326e-16,28.728658293379834,30.758018238633262,1.8272527847490143,2.5500000000001815
713,674048,1792768,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1435949833019404e-08,2.8215932253311042e-16,28.731385707738411,30.763059113428572,1.826833633069777,2.5500000000001815
714,674304,1793536,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1454152722735783e-08,2.8226388196239806e-16,28.734117907297932,30.768097513963891,1.8264148822582471,2.5500000000001815
715,674560,1794304,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.147123965703381e-08,2.8240871547154242e-16,28.736854895158224,30.77313351405839,1.8259965314418192,2.5500000000001815
716,674816,1795072,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.14882471123737e-08,2.8249235729967149e-16,28.739596674470384,30.778167185129313,1.8255785797510422,2.5500000000001815
717,675072,1795840,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1505229406416933e-08,2.8257327095689338e-16,28.742343248429243,30.783198596306637,1.8251610263196028,2.5500000000001815
718,675328,1796608,3,1.6220937231388405e-15,0.00045692780933465814,2.6306613587113738e-16,2.1523952483325244e-08,2.8266536730759048e-16,28.745094620265888,30.788227814540065,1.824743870284308,2.5500000000001815
