time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
2547,37.325414236428948,2.1890513466327595,8935,33071,5918.504006298479,7.2189730673692188e-05,-5.5353143570382612e-08,2.4569643079609859e-16
2548,37.330030180359508,2.1889295602289436,8937,33079,5921.3648284514384,7.221408795445734e-05,-5.3685246194614832e-08,2.4711527053975364e-16
2549,37.334643244157292,2.1888077823590448,8939,33087,5924.2239004651647,7.2238443528436629e-05,-5.3380188215737134e-08,2.474390422663967e-16
2550,37.339253435603425,2.188686013021869,8941,33095,5927.0812256842901,7.2262797395871142e-05,-5.3543927016033321e-08,2.4722864226014894e-16
2551,37.343860762326081,2.1885642522162225,8943,33103,5929.9368074022022,7.2287149557002505e-05,-5.4305293319370106e-08,2.4662283668621103e-16
2552,37.348465231812192,2.18844249994086,8945,33111,5932.7906488633271,7.2311500012072849e-05,-5.3801970158442613e-08,2.462426413156245e-16
2553,37.353066851406226,2.1883207561945972,8947,33119,5935.642753265226,7.2335848761324859e-05,-5.293903487965339e-08,2.4529201392281529e-16
2554,37.357665628318685,2.1881990209762119,8949,33127,5938.4931237605406,7.2360195805001748e-05,-5.4173406373561205e-08,2.4569925644507107e-16
2555,37.362261569641859,2.1880772942844788,8951,33135,5941.3417634588186,7.2384541143347245e-05,-5.4783639570868003e-08,2.4553764851443536e-16
2556,37.366854682344922,2.1879555761181928,8953,33143,5944.1886754281932,7.2408884776605607e-05,-5.4639233750233428e-08,2.4590543452147236e-16
2557,37.371444973277995,2.1878338664761285,8955,33151,5947.0338626969506,7.2433226705021606e-05,-5.4700782516317203e-08,2.4711881583585905e-16
2558,37.376032449182468,2.1877121653570288,8957,33159,5949.8773282549964,7.2457566928840557e-05,-5.5232858455181043e-08,2.4741173868873755e-16
2559,37.380617116695284,2.1875904727596902,8959,33167,5952.7190750552345,7.2481905448308289e-05,-5.4532326822478593e-08,2.4737951338643371e-16
2560,37.385198982342757,2.1874687886828794,8961,33175,5955.5591060148754,7.2506242263671106e-05,-5.6064135946467685e-08,2.4771428330650127e-16
2561,37.389778052564743,2.1873471131253561,8963,33183,5958.3974240166344,7.2530577375175839e-05,-5.5639672371068526e-08,2.4757728730781146e-16
2562,37.394354333696107,2.1872254460858911,8965,33191,5961.2340319098748,7.2554910783069837e-05,-5.487849902449342e-08,2.4775459678083465e-16
2563,37.398927831978426,2.1871037875632156,8967,33199,5964.0689325117064,7.2579242487600933e-05,-5.6366519620123667e-08,2.4611086813532235e-16
2564,37.403498553576945,2.1869821375561322,8969,33207,5966.902128607976,7.2603572489017464e-05,-5.5292378177665013e-08,2.4527620319258695e-16
2565,37.408066504556203,2.1868604960633773,8971,33215,5969.7336229542525,7.2627900787568256e-05,-5.521003360206238e-08,2.4476218157941792e-16
2566,37.412631690904938,2.1867388630837179,8973,33223,5972.5634182767417,7.265222738350262e-05,-5.5642877806985224e-08,2.454646531341e-16
2567,37.417194118533459,2.18661723861586,8975,33231,5975.3915172731504,7.2676552277070342e-05,-5.5171672287937112e-08,2.4493791775491604e-16
2568,37.421753793270398,2.1864956226586196,8977,33239,5978.2179226134967,7.2700875468521698e-05,-5.4448192123271055e-08,2.4583943212603553e-16
2569,37.426310720869132,2.1863740152106894,8979,33247,5981.0426369409197,7.2725196958107409e-05,-5.3950084123979435e-08,2.4662530003007521e-16
2570,37.430864907011006,2.1862524162708414,8981,33255,5983.8656628724029,7.2749516746078684e-05,-5.3869639362016541e-08,2.4709531728901764e-16
2571,37.435416357307979,2.1861308258377949,8983,33263,5986.6870029994925,7.2773834832687181e-05,-5.3164619097625531e-08,2.4684521426772856e-16
2572,37.439965077299796,2.1860092439103131,8985,33271,5989.5066598889716,7.2798151218185018e-05,-5.281574661117021e-08,2.4794863680892734e-16
2573,37.444511072460998,2.1858876704871206,8987,33279,5992.3246360835074,7.2822465902824772e-05,-5.2700952437003833e-08,2.4922837951513671e-16
2574,37.449054348200526,2.1857661055669442,8989,33287,5995.1409341022809,7.2846778886859456e-05,-5.3366645493238151e-08,2.4907642147352704e-16
2575,37.453594909865174,2.1856445491485164,8991,33295,5997.9555564415596,7.2871090170542542e-05,-5.4320511368413248e-08,2.4803281732550564e-16
2576,37.458132762742174,2.1855230012305928,8993,33303,6000.7685055752827,7.2895399754127898e-05,-5.3980598603811258e-08,2.4816496604580589e-16
2577,37.462667912053931,2.1854014618118898,8995,33311,6003.5797839555953,7.2919707637869862e-05,-5.4182145161032635e-08,2.4875314440089029e-16
2578,37.467200362966388,2.185279930891133,8997,33319,6006.3893940133648,7.2944013822023182e-05,-5.4935037798156271e-08,2.490676483959503e-16
2579,37.471730120591374,2.1851584084670219,8999,33327,6009.1973381586804,7.2968318306843025e-05,-5.5152211854672272e-08,2.4907939270628733e-16
2580,37.476257189982455,2.1850368945383125,9001,33335,6012.0036187813412,7.2992621092584964e-05,-5.5221861918166736e-08,2.4934399124063079e-16
2581,37.480784639417557,2.1849153889833843,9003,33343,6014.8098769909775,7.3016922203571124e-05,-5.4965477226911629e-08,2.4969975335028373e-16
2582,37.485315425069281,2.184793891678332,9005,33351,6017.6177187278636,7.3041221664583479e-05,-5.5442638204308436e-08,2.5065986188727402e-16
2583,37.489849438529511,2.1846724026176862,9007,33359,6020.4271098930649,7.3065519476712127e-05,-5.610754078174922e-08,2.500043113256584e-16
2584,37.494386604178032,2.1845509217957968,9009,33367,6023.2380262627721,7.3089815641089409e-05,-5.6321508958259314e-08,2.4998741037138272e-16
2585,37.498926861298301,2.1844294492069305,9011,33375,6026.0504481230037,7.311411015886275e-05,-5.6570852615092248e-08,2.4995793627179623e-16
2586,37.503470158402479,2.1843079848453106,9013,33383,6028.8643585637601,7.3138403031186634e-05,-5.7629561069330192e-08,2.4992501779213907e-16
2587,37.508016450454058,2.1841865287051467,9015,33391,6031.6797426407256,7.316269425921895e-05,-5.8319441000289784e-08,2.4964439842369168e-16
2588,37.512565697242401,2.1840650807806576,9017,33399,6034.4965868862828,7.3186983844119035e-05,-5.7478549421699098e-08,2.503739816501308e-16
2589,37.517117862335944,2.1839436410660169,9019,33407,6037.3148789940378,7.3211271787046442e-05,-5.6313425868506228e-08,2.5087807875031041e-16
2590,37.521672912366704,2.1838222095554491,9021,33415,6040.1346076011014,7.3235558089160198e-05,-5.5697179481253455e-08,2.5061602958661484e-16
2591,37.526230816510918,2.1837007862431559,9023,33423,6042.9557621302683,7.3259842751618285e-05,-5.5574657710746477e-08,2.5119369116739125e-16
2592,37.530791546096246,2.1835793711233582,9025,33431,6045.7783326712943,7.3284125775577316e-05,-5.6260694049594816e-08,2.517986563258268e-16
2593,37.535355074303389,2.1834579641902971,9027,33439,6048.6023098889209,7.3308407162192264e-05,-5.6141922612465022e-08,2.519838008536121e-16
2594,37.5399213759164,2.1833365654381689,9029,33447,6051.4276849499038,7.3332686912616328e-05,-5.7082235329044705e-08,2.5180203784017092e-16
2595,37.544490427142541,2.1832151748612514,9031,33455,6054.2544494639924,7.3356965028000782e-05,-5.7333823190699617e-08,2.519276121289626e-16
2596,37.549062205443377,2.1830937924537794,9033,33463,6057.082595435385,7.3381241509494892e-05,-5.7214919192940682e-08,2.5277478735128226e-16
2597,37.553636689402907,2.1829724182100323,9035,33471,6059.9121152222315,7.3405516358245881e-05,-5.8377604474326871e-08,2.5295611195899878e-16
2598,37.558213858625862,2.1828510521242732,9037,33479,6062.7430015024593,7.3429789575398828e-05,-5.852381884826856e-08,2.5378815639355362e-16
2599,37.562793693628073,2.1827296941907739,9039,33487,6065.5752472445829,7.34540611620967e-05,-5.9994582581293242e-08,2.5371400296036069e-16
2600,37.567376175771869,2.1826083444038673,9041,33495,6068.4088456826057,7.3478331119480308e-05,-5.9505946116669305e-08,2.5512182465825654e-16
2601,37.57196128717392,2.1824870027578238,9043,33503,6071.2437902941938,7.3502599448688294e-05,-6.081718057101797e-08,2.5475876185251722e-16
2602,37.576549010667826,2.1823656692469808,9045,33511,6074.080074781602,7.352686615085716e-05,-6.0161219951862121e-08,2.5516519539213392e-16
2603,37.581139329728423,2.1822443438656669,9047,33519,6076.9176930548692,7.3551131227121212e-05,-5.9161312905811213e-08,2.5472975262843498e-16
2604,37.585732228431688,2.1821230266081977,9049,33527,6079.7566392169347,7.357539467861264e-05,-5.9584388036295776e-08,2.5427680837733564e-16
2605,37.590327691418217,2.1820017174689585,9051,33535,6082.5969075503845,7.3599656506461456e-05,-5.9680729637659068e-08,2.5448876513749623e-16
2606,37.594925703847778,2.1818804164422927,9053,33543,6085.4384925055683,7.3623916711795527e-05,-5.9275127641225266e-08,2.5584276550165571e-16
2607,37.599526251364097,2.1817591235225717,9055,33551,6088.2813886899394,7.3648175295740634e-05,-5.8831074402601202e-08,2.5641552521012213e-16
2608,37.604129320068161,2.1816378387041757,9057,33559,6091.1255908584299,7.3672432259420432e-05,-5.8483852151649684e-08,2.5594681489654753e-16
2609,37.608734896491008,2.181516561981498,9059,33567,6093.9710939046981,7.3696687603956473e-05,-5.629160399086801e-08,2.5646407409463409e-16
2610,37.613342967557394,2.1813952933489347,9061,33575,6096.8178928532034,7.3720941330468251e-05,-5.5374174969227296e-08,2.5537300963178684e-16
2611,37.617953520576101,2.1812740328009133,9063,33583,6099.6659828519478,7.3745193440073197e-05,-5.5503799946645826e-08,2.5573423775092753e-16
2612,37.622566543217296,2.1811527803318351,9065,33591,6102.5153591658454,7.3769443933886686e-05,-5.4494899650006245e-08,2.5544928561043158e-16
2613,37.627182023481119,2.1810315359361527,9067,33599,6105.3660171706151,7.379369281302207e-05,-5.4498063341537217e-08,2.5405110718411688e-16
2614,37.631799949694638,2.1809102996082994,9069,33607,6108.2179523471905,7.3817940078590698e-05,-5.4129208616995483e-08,2.5259384986409241e-16
2615,37.636420310485633,2.1807890713427609,9071,33615,6111.0711602765368,7.3842185731701925e-05,-5.3517367372659818e-08,2.5358483705334931e-16
2616,37.641043094767028,2.180667851133947,9073,33623,6113.92563663485,7.3866429773463142e-05,-5.483143755865798e-08,2.5382006405850224e-16
2617,37.645668291736833,2.1805466389763559,9075,33631,6116.7813771891397,7.3890672204979775e-05,-5.4019792585204995e-08,2.539497494349383e-16
2618,37.650295890843573,2.1804254348644818,9077,33639,6119.6383777930942,7.391491302735531e-05,-5.3218472241791814e-08,2.549367760834223e-16
2619,37.654925881788657,2.1803042387928104,9079,33647,6122.4966343832484,7.3939152241691311e-05,-5.259670693588363e-08,2.539497362000485e-16
2620,37.659558254511047,2.18018305075582,9081,33655,6125.3561429754009,7.396338984908743e-05,-5.2568868093541154e-08,2.5387069578379661e-16
2621,37.664192999178894,2.1800618707480561,9083,33663,6128.2168996612718,7.3987625850641448e-05,-5.1966968230257193e-08,2.5420735167566079e-16
2622,37.668830106173125,2.1799406987640202,9085,33671,6131.0789006053701,7.4011860247449277e-05,-5.3178871696726459e-08,2.5382269118412771e-16
2623,37.67346956609105,2.1798195347982419,9087,33679,6133.9421420420676,7.4036093040604945e-05,-5.3003692936339929e-08,2.5325062961609828e-16
2624,37.678111369720391,2.1796983788452549,9089,33687,6136.8066202728332,7.4060324231200664e-05,-5.418627474659503e-08,2.5402771947947755e-16
2625,37.682755508051656,2.1795772308996257,9091,33695,6139.6723316636608,7.4084553820326802e-05,-5.28280993966314e-08,2.5389930465246237e-16
2626,37.687401972247187,2.179456090955902,9093,33703,6142.5392726426171,7.4108781809071938e-05,-5.1690911719273357e-08,2.5271350981150433e-16
2627,37.692050753651344,2.1793349590086479,9095,33711,6145.4074396975539,7.4133008198522851e-05,-5.0749557835541181e-08,2.5366782973856798e-16
2628,37.696701843777085,2.1792138350524435,9097,33719,6148.2768293739409,7.4157232989764527e-05,-5.0451368140383023e-08,2.5398714296170938e-16
2629,37.701355234303172,2.1790927190818676,9099,33727,6151.1474382728093,7.4181456183880195e-05,-5.0062095970329223e-08,2.5389653028868787e-16
2630,37.706010917063161,2.1789716110915105,9101,33735,6154.0192630488318,7.4205677781951358e-05,-5.0453529300522758e-08,2.5419699041130795e-16
2631,37.710668884045518,2.1788505110759679,9103,33743,6156.8923004084772,7.4229897785057746e-05,-5.0314368173456513e-08,2.5359573102201663e-16
2632,37.715329127382077,2.1787294190298852,9105,33751,6159.7665471082637,7.4254116194277382e-05,-5.0389450780255073e-08,2.5521308087779462e-16
2633,37.719991639349175,2.1786083349478416,9107,33759,6162.641999953109,7.4278333010686568e-05,-4.9400335990181942e-08,2.5479726214694788e-16
2634,37.724656412353809,2.1784872588244735,9109,33767,6165.5186557947782,7.4302548235359936e-05,-4.9662434555255585e-08,2.5543246241113348e-16
2635,37.729323438940249,2.1783661906544158,9111,33775,6168.3965115303745,7.4326761869370414e-05,-4.960149352525549e-08,2.554877627438051e-16
2636,37.733992711776828,2.17824513043232,9113,33783,6171.275564100928,7.4350973913789274e-05,-5.0024150101659769e-08,2.5444496096097787e-16
2637,37.738664223659768,2.1781240781528273,9115,33791,6174.155810490046,7.4375184369686109e-05,-4.8968963274855936e-08,2.523683372680533e-16
2638,37.743337967497503,2.1780030338106133,9117,33799,6177.0372477226165,7.4399393238128912e-05,-4.8326457892624729e-08,2.5204268287833607e-16
2639,37.748013936317449,2.1778819974003465,9119,33807,6179.9198728635893,7.4423600520183983e-05,-4.8135193554923616e-08,2.5312461692158196e-16
2640,37.752692123258868,2.1777609689166786,9121,33815,6182.8036830167885,7.444780621691605e-05,-4.8444532331739664e-08,2.5282111277430767e-16
2641,37.757370583508163,2.1776399482886566,9123,33823,6185.687640348764,7.4472010342522114e-05,-4.8888214311784294e-08,2.5315377338381323e-16
2642,37.762047443050321,2.1775189354478823,9125,33831,6188.570729290449,7.4496212910674212e-05,-4.8854997771155139e-08,2.5280815912591509e-16
2643,37.766722766857754,2.1773979303929409,9127,33839,6191.4529700936437,7.4520413921664357e-05,-4.9819960769550575e-08,2.5328619507371561e-16
2644,37.771396599302236,2.177276933122144,9129,33847,6194.3343767884935,7.4544613375822298e-05,-5.028290867178613e-08,2.5174580113904589e-16
2645,37.776068975418781,2.1771559436337631,9131,33855,6197.2149605755212,7.4568811273496984e-05,-5.0368641426015314e-08,2.5093621796684432e-16
2646,37.780739924485061,2.1770349619260005,9133,33863,6200.0947309037001,7.4593007615050377e-05,-5.0365790817377287e-08,2.5151882112460011e-16
2647,37.785409471772297,2.176913987996981,9135,33871,6202.9736959998882,7.4617202400854168e-05,-5.0627587179743626e-08,2.5103801908483122e-16
2648,37.79007763956983,2.1767930218448144,9137,33879,6205.8518631774468,7.4641395631287787e-05,-4.9672438996975087e-08,2.5149696535845524e-16
2649,37.794744447833857,2.1766720634675649,9139,33887,6208.7292390351595,7.4665587306737088e-05,-4.8640100782062644e-08,2.5197633968448687e-16
2650,37.799409914640847,2.1765511128632782,9141,33895,6211.6058295943521,7.4689777427593373e-05,-4.9706566808662855e-08,2.5183500760502606e-16
2651,37.804074056527924,2.1764301700299931,9143,33903,6214.4816403981549,7.4713965994252661e-05,-4.9148812077373249e-08,2.5241600437803228e-16
2652,37.808736888716368,2.1763092349656867,9145,33911,6217.3566765860705,7.4738153007115145e-05,-4.877690490564761e-08,2.5312546560889044e-16
2653,37.813398425313913,2.1761883076683266,9147,33919,6220.2309429516354,7.4762338466584702e-05,-4.9435049555537502e-08,2.5200028325449783e-16
2654,37.818058679465231,2.1760673881359045,9149,33927,6223.1044439880843,7.4786522373068573e-05,-4.9176953788556842e-08,2.5068790827312325e-16
2655,37.822717663465433,2.175946476366367,9151,33935,6225.9771839252317,7.4810704726976967e-05,-4.8638314211171418e-08,2.5142458705485685e-16
2656,37.8273753888651,2.1758255723576352,9153,33943,6228.8491667597236,7.4834885528722922e-05,-4.6513636000025271e-08,2.5090671243439455e-16
2657,37.832031866540589,2.1757046761076522,9155,33951,6231.7203962802332,7.485906477872196e-05,-4.7417481442959696e-08,2.5184604384875874e-16
2658,37.836687106786407,2.1755837876142916,9157,33959,6234.5908760886587,7.4883242477391933e-05,-4.7343547250857809e-08,2.5217146497354323e-16
2659,37.841341119352663,2.175462906875496,9159,33967,6237.460609618176,7.4907418625152887e-05,-4.6779822184230978e-08,2.5148863730404805e-16
2660,37.845993913500337,2.1753420338891201,9161,33975,6240.3296001487552,7.4931593222426847e-05,-4.7466229559614147e-08,2.5098112229357737e-16
2661,37.850645498054341,2.1752211686530623,9163,33983,6243.1978508205802,7.4955766269637738e-05,-4.7272512739251637e-08,2.5040407778953793e-16
2662,37.855295881429122,2.175100311165203,9165,33991,6246.0653646457713,7.4979937767211244e-05,-4.7274321070514146e-08,2.5136212995552542e-16
2663,37.859945071668001,2.1749794614233724,9167,33999,6248.9321445186733,7.5004107715574662e-05,-4.7554226946768962e-08,2.5164469154405108e-16
2664,37.864593076474037,2.174858619425458,9169,34007,6251.7981932249377,7.5028276115156849e-05,-4.7745787936062255e-08,2.5141047700796792e-16
2665,37.86923990323011,2.1747377851693197,9171,34015,6254.6635134495818,7.5052442966388138e-05,-4.9031511463706478e-08,2.5295196778412989e-16
2666,37.873885559033596,2.1746169586527571,9173,34023,6257.5281077841901,7.5076608269700204e-05,-4.8588911062932438e-08,2.5339213374912651e-16
2667,37.878530050700462,2.1744961398736313,9175,34031,6260.3919787333789,7.5100772025526023e-05,-4.8825934352816502e-08,2.5379359593326177e-16
2668,37.883173384795924,2.1743753288297603,9177,34039,6263.2551287206015,7.5124934234299819e-05,-5.0218678495053281e-08,2.525984754580778e-16
2669,37.887815567652083,2.1742545255189865,9179,34047,6266.117560093383,7.5149094896456953e-05,-5.1300530436417956e-08,2.5409002437757627e-16
