time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
697,10469,37496,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3131797554737984e-16,2.262068010061096e-05
698,10473,37512,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3047272186562314e-16,2.2649615551692205e-05
699,10477,37528,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2980348477359221e-16,2.2678544092499949e-05
700,10481,37544,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2886311607473988e-16,2.2707465729656221e-05
701,10485,37560,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2815911175438273e-16,2.2736380469768328e-05
702,10489,37576,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2728642628197194e-16,2.2765288319428892e-05
703,10493,37592,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2635623438619584e-16,2.2794189285215915e-05
704,10497,37608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2590047275793015e-16,2.2823083373692819e-05
705,10501,37624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2527229360278391e-16,2.2851970591408519e-05
706,10505,37640,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.245885609976986e-16,2.2880850944897467e-05
707,10509,37656,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2414519963399569e-16,2.2909724440679713e-05
708,10513,37672,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2332473407365537e-16,2.2938591085260954e-05
709,10517,37688,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2238104424464363e-16,2.2967450885132587e-05
710,10521,37704,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2236028780153284e-16,2.2996303846771767e-05
711,10525,37720,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2186927173556014e-16,2.3025149976641451e-05
712,10529,37736,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2103580868625477e-16,2.3053989281190459e-05
713,10533,37752,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2034873675303659e-16,2.3082821766853519e-05
714,10537,37768,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1970264582890612e-16,2.3111647440051335e-05
715,10541,37784,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1896589260091739e-16,2.3140466307190603e-05
716,10545,37800,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1874881393840387e-16,2.3169278374664094e-05
717,10549,37816,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1827051577434917e-16,2.3198083648850695e-05
718,10553,37832,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1710407778690548e-16,2.3226882136115457e-05
719,10557,37848,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1640211908420318e-16,2.3255673842809642e-05
720,10561,37864,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1595161336154965e-16,2.328445877527078e-05
721,10565,37880,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1519494741467493e-16,2.3313236933205228e-05
722,10569,37896,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1446672820906591e-16,2.3342008316384644e-05
723,10573,37912,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.132729684459896e-16,2.3370772931183651e-05
724,10577,37928,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1319384696603767e-16,2.3399530783942925e-05
725,10581,37944,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1200736225644876e-16,2.3428281880980099e-05
726,10585,37960,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.117261514538634e-16,2.3457026228593376e-05
727,10589,37976,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1151197123221627e-16,2.3485763833063362e-05
728,10593,37992,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1137777110399689e-16,2.3514494700654131e-05
729,10597,38008,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1090563212678326e-16,2.3543218837613949e-05
730,10601,38024,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1006861220084391e-16,2.3571936250175778e-05
731,10605,38040,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0915891618628566e-16,2.3600646944557669e-05
732,10609,38056,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0853817834792994e-16,2.3629350926963046e-05
733,10613,38072,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0789892407156222e-16,2.3658048203580958e-05
734,10617,38088,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0673274830037271e-16,2.3686738780586261e-05
735,10621,38104,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.058349885020536e-16,2.3715422664139828e-05
736,10625,38120,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0463952805563787e-16,2.3744099860388654e-05
737,10629,38136,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0374670404403386e-16,2.3772770375466017e-05
738,10633,38152,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0302577147244082e-16,2.3801434215491587e-05
739,10637,38168,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0206255025480548e-16,2.3830091386571528e-05
740,10641,38184,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0193530257963461e-16,2.3858741894798603e-05
741,10645,38200,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0086884839437205e-16,2.3887385746252266e-05
742,10649,38216,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0050442901242814e-16,2.3916022946998732e-05
743,10653,38232,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.961026827695424e-17,2.3944653503091082e-05
744,10657,38248,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.9122096885108107e-17,2.3973277420569317e-05
745,10661,38264,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.7649688097803504e-17,2.4001894705460441e-05
746,10665,38280,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.6677740124705733e-17,2.4030505363778526e-05
747,10669,38296,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.6042147776909787e-17,2.405910940152478e-05
748,10673,38312,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.5244547970242269e-17,2.4087706824687598e-05
749,10677,38328,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.4604129850752689e-17,2.411629763924265e-05
750,10681,38344,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.4079786677900225e-17,2.414488185115291e-05
751,10685,38360,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.3183873973888941e-17,2.4173459466368737e-05
752,10689,38376,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.2630493452813416e-17,2.4202030490827917e-05
753,10693,38392,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.1918094076419471e-17,2.4230594930455726e-05
754,10697,38408,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.1159938377261543e-17,2.425915279116498e-05
755,10701,38424,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.083335837243887e-17,2.4287704078856086e-05
756,10705,38440,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.9669331616480773e-17,2.4316248799417103e-05
757,10709,38456,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.86265596121556e-17,2.4344786958723775e-05
758,10713,38472,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.7907180485752933e-17,2.4373318562639597e-05
759,10717,38488,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.7659775727621998e-17,2.4401843617015856e-05
760,10721,38504,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.6881320189051406e-17,2.4430362127691676e-05
761,10725,38520,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.6222741319213224e-17,2.4458874100494075e-05
762,10729,38536,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.5634452121926736e-17,2.4487379541238005e-05
763,10733,38552,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.464108265250568e-17,2.4515878455726392e-05
764,10737,38568,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.3839927623565408e-17,2.4544370849750201e-05
765,10741,38584,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.3356341293854657e-17,2.4572856729088467e-05
766,10745,38600,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.2880179737322182e-17,2.4601336099508336e-05
767,10749,38616,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.2230771818935376e-17,2.4629808966765114e-05
768,10753,38632,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.1884615757736022e-17,2.4658275336602313e-05
769,10757,38648,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.1090223757483984e-17,2.4686735214751693e-05
770,10761,38664,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.0526399253994364e-17,2.4715188606933304e-05
771,10765,38680,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.9461386017358865e-17,2.4743635518855518e-05
772,10769,38696,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.8619589123382025e-17,2.4772075956215096e-05
773,10773,38712,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.766948699026178e-17,2.4800509924697204e-05
774,10777,38728,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.7170338084506456e-17,2.4828937429975466e-05
775,10781,38744,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.64004248401217e-17,2.4857358477711998e-05
776,10785,38760,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.5381064528673615e-17,2.4885773073557467e-05
777,10789,38776,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.5344456823484468e-17,2.4914181223151098e-05
778,10793,38792,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.4703391848755871e-17,2.4942582932120752e-05
779,10797,38808,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.44478269538821e-17,2.4970978206082935e-05
780,10801,38824,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.3249082600434541e-17,2.4999367050642849e-05
781,10805,38840,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.2339671963187616e-17,2.5027749452865926e-05
782,10809,38856,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.1747227010503662e-17,2.5056125400028139e-05
783,10813,38872,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.0857958221172404e-17,2.5084494897920146e-05
784,10817,38888,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.0154488259490969e-17,2.511285795226413e-05
785,10821,38904,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.9229621752498492e-17,2.5141214568744332e-05
786,10825,38920,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.870617028034636e-17,2.516956475301712e-05
787,10829,38936,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.8121025196568186e-17,2.5197908510716015e-05
788,10833,38952,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.7160968771956478e-17,2.5226245847454606e-05
789,10837,38968,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.6448455244638001e-17,2.5254576768828491e-05
790,10841,38984,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.6383773856639417e-17,2.5282901280416594e-05
791,10845,39000,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.5125495660145191e-17,2.5311219387782154e-05
792,10849,39016,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.4426224467253075e-17,2.533953109647347e-05
793,10853,39032,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.4239713437095844e-17,2.5367836412024469e-05
794,10857,39048,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.3707813969347708e-17,2.5396135339955204e-05
795,10861,39064,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.2377805978855333e-17,2.5424427885772233e-05
796,10865,39080,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.1483305272149678e-17,2.5452714054968934e-05
797,10869,39096,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.066814524825827e-17,2.548099385302581e-05
798,10873,39112,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,6.0184348814671931e-17,2.5509267285410699e-05
799,10877,39128,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.8937845534197397e-17,2.5537534357579004e-05
800,10881,39144,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.8455876342584187e-17,2.5565795074973879e-05
801,10885,39160,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.818998988802698e-17,2.5594049443026397e-05
802,10889,39176,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.7094160037670817e-17,2.5622297467155678e-05
803,10893,39192,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.6288877377473906e-17,2.5650539152769047e-05
804,10897,39208,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.5397806988768507e-17,2.5678774505262161e-05
805,10901,39224,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.5067191169737188e-17,2.5707003530019104e-05
806,10905,39240,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.4088136887996974e-17,2.5735226232412513e-05
807,10909,39256,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.3047702496082875e-17,2.5763442617803663e-05
808,10913,39272,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.2285611898751033e-17,2.5791652691542555e-05
809,10917,39288,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.1526495842901931e-17,2.5819856458968014e-05
810,10921,39304,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.1235877515210001e-17,2.5848053925407776e-05
811,10925,39320,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.096038335783799e-17,2.5876245096178549e-05
812,10929,39336,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.0603513653344849e-17,2.5904429976586099e-05
813,10933,39352,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,5.0186177873254695e-17,2.5932608571925308e-05
814,10937,39368,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.9929822193715324e-17,2.5960780887480243e-05
815,10941,39384,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.8820480348053108e-17,2.5988946928524239e-05
816,10945,39400,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.8555555904548299e-17,2.6017106700319944e-05
817,10949,39416,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.7762838945036681e-17,2.6045260208119373e-05
818,10953,39432,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.7251518903748252e-17,2.6073407457163972e-05
819,10957,39448,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.596685860879726e-17,2.6101548452684685e-05
820,10961,39464,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.5196007341597868e-17,2.6129683199901986e-05
821,10965,39480,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.4559008786760582e-17,2.6157811704025951e-05
822,10969,39496,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.362050041710588e-17,2.6185933970256291e-05
823,10973,39512,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.2937475051444306e-17,2.6214050003782416e-05
824,10977,39528,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.2425360916767826e-17,2.6242159809783476e-05
825,10981,39544,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.1798314999060779e-17,2.6270263393428403e-05
826,10985,39560,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.1380121432675407e-17,2.629836075987598e-05
827,10989,39576,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.0715609196303383e-17,2.632645191427485e-05
828,10993,39592,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,4.0301874960600285e-17,2.6354536861763587e-05
829,10997,39608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,3.9874637828577871e-17,2.6382615607470727e-05
830,11001,39624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,3.8982136417412756e-17,2.6410688156514817e-05
