x,y,worst_lower,worst_upper,normal_lower,no_signal_upper,worst_theta,safe_margin,calls,interval_splits,angle_bound_complete
705,655,59.98548853379636,1500,59.98548853379636,0,5.557145014061686,41.28190430590519,81,0,0
705,660,59.79114750473085,1500,59.79114750473085,0,5.55352938159171,37.8585033210378,81,0,0
705,665,59.60067606326466,1500,59.60067606326466,0,5.549936182184896,34.42134848995579,81,0,0
705,670,59.41399154641395,1500,59.41399154641395,0,5.54636529963374,30.97058616764514,81,0,0
705,675,59.23101357192355,1500,59.23101357192355,0,5.54281661689314,27.50636120712898,81,0,0
705,680,59.051663961811,1500,59.051663961811,0,5.539290016132202,24.02881696593056,81,0,0
705,685,58.87586666894182,1500,58.87586666894182,0,5.535785378784764,20.53809531291984,81,0,0
705,690,58.7035477064985,1500,58.7035477064985,0,5.532302585598726,17.0343366355238,81,0,0
705,695,58.53463508021185,1500,58.53463508021185,0,5.52884151668413,13.5176798472836,81,0,0
705,700,58.36905872322532,1500,58.36905872322532,0,5.525402051560061,9.988262395738843,81,0,0
705,705,58.20675043347737,1500,58.20675043347737,0,5.521984069200337,6.446220270623598,81,0,0
705,710,58.04764381348998,1500,58.04764381348998,0,5.518587448078044,2.89168801235428,81,0,0
705,715,57.89167421244856,1500,57.89167421244856,0.5008158494154046,5.515212066208892,-0.6752012792032929,81,0,0
705,720,57.73877867048523,1500,57.73877867048523,3.118276531367423,5.511857801193439,-4.254315935707496,81,0,0
705,725,57.58889586505264,1500,57.58889586505264,5.781166656721309,5.508524530258177,-7.845525711067353,81,0,0
705,730,57.44196605931317,1500,57.44196605931317,8.484922226773133,5.505212130295514,-11.44870177193843,81,0,0
705,735,57.29793105244158,1500,57.29793105244158,11.23029570215984,5.501920477902646,-15.0637166880025,81,0,0
705,740,57.15673413177084,1500,57.15673413177084,14.01828358145032,5.498649449419362,-18.69044442204483,81,0,0
705,745,57.01832002669211,1500,57.01832002669211,16.84997271725653,5.495398920964773,-22.3287603198421,81,0,0
705,750,56.88263486424275,1500,56.88263486424275,19.7265180931342,5.492168768473007,-25.97854109987452,81,0,0
705,755,56.7496261263047,1500,56.7496261263047,22.64914001788636,5.488958867727863,-29.63966484287539,81,0,0
705,760,56.61924260834656,1500,56.61924260834656,25.61912626296454,5.485769094396461,-33.3120109812287,81,0,0
705,765,56.49143437965067,1500,56.49143437965067,28.63783607145644,5.482599324061887,-36.99546028822738,81,0,0
705,770,56.36615274495348,1500,56.36615274495348,31.70670520484339,5.479449432254876,-40.68989486720511,81,0,0
705,775,56.24335020745093,1500,56.24335020745093,34.82725178576788,5.476319294484517,-44.39519814054893,81,0,0
705,780,56.12298043310437,1500,56.12298043310437,38.00108289028404,5.473208786268029,-48.11125483860656,81,0,0
705,785,56.00499821620096,1500,56.00499821620096,41.22990192247293,5.470117783159604,-51.83795098849714,81,0,0
705,790,55.88935944611299,1500,55.88935944611299,44.51551684566904,5.467046160778351,-55.57517390283579,81,0,0
705,795,55.77602107520816,1500,55.77602107520816,47.85984937317868,5.463993794835339,-59.32281216837941,81,0,0
705,800,55.66494108786921,1500,55.66494108786921,51.264945246758,5.460960561159776,-63.08075563460625,81,0,0
705,805,55.55607847057054,1500,55.55607847057054,54.73298575755555,5.457946335724326,-66.84889540223435,81,0,0
705,810,58.26630029410462,1500,55.44939318298018,58.26630069410463,5.454950994669603,-70.62712381168899,81,0,0
705,815,61.86738253714616,1500,55.34484613003617,61.86738293714617,5.451974414327821,-74.41533443152753,81,0,0
705,820,65.53890456338898,1500,55.2423991349676,65.538904963389,5.449016471245661,-78.21342204682878,81,0,0
705,825,69.28373717183078,1500,55.14201491321925,69.2837375718308,5.446077042206344,-82.02128264755265,81,0,0
705,830,73.10497080956611,1500,55.04365704724392,73.10497120956613,5.443156004250935,-85.83881341687947,81,0,0
705,835,77.00593995232647,1500,54.94728996213443,77.00594035232649,5.440253234698889,-89.66591271953575,81,0,0
705,840,80.99025109263494,1500,54.85287890205642,80.99025149263495,5.437368611167877,-93.50248009010966,81,0,0
705,845,85.06181501100602,1500,54.76038990745557,85.06181541100605,5.434502011592872,-97.34841622136696,81,0,0
705,850,89.22488416059443,1500,54.66978979300945,89.22488456059445,5.431653314244548,-101.2036229525693,81,0,0
710,250,105.7103589852092,1500,105.7103589852092,0,5.92932955653154,251.9560759016334,81,0,0
710,255,104.2985320576544,1500,104.2985320576544,0,5.923699607353633,250.2696584765928,81,0,0
710,260,102.9336097065599,1500,102.9336097065599,0,5.918092137210949,248.5537560003866,81,0,0
710,265,101.6134615891844,1500,101.6134615891844,0,5.912507362256944,246.8085699893761,81,0,0
710,270,100.3360835046194,1500,100.3360835046194,0,5.906945491236574,245.0343035198418,81,0,0
710,275,99.09958819429319,1500,99.09958819429319,0,5.901406725518447,243.2311611316887,81,0,0
710,280,97.90219693645348,1500,97.90219693645348,0,5.895891259131471,241.3993487331994,81,0,0
710,285,96.74223185580395,1500,96.74223185580395,0,5.890399278805851,239.5390735069054,81,0,0
710,290,95.61810887829336,1500,95.61810887829336,0,5.884930964018285,237.6505438166446,81,0,0
710,295,94.52833126877198,1500,94.52833126877198,0,5.879486487041206,235.7339691158716,81,0,0
710,300,93.47148369601538,1500,93.47148369601538,0,5.87406601299592,233.7895598572795,81,0,0
710,305,92.44622677556245,1500,92.44622677556245,0,5.868669699909472,231.8175274037924,81,0,0
710,310,91.45129204608426,1500,91.45129204608426,0,5.86329769877511,229.8180839409788,81,0,0
710,315,90.48547733960902,1500,90.48547733960902,0,5.857950153616164,227.7914423909386,81,0,0
710,320,89.54764251003637,1500,89.54764251003637,0,5.852627201553203,225.7378163277061,81,0,0
710,325,88.63670548799833,1500,88.63670548799833,0,5.847328972874307,223.6574198942127,81,0,0
710,330,87.75163863332847,1500,87.75163863332847,0,5.842055591108295,221.5504677208465,81,0,0
710,335,86.89146535926932,1500,86.89146535926932,0,5.83680717310077,219.4171748456449,81,0,0
710,340,86.05525700507881,1500,86.05525700507881,0,5.831583829092814,217.2577566361476,81,0,0
710,345,85.24212993595783,1500,85.24212993595783,0,5.826385662802175,215.0724287129428,81,0,0
710,350,84.45124285125182,1500,84.45124285125182,0,5.821212771506824,212.8614068749265,81,0,0
710,355,83.68179428366595,1500,83.68179428366595,0,5.816065246130701,210.6249070262971,81,0,0
710,360,82.93302027386513,1500,82.93302027386513,0,5.810943171331526,208.3631451053054,81,0,0
710,365,82.20419220625783,1500,82.20419220625783,0,5.805846625590513,206.0763370147696,81,0,0
710,370,81.4946147930832,1500,81.4946147930832,0,5.800775681303869,203.7646985543736,81,0,0
710,375,80.8036241950573,1500,80.8036241950573,0,5.795730404875902,201.4284453547513,81,0,0
710,380,80.13058626791384,1500,80.13058626791384,0,5.790710856813647,199.0677928133672,81,0,0
710,385,79.47489492509042,1500,79.47489492509042,0,5.785717091822826,196.6829560321945,81,0,0
710,390,78.83597060768565,1500,78.83597060768565,0,5.780749158905055,194.2741497571925,81,0,0
710,395,78.21325885356367,1500,78.21325885356367,0,5.77580710145614,191.8415883195814,81,0,0
710,400,77.60622895818879,1500,77.60622895818879,0,5.770890957365347,189.3854855789104,81,0,0
710,405,77.01437272039301,1500,77.01437272039301,0,5.766000759115527,186.9060548679134,81,0,0
710,410,76.43720326685535,1500,76.43720326685535,0,5.761136533883971,184.4035089391431,81,0,0
710,415,75.8742539495808,1500,75.8742539495808,0,5.756298303643884,181.8780599133744,81,0,0
710,420,75.32507731114292,1500,75.32507731114292,0,5.751486085266359,179.3299192297636,81,0,0
710,425,74.78924411287271,1500,74.78924411287271,0,5.746699890622758,176.7592975977511,81,0,0
710,430,74.2663424215648,1500,74.2663424215648,0,5.74193972668737,174.1664049506886,81,0,0
710,435,73.75597675063358,1500,73.75597675063358,0,5.737205595640273,171.551450401178,81,0,0
710,440,73.25776725195388,1500,73.25776725195388,0,5.732497494970277,168.914642198099,81,0,0
710,445,72.77134895493785,1500,72.77134895493785,0,5.727815417577867,166.2561876853085,81,0,0
710,450,72.29637104964351,1500,72.29637104964351,0,5.723159351878056,163.5762932619871,81,0,0
710,455,71.83249621097609,1500,71.83249621097609,0,5.718529281903055,160.8751643446136,81,0,0
710,460,71.37939996124942,1500,71.37939996124942,0,5.71392518740467,158.1530053305404,81,0,0
710,465,70.93677006859021,1500,70.93677006859021,0,5.70934704395637,155.4100195631474,81,0,0
710,470,70.50430597885514,1500,70.50430597885514,0,5.704794823054915,152.6464092985474,81,0,0
710,475,70.08171827889136,1500,70.08171827889136,0,5.700268492221503,149.8623756738167,81,0,0
710,480,69.66872818914973,1500,69.66872818914973,0,5.69576801510234,147.0581186767246,81,0,0
710,485,69.26506708378,1500,69.26506708378,0,5.691293351568589,144.2338371169316,81,0,0
710,490,68.87047603649405,1500,68.87047603649405,0,5.686844457815615,141.3897285986311,81,0,0
710,495,68.48470539058896,1500,68.48470539058896,0,5.682421286461478,138.5259894946022,81,0,0
710,500,68.10751435164103,1500,68.10751435164103,0,5.678023786644619,135.6428149216459,81,0,0
710,505,67.73867060149078,1500,67.73867060149078,0,5.673651904120676,132.7403987173749,81,0,0
710,510,67.37794993222431,1500,67.37794993222431,0,5.66930558135838,129.818933418326,81,0,0
710,515,67.02513589895253,1500,67.02513589895253,0,5.664984757634505,126.8786102393656,81,0,0
710,520,66.68001949027067,1500,66.68001949027067,0,5.660689369127794,123.9196190543568,81,0,0
710,525,66.34239881535289,1500,66.34239881535289,0,5.656419349011844,120.9421483780574,81,0,0
710,530,66.01207880671082,1500,66.01207880671082,0,5.652174627546908,117.9463853492197,81,0,0
710,535,65.68887093770272,1500,65.68887093770272,0,5.64795513217057,114.9325157148585,81,0,0
710,540,65.37259295395283,1500,65.37259295395283,0,5.643760787587262,111.9007238156587,81,0,0
710,545,65.06306861787527,1500,65.06306861787527,0,5.639591515856605,108.8511925724903,81,0,0
710,550,64.760127465574,1500,64.760127465574,0,5.635447236480529,105.7841034740018,81,0,0
710,555,64.46360457541225,1500,64.46360457541225,0,5.631327866489158,102.69963656526,81,0,0
710,560,64.17334034761033,1500,64.17334034761033,0,5.627233320525427,99.59797043740593,81,0,0
710,565,63.88918029425583,1500,63.88918029425583,0,5.623163510928427,96.47928221829898,81,0,0
710,570,63.61097483916117,1500,63.61097483916117,0,5.619118347815443,93.34374756411557,81,0,0
710,575,63.33857912702982,1500,63.33857912702982,0,5.615097739162669,90.19154065187763,81,0,0
710,580,63.07185284142925,1500,63.07185284142925,0,5.611101590884609,87.02283417287708,81,0,0
710,585,62.81066003109939,1500,62.81066003109939,0,5.607129806912115,83.83779932697087,81,0,0
710,590,62.55486894415639,1500,62.55486894415639,0,5.603182289269085,80.63660581771603,81,0,0
710,595,62.30435186976896,1500,62.30435186976896,0,5.599258938147793,77.41942184831817,81,0,0
710,600,62.05898498692522,1500,62.05898498692522,0,5.59535965198285,74.18641411836404,81,0,0
710,605,61.8186482199147,1500,61.8186482199147,0,5.591484327523798,70.93774782131243,81,0,0
710,610,61.58322510018132,1500,61.58322510018132,0,5.587632859906312,67.67358664271615,81,0,0
710,615,61.35260263422497,1500,61.35260263422497,0,5.583805142722041,64.39409275914738,81,0,0
710,620,61.12667117723966,1500,61.12667117723966,0,5.580001068087062,61.09942683780366,81,0,0
710,625,60.90532431220252,1500,60.90532431220252,0,5.576220526708942,57.7897480367651,81,0,0
710,630,60.68845873413817,1500,60.68845873413817,0,5.572463407952458,54.46521400588097,81,0,0
710,635,60.47597413930537,1500,60.47597413930537,0,5.568729599903902,51.12598088826019,81,0,0
710,640,60.26777311905859,1500,60.26777311905859,0,5.565018989434058,47.77220332234151,81,0,0
710,645,60.06376105815949,1500,60.06376105815949,0,5.561331462259791,44.40403444451999,81,0,0
710,650,59.86384603731921,1500,59.86384603731921,0,5.557666903004294,41.02162589230829,81,0,0
710,655,59.66793873976835,1500,59.66793873976835,0,5.554025195255981,37.62512780800751,81,0,0
710,660,59.47595236166278,1500,59.47595236166278,0,5.550406221626059,34.21468884286935,81,0,0
710,665,59.28780252613936,1500,59.28780252613936,0,5.546809863804745,30.79045616172471,81,0,0
710,670,59.10340720085409,1500,59.10340720085409,0,5.543236002616197,27.3525754480612,81,0,0
710,675,58.9226866188329,1500,58.9226866188329,0,5.539684518072117,23.90119090952612,81,0,0
710,680,58.74556320248599,1500,58.74556320248599,0,5.536155289424071,20.43644528383811,81,0,0
710,685,58.57196149063727,1500,58.57196149063727,0,5.532648195214532,16.95847984508566,81,0,0
710,690,58.40180806842822,1500,58.40180806842822,0,5.529163113326647,13.46743441039575,81,0,0
710,695,58.23503149996822,1500,58.23503149996822,0,5.52569992103276,9.963447346953444,81,0,0
710,700,58.07156226360534,1500,58.07156226360534,0,5.522258495041696,6.446655579354115,81,0,0
710,705,57.91133268969651,1500,57.91133268969651,0,5.518838711544822,2.91719459727301,81,0,0
710,710,57.75427690077125,1500,57.75427690077125,0.4614025490258306,5.515440446260894,-0.6248015365671336,81,0,0
710,715,57.60033075397636,1500,57.60033075397636,3.040256727349783,5.512063574479733,-4.17920017814356,81,0,0
710,720,57.44943178570409,1500,57.44943178570409,5.664257342776855,5.508707971104701,-7.745870093615508,81,0,0
710,725,57.30151915830601,1500,57.30151915830601,8.328193731989932,5.505373510694044,-11.32468145055168,81,0,0
710,730,57.15653360880572,1500,57.15653360880572,11.03276301841943,5.502060067501075,-14.91550580892294,81,0,0
710,735,57.01441739951463,1500,57.01441739951463,13.77891131129285,5.498767515513248,-18.51821611186892,81,0,0
710,740,56.87511427048035,1500,56.87511427048035,16.56767287342412,5.495495728490115,-22.13268667625812,81,0,0
710,745,56.73856939368012,1500,56.73856939368012,19.40014669079313,5.492244580000208,-25.7587931830501,81,0,0
710,750,56.60472932888771,1500,56.60472932888771,22.27749310675,5.489013943456835,-29.3964126674764,81,0,0
710,755,56.47354198114756,1500,56.47354198114756,25.20093549943796,5.485803692152841,-33.04542350904921,81,0,0
710,760,56.34495655977806,1500,56.34495655977806,28.17176382341597,5.48261369929432,-36.70570542141468,81,0,0
710,765,56.21892353885365,1500,56.21892353885365,31.19133914837827,5.479443838033323,-40.37713944205575,81,0,0
710,770,56.09539461909068,1500,56.09539461909068,34.26109893660999,5.476293981499561,-44.0596079218642,81,0,0
710,775,55.97432269109046,1500,55.97432269109046,37.38256299988957,5.473164002831135,-47.75299451458432,81,0,0
710,780,55.85566179987557,1500,55.85566179987557,40.55734015601868,5.470053775204297,-51.45718416614591,81,0,0
710,785,55.73936711067083,1500,55.73936711067083,43.78713564512557,5.466963171862282,-55.17206310389133,81,0,0
710,790,55.62539487587958,1500,55.62539487587958,47.0737593922392,5.463892066143198,-58.89751882570977,81,0,0
710,795,55.51370240320112,1500,55.51370240320112,50.41913522501949,5.460840331507028,-62.63344008908643,81,0,0
710,800,55.4042480248516,1500,55.4042480248516,53.8253111781622,5.457807841561733,-66.3797169000768,81,0,0
710,805,57.29447064115075,1500,55.29699106783603,57.29447104115075,5.45479447008849,-70.13624050221279,81,0,0
710,810,60.82894693533002,1500,55.19189182523818,60.82894733533003,5.451800091066075,-73.90290336535145,81,0,0
710,815,64.43123554122484,1500,55.08891152848106,64.43123594122486,5.448824578694422,-77.6795991744732,81,0,0
710,820,68.10401223930286,1500,54.98801232052331,68.10401263930288,5.445867807417352,-81.46622281843611,81,0,0
710,825,71.85015147897521,1500,54.88915722995601,71.85015187897523,5.442929651944514,-85.2626703786957,81,0,0
710,830,75.67274775409209,1500,54.79231014596218,75.6727481540921,5.440009987272545,-89.06883911799582,81,0,0
710,835,79.57514004177503,1500,54.6974357941094,79.57514044177505,5.437108688705463,-92.88462746903929,81,0,0
710,840,83.56093985941743,1500,54.60449971293679,83.56094025941745,5.434225631874314,-96.70993502314127,81,0,0
710,845,87.63406361771746,1500,54.51346823131688,87.63406401771748,5.431360692756098,-100.5446625188752,81,0,0
710,850,91.79877010321641,1500,54.42430844655289,91.79877050321645,5.428513747691972,-104.3887118307152,81,0,0
715,250,104.9728270659038,1500,104.9728270659038,0,5.927345702262879,247.2419246559191,81,0,0
715,255,103.5719457145664,1500,103.5719457145664,0,5.921687891180736,245.5660448945534,81,0,0
715,260,102.2176775866159,1500,102.2176775866159,0,5.916052925779625,243.8608162273505,81,0,0
715,265,100.9079035883063,1500,100.9079035883063,0,5.910441023637932,242.126436760926,81,0,0
715,270,99.64063019934424,1500,99.64063019934424,0,5.904852394746416,240.3631061638644,81,0,0
715,275,98.41398030798771,1500,98.41398030798771,0,5.899287241543127,238.5710255727496,81,0,0
715,280,97.22618483773489,1500,97.22618483773489,0,5.893745758952927,236.7503974991823,81,0,0
715,285,96.07557508695128,1500,96.07557508695128,0,5.888228134431484,234.9014257378477,81,0,0
715,290,94.96057571160431,1500,94.96057571160431,0,5.882734548013557,233.0243152757058,81,0,0
715,295,93.87969828896317,1500,93.87969828896317,0,5.877265172365427,231.1192722023644,81,0,0
715,300,92.83153540691792,1500,92.83153540691792,0,5.87182017284131,229.1865036216973,81,0,0
715,305,91.81475522948493,1500,91.81475522948493,0,5.866399707543581,227.2262175647614,81,0,0
715,310,90.82809649433835,1500,90.82809649433835,0,5.861003927386663,225.2386229040665,81,0,0
