time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
2387,36.569056692374538,2.208647333695636,8615,31746,5449.6683359439994,6.8270533260866327e-05,1.0035317530518604e-09,-7.3988693905460704e-18
2388,36.573769268182936,2.2085241648837863,8617,31754,5452.5971472114097,6.8295167023235285e-05,1.0469405851362843e-09,-7.5145969213259143e-18
2389,36.578480011705651,2.2084010050805358,8619,31762,5455.5248235713952,6.8319798983884771e-05,1.0158923100742221e-09,-7.7237032170956444e-18
2390,36.583188928703365,2.2082778542833545,8621,31770,5458.4513674532091,6.8344429143322557e-05,1.1045069812307283e-09,-7.8241444501555083e-18
2391,36.587896024828538,2.2081547124896788,8623,31778,5461.3767812495153,6.8369057502056457e-05,9.9748236983528287e-10,-8.0792800382913642e-18
2392,36.592601305631923,2.2080315796969883,8625,31786,5464.3010673176432,6.8393684060594377e-05,9.6885504710071828e-10,-8.370043949771104e-18
2393,36.597304776564002,2.2079084559027367,8627,31794,5467.2242279807797,6.8418308819444268e-05,9.7870983075650102e-10,-8.3592095381078845e-18
2394,36.602006442979494,2.2077853411043908,8629,31802,5470.1462655291052,6.8442931779114186e-05,9.6549684449583211e-10,-8.3455792559742357e-18
2395,36.606706310140765,2.2076622352994031,8631,31810,5473.0671822208587,6.8467552940112216e-05,1.0551224847385619e-09,-8.3969852223219561e-18
2396,36.611404383220403,2.2075391384852265,8633,31818,5475.9869802833673,6.8492172302946536e-05,1.0496326539263954e-09,-8.4631464364363975e-18
2397,36.616100667305197,2.2074160506593321,8635,31826,5478.9056619140129,6.8516789868125393e-05,9.7308455273533028e-10,-8.5442150995502695e-18
2398,36.620795167398413,2.2072929718191783,8637,31834,5481.8232292811581,6.8541405636157103e-05,1.0739833975701039e-09,-8.6399165877002046e-18
2399,36.625487888422093,2.2071699019622089,8639,31842,5484.7396845250305,6.856601960755002e-05,1.2149814996528939e-09,-8.7072375090334453e-18
2400,36.630178835220036,2.2070468410858983,8641,31850,5487.6550297585618,6.8590631782812581e-05,1.1907317863044263e-09,-8.8159124979106621e-18
2401,36.634870066635997,2.2069237891604812,8643,31858,5490.5703719448111,6.8615242167895416e-05,1.1320365154385435e-09,-8.7802659765933019e-18
2402,36.639563565635278,2.2068007461541441,8645,31866,5493.4867944143425,6.8639850769162589e-05,1.1360648486610934e-09,-8.8298289845362542e-18
2403,36.644259260307514,2.2066777120609551,8647,31874,5496.4042747383573,6.8664457587800095e-05,1.0849590623915482e-09,-8.913483414244967e-18
2404,36.648957100940734,2.2065546868749801,8649,31882,5499.3227971086617,6.8689062624996801e-05,1.0351757737889365e-09,-8.9334912589013997e-18
2405,36.653657047889489,2.2064316705902591,8651,31890,5502.2423487344004,6.871366588193968e-05,1.1389585339524764e-09,-8.8946534747808099e-18
2406,36.658359067727432,2.2063086632008959,8653,31898,5505.1629186967148,6.8738267359812856e-05,1.1935224428991241e-09,-9.0873286548627867e-18
2407,36.663063131362655,2.2061856647009708,8655,31906,5508.0844973861176,6.8762867059797201e-05,1.2917376566387738e-09,-8.9701006184517716e-18
2408,36.667769212938943,2.2060626750846057,8657,31914,5511.0070761744173,6.8787464983070308e-05,1.3082277992235312e-09,-9.1129365122662033e-18
2409,36.672477289129496,2.2059396943459175,8659,31922,5513.9306472032022,6.8812061130806476e-05,1.1926358187916584e-09,-9.3234936828303514e-18
2410,36.677187338651677,2.2058167224790743,8661,31930,5516.8552032379357,6.8836655504176793e-05,1.2071146813450049e-09,-9.2889919794807646e-18
2411,36.681899341913102,2.2056937594782111,8663,31938,5519.7807375622806,6.8861248104349203e-05,1.1580614754033867e-09,-9.2520583651302719e-18
2412,36.686613280749867,2.2055708053375143,8665,31946,5522.7072438986625,6.8885838932488544e-05,1.1765278149719769e-09,-9.1110240706899807e-18
2413,36.691329138221086,2.2054478600511724,8667,31954,5525.6347163467844,6.8910427989756702e-05,1.1700576572290664e-09,-9.0138088420190736e-18
2414,36.696046898448301,2.2053249236133921,8669,31962,5528.5631493349019,6.8935015277312608e-05,1.0816545945810539e-09,-9.0490500448362827e-18
2415,36.700766546485625,2.2052019960183973,8671,31970,5531.4925375804432,6.8959600796312387e-05,1.1680283915846566e-09,-9.289934965379075e-18
2416,36.705488068211864,2.2050790772604114,8673,31978,5534.422876057658,6.8984184547909414e-05,1.2059855845289611e-09,-9.4714944923895642e-18
2417,36.710211450242241,2.2049561673336848,8675,31986,5537.3541599706659,6.9008766533254325e-05,1.1432733047153796e-09,-9.6009532213377883e-18
2418,36.714936679854496,2.2048332662324732,8677,31994,5540.2863847307335,6.9033346753495141e-05,9.8314539378448344e-10,-9.694932519452388e-18
2419,36.719663744924567,2.2047103739510665,8679,32002,5543.2195459369068,6.9057925209777322e-05,1.1105405992803561e-09,-9.8143707824601448e-18
2420,36.724392633871069,2.2045874904837328,8681,32010,5546.1536393593551,6.908250190324382e-05,1.2010672965298717e-09,-9.8529670298418691e-18
2421,36.729123335609145,2.2044646158247776,8683,32018,5549.0886609249301,6.9107076835035107e-05,1.1582255663664263e-09,-1.0002508049701656e-17
2422,36.733855839509665,2.2043417499685094,8685,32026,5552.0246067045464,6.9131650006289271e-05,1.2216288489905345e-09,-1.0088743282921534e-17
2423,36.738590135361434,2.2042188929092386,8687,32034,5554.9614729020905,6.9156221418142027e-05,1.2227532828698749e-09,-1.0231274774270546e-17
2424,36.743326213340659,2.2040960446413131,8689,32042,5557.899255844608,6.9180791071726786e-05,1.2284507253876463e-09,-1.0266544101228582e-17
2425,36.748064063981687,2.2039732051590768,8691,32050,5560.8379519735736,6.9205358968174696e-05,1.2304755501399576e-09,-1.0322344050990184e-17
2426,36.752803678152063,2.2038503744568749,8693,32058,5563.7775578370947,6.9229925108614656e-05,1.1228449790176718e-09,-1.0180515663161842e-17
2427,36.757545047030099,2.2037275525290818,8695,32066,5566.7180700829113,6.9254489494173383e-05,1.1359020899656834e-09,-1.0271591557326381e-17
2428,36.762288162083209,2.2036047393700722,8697,32074,5569.6594854520772,6.9279052125975477e-05,9.8855573262808676e-10,-1.0362664142768469e-17
2429,36.767033015051162,2.2034819349742381,8699,32082,5572.6018007732546,6.9303613005143388e-05,9.6734492174262314e-10,-1.0515341831511057e-17
2430,36.771779597928422,2.2033591393359613,8701,32090,5575.5450129575202,6.9328172132797515e-05,1.0974963669194302e-09,-1.0543494096478686e-17
2431,36.776527902947862,2.2032363524496654,8703,32098,5578.4891189936443,6.9352729510056173e-05,1.0153609573346365e-09,-1.0697548213760562e-17
2432,36.781277922569075,2.2031135743097723,8705,32106,5581.4341159437681,6.9377285138035697e-05,1.0552066396438285e-09,-1.0647230817098962e-17
2433,36.786029649464041,2.2029908049107036,8707,32114,5584.3800009394427,6.9401839017850403e-05,1.0171872742101449e-09,-1.0678971391563846e-17
2434,36.790783076505939,2.2028680442468911,8709,32122,5587.3267711779927,6.9426391150612655e-05,9.8308521969654876e-10,-1.0779154544272594e-17
2435,36.795538196758514,2.2027452923127835,8711,32130,5590.2744239191643,6.9450941537432906e-05,8.7798906569487727e-10,-1.0797114289732345e-17
2436,36.800295003466239,2.2026225491028533,8713,32138,5593.2229564820254,6.9475490179419686e-05,9.2680046506173213e-10,-1.0850331781621557e-17
2437,36.805053490044081,2.2024998146115489,8715,32146,5596.1723662421055,6.9500037077679653e-05,8.6828527237044355e-10,-1.0989088020654877e-17
2438,36.809813650071113,2.2023770888333605,8717,32154,5599.122650628733,6.952458223331761e-05,9.0634482787761854e-10,-1.1197249676165071e-17
2439,36.814575477280769,2.2022543717627605,8719,32162,5602.0738071225687,6.9549125647436514e-05,1.0625627553603898e-09,-1.1241182892858988e-17
2440,36.819338965553442,2.20213166339426,8721,32170,5605.0258332533067,6.9573667321137523e-05,9.6802393414448389e-10,-1.1211477182700983e-17
2441,36.824104108912223,2.2020089637223434,8723,32178,5607.9787265975283,6.959820725551999e-05,1.0761063660377921e-09,-1.1278389476811623e-17
2442,36.828870901513305,2.2018862727415378,8725,32186,5610.9324847766975,6.9622745451681522e-05,1.088733154541459e-09,-1.1323017525220084e-17
2443,36.833639337641571,2.2017635904463582,8727,32194,5613.8871054552883,6.9647281910717961e-05,8.7132195438739828e-10,-1.1272450320013492e-17
2444,36.838409411705996,2.2016409168313302,8729,32202,5616.8425863390257,6.967181663372343e-05,8.5457113143645884e-10,-1.1381343684572423e-17
2445,36.84318111823297,2.2015182518909961,8731,32210,5619.7989251732361,6.9696349621790332e-05,1.0559735817092395e-09,-1.133433997344471e-17
2446,36.847954451860588,2.2013955956199012,8733,32218,5622.7561197413006,6.9720880876009399e-05,9.1509938051599775e-10,-1.1303267760914768e-17
2447,36.852729407337087,2.2012729480126008,8735,32226,5625.7141678631924,6.9745410397469647e-05,8.6066181494955245e-10,-1.1542447035034476e-17
2448,36.85750597951391,2.2011503090636535,8737,32234,5628.6730673941038,6.9769938187258474e-05,9.0643719843326735e-10,-1.1685418586469366e-17
2449,36.862284163342437,2.2010276787676313,8739,32242,5631.6328162231475,6.9794464246461616e-05,9.3360479993505478e-10,-1.1671636103103008e-17
2450,36.867063953870407,2.2009050571191295,8741,32250,5634.5934122721355,6.9818988576163192e-05,9.5573709593095728e-10,-1.1689589231117859e-17
2451,36.87184534623777,2.2007824441127219,8743,32258,5637.5548534944173,6.9843511177445684e-05,9.6712798416361139e-10,-1.1708397663886089e-17
2452,36.876628335673679,2.2006598397429911,8745,32266,5640.517137873785,6.9868032051390028e-05,8.4079415187928035e-10,-1.1816443995497766e-17
2453,36.881412917493471,2.200537244004563,8747,32274,5643.4802634234347,6.9892551199075546e-05,6.6901111963586928e-10,-1.1747000528712714e-17
2454,36.886199087095314,2.2004146568920402,8749,32282,5646.4442281849797,6.9917068621579978e-05,7.248433473658487e-10,-1.1874500493970413e-17
2455,36.890986839956284,2.2002920784000457,8751,32290,5649.4090302275135,6.9941584319979541e-05,6.365748437484207e-10,-1.1885520194090844e-17
2456,36.895776171631539,2.2001695085231976,8753,32298,5652.3746676467244,6.9966098295348912e-05,4.8316866709781507e-10,-1.1999361753074067e-17
2457,36.900567077750352,2.2000469472561379,8755,32306,5655.3411385640466,6.9990610548761206e-05,4.4700204184762597e-10,-1.203021724428352e-17
2458,36.905359554014126,2.199924394593503,8757,32314,5658.308441125856,7.0015121081288048e-05,4.0627106769859793e-10,-1.2079465923593702e-17
2459,36.910153596193886,2.1998018505299446,8759,32322,5661.2765735027051,7.0039629893999574e-05,5.0829989752783504e-10,-1.2076833834884558e-17
2460,36.91494920012741,2.1996793150601217,8761,32330,5664.2455338885884,7.0064136987964414e-05,5.7052034854150762e-10,-1.2125634182302737e-17
2461,36.919744518053207,2.1995567881660527,8763,32338,5667.2143306479884,7.0088642366778161e-05,6.7372001957251442e-10,-1.2080546221473696e-17
2462,36.924537770107413,2.1994342698319129,8765,32346,5670.1819933450679,7.0113146033605914e-05,6.3573529309719916e-10,-1.200089534592974e-17
2463,36.929329020845316,2.1993117600557115,8767,32354,5673.1485421875714,7.0137647988846049e-05,8.0637768220511035e-10,-1.1989809471360305e-17
2464,36.934118314970135,2.1991892588353945,8769,32362,5676.1139914430669,7.0162148232910318e-05,7.7296463210059656e-10,-1.187657009986302e-17
2465,36.938905688181094,2.1990667661688481,8771,32370,5679.0783526713458,7.018664676621862e-05,8.7391454719450294e-10,-1.2058349656916448e-17
2466,36.943691170610023,2.198944282053954,8773,32378,5682.0416357518916,7.021114358919702e-05,9.3483692544778378e-10,-1.2164787949417322e-17
2467,36.948474788509742,2.1988218064885574,8775,32386,5685.0038493886304,7.02356387022765e-05,7.7933065092379721e-10,-1.2269677759811496e-17
2468,36.953256565236245,2.198699339470481,8777,32394,5687.9650014042536,7.026013210589222e-05,8.0191591791374677e-10,-1.2324352743940026e-17
2469,36.958036521877943,2.1985768809975199,8779,32402,5690.9250989299871,7.0284623800482955e-05,6.5116694905027899e-10,-1.2378561198203076e-17
2470,36.96281467769402,2.1984544310674852,8781,32410,5693.8841485364974,7.0309113786490694e-05,6.7993060717226754e-10,-1.2472518989621749e-17
2471,36.96759105042603,2.1983319896781399,8783,32418,5696.8421563287138,7.0333602064360246e-05,6.5680221907867136e-10,-1.2426772593025117e-17
2472,36.97236565653624,2.1982095568272397,8785,32426,5699.7991280171054,7.0358088634539032e-05,7.7067601835763426e-10,-1.248796410601934e-17
2473,36.977138511388802,2.1980871325125579,8787,32434,5702.7550689728523,7.0382573497476835e-05,7.1638633449806903e-10,-1.2448522480051586e-17
2474,36.981909629395055,2.1979647167318141,8789,32442,5705.7099842715797,7.040705665362559e-05,6.7891741763999462e-10,-1.2386019058605854e-17
2475,36.986679024129153,2.1978423094827417,8791,32450,5708.6638787286965,7.0431538103439252e-05,5.968590575331099e-10,-1.2484336091852682e-17
2476,36.991446708424988,2.1977199107630767,8793,32458,5711.6167569284353,7.0456017847373635e-05,7.0508914908869329e-10,-1.2478388663248426e-17
2477,36.99621269445359,2.1975975205705081,8795,32466,5714.5686232480402,7.0480495885886271e-05,7.8080080825300584e-10,-1.2538883690166879e-17
2478,37.000976993792037,2.1974751389027571,8797,32474,5717.5194818781729,7.0504972219436333e-05,8.6277456936541412e-10,-1.2599555733736418e-17
2479,37.005739617479009,2.1973527657575196,8799,32482,5720.4693368402986,7.0529446848484499e-05,7.8941325234423303e-10,-1.2621859831773298e-17
2480,37.010500576065446,2.1972304011324737,8801,32490,5723.418192001639,7.0553919773492911e-05,9.1164969553388246e-10,-1.2777086891163774e-17
2481,37.015259879654771,2.1971080450253146,8803,32498,5726.3660510881446,7.0578390994925009e-05,8.7321976962569252e-10,-1.2710831378459502e-17
2482,37.020017537941406,2.1969856974337114,8805,32506,5729.3129176958255,7.0602860513245566e-05,9.8799773453591015e-10,-1.2715271683987686e-17
2483,37.024773560242039,2.1968633583553343,8807,32514,5732.2587953007142,7.0627328328920529e-05,8.9586343434673736e-10,-1.2838068300282409e-17
2484,37.029527955526142,2.1967410277878487,8809,32522,5735.2036872676827,7.0651794442416988e-05,9.2801971198737547e-10,-1.2861598279987092e-17
2485,37.03428073243915,2.1966187057289259,8811,32530,5738.1475968582836,7.067625885420314e-05,1.0832633077437357e-09,-1.290446939677449e-17
2486,37.039031899326297,2.1964963921761975,8813,32538,5741.0905272377568,7.0700721564748189e-05,1.0505938850211159e-09,-1.2983043283160902e-17
2487,37.043781464253122,2.1963740871273227,8815,32546,5744.0324814813239,7.0725182574522366e-05,9.3203516662283974e-10,-1.3073578201204831e-17
2488,37.048529435024584,2.1962517905799515,8817,32554,5746.9734625798601,7.0749641883996811e-05,1.1234267358825754e-09,-1.3132159132185837e-17
2489,37.053275819198667,2.1961295025317202,8819,32562,5749.9134734450299,7.0774099493643545e-05,1.1850039236757802e-09,-1.3128815668149897e-17
2490,37.058020624104977,2.196007222980263,8821,32570,5752.852516913953,7.0798555403935485e-05,1.3437018673509591e-09,-1.3157790150646405e-17
2491,37.062763856855952,2.1958849519232029,8823,32578,5755.7905957534531,7.0823009615346343e-05,1.4008779090299448e-09,-1.3191783965099884e-17
2492,37.067505524360783,2.1957626893581845,8825,32586,5758.7277126639428,7.0847462128350609e-05,1.4847075189503165e-09,-1.3266784431240067e-17
2493,37.072245633335754,2.1956404352828165,8827,32594,5761.6638702829896,7.0871912943423529e-05,1.485698504022097e-09,-1.329490857206687e-17
2494,37.076984190315905,2.1955181896947309,8829,32602,5764.5990711885834,7.0896362061041067e-05,1.4730459583442588e-09,-1.3187176569087964e-17
2495,37.081721201663591,2.1953959525915341,8831,32610,5767.5333179021582,7.092080948167988e-05,1.5234489734392163e-09,-1.3357162184967611e-17
2496,37.08645667357775,2.195273723970852,8833,32618,5770.4666128913732,7.0945255205817273e-05,1.5114183746997732e-09,-1.3246361341916133e-17
2497,37.091190612102459,2.1951515038302851,8835,32626,5773.3989585726995,7.0969699233931191e-05,1.471049111212168e-09,-1.3239095387415467e-17
2498,37.09592302313429,2.1950292921674373,8837,32634,5776.3303573138055,7.0994141566500172e-05,1.5454855682103961e-09,-1.327415626485914e-17
2499,37.100653912429195,2.1949070889799209,8839,32642,5779.2608114357845,7.1018582204003354e-05,1.6130814970646988e-09,-1.3299246307199098e-17
2500,37.1053832856092,2.194784894265335,8841,32650,5782.1903232152272,7.1043021146920428e-05,1.6561164060344289e-09,-1.3546460813789146e-17
2501,37.110111148168983,2.1946627080212768,8843,32658,5785.11889488615,7.1067458395731613e-05,1.7597857014048522e-09,-1.3517602136578396e-17
2502,37.114837505480573,2.1945405302453489,8845,32666,5788.046528641803,7.1091893950917659e-05,1.7816941764389902e-09,-1.3614178781816412e-17
2503,37.11956236280011,2.1944183609351327,8847,32674,5790.973226636359,7.1116327812959803e-05,1.8324147153189905e-09,-1.3826339028407688e-17
2504,37.124285725271363,2.1942962000882336,8849,32682,5793.8989909864958,7.1140759982339755e-05,1.8360891094412899e-09,-1.3827950376240941e-17
2505,37.12900759793137,2.1941740477022389,8851,32690,5796.8238237728847,7.1165190459539701e-05,1.7949109374579429e-09,-1.395099845544188e-17
2506,37.133727985714742,2.1940519037747195,8853,32698,5799.7477270415893,7.118961924504226e-05,1.719457960258368e-09,-1.3920874191893923e-17
2507,37.138446893457399,2.1939297683032799,8855,32706,5802.6707028053779,7.1214046339330484e-05,1.631390851097607e-09,-1.3914531370956867e-17
2508,37.143164325901097,2.1938076412854959,8857,32714,5805.5927530449671,7.1238471742887807e-05,1.5586115129859344e-09,-1.3941623190379204e-17
