time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
741,29.33045233659066,2.4282344914006195,10645,36813,866.68185049811609,2.4353101720005752e-05,-1.6960168755352631e-08,1.3017948533680907e-16
742,29.33366346181203,2.4280861166644643,10649,36829,868.75786018088525,2.4382776667236866e-05,-1.6708947711385055e-08,1.3032276625379305e-16
743,29.336878239726357,2.4279377697597186,10653,36845,870.83615116885107,2.441244604818605e-05,-1.6931333598867856e-08,1.3043879239677403e-16
744,29.340096665114341,2.4277894506545472,10657,36861,872.91672080007618,2.4442109869217342e-05,-1.6202701222211421e-08,1.2996209069130155e-16
745,29.343318732911914,2.4276411593172478,10661,36877,874.99956646726196,2.4471768136680937e-05,-1.6357604423588431e-08,1.3073373687906961e-16
746,29.346544438206962,2.427492895716068,10665,36893,877.08468561381733,2.4501420856913292e-05,-1.6075753103527565e-08,1.3055631077358005e-16
747,29.349773776220669,2.4273446598194548,10669,36909,879.17207573033545,2.4531068036237244e-05,-1.6467582672318589e-08,1.3058245298965917e-16
748,29.35300674230292,2.4271964515958273,10673,36925,881.26173435143357,2.4560709680962097e-05,-1.7092711398879875e-08,1.3008673274754288e-16
749,29.356243331920684,2.4270482710137231,10677,36941,883.35365905289166,2.4590345797383732e-05,-1.7501195534285604e-08,1.3008769144987283e-16
750,29.359483540650587,2.4269001180417171,10681,36957,885.44784744906576,2.4619976391784697e-05,-1.7297983864571894e-08,1.2944228956719262e-16
751,29.362727364169132,2.4267519926484638,10685,36973,887.54429719053689,2.4649601470434294e-05,-1.740826453805396e-08,1.2914308179601994e-16
752,29.365974798250182,2.4266038948026911,10689,36989,889.64300596196369,2.4679221039588656e-05,-1.7259877124586173e-08,1.2949069617663922e-16
753,29.369225838755529,2.4264558244731793,10693,37005,891.74397148012827,2.4708835105490844e-05,-1.7377052505095766e-08,1.2975896822008303e-16
754,29.372480481633595,2.4263077816287861,10697,37021,893.84719149213868,2.4738443674370906e-05,-1.6513718323173795e-08,1.3023266891429316e-16
755,29.375738722906231,2.4261597662384089,10701,37037,895.95266377377948,2.4768046752445994e-05,-1.6701802204976265e-08,1.311067870635249e-16
756,29.379000558674008,2.4260117782710431,10705,37053,898.06038612799568,2.4797644345920387e-05,-1.7082926892341551e-08,1.3045605152025495e-16
757,29.382265985106095,2.4258638176957175,10709,37069,900.17035638348705,2.482723646098559e-05,-1.7341170874095998e-08,1.3011515053748714e-16
758,29.385534998437748,2.425715884481539,10713,37085,902.28257239341349,2.4856823103820403e-05,-1.7664714510422915e-08,1.2961673947683821e-16
759,29.388807594966977,2.4255679785976856,10717,37101,904.39703203419469,2.4886404280590994e-05,-1.745810455905313e-08,1.2951832483627911e-16
760,29.392083771049354,2.4254201000133784,10721,37117,906.51373320439575,2.4915979997450941e-05,-1.7423420858696933e-08,1.2943224345865316e-16
761,29.395363523097235,2.4252722486979401,10725,37133,908.63267382369099,2.4945550260541324e-05,-1.7559917894593288e-08,1.2968165495695015e-16
762,29.398646847577051,2.4251244246206958,10729,37149,910.7538518318961,2.4975115075990773e-05,-1.7314634101316803e-08,1.3011972484627456e-16
763,29.401933741004086,2.4249766277510623,10733,37165,912.87726518807131,2.5004674449915533e-05,-1.7102690527514416e-08,1.2964785056685695e-16
764,29.405224199941905,2.4248288580585502,10737,37181,915.00291186967934,2.5034228388419523e-05,-1.7281745409546819e-08,1.2946110048150269e-16
765,29.408518221000755,2.4246811155126662,10741,37197,917.13078987179381,2.5063776897594397e-05,-1.7227594503565332e-08,1.2910281050789779e-16
766,29.411815800833139,2.424533400083039,10745,37213,919.26089720636719,2.5093319983519592e-05,-1.7573800123293201e-08,1.2912102088908315e-16
767,29.415116936134524,2.4243857117393244,10749,37229,921.39323190153266,2.5122857652262405e-05,-1.7751994693503822e-08,1.2901052279413586e-16
768,29.418421623638775,2.4242380504512484,10753,37245,923.52779200096006,2.5152389909878028e-05,-1.7987165576271299e-08,1.2845882144970382e-16
769,29.421729860117903,2.4240904161885801,10757,37261,925.66457556324065,2.5181916762409613e-05,-1.8545488186638001e-08,1.2874555947314227e-16
770,29.42504164238127,2.4239428089212018,10761,37277,927.80358066131259,2.5211438215888316e-05,-1.8683754695991003e-08,1.2838410222497191e-16
771,29.42835696727272,2.4237952286189617,10765,37293,929.94480538192067,2.5240954276333368e-05,-1.80792244923171e-08,1.2842918770425911e-16
772,29.431675831666368,2.4236476752518725,10769,37309,932.08824782509851,2.5270464949752107e-05,-1.7843185082077459e-08,1.2804995765344744e-16
773,29.434998232470825,2.4235001487899339,10773,37325,934.23390610369142,2.5299970242140031e-05,-1.8071394200346721e-08,1.2819847379652827e-16
774,29.438324166626629,2.4233526492032289,10777,37341,936.38177834289672,2.5329470159480861e-05,-1.7445403052539906e-08,1.2820350801773627e-16
775,29.441653631099786,2.4232051764619094,10781,37357,938.5318626798296,2.5358964707746586e-05,-1.7389378645204364e-08,1.285229949488063e-16
776,29.444986622887729,2.4230577305361392,10785,37373,940.68415726311252,2.5388453892897498e-05,-1.7084401490562858e-08,1.2780970718043447e-16
777,29.448323139013372,2.4229103113962114,10789,37389,942.83866025249063,2.5417937720882261e-05,-1.6786046816263242e-08,1.2744003602878146e-16
778,29.451663176526353,2.422762919012436,10793,37405,944.9953698184604,2.5447416197637933e-05,-1.6649504594289785e-08,1.278641381462823e-16
779,29.455006732501371,2.4226155533551701,10797,37421,947.15428414191649,2.547688932909005e-05,-1.6448465853079871e-08,1.2780782617172153e-16
780,29.458353804036946,2.4224682143948599,10801,37437,949.31540141382789,2.5506357121152636e-05,-1.6464058491371522e-08,1.2758284876153874e-16
781,29.461702962549818,2.4223209021953971,10805,37453,951.4778891958224,2.553581956104659e-05,-1.645143148082325e-08,1.2791894465212823e-16
782,29.465052837945667,2.4221736168222754,10809,37469,953.64093261295682,2.5565276635672289e-05,-1.6875555772066083e-08,1.2746523360460105e-16
783,29.468403481655614,2.4220263582488699,10813,37485,955.80454710922015,2.5594728350350561e-05,-1.7005076610564903e-08,1.273277537052529e-16
784,29.471754928586417,2.4218791264488506,10817,37501,957.96874354755971,2.5624174710355345e-05,-1.7271675353646562e-08,1.2754439478922238e-16
785,29.475107206078164,2.4217319213959492,10821,37517,960.13353065486035,2.5653615720936886e-05,-1.6864463977916263e-08,1.2796755309364429e-16
786,29.478460336820863,2.4215847430639861,10825,37533,962.29891582643745,2.5683051387328774e-05,-1.6912166930615332e-08,1.2838969148437093e-16
787,29.481814340291457,2.4214375914268773,10829,37549,964.46490552363332,2.5712481714751174e-05,-1.6678320654938536e-08,1.2807051640039183e-16
788,29.485169233580347,2.4212904664585699,10833,37565,966.63150550611829,2.5741906708412595e-05,-1.71594787682909e-08,1.2771730945165107e-16
789,29.48852503193034,2.4211433681330736,10837,37581,968.79872098183159,2.5771326373510945e-05,-1.6711309710869945e-08,1.2719723287639816e-16
790,29.49188174909197,2.4209962964244487,10841,37597,970.96655671047097,2.5800740715234205e-05,-1.7276756289318759e-08,1.2678279884589684e-16
791,29.495239397598251,2.4208492513068229,10845,37613,973.1350170785048,2.5830149738760889e-05,-1.7003219762556218e-08,1.2661151455645549e-16
792,29.498597988950355,2.4207022327543348,10849,37629,975.30410615558139,2.5859553449260356e-05,-1.702734568603744e-08,1.2629249994551522e-16
793,29.501957533775457,2.4205552407411575,10853,37645,977.47382773822278,2.5888951851893051e-05,-1.7298507889839517e-08,1.2614058491729741e-16
794,29.505318041943298,2.4204082752415723,10857,37661,979.64418538447342,2.5918344951810654e-05,-1.7661103287990717e-08,1.2589719612104042e-16
795,29.508679522664764,2.4202613362298435,10861,37677,981.8151824419233,2.5947732754156215e-05,-1.6992407522563998e-08,1.2597610253403308e-16
796,29.512041984561918,2.4201144236803027,10865,37693,983.98682207074182,2.5977115264064249e-05,-1.714435320082571e-08,1.2567485658983106e-16
797,29.515405435744093,2.4199675375673175,10869,37709,986.15910726288894,2.6006492486660809e-05,-1.6647064657148566e-08,1.2511857928225038e-16
798,29.518769883852915,2.4198206778652978,10873,37725,988.33204085832131,2.6035864427063543e-05,-1.6271075306383683e-08,1.2548311033357698e-16
799,29.522135336112122,2.4196738445487052,10877,37741,990.50562555882539,2.6065231090381743e-05,-1.6486375195411814e-08,1.2477764769379991e-16
800,29.525501799368648,2.4195270375920352,10881,37757,992.67986393991362,2.6094592481716369e-05,-1.6716772452240311e-08,1.2449251274638859e-16
801,29.528869280123747,2.4193802569698062,10885,37773,994.85475846116196,2.6123948606160101e-05,-1.6878703365363198e-08,1.2462633733460987e-16
802,29.532237784562554,2.4192335026566303,10889,37789,997.03031147524212,2.6153299468797347e-05,-1.7173610575126749e-08,1.2448303491092996e-16
803,29.535607318582223,2.4190867746270897,10893,37805,999.20652523588012,2.6182645074704276e-05,-1.7328292064965741e-08,1.2433910713870696e-16
804,29.538977887811779,2.4189400728558623,10897,37821,1001.383401904892,2.6211985428948819e-05,-1.7573345153897709e-08,1.2411509918420209e-16
805,29.542349497634877,2.4187933973176476,10901,37837,1003.5609435584606,2.624132053659071e-05,-1.7569109653058764e-08,1.234799783293553e-16
806,29.545722153204913,2.4186467479872094,10905,37853,1005.7391521927532,2.6270650402681481e-05,-1.8086386652071259e-08,1.236017856376374e-16
807,29.549095859464924,2.4185001248392819,10909,37869,1007.9180297289605,2.6299975032264478e-05,-1.8236850848728911e-08,1.2339314752609438e-16
808,29.552470621158299,2.4183535278487382,10913,37885,1010.0975780178543,2.6329294430374878e-05,-1.7906227542218564e-08,1.236184500182579e-16
809,29.555846442842835,2.4182069569904119,10917,37901,1012.2777988439166,2.6358608602039703e-05,-1.7509038593820766e-08,1.233684446042811e-16
810,29.559223328902164,2.4180604122392175,10921,37917,1014.458693929087,2.6387917552277823e-05,-1.7637807811331915e-08,1.2276895455432003e-16
811,29.562601283558514,2.4179138935701103,10925,37933,1016.6402649361959,2.641722128609997e-05,-1.7528967097112788e-08,1.2257216001478754e-16
812,29.565980310880157,2.4177674009580561,10929,37949,1018.8225134720973,2.6446519808508751e-05,-1.7356071843443307e-08,1.2231681266841487e-16
813,29.569360414789752,2.4176209343781099,10933,37965,1021.0054410905431,2.6475813124498655e-05,-1.7443864283427776e-08,1.2230941767373864e-16
814,29.572741599075723,2.4174744938053268,10937,37981,1023.189049294838,2.6505101239056056e-05,-1.7311271790886725e-08,1.2101658897023869e-16
815,29.576123867395484,2.4173280792148049,10941,37997,1025.3733395402819,2.6534384157159239e-05,-1.7197191712169787e-08,1.2039758821116933e-16
816,29.579507223284452,2.4171816905817001,10945,38013,1027.5583132364304,2.65636618837784e-05,-1.753104110474509e-08,1.1983011170527529e-16
817,29.582891670164138,2.4170353278812082,10949,38029,1029.7439717491893,2.6592934423875653e-05,-1.7384139946840368e-08,1.1901014576202495e-16
818,29.586277211343333,2.4168889910885554,10953,38045,1031.9303164027683,2.6622201782405048e-05,-1.738959169700279e-08,1.17942163774171e-16
819,29.58966385002697,2.4167426801790137,10957,38061,1034.1173484814869,2.665146396431258e-05,-1.7882186217731818e-08,1.1708945388637275e-16
820,29.593051589321426,2.4165963951278893,10961,38077,1036.3050692314732,2.6680720974536202e-05,-1.84465132472826e-08,1.1653519820820914e-16
821,29.596440432238538,2.4164501359105457,10965,38093,1038.4934798622348,2.6709972818005819e-05,-1.8198334547469405e-08,1.1690032069367372e-16
822,29.599830381696222,2.4163039025023592,10969,38109,1040.6825815481407,2.6739219499643334e-05,-1.8339678595046668e-08,1.1639456675072716e-16
823,29.60322144052898,2.4161576948787569,10973,38125,1042.8723754298121,2.6768461024362615e-05,-1.8123101061361798e-08,1.1681631140348222e-16
824,29.606613611486754,2.4160115130152326,10977,38141,1045.0628626154189,2.6797697397069545e-05,-1.7615529409985972e-08,1.1646045003215579e-16
825,29.610006897239813,2.415865356887259,10981,38157,1047.2540441819021,2.6826928622662002e-05,-1.7395005588560072e-08,1.1639189826607107e-16
826,29.613401300384069,2.4157192264704235,10985,38173,1049.4459211761312,2.6856154706029903e-05,-1.6747827388640521e-08,1.1589550387175554e-16
827,29.61679682343831,2.4155731217402896,10989,38189,1051.6384946159862,2.6885375652055189e-05,-1.7752407807491285e-08,1.1580595247145994e-16
828,29.620193468859178,2.4154270426725111,10993,38205,1053.8317654913833,2.6914591465611846e-05,-1.715343016223044e-08,1.152088033426324e-16
829,29.623591239027483,2.4152809892427367,10997,38221,1056.025734765245,2.6943802151565924e-05,-1.7583113118112966e-08,1.1483580857927815e-16
830,29.626990136264428,2.4151349614266819,11001,38237,1058.220403374419,2.6973007714775546e-05,-1.831439282157162e-08,1.1497385178862345e-16
831,29.630390162828956,2.4149889592001186,11005,38253,1060.4157722305399,2.7002208160090917e-05,-1.8340807247773502e-08,1.1492305959029024e-16
832,29.633791320916849,2.4148429825388025,11009,38269,1062.611842220866,2.7031403492354338e-05,-1.8881926508284427e-08,1.1502973611080753e-16
833,29.637193612670096,2.4146970314185574,11013,38285,1064.8086142090508,2.7060593716400223e-05,-1.864384495381329e-08,1.1497904896441212e-16
834,29.640597040171865,2.4145511058152969,11017,38301,1067.0060890358945,2.7089778837055108e-05,-1.8279054200653197e-08,1.1496805242534884e-16
835,29.644001605452114,2.4144052057048819,11021,38317,1069.2042675200439,2.7118958859137666e-05,-1.8217726924062835e-08,1.1501769236108876e-16
836,29.647407310489594,2.4142593310632803,11025,38333,1071.4031504586678,2.7148133787458717e-05,-1.8055674330496449e-08,1.1543368562704474e-16
837,29.650814157212157,2.4141134818664631,11029,38349,1073.6027386281053,2.717730362682125e-05,-1.8636533135995411e-08,1.1480377270133458e-16
838,29.654222147500828,2.4139676580904657,11033,38365,1075.803032784467,2.7206468382020428e-05,-1.8813773802583275e-08,1.148469349856976e-16
839,29.65763128318823,2.413821859711347,11037,38381,1078.0040336642312,2.7235628057843616e-05,-1.8915373753258099e-08,1.1451714138419516e-16
840,29.661041566061723,2.4136760867052112,11041,38397,1080.2057419847936,2.7264782659070371e-05,-1.9261041136863629e-08,1.1416268952863251e-16
841,29.664453324078128,2.4135303389685538,11045,38413,1082.4083475921072,2.7293932206401706e-05,-1.9083177080047439e-08,1.1381010131098994e-16
842,29.667866871766126,2.4133846163981523,11049,38429,1084.6120363034688,2.7323076720481258e-05,-1.90062334063927e-08,1.1396520677483037e-16
843,29.671282198339842,2.4132389189702002,11053,38445,1086.8168048469067,2.7352216206073235e-05,-1.8702086143462101e-08,1.1397986276092359e-16
844,29.674699296750337,2.4130932466606909,11057,38461,1089.0226509821537,2.7381350667972928e-05,-1.8529598119598053e-08,1.1347132949111885e-16
845,29.678118161645095,2.4129475994456349,11061,38477,1091.229572942394,2.7410480110985138e-05,-1.8777309970629393e-08,1.1395950005578437e-16
846,29.681538788703808,2.4128019773009752,11065,38493,1093.4375692508181,2.7439604539917244e-05,-1.8949277743984102e-08,1.1402521045646497e-16
847,29.684961174309443,2.4126563802026881,11069,38509,1095.6466386301195,2.7468723959575823e-05,-1.8915118290940133e-08,1.1384223231470395e-16
848,29.688385315360907,2.4125108081267372,11073,38525,1097.8567799497657,2.74978383747647e-05,-1.8194119252689508e-08,1.133651691313038e-16
849,29.691811209148575,2.4123652610491342,11077,38541,1100.0679921920726,2.7526947790283746e-05,-1.8196080794729416e-08,1.1281323948502269e-16
850,29.695238853276756,2.4122197389459137,11081,38557,1102.2802744288713,2.755605221092804e-05,-1.8888874394994834e-08,1.1208633715094885e-16
851,29.698668245604281,2.4120742417931189,11085,38573,1104.4936258046739,2.7585151641487288e-05,-1.8845956392509596e-08,1.121341539806187e-16
852,29.702099384192433,2.4119287695668126,11089,38589,1106.7080455240864,2.7614246086745389e-05,-1.9869138376093351e-08,1.1156001618925177e-16
853,29.705532267283502,2.4117833222431546,11093,38605,1108.9235328421028,2.7643335551480115e-05,-1.9990713570449533e-08,1.1084309378926839e-16
854,29.708966893262307,2.4116378997982353,11097,38621,1111.1400870564662,2.7672420040462866e-05,-2.0184746360284852e-08,1.1117227196839509e-16
855,29.712403260642201,2.4114925022082452,11101,38637,1113.3577075015296,2.7701499558458468e-05,-2.0057472280120966e-08,1.1074248877444724e-16
856,29.715841368044206,2.411347129449418,11105,38653,1115.5763935432451,2.7730574110225018e-05,-2.0051823798438581e-08,1.1056972879479309e-16
857,29.719281214185038,2.4112017814979732,11109,38669,1117.7961445750338,2.7759643700513763e-05,-2.0188310953350016e-08,1.1055117596083414e-16
858,29.722722797865437,2.4110564583301923,11113,38685,1120.0169600143122,2.7788708334069001e-05,-1.9591985852939605e-08,1.1056478225473002e-16
