time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
574,28.838214144201352,2.4534291371651693,2495,9083,547.84743138212968,1.9314172566978118e-05,9.656868106363379e-10,1.0432518996198947e-17
575,28.84083282133285,2.453275634912476,2496,9087,549.54821212023535,1.9344873017516012e-05,9.3709590321698102e-10,1.0479846962126781e-17
576,28.843454633087624,2.4531221668423338,2497,9091,551.25099074711102,1.9375566631543671e-05,8.6524027066179657e-10,1.039700978686327e-17
577,28.84607957903815,2.4529687329100422,2498,9095,552.95576657985032,1.9406253418003321e-05,8.86010323006484e-10,1.0128096678444731e-17
578,28.848707658701937,2.4528153330709803,2499,9099,554.66253891554311,1.9436933385814977e-05,7.5417977652723381e-10,1.0078962150059081e-17
579,28.851338871550869,2.4526619672806693,2500,9103,556.37130703359526,1.9467606543876504e-05,7.2449330102717682e-10,1.0186283871454161e-17
580,28.853973217008498,2.4525086354947403,2501,9107,558.08207019554345,1.9498272901063705e-05,7.9856027580280966e-10,1.0098324793837723e-17
581,28.856610694456435,2.4523553376689029,2502,9111,559.79482764706609,1.9528932466230386e-05,6.4858779692276472e-10,1.003619360366764e-17
582,28.859251303234565,2.4522020737590151,2503,9115,561.50957861781239,1.9559585248208447e-05,4.9833842842037826e-10,1.0242333629760755e-17
583,28.861895042645308,2.4520488437210122,2504,9119,563.22632232315561,1.9590231255807944e-05,2.9890440357025796e-10,1.003105184898001e-17
584,28.864541911953218,2.4518956475109683,2505,9123,564.94505796403359,1.9620870497817179e-05,2.6809593668151479e-10,1.0003867385329067e-17
585,28.867191910389305,2.4517424850850373,2506,9127,566.6657847284888,1.9651502983002774e-05,2.7968844141544083e-10,9.9913935016917676e-18
586,28.869845037149993,2.4515893563995048,2507,9131,568.38850179151927,1.9682128720109755e-05,1.34614488564647e-10,9.9240080602707478e-18
587,28.872501291402614,2.4514362614107457,2508,9135,570.11320831643695,1.9712747717861619e-05,-3.3789059242974327e-12,9.8967508047259004e-18
588,28.875160672283332,2.4512832000752498,2509,9139,571.83990345472864,1.9743359984960424e-05,-1.0505757141156777e-10,9.9461235611279655e-18
589,28.87782317890121,2.4511301723496253,2510,9143,573.56858634726143,1.9773965530086857e-05,-6.3557434751079418e-11,9.9466000171607961e-18
590,28.880488810337159,2.4509771781905516,2511,9147,575.29925612415036,1.9804564361900334e-05,-1.1638362261958377e-10,9.9137907253444928e-18
591,28.883157565647888,2.4508242175548594,2512,9151,577.03191190583561,1.9835156489039049e-05,-1.2458683850393412e-10,9.9273300176107607e-18
592,28.885829443864935,2.4506712903994554,2513,9155,578.76655280295722,1.9865741920120077e-05,-6.4903469146134958e-11,9.9928228697902593e-18
593,28.888504443997284,2.450518396681352,2514,9159,580.50317791731652,1.9896320663739445e-05,-3.640715272847614e-11,9.8925222574345293e-18
594,28.891182565031034,2.4503655363576913,2515,9163,582.24178634176019,1.9926892728472209e-05,4.9628470341825741e-11,9.7725413639449378e-18
595,28.893863805932259,2.4502127093856902,2516,9167,583.98237716104643,1.9957458122872536e-05,2.7977703721280592e-10,9.7914804912499519e-18
596,28.896548165645253,2.4500599157226821,2517,9171,585.72494945173412,1.9988016855473779e-05,3.8280351345197119e-10,9.8043712739159783e-18
597,28.899235643096436,2.4499071553261116,2518,9175,587.46950228296214,2.001856893478856e-05,4.3526354976695417e-10,9.8085998212073494e-18
598,28.901926237192775,2.4497544281535064,2519,9179,589.21603471634592,2.0049114369308844e-05,2.8012253861806927e-10,9.6392924934299956e-18
599,28.904619946824919,2.4496017341625214,2520,9183,590.96454580668285,2.0079653167506022e-05,3.0491959191767706e-10,9.7276155305159577e-18
600,28.907316770865304,2.4494490733108956,2521,9187,592.71503460185477,2.0110185337830988e-05,3.4543651506755737e-10,9.4971762467484851e-18
601,28.910018126292755,2.4492964454628265,2522,9191,594.46834146728588,2.0140710907444902e-05,4.1143083618653578e-10,9.5823559975067456e-18
602,28.912725388663151,2.4491438504813052,2523,9195,596.22529409004778,2.0171229903749657e-05,3.2547736962005616e-10,9.3749851266621518e-18
603,28.915438497562388,2.4489912883214631,2524,9199,597.98587265860579,2.0201742335717661e-05,2.1080576407559762e-10,9.358640037758104e-18
604,28.918157416133415,2.4488387589382805,2525,9203,599.75006385022937,2.0232248212354989e-05,1.4221973832793425e-10,9.391257423672295e-18
605,28.920882113066718,2.4486862622867847,2526,9207,601.5178559516612,2.0262747542653223e-05,1.241657355906898e-10,9.4532033253851661e-18
606,28.923612562689261,2.4485337983220923,2527,9211,603.28923886142263,2.0293240335591293e-05,1.3913243014105661e-10,9.2112893921603579e-18
607,28.926348741991529,2.4483813669994072,2528,9215,605.06420327756973,2.0323726600128052e-05,1.6066009867774825e-10,9.0741428465990659e-18
608,28.929090630671492,2.4482289682740319,2529,9219,606.84274069880018,2.0354206345203231e-05,2.4501040319666914e-10,9.1080307819341383e-18
609,28.931838210030183,2.4480766021013758,2530,9223,608.62484312034053,2.03846795797349e-05,2.411939005272177e-10,9.0698481248586905e-18
610,28.934591462998732,2.4479242684369518,2531,9227,610.41050303460531,2.0415146312620097e-05,2.8440022793194999e-10,8.9531097793703069e-18
611,28.937350373592164,2.4477719672363811,2532,9231,612.19971327943153,2.0445606552733704e-05,3.7291076016874627e-10,8.7288114844704279e-18
612,28.940114926926782,2.4476196984554046,2533,9235,613.99246703851804,2.0476060308928894e-05,4.4138531952473728e-10,8.7357333318362716e-18
613,28.9428851089055,2.4474674620498602,2534,9239,615.78875775309371,2.0506507590036568e-05,4.909974117369518e-10,8.6511425336741488e-18
614,28.945660906230732,2.4473152579757222,2535,9243,617.5885791222297,2.0536948404865721e-05,3.9153897025432685e-10,8.806917186630135e-18
615,28.948442306204583,2.4471630861890321,2536,9247,619.39192504619996,2.0567382762203136e-05,5.037569829143638e-10,8.8094913726964e-18
616,28.951229296737189,2.44701094664598,2537,9251,621.19878962671157,2.0597810670813687e-05,3.3589814497379281e-10,8.9580530107109238e-18
617,28.954021866212432,2.4468588393028465,2538,9255,623.00916712807248,2.0628232139440174e-05,1.5517803942675415e-10,9.1603284489821909e-18
618,28.956820003494869,2.4467067641160272,2539,9259,624.82305197736969,2.0658647176803587e-05,7.9765696389880541e-11,9.0215341596406933e-18
619,28.959623697832509,2.4465547210420331,2540,9263,626.64043873650678,2.0689055791603025e-05,2.9498242971346714e-10,8.8783988264445174e-18
620,28.962432938861792,2.4464027100374661,2541,9267,628.46132210234384,2.0719457992515924e-05,2.4555330225571084e-10,8.9232386330897919e-18
621,28.965247716538304,2.4462507310590604,2542,9271,630.28569688579228,2.0749853788198033e-05,3.329938015413734e-10,9.03614547798083e-18
622,28.968068021139562,2.4460987840636252,2543,9275,632.11355801192667,2.0780243187283608e-05,3.8963116300881098e-10,8.9050009549442228e-18
623,28.970893843210586,2.4459468690081221,2544,9279,633.9449005038839,2.0810626198385435e-05,1.7482321380289137e-10,9.1316352078939515e-18
624,28.973725173569367,2.445794985849572,2545,9283,635.77971948295271,2.084100283009499e-05,7.234740818394017e-11,9.0369197190341796e-18
625,28.976562003262021,2.4456431345451386,2546,9287,637.61801015587127,2.0871373090982493e-05,5.1582462865166017e-11,9.0366947259075652e-18
626,28.979404323566921,2.4454913150520623,2547,9291,639.4597678149014,2.0901736989597054e-05,-1.7177486976418208e-10,9.1839593447216058e-18
627,28.982252125961537,2.4453395273277185,2548,9295,641.3049878276056,2.0932094534466737e-05,-1.8151618862684812e-10,9.3242624115004002e-18
628,28.985105402123668,2.4451877713295564,2549,9299,643.15366563690736,2.0962445734098696e-05,-2.5636875721470573e-10,9.2263506967537234e-18
629,28.987964143904303,2.4450360470151593,2550,9303,645.00579675272286,2.0992790596979246e-05,-4.6664011309740203e-10,9.1729082117378974e-18
630,28.99082834333138,2.4448843543421774,2551,9307,646.86137675201201,2.1023129131574e-05,-4.8823261865873177e-10,9.0589690454423931e-18
631,28.993697992584554,2.4447326932684064,2552,9311,648.72040127183027,2.1053461346327927e-05,-5.7454757384202934e-10,8.8996342071299787e-18
632,28.996573083999902,2.4445810637517216,2553,9315,650.58286600937151,2.10837872496655e-05,-4.5658060431587841e-10,8.6909133775256984e-18
633,28.999453610048068,2.4444294657500945,2554,9319,652.44876671612667,2.111410684999075e-05,-4.9207754303761361e-10,8.7399089395684393e-18
634,29.002339563339156,2.4442778992216088,2555,9323,654.31809919791965,2.1144420155687405e-05,-4.8640941040769234e-10,8.9277451130669808e-18
635,29.005230936604256,2.4441263641244499,2556,9327,656.1908593099439,2.1174727175118956e-05,-5.5423138066980868e-10,8.8645683666026308e-18
636,29.00812772269844,2.4439748604169043,2557,9331,658.06704295679242,2.1205027916628777e-05,-7.8462996976593444e-10,8.7953300406094921e-18
637,29.011029914587219,2.4438233880573481,2558,9335,659.94664608819858,2.1235322388540206e-05,-6.7651534140491207e-10,8.7800900650038152e-18
638,29.013937505346647,2.4436719470042636,2559,9339,661.8296646990625,2.1265610599156656e-05,-6.4302035684118095e-10,8.8479188752331634e-18
639,29.01685048815251,2.4435205372162394,2560,9343,663.71609482576503,2.129589255676168e-05,-6.884235935670415e-10,8.8464431850203688e-18
640,29.019768856282116,2.4433691586519521,2561,9347,665.60593254619016,2.1326168269619107e-05,-7.6354017319015496e-10,8.794860202021562e-18
641,29.022692603103547,2.4432178112701801,2562,9351,667.49917397651313,2.1356437745973096e-05,-6.517353855398835e-10,8.9037237880784409e-18
642,29.025621722076099,2.4430664950298091,2563,9355,669.39581527121766,2.1386700994048251e-05,-5.8566312676457641e-10,8.8523657982062485e-18
643,29.028556206742859,2.4429152098897995,2564,9359,671.29585262027626,2.1416958022049701e-05,-5.9705556930946499e-10,8.9586419633070615e-18
644,29.031496050730809,2.4427639558092382,2565,9363,673.19928224916589,2.1447208838163196e-05,-7.1811939494050534e-10,8.9850852731291567e-18
645,29.034441247743477,2.4426127327472713,2566,9367,675.10610041637767,2.1477453450555192e-05,-8.8803481001189197e-10,8.7430588433410412e-18
646,29.037391791562101,2.4424615406631838,2567,9371,677.01630341343071,2.1507691867372942e-05,-8.228320779094713e-10,8.661690740845425e-18
647,29.040347676037584,2.4423103795163219,2568,9375,678.92988756265811,2.1537924096744578e-05,-9.2811097462099609e-10,8.5681531571779286e-18
648,29.043308895093173,2.4421592492661519,2569,9379,680.84684921721896,2.156815014677921e-05,-8.5952450478412287e-10,8.36788280471149e-18
649,29.046275442716478,2.4420081498722084,2570,9383,682.76718475912367,2.1598370025566993e-05,-8.1507583781483503e-10,8.1952071974798204e-18
650,29.049247312961917,2.4418570812941538,2571,9387,684.69089059924409,2.1628583741179231e-05,-6.0381260868193862e-10,8.3852205103506015e-18
651,29.052224499943293,2.4417060434917017,2572,9391,686.61796317554183,2.1658791301668448e-05,-7.8861189566605502e-10,8.3073464187624092e-18
652,29.055206997837725,2.4415550364246998,2573,9395,688.54839895307543,2.1688992715068484e-05,-8.084518031607115e-10,8.3400895361297083e-18
653,29.058194800877551,2.4414040600530726,2574,9399,690.48219442240509,2.1719187989394555e-05,-7.4438860397076609e-10,8.3929761557738986e-18
654,29.061187903352604,2.4412531143368321,2575,9403,692.41934609960003,2.174937713264337e-05,-6.9729849438129007e-10,8.4479803577862248e-18
655,29.064186299605055,2.4411021992360786,2576,9407,694.35985052479464,2.1779560152793174e-05,-7.8626355192436789e-10,8.3971583809509667e-18
656,29.067189984031415,2.4409513147110276,2577,9411,696.30370426219406,2.1809737057803859e-05,-8.1751211122007247e-10,8.3939753899538627e-18
657,29.070198951077259,2.4408004607219613,2578,9415,698.25090389876368,2.1839907855617026e-05,-6.6002741926620387e-10,8.3661225643679771e-18
658,29.073213195237702,2.4406496372292628,2579,9419,700.20144604423479,2.1870072554156075e-05,-6.5648358737160037e-10,8.2681711449518978e-18
659,29.076232711054857,2.4404988441934146,2580,9423,702.15532732990982,2.1900231161326274e-05,-6.3543153837865815e-10,8.2804332703523839e-18
660,29.079257493117645,2.440348081574971,2581,9427,704.11254440866765,2.1930383685014843e-05,-6.8698074772423864e-10,8.2012555421188081e-18
661,29.08228553248404,2.4401973493624625,2582,9431,706.07191206748632,2.1960530127516524e-05,-5.3813003818827496e-10,8.1862405596397455e-18
662,29.085314878928649,2.4400466475470788,2583,9435,708.03226298556331,2.1990670490594172e-05,-6.770913251100876e-10,8.10254311653918e-18
663,29.088345611248986,2.4398959760948133,2584,9439,709.99362044723409,2.2020804781046525e-05,-6.8532052021321419e-10,8.1467542659189142e-18
664,29.091377775013296,2.4397453349717639,2585,9443,711.95599859525578,2.2050933005656414e-05,-7.0211530799592878e-10,8.2781767216413392e-18
665,29.09441140794716,2.4395947241440483,2586,9447,713.91940931285808,2.2081055171200051e-05,-8.1853551480417194e-10,8.2773826282532883e-18
666,29.097446539818751,2.4394441435778269,2587,9451,715.88386222048734,2.2111171284444784e-05,-7.7224720828308022e-10,8.2501584599329431e-18
667,29.100483196629355,2.4392935932392956,2588,9455,717.84936582132605,2.2141281352149962e-05,-9.5166968515893699e-10,8.3649512766206021e-18
668,29.103521400559455,2.4391430730947183,2589,9459,719.8159274996782,2.2171385381065854e-05,-1.0743946264794215e-09,8.3949680066889263e-18
669,29.106561171524536,2.438992583110378,2590,9463,721.78355394978144,2.2201483377933718e-05,-1.0709005325763212e-09,8.4005862174093865e-18
670,29.109602527140439,2.4388421232526256,2591,9467,723.75225117480602,2.2231575349485171e-05,-1.1352510574850396e-09,8.561965846196032e-18
671,29.112645483495893,2.4386916934878378,2592,9471,725.72202470078503,2.2261661302442113e-05,-1.126133239873003e-09,8.4401386855792221e-18
672,29.115690055127136,2.4385412937824649,2593,9475,727.69287957591928,2.2291741243516301e-05,-1.3320571844358722e-09,8.3945775774398013e-18
673,29.118736255465535,2.4383909241030053,2594,9479,729.66482049503634,2.2321815179409247e-05,-1.3188040081017118e-09,8.4007648884216979e-18
674,29.121784096817461,2.4382405844159876,2595,9483,731.63785179907313,2.2351883116811917e-05,-1.4098007737798537e-09,8.3553162768455844e-18
675,29.124833590650692,2.4380902746880211,2596,9487,733.6119775548425,2.2381945062404644e-05,-1.3541277520316055e-09,8.3230959376254189e-18
676,29.127884747577863,2.437939994885761,2597,9491,735.58720155462834,2.2412001022856904e-05,-1.4862129836727047e-09,8.3493539589903022e-18
677,29.130937577552348,2.4377897449759094,2598,9495,737.56352737083762,2.2442051004827226e-05,-1.4810775360499986e-09,8.4375777344027579e-18
678,29.133992089855433,2.4376395249252334,2599,9499,739.54095835567273,2.2472095014963034e-05,-1.5339856583777202e-09,8.4847998212121851e-18
679,29.13704829323515,2.4374893347005444,2600,9503,741.51949768045529,2.2502133059900577e-05,-1.5160659926264554e-09,8.4569403781813992e-18
680,29.140106195897637,2.4373391742687214,2601,9507,743.49914833535615,2.2532165146264797e-05,-1.3319175183793743e-09,8.3981112930166278e-18
681,29.143165805608252,2.437189043596697,2602,9511,745.47991315876664,2.2562191280669277e-05,-1.3081416482178167e-09,8.4718891862114575e-18
682,29.146227129686064,2.4370389426514634,2603,9515,747.46179483707147,2.2592211469716134e-05,-1.3295918231873895e-09,8.2705666600058514e-18
683,29.149290175081092,2.4368888714000714,2604,9519,749.44479592724815,2.2622225719995986e-05,-1.2810661952270732e-09,8.4835954462403079e-18
684,29.15235494836816,2.4367388298096047,2605,9523,751.42891885667223,2.2652234038087866e-05,-1.1875345683391072e-09,8.6027293067826452e-18
685,29.155421455808256,2.4365888178472535,2606,9527,753.41416594092664,2.2682236430559183e-05,-1.1040906498974903e-09,8.5968463982661681e-18
686,29.158489703343555,2.4364388354802218,2607,9531,755.40053938363269,2.2712232903965674e-05,-9.8440150241554078e-10,8.5482280305827513e-18
687,29.161559696645686,2.436288882675786,2608,9535,757.38804129076743,2.274222346485137e-05,-1.0546539729231665e-09,8.5152268328643357e-18
688,29.164631441112686,2.4361389594013061,2609,9539,759.37667367051472,2.2772208119748541e-05,-1.0664023529697499e-09,8.6163678607224195e-18
689,29.167704941906816,2.4359890656241583,2610,9543,761.36643844496791,2.2802186875177692e-05,-1.1403805099034127e-09,8.5092909847886552e-18
690,29.170780203952397,2.4358392013118104,2611,9547,763.35733744999766,2.2832159737647518e-05,-1.1767318762648995e-09,8.3666321076253098e-18
691,29.173857231967258,2.4356893664317698,2612,9551,765.34937244495609,2.2862126713654888e-05,-1.1449426383562024e-09,8.2543274502202104e-18
692,29.176936030460304,2.4355395609516211,2613,9555,767.34254511255858,2.2892087809684823e-05,-1.0616388300602932e-09,8.3470643230547554e-18
693,29.180016603758013,2.43538978483899,2614,9559,769.33685706702897,2.2922043032210491e-05,-8.974637121154285e-10,8.3023634827523898e-18
694,29.183098956001736,2.4352400380615733,2615,9563,771.33230985399382,2.2951992387693178e-05,-9.1032275927584691e-10,8.1974968334153671e-18
