time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
3404,40.98578744871665,2.0874807973840905,42593,156604,8162.6049784555844,9.2503840523842318e-05,-1.5388774241765207e-08,6.6275220497078017e-16
3405,40.989646497982925,2.0873652894511956,42601,156636,8164.9465771532441,9.2526942110422296e-05,-1.5154989583466277e-08,6.6265320882225043e-16
3406,40.993505247939623,2.0872497880180907,42609,156668,8167.2878859994016,9.255004239704246e-05,-1.505915046904393e-08,6.6256384725990541e-16
3407,40.997363696000669,2.0871342930829795,42617,156700,8169.6289041718319,9.2573141384067319e-05,-1.4928631817601728e-08,6.6282874151131786e-16
3408,41.001221839651961,2.0870188046440012,42625,156732,8171.9696308726507,9.2596239071860798e-05,-1.4838729509781261e-08,6.6291916682793063e-16
3409,41.005079676450173,2.0869033226993756,42633,156764,8174.3100653273586,9.2619335460786159e-05,-1.4702720028326171e-08,6.6322068491455417e-16
3410,41.008937204019645,2.086787847247277,42641,156796,8176.6502067839347,9.2642430551206028e-05,-1.4575909688319671e-08,6.6334174817387529e-16
3411,41.012794420048287,2.0866723782858951,42649,156828,8178.9900545119754,9.2665524343482487e-05,-1.4591724593260851e-08,6.6354209710849992e-16
3412,41.016651322287821,2.0865569158134178,42657,156860,8181.3296078018866,9.2688616837977009e-05,-1.4662591516701456e-08,6.6393381717297083e-16
3413,41.020507908549085,2.0864414598280576,42665,156892,8183.6688659641222,9.2711708035050471e-05,-1.4718084626808563e-08,6.6418435239612998e-16
3414,41.024364176700949,2.0863260103279937,42673,156924,8186.0078283284492,9.2734797935063208e-05,-1.4531543177854205e-08,6.6420338706279574e-16
3415,41.028220124667314,2.0862105673114377,42681,156956,8188.3464942432602,9.2757886538374958e-05,-1.4539490320797926e-08,6.6447686993050833e-16
3416,41.032075750425946,2.0860951307765832,42689,156988,8190.6848630749191,9.2780973845344957e-05,-1.4458663531092258e-08,6.6444922307289497e-16
3417,41.035931052005914,2.0859797007216567,42697,157020,8193.022934207138,9.2804059856331847e-05,-1.47163662791222e-08,6.6475741402551998e-16
3418,41.039786027486457,2.0858642771448475,42705,157052,8195.3607070403905,9.2827144571693779e-05,-1.4949809044240696e-08,6.6498952793643756e-16
3419,41.0436406749958,2.0857488600443825,42713,157084,8197.6981809913377,9.2850227991788352e-05,-1.5033283882393549e-08,6.6515753038679861e-16
3420,41.047494992707293,2.0856334494184536,42721,157116,8200.0353554922967,9.2873310116972646e-05,-1.4994113659772539e-08,6.6536628843953046e-16
3421,41.051346952583351,2.0855180452260185,42729,157148,8202.371170065373,9.2896390955459778e-05,-1.5030111031522624e-08,6.6558311646631837e-16
3422,41.05519460245295,2.0854026474283427,42737,157180,8204.7045887111835,9.2919470514994421e-05,-1.483941923583531e-08,6.6562831940525256e-16
3423,41.059038012537592,2.085287256026966,42745,157212,8207.0356345909586,9.2942548795270179e-05,-1.4767116960557319e-08,6.6579497892788913e-16
3424,41.062877232995021,2.0851718710232952,42753,157244,8209.36432460369,9.2965625796004306e-05,-1.4911570687315406e-08,6.6617713264857587e-16
3425,41.066712304593054,2.0850564924186927,42761,157276,8211.6906727071982,9.2988701516927351e-05,-1.5023035635697839e-08,6.6643620230770503e-16
3426,41.070543262256514,2.0849411202144319,42769,157308,8214.0146910238218,9.3011775957779254e-05,-1.5057394817863939e-08,6.6659394730488012e-16
3427,41.074370136821116,2.0848257544117881,42777,157340,8216.3363903876561,9.3034849118307409e-05,-1.4841808657828908e-08,6.6670152752021662e-16
3428,41.078192956056327,2.0847103950120016,42785,157372,8218.6557806645014,9.3057920998265256e-05,-1.4774245036464622e-08,6.6705401234028262e-16
3429,41.082011745327904,2.0845950420162658,42793,157404,8220.9728709584688,9.30809915974116e-05,-1.4712094085412291e-08,6.672854276971729e-16
3430,41.085826528051342,2.0844796954257832,42801,157436,8223.2876697546399,9.3104060915509855e-05,-1.4760343656417534e-08,6.6762738581676355e-16
3431,41.089637326023244,2.0843643552416919,42809,157468,8225.6001850224857,9.3127128952327567e-05,-1.4663996337405665e-08,6.6782433834779304e-16
3432,41.093444159667229,2.0842490214651539,42817,157500,8227.910424293681,9.3150195707636079e-05,-1.4773447174687975e-08,6.6811133279722137e-16
3433,41.097247048228368,2.0841336940972854,42825,157532,8230.2183947223621,9.3173261181210174e-05,-1.465943576326511e-08,6.6835994441186602e-16
3434,41.101046009922165,2.0840183731391919,42833,157564,8232.5241031329479,9.319632537282789e-05,-1.4549731850644337e-08,6.6890329743596587e-16
3435,41.104841062059002,2.0839030585919853,42841,157596,8234.8275560587899,9.321938828227019e-05,-1.4426498482689725e-08,6.6912972323940124e-16
3436,41.108632221144582,2.083787750456735,42849,157628,8237.1287597739774,9.3242449909320912e-05,-1.4466415607850552e-08,6.691579569816592e-16
3437,41.112419502964187,2.0836724487345051,42857,157660,8239.4277203198417,9.3265510253766467e-05,-1.4321247896665328e-08,6.6937183776392459e-16
3438,41.116202922652732,2.0835571534263608,42865,157692,8241.7244435273315,9.3288569315395816e-05,-1.4279107494386538e-08,6.694968280632038e-16
3439,41.119982494754865,2.0834418645333392,42873,157724,8244.0189350360979,9.3311627094000291e-05,-1.4570763804600533e-08,6.6985450923187786e-16
3440,41.123758233279936,2.0833265820564741,42881,157756,8246.3112003109291,9.3334683589373473e-05,-1.4480302888065227e-08,6.7030768509354871e-16
3441,41.127530151742086,2.0832113059967883,42889,157788,8248.6012446560126,9.3357738801311084e-05,-1.4441000604415437e-08,6.703944220118101e-16
3442,41.131298263202353,2.0830960363552848,42897,157820,8250.8890732273994,9.3380792729610976e-05,-1.4495868214870471e-08,6.7082303598596211e-16
3443,41.135062580303973,2.0829807731329741,42905,157852,8253.1746910439961,9.3403845374072977e-05,-1.4329279694114676e-08,6.7120633204307479e-16
3444,41.138823115300774,2.0828655163308487,42913,157884,8255.458102997276,9.3426896734498814e-05,-1.4182082939329648e-08,6.7140579382649246e-16
3445,41.142579880085449,2.0827502659498824,42921,157916,8257.7393138599509,9.3449946810692097e-05,-1.3994116241567427e-08,6.7182703596702539e-16
3446,41.14633288621409,2.0826350219910625,42929,157948,8260.0183282937051,9.3472995602458185e-05,-1.3830785836810849e-08,6.7206373700802989e-16
3447,41.150082144927417,2.0825197844553234,42937,157980,8262.2951508561619,9.3496043109604198e-05,-1.3813863151335697e-08,6.7234688299965832e-16
3448,41.153827667170951,2.0824045533436668,42945,158012,8264.5697860071741,9.3519089331938924e-05,-1.3864785195694667e-08,6.7258670954260735e-16
3449,41.157569463613022,2.0822893286569859,42953,158044,8266.8422381145156,9.354213426927279e-05,-1.376625945257503e-08,6.7265652937657112e-16
3450,41.161307544659721,2.0821741103962643,42961,158076,8269.1125114590577,9.3565177921417768e-05,-1.3783218775409994e-08,6.7270255494662449e-16
3451,41.165041920471097,2.0820588985624209,42969,158108,8271.3806102394992,9.3588220288187389e-05,-1.3818186415304739e-08,6.7292247249300028e-16
3452,41.16877260097413,2.0819436931563731,42977,158140,8273.6465385766896,9.3611261369396689e-05,-1.3747289349309016e-08,6.7328177576285556e-16
3453,41.172499595873397,2.0818284941790499,42985,158172,8275.9103005175948,9.363430116486211e-05,-1.3951796371736707e-08,6.7353997936388337e-16
3454,41.176222914666937,2.0817133016313498,42993,158204,8278.1719000389585,9.3657339674401536e-05,-1.3804094409964323e-08,6.7387484523690199e-16
3455,41.179942566651121,2.0815981155141867,43001,158236,8280.4313410506657,9.3680376897834297e-05,-1.3641580796286961e-08,6.7403561109767412e-16
3456,41.183658560933182,2.0814829358284501,43009,158268,8282.6886273988603,9.3703412834980984e-05,-1.3912903871405307e-08,6.7426860512876346e-16
3457,41.187370906442389,2.0813677625750384,43017,158300,8284.9437628688356,9.3726447485663545e-05,-1.3692119258590923e-08,6.7431202797501943e-16
3458,41.19107961193302,2.0812525957548424,43025,158332,8287.1967511877174,9.3749480849705254e-05,-1.3832589838203562e-08,6.7447440807875696e-16
3459,41.194784685997021,2.0811374353687166,43033,158364,8289.4475960269665,9.377251292693058e-05,-1.3793947360097308e-08,6.7479396366581783e-16
3460,41.19848613706808,2.0810222814175354,43041,158396,8291.6963010046948,9.3795543717165264e-05,-1.3795993556642843e-08,6.7505448668128325e-16
3461,41.202183973429946,2.080907133902183,43049,158428,8293.9428696878585,9.3818573220236267e-05,-1.39228312636469e-08,6.7528652697312632e-16
3462,41.205878203221651,2.0807919928235119,43057,158460,8296.1873055942797,9.3841601435971716e-05,-1.4334772022928648e-08,6.7547096757021033e-16
3463,41.209568834446152,2.0806768581823678,43065,158492,8298.429612194559,9.3864628364200931e-05,-1.4192068396235429e-08,6.7575974293949749e-16
3464,41.213255874970528,2.0805617299795967,43073,158524,8300.6697929138682,9.3887654004754369e-05,-1.431940492644445e-08,6.7623271488758796e-16
3465,41.216939332536356,2.0804466082160569,43081,158556,8302.9078511336375,9.3910678357463572e-05,-1.4507737553715588e-08,6.7636913765011327e-16
3466,41.220619214762245,2.0803314928925714,43089,158588,8305.1437901931276,9.3933701422161208e-05,-1.4396378409587401e-08,6.7663895693489286e-16
3467,41.224295529147575,2.0802163840099692,43097,158620,8307.3776133909359,9.3956723198681055e-05,-1.4640887877815361e-08,6.769975066432101e-16
3468,41.227968283079868,2.0801012815690836,43105,158652,8309.6093239864094,9.3979743686857894e-05,-1.4529570589095202e-08,6.7710107089667265e-16
3469,41.231637483834618,2.0799861855707316,43113,158684,8311.8389252009565,9.4002762886527617e-05,-1.4775920640564537e-08,6.7734463133290675e-16
3470,41.235303138583788,2.0798710960157409,43121,158716,8314.0664202193366,9.4025780797527106e-05,-1.4735104456798369e-08,6.7766869381353512e-16
3471,41.238965254395524,2.0797560129049075,43129,158748,8316.2918121908297,9.4048797419694273e-05,-1.4778221522271922e-08,6.776838419720928e-16
3472,41.24262383823973,2.0796409362390431,43137,158780,8318.5151042303787,9.4071812752867992e-05,-1.469911724358896e-08,6.7789810780693333e-16
3473,41.246278896991257,2.0795258660189369,43145,158812,8320.7362994196683,9.4094826796888126e-05,-1.4641129684390124e-08,6.7796670424077113e-16
3474,41.249930437430805,2.0794108022454019,43153,158844,8322.9554008081359,9.4117839551595515e-05,-1.5130718997924946e-08,6.7804177708521491e-16
3475,41.253578466253579,2.079295744919226,43161,158876,8325.1724114139579,9.4140851016831959e-05,-1.4755425312907294e-08,6.7817754017120171e-16
3476,41.257222990063923,2.079180694041185,43169,158908,8327.387334224959,9.4163861192440209e-05,-1.4629820619594385e-08,6.7843733981722144e-16
3477,41.260864015383703,2.0790656496120592,43177,158940,8329.600172199489,9.4186870078263855e-05,-1.4907371435258215e-08,6.7900464964622205e-16
3478,41.264501548654678,2.0789506116326542,43185,158972,8331.8109282672885,9.420987767414753e-05,-1.5001095796863256e-08,6.791575750755581e-16
3479,41.268135596238743,2.0788355801037075,43193,159004,8334.0196053302625,9.4232883979936615e-05,-1.4894095221796293e-08,6.7936049695547808e-16
3480,41.271766164420697,2.0787205550260017,43201,159036,8336.2262062632635,9.4255888995477477e-05,-1.502559286790161e-08,6.7959394510872371e-16
3481,41.275394706548376,2.0786055364795355,43209,159068,8338.4314898195844,9.4278892704771291e-05,-1.5247879279401404e-08,6.7983152585630966e-16
3482,41.279022621847119,2.0784905245421994,43217,159100,8340.6361972617578,9.4301895092237557e-05,-1.4995092820969107e-08,6.8008606297927234e-16
3483,41.282649865107153,2.0783755192120013,43225,159132,8342.8403144785516,9.432489615827797e-05,-1.4847116356553885e-08,6.8020818544336783e-16
3484,41.286276405377272,2.0782605204871056,43233,159164,8345.0438318148899,9.4347895903256322e-05,-1.4824403080849196e-08,6.8027882087741557e-16
3485,41.289902218360233,2.0781455283658037,43241,159196,8347.2467417012322,9.4370894327517227e-05,-1.498491501792431e-08,6.8039650427675379e-16
3486,41.293527283885091,2.0780305428464256,43249,159228,8349.4490378645241,9.4393891431392707e-05,-1.4984070970869839e-08,6.8043143032375762e-16
3487,41.297151584657847,2.0779155639273714,43257,159260,8351.6507149378103,9.4416887215205571e-05,-1.4954382385946035e-08,6.805884300312008e-16
3488,41.300775105533511,2.0778005916070437,43265,159292,8353.8517682320926,9.4439881679271321e-05,-1.4798175616204661e-08,6.8086445772006791e-16
3489,41.304397833045037,2.0776856258838921,43273,159324,8356.0521935891047,9.446287482389947e-05,-1.5050265243155552e-08,6.8107992296679664e-16
3490,41.308019755082043,2.0775706667564262,43281,159356,8358.2519872797293,9.448586664939457e-05,-1.5179130106380272e-08,6.8124746302319527e-16
3491,41.311640860654315,2.0774557142231105,43289,159388,8360.4511459304067,9.4508857156056796e-05,-1.5219735514305215e-08,6.8142706295933462e-16
3492,41.315261139715808,2.0773407682824838,43297,159420,8362.6496664678307,9.4531846344182583e-05,-1.5432247078207e-08,6.8161654108634908e-16
3493,41.318880583031216,2.0772258289330781,43305,159452,8364.8475460761438,9.455483421406503e-05,-1.5500815673453177e-08,6.8182334451129346e-16
3494,41.322499182065577,2.0771108961734299,43313,159484,8367.0447821630441,9.4577820765994163e-05,-1.5593389621960101e-08,6.8214789585566385e-16
3495,41.326116928898216,2.0769959700021241,43321,159516,8369.2413723324007,9.4600806000257322e-05,-1.5682912899639961e-08,6.8244296069273856e-16
3496,41.329733816153052,2.0768810504177107,43329,159548,8371.4373143617504,9.46237899171393e-05,-1.5739002865645107e-08,6.8242848172329643e-16
3497,41.333349836937181,2.0767661374188009,43337,159580,8373.632606183588,9.4646772516922625e-05,-1.5715111587800139e-08,6.8255621288553534e-16
3498,41.336964984792012,2.076651231003972,43345,159612,8375.8272458695883,9.4669753799887755e-05,-1.577554480178877e-08,6.8298066241889345e-16
3499,41.34057925365186,2.0765363311718463,43353,159644,8378.0212316171655,9.4692733766313085e-05,-1.5724762367975147e-08,6.8320119001097101e-16
3500,41.344192637804909,2.0764214379210273,43361,159676,8380.2145617379265,9.4715712416475249e-05,-1.5912128490592197e-08,6.8344562353634165e-16
3501,41.347805131865023,2.0763065512501688,43369,159708,8382.4072346476823,9.4738689750649134e-05,-1.5780098936635783e-08,6.8364788573972312e-16
3502,41.351416730741754,2.0761916711578676,43377,159740,8384.5992488576849,9.4761665769108012e-05,-1.5254968497502846e-08,6.8393378169329798e-16
3503,41.355027429615049,2.0760767976427954,43385,159772,8386.7906029669903,9.4784640472123639e-05,-1.5402529960551464e-08,6.8408449400090514e-16
3504,41.358637223919182,2.0759619307035799,43393,159804,8388.9812956556689,9.4807613859966319e-05,-1.5390803784965373e-08,6.8434125789407681e-16
3505,41.362246109318164,2.0758470703388889,43401,159836,8391.1713256787771,9.483058593290499e-05,-1.5359736802645345e-08,6.8462798020108362e-16
3506,41.365854081692461,2.0757322165473751,43409,159868,8393.3606918609858,9.48535566912073e-05,-1.5138090823297306e-08,6.8482934946299383e-16
3507,41.369461137121625,2.0756173693277185,43417,159900,8395.5493930917655,9.4876526135139665e-05,-1.5137717122227217e-08,6.8489825443520011e-16
3508,41.373067271871768,2.0755025286785846,43425,159932,8397.7374283210283,9.489949426496728e-05,-1.5313066135314573e-08,6.8507491291708122e-16
3509,41.376672482383874,2.075387694598644,43433,159964,8399.9247965552186,9.4922461080954271e-05,-1.5520589078588658e-08,6.8518275162635915e-16
3510,41.380276765262167,2.0752728670865999,43441,159996,8402.1114968537513,9.4945426583363705e-05,-1.5679919904899025e-08,6.8542071411779779e-16
3511,41.383880117263388,2.0751580461411323,43449,160028,8404.297528325762,9.4968390772457486e-05,-1.5501652337524534e-08,6.8541322730607357e-16
3512,41.387482535287091,2.0750432317609366,43457,160060,8406.482890127154,9.4991353648496635e-05,-1.5362311853928661e-08,6.8556500667667093e-16
3513,41.391084016369355,2.0749284239447077,43465,160092,8408.6675814579103,9.5014315211741212e-05,-1.5282815166917645e-08,6.8581899455170687e-16
3514,41.394684557673408,2.0748136226911695,43473,160124,8410.8516015595815,9.5037275462450313e-05,-1.5097802384045893e-08,6.8593482713442451e-16
3515,41.398284156481672,2.0746988279990073,43481,160156,8413.034949713021,9.5060234400882183e-05,-1.5418896923891639e-08,6.8603368638456286e-16
3516,41.401882810192852,2.0745840398669548,43489,160188,8415.2176252362624,9.5083192027294169e-05,-1.5350503799394504e-08,6.8644840703314643e-16
3517,41.405480516311385,2.0744692582937105,43497,160220,8417.3996274825877,9.5106148341942822e-05,-1.5489658098589148e-08,6.8653928853986702e-16
3518,41.409077272445231,2.0743544832780025,43505,160252,8419.5809558387045,9.5129103345083864e-05,-1.5358395542209296e-08,6.8665260856147403e-16
3519,41.412673076297345,2.0742397148185594,43513,160284,8421.7616097230839,9.5152057036972272e-05,-1.5537328022153234e-08,6.867844888616655e-16
3520,41.416267925664677,2.0741249529141195,43521,160316,8423.9415885844101,9.5175009417862265e-05,-1.5821291208451543e-08,6.8694983275353781e-16
3521,41.419861818431841,2.0740101975633864,43529,160348,8426.1208919001165,9.5197960488007329e-05,-1.59146330982246e-08,6.8707253341688147e-16
