time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
569,28.82516778778302,2.4541971938245966,19913,65900,539.37352608924857,1.9160561235375298e-05,1.7408477068975001e-08,2.9714100825621799e-16
570,28.827770787483441,2.4540435200002202,19921,65932,541.0643079504855,1.91912960002531e-05,1.7518739479288312e-08,2.9765383045749881e-16
571,28.830376923052381,2.4538898805835787,19929,65964,542.75709078353054,1.9222023883582595e-05,1.8129503085645124e-08,2.9795628573975638e-16
572,28.832986194373969,2.4537362755294034,19937,65996,544.45187402116881,1.9252744894418203e-05,1.8305551566993569e-08,2.9819670661197553e-16
573,28.835598601262312,2.45358270479253,19945,66028,546.1486570700273,1.9283459041791742e-05,1.8202085053858594e-08,2.9881156485053722e-16
574,28.838214143464619,2.453429168327927,19953,66060,547.84743931216633,1.9314166334712515e-05,1.806363180499285e-08,2.9935676041945153e-16
575,28.840832820666744,2.4532756660906552,19961,66092,549.54822010655005,1.934486678216739e-05,1.8419375933592361e-08,2.9954669763170596e-16
576,28.843454632492453,2.4531221980358833,19969,66124,551.25099879039715,1.9375560393120861e-05,1.8205563354839169e-08,2.9982757673486569e-16
577,28.846079578513784,2.4529687641189164,19977,66156,552.9557746804295,1.9406247176515136e-05,1.8161508150909808e-08,3.0024374040002786e-16
578,28.848707658249214,2.4528153642951338,19985,66188,554.66254707401686,1.9436927141270192e-05,1.7827377594353519e-08,3.0031314168060167e-16
579,28.85133887117038,2.4526619985200724,19993,66220,556.37131525024245,1.9467600296283868e-05,1.8176187714030431e-08,3.0047383061357683e-16
580,28.853973216700357,2.4525086667493388,20001,66252,558.08207847088613,1.9498266650431931e-05,1.8199978294647065e-08,3.0114608774202419e-16
581,28.856610694221036,2.4523553689386626,20009,66284,559.79483598134391,1.9528926212568156e-05,1.8283880790709003e-08,3.0151752657864623e-16
582,28.859251303072323,2.4522021050438849,20017,66316,561.5095870114792,1.9559578991524416e-05,1.8172567526547309e-08,3.0161969165610265e-16
583,28.861895042556561,2.4520488750209561,20025,66348,563.22633077641797,1.9590224996110739e-05,1.8355390311236261e-08,3.0202512678872e-16
584,28.864541911938012,2.4518956788259283,20033,66380,564.94506647728826,1.9620864235115396e-05,1.8516199066437008e-08,3.0260344349654155e-16
585,28.867191910447083,2.4517425164149795,20041,66412,566.66579330191564,1.9651496717304978e-05,1.8436520524894559e-08,3.0306362226927828e-16
586,28.869845037281642,2.4515893877443999,20049,66444,568.38851042546617,1.9682122451424474e-05,1.8367318713946287e-08,3.0347103684510147e-16
587,28.872501291608454,2.4514362927705231,20057,66476,570.11321701105794,1.9712741446197357e-05,1.8653151016217703e-08,3.0374706866987164e-16
588,28.875160672563645,2.4512832314498847,20065,66508,571.83991221032659,1.9743353710325651e-05,1.9176897007238933e-08,3.0422027140135301e-16
589,28.877823179255643,2.451130203739063,20073,66540,573.56859516396355,1.9773959252490024e-05,1.939111154223819e-08,3.0467647557124642e-16
590,28.880488810765495,2.4509772095947668,20081,66572,575.2992650022228,1.9804558081349849e-05,1.9291728540410088e-08,3.0546227233775342e-16
591,28.883157566149638,2.4508242489737961,20089,66604,577.03192084539012,1.9835150205543301e-05,1.9041110541833914e-08,3.0546307966603127e-16
592,28.885829444439871,2.4506713218330893,20097,66636,578.76656180422822,1.9865735633687426e-05,1.8600793869821527e-08,3.0548637141771954e-16
593,28.888504444646312,2.4505184281296351,20105,66668,580.50318698040019,1.9896314374378208e-05,1.8727258430867008e-08,3.056993604992846e-16
594,28.891182565754193,2.4503655678205676,20113,66700,582.24179546686412,1.9926886436190684e-05,1.8847784186909164e-08,3.0622983969792098e-16
595,28.893863806728632,2.4502127408631322,20121,66732,583.98238634825213,1.9957451827678989e-05,1.8727142246027481e-08,3.0658604600356285e-16
596,28.896548166515128,2.4500599472146449,20129,66764,585.72495870122407,1.9988010557376448e-05,1.8434273600026171e-08,3.0684727046818771e-16
597,28.899235644040228,2.4499071868325513,20137,66796,587.46951159480375,2.0018562633795653e-05,1.8485238943083101e-08,3.0713076015336066e-16
598,28.90192623821028,2.4497544596743865,20145,66828,589.21604409069857,2.0049108065428541e-05,1.8259264703762409e-08,3.0744053184813625e-16
599,28.904619947916149,2.4496017656978033,20153,66860,590.96455524360238,2.0079646860746471e-05,1.8236737279392043e-08,3.0761097324053342e-16
600,28.907316772029318,2.4494491048605327,20161,66892,592.71504410148316,2.011017902820031e-05,1.7516739495776176e-08,3.080143280139102e-16
601,28.910018133578124,2.4492964770270085,20169,66924,594.46835288323098,2.0140704594906146e-05,1.7231822128299354e-08,3.0760354515863269e-16
602,28.912725396805943,2.4491438820600369,20177,66956,596.22530597845889,2.017122358829886e-05,1.7878143236043895e-08,3.0823754601093009e-16
603,28.915438507161998,2.4489913199147035,20185,66988,597.98588516395489,2.0201736017366647e-05,1.7919170223406863e-08,3.0876982101867632e-16
604,28.918157426521773,2.4488387905459748,20193,67020,599.75007678059228,2.0232241891111676e-05,1.7479361478428243e-08,3.0898722310880934e-16
605,28.920882124304278,2.4486862939089038,20201,67052,601.51786931274398,2.0262741218527406e-05,1.7617647999551264e-08,3.0895512436513922e-16
606,28.923612574545615,2.4485338299585746,20209,67084,603.28925258277877,2.0293234008591798e-05,1.7705853386989742e-08,3.0977485621627621e-16
607,28.926348754469124,2.4483813986502212,20217,67116,605.0642173525431,2.0323720270264247e-05,1.7603207828270326e-08,3.1014107223451059e-16
608,28.929090643656647,2.448228999939118,20225,67148,606.84275509042823,2.0354200012484055e-05,1.7361397756304439e-08,3.1052854017704268e-16
609,28.931838223516717,2.4480766337806972,20233,67180,608.62485782100123,2.0384673244169523e-05,1.7283786227989237e-08,3.1134108134711474e-16
610,28.934591476920904,2.4479243001304645,20241,67212,610.41051802119523,2.0415139974217438e-05,1.7932498367550761e-08,3.1151509533257752e-16
611,28.937350387941486,2.4477719989440359,20249,67244,612.19972854506932,2.0445600211502781e-05,1.8233401919625888e-08,3.1225235975818481e-16
612,28.940114941658923,2.4476197301771685,20257,67276,613.99248256720682,2.0476053964878561e-05,1.8103234681526556e-08,3.1300446793988436e-16
613,28.942885124012879,2.4474674937856813,20265,67308,615.78877353887935,2.0506501243175723e-05,1.7893244378602543e-08,3.1277427432875882e-16
614,28.945660921683022,2.4473152897255384,20273,67340,617.58859515327356,2.0536942055203144e-05,1.7591414817258152e-08,3.1316118061565499e-16
615,28.948442321995859,2.4471631179528144,20281,67372,619.3919413173719,2.0567376409747628e-05,1.7803851108038868e-08,3.1343897681667173e-16
616,28.951229312843701,2.4470109784236933,20289,67404,621.19880612882969,2.0597804315573951e-05,1.7124146426611117e-08,3.1377875283380646e-16
617,28.954021882629746,2.4468588710944341,20297,67436,623.0091838566907,2.0628225781424914e-05,1.6978971832043141e-08,3.137125246180624e-16
618,28.956820020205775,2.4467067959214579,20305,67468,624.82306892511599,2.0658640816021436e-05,1.7117646542646722e-08,3.1401877996805404e-16
619,28.959623714831235,2.4465547528612488,20313,67500,626.64045589949683,2.0689049428062596e-05,1.7059239818744939e-08,3.1517399890484967e-16
620,28.962432956135288,2.4464027418704326,20321,67532,628.46133947449891,2.0719451626225762e-05,1.716310892650422e-08,3.1543665852783731e-16
621,28.965247734081892,2.4462507629057368,20329,67564,630.28571446368767,2.0749847419166676e-05,1.6873016087864653e-08,3.1576247587213521e-16
622,28.968068038942221,2.4460988159239707,20337,67596,632.11357579044602,2.0780236815519534e-05,1.6736320904913979e-08,3.1576246263724541e-16
623,28.970893861269428,2.4459469008820807,20345,67628,633.9449184799804,2.0810619823897102e-05,1.70409076218733e-08,3.1604602842303471e-16
624,28.97372519187488,2.4457950177371246,20353,67660,635.77973765224419,2.0840996452890805e-05,1.7021954171952655e-08,3.1661457364628017e-16
625,28.976562021810565,2.4456431664462208,20361,67692,637.61802851563027,2.0871366711070839e-05,1.6968986069826028e-08,3.1653783113776995e-16
626,28.979404342350662,2.4454913469666439,20369,67724,639.45978636132509,2.0901730606986272e-05,1.6601514960728733e-08,3.169422844070002e-16
627,28.982252144978009,2.4453395592557574,20377,67756,641.3050065582338,2.0932088149165144e-05,1.6801997424692158e-08,3.1706235298163473e-16
628,28.985105421366271,2.4451878032710082,20385,67788,643.15368454839631,2.0962439346114553e-05,1.6986106430510714e-08,3.170089568187332e-16
629,28.987964163370723,2.4450360789699648,20393,67820,645.00581584283725,2.099278420632079e-05,1.7226981361622959e-08,3.1728948354295199e-16
630,28.990828363014185,2.4448843863103247,20401,67852,646.86139601778461,2.1023122738249436e-05,1.6581240928275873e-08,3.1794722944191333e-16
631,28.993698012482898,2.4447327252498523,20409,67884,648.7204207112203,2.1053454950345429e-05,1.6843006204397523e-08,3.1830519681507933e-16
632,28.996573104108716,2.4445810957464165,20417,67916,650.58288561972165,2.1083780851033204e-05,1.7228344548963745e-08,3.1857766845449307e-16
633,28.999453630364737,2.4444294977580001,20425,67948,652.44878649556244,2.1114100448716769e-05,1.7254301729812935e-08,3.1907041911821029e-16
634,29.002339583859143,2.4442779312426914,20433,67980,654.31811914404466,2.1144413751779816e-05,1.7331288063787395e-08,3.1947351002097167e-16
635,29.005230957325601,2.4441263961586643,20441,68012,656.19087942103067,2.1174720768585801e-05,1.7204140104959106e-08,3.1986043946892499e-16
636,29.008127743617823,2.4439748924642024,20449,68044,658.06706323066521,2.1205021507478078e-05,1.7454673393518502e-08,3.199388421289246e-16
637,29.011029935702069,2.4438234201176927,20457,68076,659.94666652325873,2.123531597677994e-05,1.7675192302207518e-08,3.2042128281348697e-16
638,29.013937526652438,2.4436719790776231,20465,68108,661.82968529332391,2.1265604184794772e-05,1.7098178254553983e-08,3.2021765576209479e-16
639,29.016850509648794,2.4435205693025583,20473,68140,663.71611557774145,2.1295886139806104e-05,1.7225365876099827e-08,3.2028384840907251e-16
640,29.019768877966143,2.4433691907512052,20481,68172,665.60595345405716,2.1326161850077735e-05,1.7544509698580155e-08,3.2028685107469607e-16
641,29.022692624972645,2.4432178433823175,20489,68204,667.49919503888395,2.135643132385379e-05,1.7622081175599744e-08,3.2069917083155171e-16
642,29.025621744128372,2.4430665271547949,20497,68236,669.39583648640678,2.138669456935884e-05,1.8026145096810805e-08,3.2108363859000207e-16
643,29.028556228975479,2.4429152420276057,20505,68268,671.29587398698527,2.1416951594797992e-05,1.7860468069158228e-08,3.2193726085801596e-16
644,29.0314960731416,2.4427639879598253,20513,68300,673.19930376583432,2.1447202408356968e-05,1.766112746957563e-08,3.2234586740110185e-16
645,29.034441270331001,2.4426127649105953,20521,68332,675.10612208178691,2.1477447018202186e-05,1.7553079177040329e-08,3.2260256553341481e-16
646,29.037391814324128,2.4424615728391976,20529,68364,677.01632522612829,2.1507685432480881e-05,1.7651735870965721e-08,3.2313412006684752e-16
647,29.040347698972948,2.4423104117050154,20537,68396,678.92990952149808,2.1537917659321158e-05,1.7749317369402914e-08,3.2394509621120063e-16
648,29.043308918199763,2.4421592814674495,20545,68428,680.84687132084571,2.1568143706832097e-05,1.8217932488334396e-08,3.2408647295841452e-16
649,29.046275465992071,2.4420081820860822,20553,68460,682.76720700645467,2.1598363583103822e-05,1.8074691069608048e-08,3.244838314995309e-16
650,29.049247336404033,2.441857113520574,20561,68492,684.69091298900946,2.1628577296207607e-05,1.779015553558497e-08,3.2431156700106367e-16
651,29.05222452355153,2.4417060757306341,20569,68524,686.61798570671738,2.1658784854195959e-05,1.7776411723940652e-08,3.2485388894452998e-16
652,29.055207021610499,2.4415550686761049,20577,68556,688.54842162447176,2.1688986265102685e-05,1.804681919813059e-08,3.2496627962871878e-16
653,29.05819482481353,2.4414040923168958,20585,68588,690.48221723305267,2.1719181536942976e-05,1.8306262304018359e-08,3.2528568797763062e-16
654,29.061187927449929,2.4412531466130449,20593,68620,692.41936904837519,2.1749370677713507e-05,1.8582483710876926e-08,3.2546272778977412e-16
655,29.064186323861694,2.441102231524666,20601,68652,694.35987361077639,2.177955369539251e-05,1.8067162480744611e-08,3.2575123267100098e-16
656,29.067190008445834,2.4409513470119255,20609,68684,696.30372748432376,2.1809730597939847e-05,1.7799048199967612e-08,3.2650566274867997e-16
657,29.070198975648662,2.4408004930351375,20617,68716,698.25092725616446,2.1839901393297093e-05,1.7923212545439524e-08,3.2703299121636313e-16
658,29.073213219964767,2.4406496695546807,20625,68748,700.20146953590245,2.1870066089387617e-05,1.7984031201106729e-08,3.2707793111186253e-16
659,29.07623273593634,2.4404988765310365,20633,68780,702.15535095501025,2.1900224694116666e-05,1.7905235536669037e-08,3.2682590406846865e-16
660,29.079257518152055,2.4403481139247769,20641,68812,704.11256816625087,2.1930377215371428e-05,1.7923450938078486e-08,3.2767793649534522e-16
661,29.082285549101954,2.4401973817239764,20649,68844,706.07193334259682,2.1960523655531124e-05,1.8075884531603945e-08,3.2779765848130308e-16
662,29.08531489455693,2.4400466799202691,20657,68876,708.03228381404188,2.1990664016273557e-05,1.8073394467893164e-08,3.2835985509334719e-16
663,29.088345625047211,2.4398960084796615,20665,68908,709.99364062465497,2.2020798304394353e-05,1.8041625491554666e-08,3.2838625042669376e-16
664,29.091377787924849,2.4397453673682503,20673,68940,711.95601839164794,2.2050926526677718e-05,1.8068018851274656e-08,3.2866520468056808e-16
665,29.0944114198908,2.4395947565521392,20681,68972,713.91942871951312,2.2081048689899559e-05,1.8109264941151534e-08,3.289318959818613e-16
666,29.097446551120335,2.4394441759975072,20689,69004,715.88388133610044,2.2111164800827616e-05,1.8128813082035319e-08,3.2915153476837067e-16
667,29.100483207286256,2.4392936256705395,20697,69036,717.84938465463347,2.214127486622116e-05,1.8093173063321286e-08,3.2877344953552677e-16
668,29.103521410733119,2.4391431055374895,20705,69068,719.81594610216075,2.2171378892830646e-05,1.8461512672135169e-08,3.2932587218145296e-16
669,29.106561181224745,2.4389926155646626,20713,69100,721.78357233154895,2.2201476887397311e-05,1.8771438118553005e-08,3.2998678370061854e-16
670,29.109602536460446,2.4388421557183837,20721,69132,723.7522693678045,2.2231568856652871e-05,1.8429822244075664e-08,3.2982859947053819e-16
671,29.112645492448991,2.4386917259650547,20729,69164,725.72204271409203,2.2261654807319226e-05,1.9201656562755884e-08,3.2994486218717435e-16
672,29.115690063773243,2.4385413262711033,20737,69196,727.6928974314684,2.2291734746108184e-05,1.8784169684354621e-08,3.3023891166004715e-16
673,29.118736263815702,2.4383909566030328,20745,69228,729.6648382006133,2.2321808679721266e-05,1.8878810757111095e-08,3.3034295443749407e-16
674,29.121784104914209,2.4382406169273971,20753,69260,731.63786937076668,2.2351876614849469e-05,1.8716758663145069e-08,3.3031176641967837e-16
675,29.124833598502764,2.4380903072107705,20761,69292,733.61199499929148,2.2381938558173124e-05,1.8651821718434744e-08,3.3024330481628042e-16
676,29.127884755217558,2.43794002741984,20769,69324,735.58721888418836,2.2411994516361729e-05,1.88653171064698e-08,3.3026490250207418e-16
677,29.130937584986615,2.4377897775212798,20777,69356,737.56354459119291,2.2442044496073807e-05,1.8775495206551893e-08,3.3082885604573936e-16
678,29.133992097108219,2.4376395574818712,20785,69388,739.54097547663707,2.2472088503956806e-05,1.8649482922611069e-08,3.3117879397669931e-16
679,29.137048300313044,2.437489367268423,20793,69420,741.51951470693461,2.2502126546646967e-05,1.8670274763082614e-08,3.3166305942169296e-16
680,29.140106202819794,2.437339206847807,20801,69452,743.49916527535106,2.2532158630769236e-05,1.9142623201223427e-08,3.3164769123309234e-16
681,29.143165812379923,2.4371890761869666,20809,69484,745.47993001654686,2.2562184762937197e-05,1.9319070058348683e-08,3.3181701014139827e-16
682,29.146227136321635,2.4370389752528814,20817,69516,747.46181161929553,2.2592204949752973e-05,1.9129081699969772e-08,3.3183221951132128e-16
683,29.149290181585922,2.4368889040126116,20825,69548,749.44481263766386,2.2622219197807171e-05,1.9343653171671446e-08,3.3209548214897547e-16
684,29.152354954754074,2.4367388624332573,20833,69580,751.42893550091287,2.2652227513678832e-05,1.9381436448178943e-08,3.3210920507533773e-16
685,29.15542146207958,2.4365888504819679,20841,69612,753.41418252230278,2.2682229903935354e-05,1.9557675998909926e-08,3.3223033574987877e-16
