time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
1594,32.807092529670044,2.309530979985924,28113,98010,3089.8893792865833,4.8093804002816853e-05,1.0865895459579062e-09,2.4989466224759937e-18
1595,32.811657161511953,2.3093990942667264,28121,98042,3092.7834898021752,4.8120181146657577e-05,1.1072867676721782e-09,2.5226862924659593e-18
1596,32.816220491411443,2.3092672223061985,28129,98074,3095.6767776891511,4.8146555538762673e-05,1.0986258623459261e-09,2.5248911423887194e-18
1597,32.820782525911874,2.3091353640976746,28137,98106,3098.5692456533652,4.8172927180467323e-05,1.1042807833218544e-09,2.53905661037869e-18
1598,32.825343271388292,2.3090035196344791,28145,98138,3101.4608963438736,4.8199296073106784e-05,1.1262590358730901e-09,2.5782091367223562e-18
1599,32.829902734055587,2.3088716889099294,28153,98170,3104.3517323555188,4.822566221801631e-05,1.1067449233250099e-09,2.61451616175884e-18
1600,32.834460919976436,2.3087398719173584,28161,98202,3107.2417562313362,4.8252025616531145e-05,1.0964425532568495e-09,2.6200127769292548e-18
1601,32.839017835068709,2.3086080686500807,28169,98234,3110.130970464802,4.8278386269986504e-05,1.0898855205622621e-09,2.6352746728211645e-18
1602,32.843573485111357,2.3084762791014239,28177,98266,3113.0193775019293,4.8304744179717527e-05,1.1039770818134681e-09,2.6496212933652842e-18
1603,32.848127875751324,2.3083445032647183,28185,98298,3115.9069797432307,4.8331099347059288e-05,1.1241325146917231e-09,2.6783319052463872e-18
1604,32.852681012509017,2.308212741133278,28193,98330,3118.7937795455587,4.8357451773346717e-05,1.1204079384887106e-09,2.677724341086467e-18
1605,32.857232900784162,2.3080809927004386,28201,98362,3121.6797792238335,4.8383801459914623e-05,1.1100571626966766e-09,2.6728936063091573e-18
1606,32.861783545860384,2.3079492579595251,28209,98394,3124.5649810526638,4.8410148408097632e-05,1.1146477128588967e-09,2.6846304720206723e-18
1607,32.866332952910213,2.3078175369038627,28217,98426,3127.4493872678759,4.843649261923024e-05,1.1232151374064753e-09,2.705299647576841e-18
1608,32.870881126999706,2.3076858295267786,28225,98458,3130.3330000679507,4.8462834094646695e-05,1.1184844215873963e-09,2.7479453576473187e-18
1609,32.875428073092706,2.3075541358216101,28233,98490,3133.2158216153844,4.8489172835681025e-05,1.1266906350739131e-09,2.7534763008131545e-18
1610,32.879973796054792,2.3074224557816749,28241,98522,3136.0978540379683,4.851550884366705e-05,1.1247109408875528e-09,2.7737087250058953e-18
1611,32.884518300656651,2.307290789400323,28249,98554,3138.9790994300029,4.8541842119938291e-05,1.1284518928801785e-09,2.7903470494370931e-18
1612,32.889061591578283,2.3071591366708732,28257,98586,3141.8595598534462,4.856817266582804e-05,1.1099288764261811e-09,2.7582396203705411e-18
1613,32.893603673411995,2.3070274975866676,28265,98618,3144.7392373390012,4.8594500482669233e-05,1.122203779742193e-09,2.7745325968959981e-18
1614,32.898144550665663,2.3068958721410402,28273,98650,3147.6181338871488,4.862082557179456e-05,1.1082012583775619e-09,2.7524369483734816e-18
1615,32.902684227765668,2.3067642603273324,28281,98682,3150.4962514691256,4.8647147934536356e-05,1.1176624679711151e-09,2.7721581749476646e-18
1616,32.907222709059958,2.3066326621388775,28289,98714,3153.3735920278564,4.8673467572226603e-05,1.1226946093413798e-09,2.8250654741071688e-18
1617,32.911759998820521,2.3065010775690262,28297,98746,3156.2501574788416,4.8699784486196939e-05,1.1224451977388978e-09,2.8000490508417276e-18
1618,32.916296101246175,2.3063695066111194,28305,98778,3159.1259497109986,4.8726098677778643e-05,1.1225561645302091e-09,2.8281893216904753e-18
1619,32.920831020464696,2.3062379492585006,28313,98810,3162.0009705874654,4.8752410148302592e-05,1.1243775964244091e-09,2.831952166296979e-18
1620,32.925364760535665,2.3061064055045177,28321,98842,3164.8752219463681,4.877871889909928e-05,1.1415635157786991e-09,2.8537806354816409e-18
1621,32.929898854774486,2.3059748753287175,28329,98874,3167.7495523715161,4.8805024934259658e-05,1.1353640859203435e-09,2.8418725433833275e-18
1622,32.9344347743491,2.3058433587086107,28337,98906,3170.624791660638,4.8831328258280266e-05,1.1561390232463393e-09,2.8516113543252206e-18
1623,32.938972465201317,2.3057118556344829,28345,98938,3173.5009234270319,4.8857628873105795e-05,1.1340282100659633e-09,2.8465961582713116e-18
1624,32.943511890047851,2.3055803660966254,28353,98970,3176.3779360769431,4.8883926780677456e-05,1.123778187013414e-09,2.8472769279154427e-18
1625,32.948053019396774,2.3054488900853527,28361,99002,3179.2558202606228,4.8910221982931546e-05,1.120873954603297e-09,2.8263244429994745e-18
1626,32.952595828570864,2.3053174275910155,28369,99034,3182.1345680241448,4.8936514481799381e-05,1.1147077204133777e-09,2.8280528368894041e-18
1627,32.957140296240198,2.3051859786039759,28377,99066,3185.01417238982,4.8962804279207473e-05,1.1113431340260999e-09,2.8339969567712101e-18
1628,32.961686403566411,2.305054543114625,28385,99098,3187.8946271110249,4.898909137707774e-05,1.1174280998906167e-09,2.881740580956852e-18
1629,32.966234133653735,2.3049231211133732,28393,99130,3190.775926513993,4.9015375777327641e-05,1.1353528726677948e-09,2.8843019457236225e-18
1630,32.970783471170051,2.3047917125906623,28401,99162,3193.6580653886549,4.90416574818704e-05,1.1273192433504559e-09,2.9001767824494339e-18
1631,32.975334402074118,2.30466031753694,28409,99194,3196.5410389095723,4.9067936492615148e-05,1.1377085993925957e-09,2.9362013253067308e-18
1632,32.979886913410603,2.304528935942677,28417,99226,3199.4248425765086,4.9094212811467079e-05,1.1475401238760125e-09,2.9839470174439041e-18
1633,32.984440993151956,2.3043975677983757,28425,99258,3202.3094721684433,4.912048644032753e-05,1.1330911818331796e-09,3.0041823367687889e-18
1634,32.988996630074048,2.3042662130945426,28433,99290,3205.1949237071394,4.9146757381094154e-05,1.1413215981816333e-09,3.0294622170593282e-18
1635,32.993553813655012,2.3041348718217125,28441,99322,3208.0811934277126,4.9173025635660998e-05,1.1591629376985108e-09,3.0327692851483152e-18
1636,32.998112533993414,2.3040035439704201,28449,99354,3210.9682777544567,4.9199291205918585e-05,1.1471528780850232e-09,3.0630780099728707e-18
1637,33.002672781739641,2.303872229531243,28457,99386,3213.8561732807243,4.9225554093754017e-05,1.1482947424658502e-09,3.0796505735453706e-18
1638,33.007234548038312,2.3037409284947596,28465,99418,3216.7448767519595,4.9251814301051027e-05,1.1380990648303563e-09,3.1026755594860904e-18
1639,33.011797824479792,2.3036096408515658,28473,99450,3219.6343850512544,4.9278071829690096e-05,1.1290037292345684e-09,3.1234324161871898e-18
1640,33.016362603057793,2.3034783665922731,28481,99482,3222.5246951869308,4.9304326681548513e-05,1.1315699542448382e-09,3.1130103540593279e-18
1641,33.020928876133752,2.3033471057075117,28489,99514,3225.4158042817776,4.9330578858500389e-05,1.128845688987013e-09,3.1472986448108761e-18
1642,33.025496636404846,2.3032158581879316,28497,99546,3228.3077095636577,4.9356828362416739e-05,1.1279874310778266e-09,3.1564038354035535e-18
1643,33.030065876876897,2.3030846240241893,28505,99578,3231.2004083572524,4.938307519516559e-05,1.1203456549770291e-09,3.1277366505046095e-18
1644,33.034636590839327,2.3029534032069563,28513,99610,3234.093898076761,4.9409319358611951e-05,1.1152676613958474e-09,3.1252658620149136e-18
1645,33.039208771844287,2.3028221957269239,28521,99642,3236.9881762194209,4.9435560854617892e-05,1.1157403943597328e-09,3.12780323854392e-18
1646,33.043782413686934,2.3026910015748037,28529,99674,3239.8832403597089,4.9461799685042618e-05,1.1323589897484393e-09,3.1422255461140883e-18
1647,33.048357510388257,2.3025598207413087,28537,99706,3242.779088144151,4.9488035851742451e-05,1.1121055796882612e-09,3.1672767109652568e-18
1648,33.052934056180028,2.3024286532171603,28545,99738,3245.6757172866355,4.9514269356570916e-05,1.1068765957757304e-09,3.2049858071400179e-18
1649,33.057512045490391,2.3022974989931182,28553,99770,3248.5731255641854,4.9540500201378774e-05,1.1229182637696905e-09,3.2004143934847436e-18
1650,33.062091472931378,2.3021663580599472,28561,99802,3251.4713108131155,4.956672838801402e-05,1.1319921720611032e-09,3.2127282176735143e-18
1651,33.066672333287393,2.3020352304084075,28569,99834,3254.3702709255317,4.9592953918321967e-05,1.1180392776656728e-09,3.230328139566805e-18
1652,33.071254621504977,2.3019041160292892,28577,99866,3257.270003846143,4.9619176794145255e-05,1.1308489754126467e-09,3.2386777006699153e-18
1653,33.07583833268307,2.3017730149133939,28585,99898,3260.1705075693344,4.9645397017323852e-05,1.1246443830172265e-09,3.2706002548695617e-18
1654,33.080423462064324,2.3016419270515409,28593,99930,3263.0717801364808,4.9671614589695121e-05,1.1379273133284468e-09,3.2585560915604834e-18
1655,33.085010005026923,2.3015108524345465,28601,99962,3265.9738196334752,4.9697829513093836e-05,1.1327748237823127e-09,3.3112545276153179e-18
1656,33.089597957077373,2.3013797910532547,28609,99994,3268.8766241884446,4.9724041789352225e-05,1.1219450422663041e-09,3.3662024813459905e-18
1657,33.094187313843726,2.3012487428985176,28617,100026,3271.7801919696458,4.9750251420299954e-05,1.1422902677706187e-09,3.4050274441670856e-18
1658,33.098778071069134,2.3011177079611969,28625,100058,3274.6845211835061,4.9776458407764221e-05,1.1321686975220186e-09,3.4310009154012507e-18
1659,33.103370224605833,2.3009866862321715,28633,100090,3277.5896100728123,4.9802662753569664e-05,1.136791499663104e-09,3.4499503824639218e-18
1660,33.107963770410187,2.3008556777023248,28641,100122,3280.4954569150163,4.9828864459538503e-05,1.1220284200154535e-09,3.4609146614833121e-18
1661,33.112558704537435,2.3007246823625653,28649,100154,3283.4020600206677,4.9855063527490495e-05,1.1147970378557088e-09,3.4489337774910941e-18
1662,33.117155023136675,2.3005937002038022,28657,100186,3286.3094177319394,4.9881259959242967e-05,1.1267332676380587e-09,3.4543877928599625e-18
1663,33.121752722447077,2.3004627312169634,28665,100218,3289.2175284212608,4.9907453756610833e-05,1.1468792081094531e-09,3.4477360199641173e-18
1664,33.12635179879306,2.3003317753929853,28673,100250,3292.1263904900266,4.9933644921406641e-05,1.1442698509346766e-09,3.4708453783273175e-18
1665,33.130952248581366,2.3002008327228141,28681,100282,3295.0360023673934,4.9959833455440548e-05,1.1604918191478359e-09,3.5013323605738782e-18
1666,33.135554068296614,2.3000699031974143,28689,100314,3297.9463625091485,4.9986019360520374e-05,1.1684024357540463e-09,3.4798194607929053e-18
1667,33.140157254498611,2.2999389868077591,28697,100346,3300.857469396643,5.00122026384516e-05,1.158289969334248e-09,3.5003831708209736e-18
1668,33.144761803818561,2.2998080835448302,28705,100378,3303.7693215357913,5.0038383291037355e-05,1.1746751403320272e-09,3.5121423704090274e-18
1669,33.149367712956668,2.2996771933996238,28713,100410,3306.6819174561274,5.0064561320078519e-05,1.1527000519164116e-09,3.5123049113993941e-18
1670,33.15397497867913,2.2995463163631484,28721,100442,3309.5952557099108,5.0090736727373629e-05,1.135738675168852e-09,3.509932557402592e-18
1671,33.15858359781528,2.2994154524264219,28729,100474,3312.5093348712876,5.0116909514719004e-05,1.1342771775792355e-09,3.5040351732253952e-18
1672,33.163193567255504,2.2992846015804727,28737,100506,3315.4241535354918,5.0143079683908659e-05,1.1468439030172701e-09,3.5104727063425891e-18
1673,33.167804883948378,2.2991537638163431,28745,100538,3318.3397103180932,5.0169247236734381e-05,1.1438748890936662e-09,3.5300235337105862e-18
1674,33.172417544898899,2.29902293912509,28753,100570,3321.256003854282,5.0195412174985735e-05,1.141445388048879e-09,3.5416867803475839e-18
1675,33.177031547166358,2.2988921274977634,28761,100602,3324.1730327981913,5.0221574500450046e-05,1.1377688289916816e-09,3.5359875059270935e-18
1676,33.181646887862001,2.2987613289254565,28769,100634,3327.0907958222551,5.0247734214912455e-05,1.1328486536134503e-09,3.5621338579092822e-18
1677,33.186263564147396,2.2986305433992378,28777,100666,3330.0092916165936,5.0273891320155898e-05,1.1229817130155479e-09,3.5939286127042892e-18
1678,33.190881573232637,2.2984997709102104,28785,100698,3332.9285188884364,5.0300045817961136e-05,1.135498644950928e-09,3.6258838405381315e-18
1679,33.195500912374555,2.2983690114494872,28793,100730,3335.8484763615675,5.0326197710106756e-05,1.1359399586032165e-09,3.6266167225608535e-18
1680,33.200121578875091,2.2982382650081736,28801,100762,3338.7691627757936,5.0352346998369208e-05,1.1520454644210926e-09,3.6406179951992323e-18
1681,33.204744775964855,2.298107531596862,28809,100794,3341.6912427758571,5.037849368063121e-05,1.1297032252512335e-09,3.6496834811225072e-18
1682,33.209371658089275,2.2979768112242795,28817,100826,3344.6153662386137,5.0404637755147297e-05,1.1181576829512491e-09,3.6704312388368685e-18
1683,33.214002177079145,2.2978461038789053,28825,100858,3347.5415176453694,5.0430779224222727e-05,1.1234415118811964e-09,3.6680601256109853e-18
1684,33.218636298029871,2.2977154095492995,28833,100890,3350.4696852854968,5.0456918090143615e-05,1.1296660327799086e-09,3.6748525192109644e-18
1685,33.223273992244025,2.2975847282241024,28841,100922,3353.3998592472681,5.0483054355183587e-05,1.1218441785045169e-09,3.7114217605016275e-18
1686,33.227915234890553,2.2974540598919861,28849,100954,3356.3320307487152,5.0509188021606396e-05,1.1221989502720359e-09,3.7308853203150003e-18
1687,33.232560003849343,2.2973234045416842,28857,100986,3359.2661918062113,5.0535319091667284e-05,1.084082051745639e-09,3.7548470882994364e-18
1688,33.237208279037176,2.2971927621619503,28865,101018,3362.2023350405107,5.0561447567613958e-05,1.0817374272510844e-09,3.7786632724960631e-18
1689,33.241860041973226,2.2970621327415817,28873,101050,3365.1404535513352,5.058757345168718e-05,1.1097203765421565e-09,3.7750455980870625e-18
1690,33.246515275479496,2.2969315162694133,28881,101082,3368.0805408306351,5.0613696746121286e-05,1.1215439186875071e-09,3.8019413757042242e-18
1691,33.251173963464261,2.296800912734295,28889,101114,3371.0225906995943,5.0639817453144564e-05,1.1090656225133839e-09,3.8085439313536224e-18
1692,33.255836090759125,2.2966703221251197,28897,101146,3373.9665972611324,5.0665935574979552e-05,1.1118146457446582e-09,3.8250060663143465e-18
1693,33.260501642992324,2.2965397444308038,28905,101178,3376.9125548630254,5.0692051113843303e-05,1.0822335304096381e-09,3.8411633852193448e-18
1694,33.265170606489782,2.2964091796402792,28913,101210,3379.8604580685796,5.0718164071947575e-05,1.0923675906672653e-09,3.8112976156128115e-18
1695,33.269842968193082,2.2962786277425251,28921,101242,3382.8103016328428,5.0744274451499071e-05,1.1002979692433141e-09,3.7859110290232528e-18
1696,33.274518715594006,2.2961480887265195,28929,101274,3385.7620804829853,5.0770382254699529e-05,1.0900946865801015e-09,3.7504903280131196e-18
1697,33.279197836678421,2.2960175625812886,28937,101306,3388.7157897018883,5.0796487483745929e-05,1.1081713378670483e-09,3.7492272232177511e-18
1698,33.283880319879792,2.2958870492958647,28945,101338,3391.6714245142443,5.0822590140830587e-05,1.1151405408595278e-09,3.7467324464902912e-18
1699,33.288566154039309,2.2957565488593139,28953,101370,3394.6289802746614,5.084869022814129e-05,1.1066127512739283e-09,3.724001523257334e-18
1700,33.293255328371174,2.2956260612607116,28961,101402,3397.5884524573821,5.0874787747861368e-05,1.111253372494559e-09,3.7093190673845177e-18
1701,33.29794783243328,2.2954955864891664,28969,101434,3400.5498366473244,5.0900882702169805e-05,1.1036004941635153e-09,3.7208648543745329e-18
1702,33.302643656100294,2.2953651245338111,28977,101466,3403.5131285322182,5.092697509324136e-05,1.104845997863691e-09,3.7718162849756555e-18
1703,33.307342789541522,2.2952346753837825,28985,101498,3406.478323895652,5.0953064923246566e-05,1.1172270385008571e-09,3.7573460009299591e-18
1704,33.312045223199597,2.2951042390282606,28993,101530,3409.4454186108965,5.0979152194351903e-05,1.1050564406380087e-09,3.7345034083143072e-18
1705,33.316750947773023,2.294973815456419,29001,101562,3412.4144086353717,5.1005236908719812e-05,1.062123894231149e-09,3.7467891083622511e-18
1706,33.321459954199362,2.2948434046574722,29009,101594,3415.3852900056841,5.1031319068508742e-05,1.0932920733798707e-09,3.7404305709935559e-18
1707,33.326172233640762,2.2947130066206545,29017,101626,3418.358058833142,5.1057398675873248e-05,1.0923682012899289e-09,3.7286895693789783e-18
1708,33.330887777470579,2.2945826213351959,29025,101658,3421.3327112996881,5.1083475732964035e-05,1.0891254618796037e-09,3.7389598438644366e-18
1709,33.3356065772617,2.2944522487903796,29033,101690,3424.3092436542029,5.1109550241928011e-05,1.1035348244716087e-09,3.7707028998711591e-18
1710,33.340328624774884,2.2943218889754782,29041,101722,3427.2876522091215,5.1135622204908307e-05,1.0806918192064924e-09,3.7511193988689662e-18
1711,33.345053911949591,2.2941915418797953,29049,101754,3430.2679333373371,5.1161691624044406e-05,1.0769629131336839e-09,3.7327708785213149e-18
1712,33.349782430894123,2.294061207492661,29057,101786,3433.2500834693524,5.1187758501472111e-05,1.0718365693397797e-09,3.7543946205043699e-18
