time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
670,20721,72643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.155284325822605e-16,2.1836786220135968e-05
671,20729,72675,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.1634575692422465e-16,2.1865910807278866e-05
672,20737,72707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.1716390389730799e-16,2.1895028299547994e-05
673,20745,72739,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.1818269138618188e-16,2.1924138703989153e-05
674,20753,72771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.1893975148461848e-16,2.1953242027631224e-05
675,20761,72803,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.19365341286451e-16,2.1982338277486312e-05
676,20769,72835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.1992800360117998e-16,2.2011427460549887e-05
677,20777,72867,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2067250461637619e-16,2.2040509583800916e-05
678,20785,72899,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2128533378089529e-16,2.2069584654201952e-05
679,20793,72931,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2194878763967355e-16,2.2098652678699275e-05
680,20801,72963,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2239394233094448e-16,2.2127713664222973e-05
681,20809,72995,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2320181365286837e-16,2.2156767617687031e-05
682,20817,73027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2413943321695489e-16,2.2185814545989427e-05
683,20825,73059,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2491720715870073e-16,2.2214854456012212e-05
684,20833,73091,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2583311902197202e-16,2.2243887354621595e-05
685,20841,73123,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.263202725680744e-16,2.2272913248668016e-05
686,20849,73155,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2689337721085626e-16,2.2301932144986221e-05
687,20857,73187,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2768582740462033e-16,2.233094405039534e-05
688,20865,73219,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2810759852715499e-16,2.2359948971698966e-05
689,20873,73251,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2869579177149042e-16,2.2388946915685182e-05
690,20881,73283,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2913856583695842e-16,2.2417937889126689e-05
691,20889,73315,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.2981133085430189e-16,2.2446921898780837e-05
692,20897,73347,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3072080973394935e-16,2.2475898951389687e-05
693,20905,73379,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3086629177854333e-16,2.250486905368009e-05
694,20913,73411,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3149809977503685e-16,2.2533832212363735e-05
695,20921,73443,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3247297514032245e-16,2.2562788434137238e-05
696,20929,73475,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3315004439198333e-16,2.2591737725682156e-05
697,20937,73507,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.336124995657658e-16,2.26206800936651e-05
698,20945,73539,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3436513052561249e-16,2.2649615544737753e-05
699,20953,73571,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3468596658826159e-16,2.2678544085536958e-05
700,20961,73603,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3545406913428547e-16,2.2707465722684746e-05
701,20969,73635,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3593931809702745e-16,2.2736380462788431e-05
702,20977,73667,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3646362942342633e-16,2.2765288312440623e-05
703,20985,73699,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3732169944159393e-16,2.2794189278219321e-05
704,20993,73731,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3781481365119037e-16,2.2823083366687961e-05
705,21001,73763,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3840980838811252e-16,2.2851970584395446e-05
706,21009,73795,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3907109131137314e-16,2.2880850937876238e-05
707,21017,73827,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.3981826866944126e-16,2.2909724433650383e-05
708,21025,73859,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4023450554008764e-16,2.2938591078223577e-05
709,21033,73891,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4082540780092918e-16,2.2967450878087211e-05
710,21041,73923,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.41413263969165e-16,2.2996303839718442e-05
711,21049,73955,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4194013169724698e-16,2.3025149969580232e-05
712,21057,73987,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4250022602976429e-16,2.3053989274121403e-05
713,21065,74019,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4319624929798121e-16,2.3082821759776674e-05
714,21073,74051,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4335642000230261e-16,2.3111647432966752e-05
715,21081,74083,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4360027739637662e-16,2.3140466300098332e-05
716,21089,74115,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4416276393522543e-16,2.3169278367564189e-05
717,21097,74147,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4429524849085437e-16,2.3198083641743207e-05
718,21105,74179,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4487099266697088e-16,2.3226882129000435e-05
719,21113,74211,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4556766733992019e-16,2.3255673835687139e-05
720,21121,74243,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4617196206846928e-16,2.3284458768140839e-05
721,21129,74275,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.46972356091246e-16,2.3313236926067546e-05
722,21137,74307,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.472176825580879e-16,2.3342008309239481e-05
723,21145,74339,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4748310248277962e-16,2.3370772924031098e-05
724,21153,74371,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4871480088465068e-16,2.339953077678304e-05
725,21161,74403,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4916171540267481e-16,2.3428281873812939e-05
726,21169,74435,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4969972277206604e-16,2.3457026221418997e-05
727,21177,74467,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.4993340667178625e-16,2.348576382588182e-05
728,21185,74499,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5032085807070609e-16,2.3514494693465478e-05
729,21193,74531,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5079459971035654e-16,2.3543218830418238e-05
730,21201,74563,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5119555483277631e-16,2.3571936242973063e-05
731,21209,74595,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5145959212507416e-16,2.3600646937347996e-05
732,21217,74627,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5201014244768383e-16,2.3629350919746461e-05
733,21225,74659,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5301060457726722e-16,2.3658048196357505e-05
734,21233,74691,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5383925302181723e-16,2.3686738773355997e-05
735,21241,74723,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5465242326274514e-16,2.3715422656902796e-05
736,21249,74755,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5558945056551306e-16,2.3744099853144896e-05
737,21257,74787,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5638645232059771e-16,2.3772770368215581e-05
738,21265,74819,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.571178789190319e-16,2.3801434208234517e-05
739,21273,74851,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5791830023876884e-16,2.3830091379307875e-05
740,21281,74883,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5846205361828516e-16,2.3858741887528408e-05
741,21289,74915,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5920712414733312e-16,2.3887385738975572e-05
742,21297,74947,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.5961372932692693e-16,2.3916022939715587e-05
743,21305,74979,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6001732150113951e-16,2.394465349580153e-05
744,21313,75011,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6041263897409442e-16,2.3973277413273399e-05
745,21321,75043,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6138606842766928e-16,2.4001894698158204e-05
746,21329,75075,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.620043358911256e-16,2.4030505356470014e-05
747,21337,75107,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6229709744378466e-16,2.4059109394210034e-05
748,21345,75139,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6305602531604441e-16,2.4087706817366661e-05
749,21353,75171,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6350233723299229e-16,2.4116297631915557e-05
750,21361,75203,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6390359427633564e-16,2.4144881843819712e-05
751,21369,75235,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6431230669853993e-16,2.4173459459029475e-05
752,21377,75267,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6472895054204768e-16,2.420203048348263e-05
753,21385,75299,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6504267946887373e-16,2.423059492310446e-05
754,21393,75331,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6581652802502271e-16,2.4259152783807777e-05
755,21401,75363,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6644157175205707e-16,2.4287704071492988e-05
756,21409,75395,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6684894496884964e-16,2.431624879204815e-05
757,21417,75427,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6725652332643412e-16,2.4344786951349005e-05
758,21425,75459,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6790667033069824e-16,2.437331855525905e-05
759,21433,75491,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6892774704191737e-16,2.4401843609629573e-05
760,21441,75523,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.6954955773352757e-16,2.44303621202997e-05
761,21449,75555,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7017503945269628e-16,2.4458874093096435e-05
762,21457,75587,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7071489681152748e-16,2.4487379533834744e-05
763,21465,75619,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7143390081152236e-16,2.4515878448317558e-05
764,21473,75651,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7189307497340514e-16,2.4544370842335827e-05
765,21481,75683,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7239033004914802e-16,2.4572856721668591e-05
766,21489,75715,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7305763732880986e-16,2.4601336092082994e-05
767,21497,75747,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7355194267848838e-16,2.4629808959334345e-05
768,21505,75779,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.742256601943072e-16,2.4658275329166157e-05
769,21513,75811,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7494765817452921e-16,2.468673520731019e-05
770,21521,75843,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7572735696556047e-16,2.4715188599486488e-05
771,21529,75875,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7617594362919288e-16,2.474363551140343e-05
772,21537,75907,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7662767978300758e-16,2.4772075948757773e-05
773,21545,75939,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7690299981886065e-16,2.4800509917234681e-05
774,21553,75971,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7775145510317824e-16,2.4828937422507783e-05
775,21561,76003,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.787559282315519e-16,2.4857358470239189e-05
776,21569,76035,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7889847585292285e-16,2.4885773066079565e-05
777,21577,76067,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.7954368582970095e-16,2.4914181215668145e-05
778,21585,76099,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8011367903260869e-16,2.4942582924632785e-05
779,21593,76131,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8067535576163781e-16,2.4970978198589987e-05
780,21601,76163,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8161507471011899e-16,2.4999367043144951e-05
781,21609,76195,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8246843931137207e-16,2.5027749445362122e-05
782,21617,76227,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8299223902656209e-16,2.5056125392519053e-05
783,21625,76259,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.836964257402443e-16,2.5084494890405913e-05
784,21633,76291,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8415891193329974e-16,2.5112857944744839e-05
785,21641,76323,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8490830241309675e-16,2.5141214561220047e-05
786,21649,76355,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8559223436870969e-16,2.5169564745487895e-05
787,21657,76387,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.865321137902297e-16,2.5197908503181901e-05
788,21665,76419,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8713013187229073e-16,2.5226245839915654e-05
789,21673,76451,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.877187167866462e-16,2.5254576761284744e-05
790,21681,76483,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8829205552154141e-16,2.5282901272868097e-05
791,21689,76515,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8921601502499222e-16,2.5311219380228951e-05
792,21697,76547,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.8997152912286396e-16,2.5339531088915591e-05
793,21705,76579,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.905096163151843e-16,2.5367836404461966e-05
794,21713,76611,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9106956382314288e-16,2.5396135332388114e-05
795,21721,76643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9116975979715112e-16,2.5424427878200589e-05
796,21729,76675,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9152658483389119e-16,2.545271404739277e-05
797,21737,76707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9218154768368159e-16,2.548099384544516e-05
798,21745,76739,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9299861932196861e-16,2.55092672778256e-05
799,21753,76771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9367176484239385e-16,2.5537534349989494e-05
800,21761,76803,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.941945785582937e-16,2.5565795067379999e-05
801,21769,76835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,2.9485471500922532e-16,2.5594049435428169e-05
