time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
678,20785,72899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.211498469168764e-17,2.2069586330083757e-05
679,20793,72931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.2283504543521843e-17,2.209865435532078e-05
680,20801,72963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.2477587171416079e-17,2.2127715341583054e-05
681,20809,72995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.2470085884031142e-17,2.2156769295784562e-05
682,20817,73027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.239725014955401e-17,2.218581622482329e-05
683,20825,73059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.2634534352890359e-17,2.2214856135581283e-05
684,20833,73091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.2935198789121746e-17,2.2243889034924766e-05
685,20841,73123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.3055161071047555e-17,2.2272914929704176e-05
686,20849,73155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.3094510879967316e-17,2.2301933826754261e-05
687,20857,73187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.3185906893028912e-17,2.233094573289416e-05
688,20865,73219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.3424208114928395e-17,2.235995065492745e-05
689,20873,73251,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.3596400648682334e-17,2.238894859964224e-05
690,20881,73283,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.3860131056972922e-17,2.2417939573811219e-05
691,20889,73315,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4059298777682827e-17,2.2446923584191742e-05
692,20897,73347,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4309089124700365e-17,2.2475900637525879e-05
693,20905,73379,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4510711917468328e-17,2.2504870740540472e-05
694,20913,73411,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4641246808393484e-17,2.2533833899947229e-05
695,20921,73443,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4685502625526296e-17,2.2562790122442749e-05
696,20929,73475,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4730106272106687e-17,2.2591739414708608e-05
697,20937,73507,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4835934518905802e-17,2.2620681783411405e-05
698,20945,73539,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.479700036824385e-17,2.2649617235202842e-05
699,20953,73571,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.4917310893207544e-17,2.2678545776719749e-05
700,20961,73603,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5165525047567862e-17,2.2707467414584175e-05
701,20969,73635,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5348289363140535e-17,2.2736382155403423e-05
702,20977,73667,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5440055953116555e-17,2.2765290005770117e-05
703,20985,73699,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5718384444857479e-17,2.2794190972262258e-05
704,20993,73731,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5849029764394411e-17,2.2823085061443273e-05
705,21001,73763,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5924375164850028e-17,2.2851972279862079e-05
706,21009,73795,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.5923345738577706e-17,2.2880852634053128e-05
707,21017,73827,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.6132599272496471e-17,2.2909726130536478e-05
708,21025,73859,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.6389419000359484e-17,2.2938592775817821e-05
709,21033,73891,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.6512546488899228e-17,2.2967452576388562e-05
710,21041,73923,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.6662465530298951e-17,2.2996305538725852e-05
711,21049,73955,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.689710275567513e-17,2.3025151669292655e-05
712,21057,73987,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.7162521439595939e-17,2.3053990974537799e-05
713,21065,74019,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.7412496247890077e-17,2.3082823460896002e-05
714,21073,74051,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.7622294893832514e-17,2.3111649134787972e-05
715,21081,74083,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.7779886035413666e-17,2.3140468002620411e-05
716,21089,74115,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.803601713541673e-17,2.3169280070786093e-05
717,21097,74147,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.808834168583469e-17,2.3198085345663913e-05
718,21105,74179,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.8158719453121621e-17,2.3226883833618916e-05
719,21113,74211,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.8278595708263724e-17,2.3255675541002369e-05
720,21121,74243,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.8435192578748588e-17,2.3284460474151799e-05
721,21129,74275,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.8659577314022479e-17,2.3313238632773188e-05
722,21137,74307,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.8811346344862177e-17,2.3342010016638765e-05
723,21145,74339,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.9003751450474155e-17,2.3370774632122988e-05
724,21153,74371,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.9255508419398038e-17,2.3399532485566519e-05
725,21161,74403,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.9610890853149808e-17,2.342828358328699e-05
726,21169,74435,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.9789299235616776e-17,2.3457027931582603e-05
727,21177,74467,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,9.9972289785086982e-17,2.3485765536733966e-05
728,21185,74499,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0007848447289746e-16,2.3514496405005154e-05
729,21193,74531,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0020931632166252e-16,2.3543220542644431e-05
730,21201,74563,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0033519997600329e-16,2.357193795588477e-05
731,21209,74595,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0039514079191133e-16,2.3600648650944214e-05
732,21217,74627,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0051410466683779e-16,2.362935263402619e-05
733,21225,74659,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0068515238262396e-16,2.3658049911319753e-05
734,21233,74691,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0069119865931141e-16,2.3686740488999765e-05
735,21241,74723,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.008627286213947e-16,2.3715424373227097e-05
736,21249,74755,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0099776172049092e-16,2.3744101570148744e-05
737,21257,74787,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0111308021045785e-16,2.3772772085897984e-05
738,21265,74819,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0134651761035552e-16,2.3801435926594496e-05
739,21273,74851,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0146866240832755e-16,2.383009309834443e-05
740,21281,74883,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0142234484351795e-16,2.3858743607240569e-05
741,21289,74915,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0155461764091008e-16,2.3887387459362365e-05
742,21297,74947,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0161961790703481e-16,2.3916024660776032e-05
743,21305,74979,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0157178081143995e-16,2.3944655217534647e-05
744,21313,75011,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0172433566386157e-16,2.3973279135678231e-05
745,21321,75043,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0183216031106908e-16,2.4001896421233771e-05
746,21329,75075,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0176104552585637e-16,2.4030507080215354e-05
747,21337,75107,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.018262906374424e-16,2.4059111118624174e-05
748,21345,75139,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0194649859201014e-16,2.4087708542448649e-05
749,21353,75171,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0189911934088433e-16,2.4116299357664435e-05
750,21361,75203,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0221831055488537e-16,2.4144883570234516e-05
751,21369,75235,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0236550651770857e-16,2.4173461186109251e-05
752,21377,75267,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0245245726215831e-16,2.4202032211226426e-05
753,21385,75299,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0260118557706626e-16,2.4230596651511326e-05
754,21393,75331,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0273439846522456e-16,2.4259154512876759e-05
755,21401,75363,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0288932153573992e-16,2.4287705801223147e-05
756,21409,75395,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0318038571378202e-16,2.431625052243853e-05
757,21417,75427,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0334377994095054e-16,2.4344788682398675e-05
758,21425,75459,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0322490043844656e-16,2.4373320286967065e-05
759,21433,75491,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0325321359004333e-16,2.4401845341994991e-05
760,21441,75523,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0349604403938685e-16,2.4430363853321579e-05
761,21449,75555,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0366050863826801e-16,2.4458875826773853e-05
762,21457,75587,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0387535432671794e-16,2.4487381268166765e-05
763,21465,75619,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0411831174828548e-16,2.4515880183303248e-05
764,21473,75651,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0441180163347389e-16,2.4544372577974265e-05
765,21481,75683,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0459195288549151e-16,2.4572858457958851e-05
766,21489,75715,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0453935329751987e-16,2.4601337829024148e-05
767,21497,75747,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0473252395878877e-16,2.4629810696925478e-05
768,21505,75779,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0489090050836154e-16,2.4658277067406344e-05
769,21513,75811,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0506314846321652e-16,2.468673694619851e-05
770,21521,75843,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0524987828264577e-16,2.4715190339022033e-05
771,21529,75875,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0548863528106277e-16,2.4743637251585281e-05
772,21537,75907,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0562407659379129e-16,2.4772077689585023e-05
773,21545,75939,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.059477399597741e-16,2.4800511658706418e-05
774,21553,75971,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0624632858625828e-16,2.4828939164623095e-05
775,21561,76003,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0627662407619304e-16,2.4857360212997176e-05
776,21569,76035,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0647959062386609e-16,2.4885774809479329e-05
777,21577,76067,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.065619335587136e-16,2.491418295970878e-05
778,21585,76099,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0666919820464642e-16,2.4942584669313387e-05
779,21593,76131,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0668426240437193e-16,2.4970979943909662e-05
780,21601,76163,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0685549664938622e-16,2.4999368789102804e-05
781,21609,76195,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0698253794299426e-16,2.5027751191957182e-05
782,21617,76227,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0709741265056256e-16,2.5056127139750373e-05
783,21625,76259,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0728985084339904e-16,2.5084496638272559e-05
784,21633,76291,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.073899554139496e-16,2.5112859693245892e-05
785,21641,76323,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0747573280270043e-16,2.5141216310354596e-05
786,21649,76355,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0761594736115368e-16,2.5169566495255046e-05
787,21657,76387,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0767093460596345e-16,2.5197910253580738e-05
788,21665,76419,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0785965048604344e-16,2.5226247590945276e-05
789,21673,76451,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0794621865945987e-16,2.5254578512944257e-05
790,21681,76483,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0800277299794012e-16,2.5282903025156611e-05
791,21689,76515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.079602430931554e-16,2.5311221133145573e-05
792,21697,76547,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0806087168262401e-16,2.5339532842459438e-05
793,21705,76579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0838015884957611e-16,2.5367838158632146e-05
794,21713,76611,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0860378464663798e-16,2.5396137087183746e-05
795,21721,76643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0879626833440815e-16,2.542442963362079e-05
796,21729,76675,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0883698588647077e-16,2.5452715803436672e-05
797,21737,76707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0894170571124906e-16,2.5480995602111885e-05
798,21745,76739,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0900609593167203e-16,2.5509269035114274e-05
799,21753,76771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0921619815289927e-16,2.553753610789925e-05
800,21761,76803,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0933562194024631e-16,2.5565796825909959e-05
801,21769,76835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0952714692568653e-16,2.5594051194577473e-05
802,21777,76867,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0969875464274739e-16,2.5622299219320921e-05
803,21785,76899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.0995583700045489e-16,2.5650540905547634e-05
804,21793,76931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1011979205607872e-16,2.567877625865326e-05
805,21801,76963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1023293299308311e-16,2.5707005284021897e-05
806,21809,76995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1038157321325583e-16,2.5735227987026173e-05
807,21817,77027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1052696468157274e-16,2.5763444373027359e-05
808,21825,77059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1061852158126348e-16,2.5791654447375464e-05
809,21833,77091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1059987568948562e-16,2.5819858215409327e-05
810,21841,77123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1083081913983644e-16,2.5848055682456676e-05
811,21849,77155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.1080775858512938e-16,2.5876246853834219e-05
812,21857,77187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.109753437228714e-16,2.5904431734847723e-05
