x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
2700.0,0.0,303796.136260831,303796.136260831,0.0,0.888827968669647,0.111048909760924,0.0,306.043952708444,0.0,180.0,-200.0,3.30654635769785e-13,19081.0601720756,2
2700.0,100.0,306494.210934046,306494.210934046,0.0,0.891270903540806,0.108600362036221,0.0,307.243285810979,0.0,204.0,-200.0,-99.9999999999997,19081.0601720756,2
2700.0,200.0,313587.960968181,313587.960968181,0.0,0.898608787404876,0.101382776464105,0.0,310.45604540583,0.0,204.0,-200.0,-200.0,19081.0601720756,2
2700.0,300.0,325520.878652761,325520.878652761,0.0,0.910232551962561,0.0897916296921924,0.0,316.049337878759,0.0,204.0,-200.0,-300.0,19081.0601720756,2
2700.0,400.0,342960.959665141,342960.959665141,0.0,0.925461313980541,0.0745248672826566,0.0,324.526331009958,0.0,228.0,-200.0,-400.0,19081.0601720756,2
2700.0,500.0,366345.244197435,366345.244197435,0.0,0.943233102659814,0.0566459891288709,0.0,336.123255524668,0.0,204.0,-200.0,-500.0,19081.0601720756,2
2700.0,600.0,395851.083835441,395851.083835441,0.0,0.962234701199806,0.0376824050287754,0.0,350.753570400993,0.0,228.0,-200.0,-600.0,19081.0601720756,2
2700.0,700.0,431150.470408296,431150.470408296,0.0,0.980155284692446,0.019772688980684,0.0,367.834898674959,0.0,204.0,-200.0,-700.0,19081.0601720756,2
2700.0,800.0,471456.036385928,471456.036385928,0.0,0.994121633439208,0.00588628843361313,0.0,386.457685127801,0.0,228.0,-200.0,-800.0,19081.0601720756,2
2700.0,900.0,503437.908506072,503437.908506072,0.0,0.999928894222986,7.3532015177174e-05,0.0,400.298221746061,0.0,84.0,-200.0,-900.0,19081.0601720756,2
2700.0,1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1000.0,19081.0601720756,2
2700.0,1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1100.0,19081.0601720756,2
2700.0,1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1200.0,19081.0601720756,2
2700.0,1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1300.0,19081.0601720756,2
2700.0,1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1400.0,19081.0601720756,2
2700.0,1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1500.0,19081.0601720756,2
2700.0,1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-200.0,-1600.0,19081.0601720756,2
2800.0,-1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1600.0,19081.0601720756,2
2800.0,-1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1500.0,19081.0601720756,2
2800.0,-1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1400.0,19081.0601720756,2
2800.0,-1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1300.0,19081.0601720756,2
2800.0,-1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1200.0,19081.0601720756,2
2800.0,-1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1100.0,19081.0601720756,2
2800.0,-1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,1000.0,19081.0601720756,2
2800.0,-900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,900.0,19081.0601720756,2
2800.0,-800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,800.0,19081.0601720756,2
2800.0,-700.0,495789.106971713,495789.106971713,0.0,0.999031654295702,0.000971354944038828,0.0,397.088913013365,0.0,108.0,-300.0,700.0,19081.0601720756,2
2800.0,-600.0,463186.136783419,463186.136783419,0.0,0.992865326554221,0.00716746911191965,0.0,382.877625396399,0.0,156.0,-300.0,600.0,19081.0601720756,2
2800.0,-500.0,434685.808019508,434685.808019508,0.0,0.98338461396587,0.0166871367861228,0.0,369.751220119624,0.0,180.0,-300.0,500.0,19081.0601720756,2
2800.0,-400.0,411054.194256589,411054.194256589,0.0,0.972924606201472,0.0271491099689903,0.0,358.53963961903,0.0,180.0,-300.0,400.0,19081.0601720756,2
2800.0,-300.0,392523.552702804,392523.552702804,0.0,0.963050561442072,0.0368359589570743,0.0,349.596651465543,0.0,180.0,-300.0,300.0,19081.0601720756,2
2800.0,-200.0,379301.467283614,379301.467283614,0.0,0.955457948897801,0.0445410184610206,0.0,343.237226254342,0.0,204.0,-300.0,200.0,19081.0601720756,2
2800.0,-100.0,371183.902867259,371183.902867259,0.0,0.95078386469251,0.049466318696901,0.0,339.37841262934,0.0,204.0,-300.0,100.0,19081.0601720756,2
2800.0,0.0,367938.587092288,367938.587092288,0.0,0.948995581026012,0.0511572909038926,0.0,337.82059549522,0.0,180.0,-300.0,3.42901103761259e-13,19081.0601720756,2
2800.0,100.0,371183.90286726,371183.90286726,0.0,0.95078386469251,0.0494663186969013,0.0,339.37841262934,0.0,204.0,-300.0,-99.9999999999997,19081.0601720756,2
2800.0,200.0,379301.467283614,379301.467283614,0.0,0.955457948897801,0.0445410184610209,0.0,343.237226254342,0.0,204.0,-300.0,-200.0,19081.0601720756,2
2800.0,300.0,392523.552702804,392523.552702804,0.0,0.963050561442072,0.0368359589570744,0.0,349.596651465543,0.0,180.0,-300.0,-300.0,19081.0601720756,2
2800.0,400.0,411054.194256589,411054.194256589,0.0,0.972924606201472,0.0271491099689904,0.0,358.53963961903,0.0,180.0,-300.0,-400.0,19081.0601720756,2
2800.0,500.0,434685.808019508,434685.808019508,0.0,0.983384613965871,0.0166871367861229,0.0,369.751220119624,0.0,180.0,-300.0,-500.0,19081.0601720756,2
2800.0,600.0,463186.136783419,463186.136783419,0.0,0.99286532655422,0.00716746911191961,0.0,382.877625396398,0.0,156.0,-300.0,-600.0,19081.0601720756,2
2800.0,700.0,495789.106971712,495789.106971712,0.0,0.999031654295702,0.000971354944038822,0.0,397.088913013364,0.0,108.0,-300.0,-700.0,19081.0601720756,2
2800.0,800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-800.0,19081.0601720756,2
2800.0,900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-900.0,19081.0601720756,2
2800.0,1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1000.0,19081.0601720756,2
2800.0,1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1100.0,19081.0601720756,2
2800.0,1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1200.0,19081.0601720756,2
2800.0,1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1300.0,19081.0601720756,2
2800.0,1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1400.0,19081.0601720756,2
2800.0,1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1500.0,19081.0601720756,2
2800.0,1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-300.0,-1600.0,19081.0601720756,2
2900.0,-1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1600.0,19081.0601720756,2
2900.0,-1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1500.0,19081.0601720756,2
2900.0,-1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1400.0,19081.0601720756,2
2900.0,-1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1300.0,19081.0601720756,2
2900.0,-1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1200.0,19081.0601720756,2
2900.0,-1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1100.0,19081.0601720756,2
2900.0,-1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,1000.0,19081.0601720756,2
2900.0,-900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,900.0,19081.0601720756,2
2900.0,-800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,800.0,19081.0601720756,2
2900.0,-700.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,700.0,19081.0601720756,2
2900.0,-600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,600.0,19081.0601720756,2
2900.0,-500.0,500613.768739623,500613.768739623,0.0,0.999706537385081,0.000298444265473908,0.0,399.134296112105,0.0,108.0,-400.0,500.0,19081.0601720756,2
2900.0,-400.0,479022.216255982,479022.216255982,0.0,0.997247955686226,0.00276993763227183,0.0,390.023879463029,0.0,132.0,-400.0,400.0,19081.0601720756,2
2900.0,-300.0,461602.452168652,461602.452168652,0.0,0.9936427951774,0.00642611046274828,0.0,382.335371872615,0.0,156.0,-400.0,300.0,19081.0601720756,2
2900.0,-200.0,448647.027364231,448647.027364231,0.0,0.990012594933885,0.00992061650416985,0.0,376.442705344364,0.0,180.0,-400.0,200.0,19081.0601720756,2
2900.0,-100.0,440468.880750387,440468.880750387,0.0,0.987560769061291,0.0123579667430793,0.0,372.696322590198,0.0,132.0,-400.0,100.0,19081.0601720756,2
2900.0,0.0,437213.758810421,437213.758810421,0.0,0.986721081297101,0.0132259788914471,0.0,371.221712010064,0.0,132.0,-400.0,3.55147571752732e-13,19081.0601720756,2
2900.0,100.0,440468.880750387,440468.880750387,0.0,0.987560769061291,0.0123579667430792,0.0,372.696322590198,0.0,132.0,-400.0,-99.9999999999996,19081.0601720756,2
2900.0,200.0,448647.027364231,448647.027364231,0.0,0.990012594933885,0.00992061650416995,0.0,376.442705344364,0.0,180.0,-400.0,-200.0,19081.0601720756,2
2900.0,300.0,461602.452168652,461602.452168652,0.0,0.9936427951774,0.00642611046274822,0.0,382.335371872615,0.0,156.0,-400.0,-300.0,19081.0601720756,2
2900.0,400.0,479022.216255982,479022.216255982,0.0,0.997247955686226,0.00276993763227183,0.0,390.023879463029,0.0,132.0,-400.0,-400.0,19081.0601720756,2
2900.0,500.0,500613.768739623,500613.768739622,0.0,0.999706537385079,0.000298444265473906,0.0,399.134296112105,0.0,108.0,-400.0,-500.0,19081.0601720756,2
2900.0,600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-600.0,19081.0601720756,2
2900.0,700.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-700.0,19081.0601720756,2
2900.0,800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-800.0,19081.0601720756,2
2900.0,900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-900.0,19081.0601720756,2
2900.0,1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1000.0,19081.0601720756,2
2900.0,1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1100.0,19081.0601720756,2
2900.0,1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1200.0,19081.0601720756,2
2900.0,1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1300.0,19081.0601720756,2
2900.0,1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1400.0,19081.0601720756,2
2900.0,1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1500.0,19081.0601720756,2
2900.0,1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-400.0,-1600.0,19081.0601720756,2
3000.0,-1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1600.0,19081.0601720756,2
3000.0,-1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1500.0,19081.0601720756,2
3000.0,-1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1400.0,19081.0601720756,2
3000.0,-1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1300.0,19081.0601720756,2
3000.0,-1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1200.0,19081.0601720756,2
3000.0,-1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1100.0,19081.0601720756,2
3000.0,-1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,1000.0,19081.0601720756,2
3000.0,-900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,900.0,19081.0601720756,2
3000.0,-800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,800.0,19081.0601720756,2
3000.0,-700.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,700.0,19081.0601720756,2
3000.0,-600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,600.0,19081.0601720756,2
3000.0,-500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,500.0,19081.0601720756,2
3000.0,-400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,400.0,19081.0601720756,2
3000.0,-300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,300.0,19081.0601720756,2
3000.0,-200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,200.0,19081.0601720756,2
3000.0,-100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,100.0,19081.0601720756,2
3000.0,0.0,503627.060908542,503627.060908542,0.0,1.00000000000001,0.0,0.0,400.386653669771,0.0,12.0,-500.0,3.67394039744206e-13,19081.0601720756,2
3000.0,100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-99.9999999999996,19081.0601720756,2
3000.0,200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-200.0,19081.0601720756,2
3000.0,300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-300.0,19081.0601720756,2
3000.0,400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-400.0,19081.0601720756,2
3000.0,500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-500.0,19081.0601720756,2
3000.0,600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-600.0,19081.0601720756,2
3000.0,700.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-700.0,19081.0601720756,2
3000.0,800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-800.0,19081.0601720756,2
3000.0,900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-900.0,19081.0601720756,2
3000.0,1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1000.0,19081.0601720756,2
3000.0,1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1100.0,19081.0601720756,2
3000.0,1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1200.0,19081.0601720756,2
3000.0,1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1300.0,19081.0601720756,2
3000.0,1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1400.0,19081.0601720756,2
3000.0,1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1500.0,19081.0601720756,2
3000.0,1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-500.0,-1600.0,19081.0601720756,2
3100.0,-1600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1600.0,19081.0601720756,2
3100.0,-1500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1500.0,19081.0601720756,2
3100.0,-1400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1400.0,19081.0601720756,2
3100.0,-1300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1300.0,19081.0601720756,2
3100.0,-1200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1200.0,19081.0601720756,2
3100.0,-1100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1100.0,19081.0601720756,2
3100.0,-1000.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,1000.0,19081.0601720756,2
3100.0,-900.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,900.0,19081.0601720756,2
3100.0,-800.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,800.0,19081.0601720756,2
3100.0,-700.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,700.0,19081.0601720756,2
3100.0,-600.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,600.0,19081.0601720756,2
3100.0,-500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,500.0,19081.0601720756,2
3100.0,-400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,400.0,19081.0601720756,2
3100.0,-300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,300.0,19081.0601720756,2
3100.0,-200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,200.0,19081.0601720756,2
3100.0,-100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,100.0,19081.0601720756,2
3100.0,0.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,3.7964050773568e-13,19081.0601720756,2
3100.0,100.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,-99.9999999999996,19081.0601720756,2
3100.0,200.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,-200.0,19081.0601720756,2
3100.0,300.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,-300.0,19081.0601720756,2
3100.0,400.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,-400.0,19081.0601720756,2
3100.0,500.0,503627.060908536,503627.060908535,0.0,0.999999999999999,0.0,0.0,400.386653669766,0.0,12.0,-600.0,-500.0,19081.0601720756,2
