x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
66.4394583569668,5.0,106.743528030453,106.743528030453,0.0291921033116298,0.0,0.970810296508771,0.385661663750938,4.4235882879304,0.0,348.0,1766.43945835697,5.0,174.113332130275,2
66.4394583569668,10.0,37.1462330675237,37.1462330675236,0.0,0.0,0.999999999999926,0.379357835479943,2.61046559396607,0.0,324.0,1766.43945835697,10.0,174.113332130275,2
66.4394583569668,20.0,17.5056860457983,17.5056860457983,0.0,0.0,1.0,0.0,2.21340410363286,0.0,324.0,1766.43945835697,20.0,174.113332130275,2
66.4394583569668,30.0,13.0597691271543,13.0597691271542,0.0,0.0,1.00000000000001,0.0,1.95367563038749,0.0,252.0,1766.43945835697,30.0,174.113332130275,2
66.4394583569668,50.0,11.9117508699195,11.9117508699195,0.0,0.0,1.00000000000001,0.0,1.90293622365199,0.0,204.0,1766.43945835697,50.0,174.113332130275,2
68.359441430622,-50.0,11.7548403624614,11.7548403624614,0.0,0.0,1.00000000000002,0.0,1.89697101284619,0.0,204.0,1768.35944143062,-50.0,174.113332130275,2
68.359441430622,-30.0,12.775451812395,12.7754518123949,0.0,0.0,1.00000000000002,0.0,1.94306707597825,0.0,252.0,1768.35944143062,-30.0,174.113332130275,2
68.359441430622,-20.0,17.0188323033278,17.0188323033278,0.0,0.0,1.00000000000001,0.0,2.19573336868704,0.0,324.0,1768.35944143062,-20.0,174.113332130275,2
68.359441430622,-10.0,35.8002208219309,35.8002208219309,0.0,0.0,0.999999999999932,0.388745646700223,2.54570542867287,0.0,324.0,1768.35944143062,-10.0,174.113332130275,2
68.359441430622,-5.0,105.247625219631,105.247625219631,0.0304325728249024,0.0,0.969569931791884,0.394700199373703,4.34343932355232,0.0,348.0,1768.35944143062,-5.0,174.113332130275,2
68.359441430622,-2.0,450.044062163547,450.044062163547,0.123879721995855,0.0,0.876120281173025,0.306058539137909,9.50919179402959,0.0,420.0,1768.35944143062,-2.0,174.113332130275,2
68.359441430622,0.0,945.775188176878,945.775188176878,0.135729690639306,0.0,0.864270345834668,0.237408467655389,14.0302413707986,0.0,468.0,1768.35944143062,0.0,174.113332130275,2
68.359441430622,2.0,450.044062163544,450.044062163544,0.123879721995855,0.0,0.876120281173019,0.306058539137909,9.50919179402952,0.0,420.0,1768.35944143062,2.0,174.113332130275,2
68.359441430622,5.0,105.247625219631,105.247625219631,0.0304325728249024,0.0,0.969569931791878,0.394700199373701,4.34343932355231,0.0,348.0,1768.35944143062,5.0,174.113332130275,2
68.359441430622,10.0,35.8002208219311,35.8002208219311,0.0,0.0,0.999999999999923,0.388745646700217,2.54570542867287,0.0,324.0,1768.35944143062,10.0,174.113332130275,2
68.359441430622,20.0,17.018832303328,17.018832303328,0.0,0.0,1.00000000000001,0.0,2.19573336868704,0.0,324.0,1768.35944143062,20.0,174.113332130275,2
68.359441430622,30.0,12.7754518123951,12.7754518123951,0.0,0.0,1.00000000000001,0.0,1.94306707597825,0.0,252.0,1768.35944143062,30.0,174.113332130275,2
68.359441430622,50.0,11.7548403624615,11.7548403624615,0.0,0.0,1.00000000000001,0.0,1.89697101284618,0.0,204.0,1768.35944143062,50.0,174.113332130275,2
70.2794245042772,-50.0,11.6629323219893,11.6629323219892,0.0,0.0,1.00000000000002,0.0,1.89521151593161,0.0,204.0,1770.27942450428,-50.0,174.113332130275,2
70.2794245042772,-30.0,12.6209125642772,12.6209125642771,0.0,0.0,1.00000000000001,0.0,1.93963863982511,0.0,228.0,1770.27942450428,-30.0,174.113332130275,2
70.2794245042772,-20.0,16.7787498768017,16.7787498768017,0.0,0.0,1.00000000000001,0.0,2.18892653567599,0.0,324.0,1770.27942450428,-20.0,174.113332130275,2
70.2794245042772,-10.0,35.229746995078,35.229746995078,0.0,0.0,0.99999999999993,0.398045629004771,2.50132089607132,0.0,324.0,1770.27942450428,-10.0,174.113332130275,2
70.2794245042772,-5.0,106.140525927644,106.140525927644,0.0316881851162604,0.0,0.968314425780406,0.403629936872244,4.30011639126583,0.0,348.0,1770.27942450428,-5.0,174.113332130275,2
70.2794245042772,-2.0,473.587577328009,473.587577328008,0.127255752912445,0.0,0.872744252529423,0.311991063349718,9.59381988959324,0.0,420.0,1770.27942450428,-2.0,174.113332130275,2
70.2794245042772,0.0,995.445710304503,995.445710304503,0.139464340049577,0.0,0.860535702723406,0.245119998421276,14.1130137204424,0.0,468.0,1770.27942450428,0.0,174.113332130275,2
70.2794245042772,2.0,473.587577328006,473.587577328006,0.127255752912445,0.0,0.872744252529417,0.311991063349717,9.59381988959318,0.0,420.0,1770.27942450428,2.0,174.113332130275,2
70.2794245042772,5.0,106.140525927644,106.140525927644,0.0316881851162604,0.0,0.968314425780399,0.40362993687224,4.30011639126581,0.0,348.0,1770.27942450428,5.0,174.113332130275,2
70.2794245042772,10.0,35.2297469950782,35.2297469950781,0.0,0.0,0.999999999999926,0.39804562900477,2.50132089607132,0.0,324.0,1770.27942450428,10.0,174.113332130275,2
70.2794245042772,20.0,16.7787498768019,16.7787498768018,0.0,0.0,1.00000000000001,0.0,2.188926535676,0.0,324.0,1770.27942450428,20.0,174.113332130275,2
70.2794245042772,30.0,12.6209125642773,12.6209125642772,0.0,0.0,1.0,0.0,1.93963863982511,0.0,228.0,1770.27942450428,30.0,174.113332130275,2
70.2794245042772,50.0,11.6629323219893,11.6629323219892,0.0,0.0,1.00000000000001,0.0,1.8952115159316,0.0,204.0,1770.27942450428,50.0,174.113332130275,2
72.1994075779324,-50.0,11.6363369682796,11.6363369682796,0.0,0.0,1.00000000000003,0.0,1.89768555410075,0.0,204.0,1772.19940757793,-50.0,174.113332130275,2
72.1994075779324,-30.0,12.5965142405913,12.5965142405912,0.0,0.0,1.00000000000002,0.0,1.94345725633573,0.0,228.0,1772.19940757793,-30.0,174.113332130275,2
72.1994075779324,-20.0,16.7874316340333,16.7874316340332,0.0,0.0,1.00000000000001,0.0,2.19323268038415,0.0,324.0,1772.19940757793,-20.0,174.113332130275,2
72.1994075779324,-10.0,35.4496225503618,35.4496225503618,0.0,0.0,0.999999999999931,0.4072583419492,2.47803161215448,0.0,324.0,1772.19940757793,-10.0,174.113332130275,2
72.1994075779324,-5.0,109.512506541049,109.512506541049,0.0329586287703943,0.0,0.9670440898693,0.412452466984335,4.29524441505139,0.0,348.0,1772.19940757793,-5.0,174.113332130275,2
72.1994075779324,-2.0,507.151910646185,507.151910646185,0.130622908989624,0.0,0.869377100087311,0.317862137414374,9.75327834573157,0.0,468.0,1772.19940757793,-2.0,174.113332130275,2
72.1994075779324,0.0,1059.79190073391,1059.79190073391,0.143192462224295,0.0,0.856807588294669,0.252845487828986,14.2919410910717,0.0,468.0,1772.19940757793,0.0,174.113332130275,2
72.1994075779324,2.0,507.151910646182,507.151910646182,0.130622908989624,0.0,0.869377100087305,0.317862137414374,9.75327834573151,0.0,468.0,1772.19940757793,2.0,174.113332130275,2
72.1994075779324,5.0,109.512506541048,109.512506541048,0.0329586287703943,0.0,0.967044089869292,0.412452466984331,4.29524441505137,0.0,348.0,1772.19940757793,5.0,174.113332130275,2
72.1994075779324,10.0,35.4496225503619,35.4496225503619,0.0,0.0,0.999999999999925,0.407258341949197,2.47803161215447,0.0,324.0,1772.19940757793,10.0,174.113332130275,2
72.1994075779324,20.0,16.7874316340334,16.7874316340334,0.0,0.0,1.00000000000001,0.0,2.19323268038415,0.0,324.0,1772.19940757793,20.0,174.113332130275,2
72.1994075779324,30.0,12.5965142405914,12.5965142405913,0.0,0.0,1.00000000000001,0.0,1.94345725633572,0.0,228.0,1772.19940757793,30.0,174.113332130275,2
72.1994075779324,50.0,11.6363369682796,11.6363369682796,0.0,0.0,1.00000000000002,0.0,1.89768555410074,0.0,204.0,1772.19940757793,50.0,174.113332130275,2
74.1193906515876,-50.0,11.6758625703939,11.6758625703939,0.0,0.0,1.00000000000003,0.0,1.90444976358839,0.0,204.0,1774.11939065159,-50.0,174.113332130275,2
74.1193906515876,-30.0,12.7039901517877,12.7039901517876,0.0,0.0,1.00000000000002,0.0,1.95467933632428,0.0,228.0,1774.11939065159,-30.0,174.113332130275,2
74.1193906515876,-20.0,17.0480241322081,17.0480241322081,0.0,0.0,1.00000000000002,0.0,2.20889213318691,0.0,324.0,1774.11939065159,-20.0,174.113332130275,2
74.1193906515876,-10.0,36.4783044745178,36.4783044745178,0.0,0.0,0.999999999999931,0.416384337345994,2.47655598428464,0.0,324.0,1774.11939065159,-10.0,174.113332130275,2
74.1193906515876,-5.0,115.464598832511,115.464598832511,0.03424360315656,0.0,0.965759224669772,0.421169346582518,4.33046947620238,0.0,348.0,1774.11939065159,-5.0,174.113332130275,2
74.1193906515876,-2.0,551.627992129862,551.627992129862,0.133980904686765,0.0,0.866019109519228,0.323689890260582,9.99327172794929,0.0,444.0,1774.11939065159,-2.0,174.113332130275,2
74.1193906515876,0.0,1138.94199427893,1138.94199427893,0.146913866921915,0.0,0.853086194975619,0.260583945163526,14.5696587175795,0.0,468.0,1774.11939065159,0.0,174.113332130275,2
74.1193906515876,2.0,551.627992129859,551.627992129859,0.133980904686765,0.0,0.866019109519221,0.32368989026058,9.99327172794922,0.0,444.0,1774.11939065159,2.0,174.113332130275,2
74.1193906515876,5.0,115.464598832511,115.464598832511,0.03424360315656,0.0,0.965759224669766,0.421169346582515,4.33046947620237,0.0,348.0,1774.11939065159,5.0,174.113332130275,2
74.1193906515876,10.0,36.4783044745179,36.4783044745179,0.0,0.0,0.999999999999925,0.416384337345991,2.47655598428464,0.0,324.0,1774.11939065159,10.0,174.113332130275,2
74.1193906515876,20.0,17.0480241322082,17.0480241322081,0.0,0.0,1.00000000000001,0.0,2.2088921331869,0.0,324.0,1774.11939065159,20.0,174.113332130275,2
74.1193906515876,30.0,12.7039901517877,12.7039901517877,0.0,0.0,1.00000000000002,0.0,1.95467933632428,0.0,228.0,1774.11939065159,30.0,174.113332130275,2
74.1193906515876,50.0,11.6758625703939,11.6758625703939,0.0,0.0,1.00000000000002,0.0,1.90444976358838,0.0,204.0,1774.11939065159,50.0,174.113332130275,2
76.0393737252428,-50.0,11.784062259376,11.784062259376,0.0,0.0,1.00000000000003,0.0,1.91570988776546,0.0,204.0,1776.03937372524,-50.0,174.113332130275,2
76.0393737252428,-30.0,12.9452916648032,12.9452916648032,0.0,0.0,1.00000000000003,0.0,1.97340938653992,0.0,228.0,1776.03937372524,-30.0,174.113332130275,2
76.0393737252428,-20.0,17.5648809814372,17.5648809814372,0.0,0.0,1.00000000000001,0.0,2.23613391470893,0.0,300.0,1776.03937372524,-20.0,174.113332130275,2
76.0393737252428,-10.0,38.3380993242479,38.3380993242478,0.0,0.0,0.999999999999936,0.425424159362791,2.49760711257161,0.0,324.0,1776.03937372524,-10.0,174.113332130275,2
76.0393737252428,-5.0,124.109217555677,124.109217555677,0.0355428177321876,0.0,0.964460120705628,0.429782099569158,4.40745568188352,0.0,348.0,1776.03937372524,-5.0,174.113332130275,2
76.0393737252428,-2.0,607.953297955637,607.953297955637,0.137329450212867,0.0,0.862670572008781,0.329492556915449,10.3200113583722,0.0,468.0,1776.03937372524,-2.0,174.113332130275,2
76.0393737252428,0.0,1233.02729960278,1233.02729960278,0.150628362868749,0.0,0.849371713624484,0.268334449184573,14.9487694836436,0.0,468.0,1776.03937372524,0.0,174.113332130275,2
76.0393737252428,2.0,607.953297955632,607.953297955632,0.137329450212867,0.0,0.862670572008774,0.329492556915448,10.3200113583721,0.0,468.0,1776.03937372524,2.0,174.113332130275,2
76.0393737252428,5.0,124.109217555677,124.109217555677,0.0355428177321876,0.0,0.964460120705624,0.429782099569157,4.40745568188352,0.0,348.0,1776.03937372524,5.0,174.113332130275,2
76.0393737252428,10.0,38.338099324248,38.338099324248,0.0,0.0,0.999999999999931,0.425424159362789,2.49760711257161,0.0,324.0,1776.03937372524,10.0,174.113332130275,2
76.0393737252428,20.0,17.5648809814373,17.5648809814373,0.0,0.0,1.0,0.0,2.23613391470892,0.0,300.0,1776.03937372524,20.0,174.113332130275,2
76.0393737252428,30.0,12.9452916648033,12.9452916648033,0.0,0.0,1.00000000000002,0.0,1.97340938653992,0.0,228.0,1776.03937372524,30.0,174.113332130275,2
76.0393737252428,50.0,11.784062259376,11.784062259376,0.0,0.0,1.00000000000002,0.0,1.91570988776546,0.0,204.0,1776.03937372524,50.0,174.113332130275,2
77.9593567988981,-50.0,11.9605830495547,11.9605830495547,0.0,0.0,1.00000000000004,0.0,1.93135034149332,0.0,204.0,1777.9593567989,-50.0,174.113332130275,2
77.9593567988981,-30.0,13.3229630489312,13.3229630489312,0.0,0.0,1.00000000000003,0.0,1.99974199766733,0.0,228.0,1777.9593567989,-30.0,174.113332130275,2
77.9593567988981,-20.0,18.3436167829372,18.3436167829372,0.0,0.0,1.00000000000002,0.0,2.27517277605038,0.0,300.0,1777.9593567989,-20.0,174.113332130275,2
77.9593567988981,-10.0,41.0553699278441,41.0553699278441,0.0,0.0,0.999999999999936,0.434378344618652,2.54188746308955,0.0,324.0,1777.9593567989,-10.0,174.113332130275,2
77.9593567988981,-5.0,135.570799579206,135.570799579206,0.036855991407789,0.0,0.963147059048308,0.438292217742858,4.52788093491962,0.0,348.0,1777.9593567989,-5.0,174.113332130275,2
77.9593567988981,-2.0,677.074557942427,677.074557942426,0.140668251287145,0.0,0.859331783477708,0.335287535856084,10.7397008329127,0.0,468.0,1777.9593567989,-2.0,174.113332130275,2
77.9593567988981,0.0,1342.18315153521,1342.18315153521,0.154335757721761,0.0,0.845664330216775,0.276096141677627,15.4318491286967,0.0,468.0,1777.9593567989,0.0,174.113332130275,2
77.9593567988981,2.0,677.074557942422,677.074557942422,0.140668251287145,0.0,0.859331783477702,0.335287535856083,10.7397008329127,0.0,468.0,1777.9593567989,2.0,174.113332130275,2
77.9593567988981,5.0,135.570799579206,135.570799579206,0.036855991407789,0.0,0.963147059048304,0.438292217742856,4.52788093491963,0.0,348.0,1777.9593567989,5.0,174.113332130275,2
77.9593567988981,10.0,41.0553699278444,41.0553699278443,0.0,0.0,0.999999999999933,0.434378344618651,2.54188746308956,0.0,324.0,1777.9593567989,10.0,174.113332130275,2
77.9593567988981,20.0,18.3436167829373,18.3436167829373,0.0,0.0,1.00000000000001,0.0,2.27517277605037,0.0,300.0,1777.9593567989,20.0,174.113332130275,2
77.9593567988981,30.0,13.3229630489313,13.3229630489313,0.0,0.0,1.00000000000002,0.0,1.99974199766733,0.0,228.0,1777.9593567989,30.0,174.113332130275,2
77.9593567988981,50.0,11.9605830495547,11.9605830495547,0.0,0.0,1.00000000000003,0.0,1.93135034149331,0.0,204.0,1777.9593567989,50.0,174.113332130275,2
79.8793398725533,-50.0,12.2071761983299,12.2071761983298,0.0,0.0,1.00000000000004,0.0,1.95144604035472,0.0,204.0,1779.87933987255,-50.0,174.113332130275,2
79.8793398725533,-30.0,13.8399424660079,13.8399424660079,0.0,0.0,1.00000000000003,0.0,2.033737746665,0.0,228.0,1779.87933987255,-30.0,174.113332130275,2
79.8793398725533,-20.0,19.3911614741449,19.3911614741448,0.0,0.0,1.00000000000002,0.0,2.32620581091455,0.0,300.0,1779.87933987255,-20.0,174.113332130275,2
79.8793398725533,-10.0,44.6607450671775,44.6607450671774,0.0,0.0,0.999999999999943,0.443247422278479,2.61008184950073,0.0,324.0,1779.87933987255,-10.0,174.113332130275,2
79.8793398725533,-5.0,149.986454978058,149.986454978058,0.0381828519663596,0.0,0.961820311897091,0.446701161637292,4.69343112541036,0.0,372.0,1779.87933987255,-5.0,174.113332130275,2
79.8793398725533,-2.0,759.958109910643,759.958109910642,0.143997008884019,0.0,0.856003051547258,0.34108153482114,11.2586612611105,0.0,420.0,1779.87933987255,-2.0,174.113332130275,2
79.8793398725533,0.0,1466.54991510282,1466.54991510282,0.158035858030501,0.0,0.841964239540683,0.283868221715477,16.0214547648855,0.0,516.0,1779.87933987255,0.0,174.113332130275,2
79.8793398725533,2.0,759.958109910636,759.958109910636,0.143997008884019,0.0,0.856003051547251,0.341081534821138,11.2586612611104,0.0,420.0,1779.87933987255,2.0,174.113332130275,2
79.8793398725533,5.0,149.986454978058,149.986454978058,0.0381828519663595,0.0,0.961820311897087,0.446701161637291,4.69343112541036,0.0,372.0,1779.87933987255,5.0,174.113332130275,2
79.8793398725533,10.0,44.6607450671776,44.6607450671776,0.0,0.0,0.999999999999936,0.443247422278474,2.61008184950073,0.0,324.0,1779.87933987255,10.0,174.113332130275,2
79.8793398725533,20.0,19.391161474145,19.391161474145,0.0,0.0,1.00000000000001,0.0,2.32620581091456,0.0,300.0,1779.87933987255,20.0,174.113332130275,2
79.8793398725533,30.0,13.839942466008,13.8399424660079,0.0,0.0,1.00000000000002,0.0,2.03373774666499,0.0,228.0,1779.87933987255,30.0,174.113332130275,2
79.8793398725533,50.0,12.2071761983299,12.2071761983299,0.0,0.0,1.00000000000003,0.0,1.95144604035472,0.0,204.0,1779.87933987255,50.0,174.113332130275,2
81.7993229462085,-50.0,12.5259495014661,12.525949501466,0.0,0.0,1.00000000000004,0.0,1.97607824683272,0.0,180.0,1781.79932294621,-50.0,174.113332130275,2
81.7993229462085,-30.0,14.5002350368329,14.5002350368329,0.0,0.0,1.00000000000003,0.0,2.07549294222556,0.0,228.0,1781.79932294621,-30.0,174.113332130275,2
81.7993229462085,-20.0,20.7158148113753,20.7158148113753,0.0,0.0,1.00000000000002,0.0,2.38940862194337,0.0,300.0,1781.79932294621,-20.0,174.113332130275,2
81.7993229462085,-10.0,49.1893323727338,49.1893323727338,0.0,0.0,0.999999999999951,0.452032058367596,2.70284813916656,0.0,324.0,1781.79932294621,-10.0,174.113332130275,2
81.7993229462085,-5.0,162.77600334805,162.77600334805,0.0395231355312875,0.0,0.960480143112352,0.55058379529208,4.53789507958699,0.0,324.0,1781.79932294621,-5.0,174.113332130275,2
81.7993229462085,-2.0,837.247422032345,837.247422032345,0.147315418961013,0.0,0.852684668075249,0.503248933830019,10.882221636183,0.0,372.0,1781.79932294621,-2.0,174.113332130275,2
81.7993229462085,0.0,1581.12045036249,1581.12045036249,0.161728469198022,0.0,0.838271646314445,0.475235763236718,15.507570164855,0.0,468.0,1781.79932294621,0.0,174.113332130275,2
81.7993229462085,2.0,837.247422032338,837.247422032338,0.147315418961013,0.0,0.852684668075242,0.503248933830016,10.882221636183,0.0,372.0,1781.79932294621,2.0,174.113332130275,2
81.7993229462085,5.0,162.776003348049,162.776003348049,0.0395231355312875,0.0,0.960480143112348,0.550583795292077,4.53789507958698,0.0,324.0,1781.79932294621,5.0,174.113332130275,2
81.7993229462085,10.0,49.1893323727339,49.1893323727339,0.0,0.0,0.999999999999943,0.45203205836759,2.70284813916656,0.0,324.0,1781.79932294621,10.0,174.113332130275,2
81.7993229462085,20.0,20.7158148113754,20.7158148113753,0.0,0.0,1.00000000000001,0.0,2.38940862194337,0.0,300.0,1781.79932294621,20.0,174.113332130275,2
81.7993229462085,30.0,14.500235036833,14.500235036833,0.0,0.0,1.00000000000003,0.0,2.07549294222556,0.0,228.0,1781.79932294621,30.0,174.113332130275,2
81.7993229462085,50.0,12.5259495014661,12.5259495014661,0.0,0.0,1.00000000000003,0.0,1.97607824683271,0.0,180.0,1781.79932294621,50.0,174.113332130275,2
83.7193060198637,-50.0,12.919596406455,12.919596406455,0.0,0.0,1.00000000000004,0.0,2.00535570971907,0.0,204.0,1783.71930601986,-50.0,174.113332130275,2
83.7193060198637,-30.0,15.3089646696986,15.3089646696986,0.0,0.0,1.00000000000003,0.0,2.12513656781658,0.0,228.0,1783.71930601986,-30.0,174.113332130275,2
83.7193060198637,-20.0,22.3273004175189,22.3273004175189,0.0,0.0,1.00000000000002,0.0,2.46493103452941,0.0,300.0,1783.71930601986,-20.0,174.113332130275,2
83.7193060198637,-10.0,54.1912619651065,54.1912619651065,0.0,0.0,0.999999999999958,0.496095697211019,2.7494957694078,0.0,324.0,1783.71930601986,-10.0,174.113332130275,2
83.7193060198637,-5.0,186.973043002569,186.973043002569,0.0408765860778332,0.0,0.959126808702047,0.523162169934519,5.00134970199511,0.0,300.0,1783.71930601986,-5.0,174.113332130275,2
83.7193060198637,-2.0,960.046786925757,960.046786925757,0.15062317216798,0.0,0.849376952466728,0.47429543387694,11.9686511880953,0.0,348.0,1783.71930601986,-2.0,174.113332130275,2
