x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
-124.385082767169,-596.032264854942,156.650771597959,0.0585909953170126,0.0,0.0,0.358272710927962,0.641731959546362,0.0,0.0585909953170126,4.67047432328727e-06,1.27897692436818e-13,204.0,2.0,0.0,609.828458644654,1796.03226485494,-124.38508276717,2,6
-124.385082767169,-561.032264854942,147.301996035993,0.0589923920875002,0.0,0.0,0.334580645616403,0.665411552011071,0.0,0.0589923920875002,-7.80237252651084e-06,1.13686837721616e-13,204.0,2.0,1.0,575.67317010203,1761.03226485494,-124.38508276717,2,6
-124.385082767169,-526.032264854942,139.654725733639,0.058833017561501,0.0,0.0,0.312294370564364,0.687708793959596,0.0,0.058833017561501,3.16452395998645e-06,1.27897692436818e-13,204.0,2.0,0.0,541.625745859379,1726.03226485494,-124.38508276717,2,6
-124.385082767169,-491.032264854943,133.620194292722,0.0581040224581057,0.0,0.0,0.291385663238797,0.708612580844203,0.0,0.0581040224581057,-1.75591699991262e-06,1.27897692436818e-13,228.0,2.0,1.0,507.707886860284,1691.03226485494,-124.38508276717,2,6
-124.385082767169,-456.032264854943,129.167574629054,0.0567982245541394,0.0,0.0,0.271887350185492,0.728112383428309,0.0,0.0567982245541394,-2.66386199543334e-07,1.27897692436818e-13,228.0,2.0,1.0,473.947410777338,1656.03226485494,-124.38508276717,2,6
-124.385082767169,-421.032264854943,126.296839024874,0.0549107728173566,0.0,0.0,0.253799358174283,0.746199558633944,0.0,0.0549107728173566,-1.08319177294369e-06,1.4210854715202e-13,276.0,2.0,1.0,440.380514992375,1621.03226485494,-124.38508276717,2,6
-124.385082767169,-386.032264854943,125.059095865651,0.0524377892764401,0.0,0.0,0.237143151227611,0.762854831348914,0.0,0.0524377892764401,-2.01742347516465e-06,1.81188397618826e-12,276.0,2.0,2.0,407.055091833227,1586.03226485494,-124.38508276717,2,6
-124.385082767169,-351.032264854943,125.583659778984,0.049384567928371,0.0,0.0,0.221964522461336,0.778036014767452,0.0,0.049384567928371,5.37228788566324e-07,1.70530256582424e-13,276.0,2.0,1.0,374.03569026199,1551.03226485494,-124.38508276717,2,6
-124.385082767169,-316.032264854943,128.076864105463,0.0457520679015487,0.0,0.0,0.208282401188793,0.791715901928416,0.0,0.0457520679015487,-1.69688279105795e-06,3.48165940522449e-13,264.0,3.0,0.0,341.411111992815,1516.03226485494,-124.38508276717,2,6
-124.385082767169,-281.032264854943,132.8754623914,0.0415491203303595,0.0,0.0,0.196116016156934,0.803885332077248,0.0,0.0415491203303595,1.34823418251884e-06,3.41060513164848e-13,264.0,3.0,1.0,309.306316124611,1481.03226485494,-124.38508276717,2,6
-124.385082767169,-246.032264854942,140.508976014696,0.0367950460534453,0.0,0.0,0.185450748969106,0.81454946907468,0.0,0.0367950460534453,2.18043785693567e-07,2.40163444686914e-12,264.0,3.0,2.0,277.901505927882,1446.03226485494,-124.38508276717,2,6
-124.385082767169,-211.032264854942,151.837530563169,0.0315220562245695,0.0,0.0,0.17627733601782,0.823722914596595,0.0,0.0315220562245695,2.50614415442385e-07,1.08002495835535e-12,264.0,3.0,1.0,247.463324150048,1411.03226485494,-124.38508276717,2,6
-124.385082767169,-176.032264854942,168.283495880874,0.0257828326243483,0.0,0.0,0.168572937432613,0.831427111223737,0.0,0.0257828326243483,4.86563507262616e-08,1.11371605271415e-08,264.0,3.0,2.0,218.396306291565,1376.03226485494,-124.38508276717,2,6
-124.385082767169,-141.032264854942,191.91468204962,0.019665195242976,0.0,0.0,0.162310426977792,0.837689917194019,0.0,0.019665195242976,3.44171810828797e-07,1.70530256582424e-13,264.0,3.0,1.0,191.326413242411,1341.03226485494,-124.38508276717,2,6
-124.385082767169,-106.032264854942,227.440268025609,0.0133243263835338,0.0,0.0,0.157460526520071,0.842539491455773,0.0,0.0133243263835338,1.79758437024446e-08,1.13686837721616e-13,264.0,3.0,0.0,167.226332276388,1306.03226485494,-124.385082767169,2,6
-124.385082767169,-71.0322648549425,284.223611412817,0.00706874478843335,0.0,0.0,0.153998667116263,0.846002067794325,0.0,0.00706874478843335,7.34910588384707e-07,1.70530256582424e-13,264.0,3.0,0.0,147.558449466712,1271.03226485494,-124.385082767169,2,6
-124.385082767169,-36.0322648549425,386.292225936474,0.00168638852857716,0.0,0.0,0.151907175322678,0.848092476241359,0.0,0.00168638852857716,-3.48435962527205e-07,1.17239551400417e-13,288.0,3.0,1.0,134.284570265638,1236.03226485494,-124.385082767169,2,6
-124.385082767169,-1.03226485494247,603.490282780209,5.62693958130074e-09,0.0,0.0,0.151175344755202,0.848825260878768,0.0,5.62693958130074e-09,6.05633970085506e-07,2.27373675443232e-13,324.0,2.0,1.0,129.38777227325,1201.03226485494,-124.385082767169,2,6
-124.385082767169,33.9677351450575,390.611010544523,0.00143713452095627,0.0,0.0,0.151799479329428,0.848200398439819,0.0,0.00143713452095627,-1.22230753074604e-07,1.20792265079217e-13,264.0,3.0,1.0,133.746734696034,1166.03226485494,-124.385082767169,2,6
-124.385082767169,68.9677351450575,284.720804190388,0.00671293231931534,0.0,0.0,0.153782908107466,0.846216917478588,0.0,0.00671293231931534,-1.74413946063545e-07,1.4210854715202e-13,264.0,3.0,0.0,146.577017843017,1131.03226485494,-124.385082767169,2,6
-124.385082767169,103.967735145058,226.970758897644,0.012945523308711,0.0,0.0,0.157135971725361,0.842864065144739,0.0,0.012945523308711,3.68700996400406e-08,1.4210854715202e-13,264.0,3.0,0.0,165.926053643342,1096.03226485494,-124.385082767169,2,6
-124.385082767169,138.967735145058,191.229177332076,0.0192903053228484,0.0,0.0,0.161875980431868,0.838123828684443,0.0,0.0192903053228484,-1.90883689077381e-07,1.4210854715202e-13,288.0,3.0,1.0,189.810664599106,1061.03226485494,-124.385082767169,2,6
-124.385082767169,173.967735145058,167.612773445997,0.0254242665996706,0.0,0.0,0.168027143817453,0.831972979581985,0.0,0.0254242665996706,1.2339943777917e-07,1.4210854715202e-13,240.0,3.0,2.0,216.736525563771,1026.03226485494,-124.385082767169,2,6
-124.385082767169,208.967735145058,151.499645683079,0.0311865332285472,0.0,0.0,0.175620472333286,0.824379194015822,0.0,0.0311865332285472,-3.33650892136994e-07,1.4210854715202e-13,240.0,3.0,2.0,245.705829461485,991.032264854942,-124.385082767169,2,6
-124.385082767169,243.967735145058,140.412404676937,0.0364877597139099,0.0,0.0,0.184693048075531,0.815306610860087,0.0,0.0364877597139099,-3.41064381625955e-07,1.4210854715202e-13,264.0,3.0,1.0,276.076054284426,956.032264854942,-124.385082767169,2,6
-124.385082767169,278.967735145057,132.94223384963,0.0412741737055292,0.0,0.0,0.19527906028395,0.804721277695412,0.0,0.0412741737055292,3.37979362274865e-07,1.27897692436818e-13,264.0,3.0,2.0,307.432302901237,921.032264854942,-124.385082767169,2,6
-124.385082767169,313.967735145057,128.240924823072,0.0455123931848535,0.0,0.0,0.207397799927615,0.792602187419953,0.0,0.0455123931848535,-1.26524321020227e-08,1.4210854715202e-13,264.0,3.0,1.0,339.501478619842,886.032264854942,-124.385082767169,2,6
-124.385082767169,348.967735145057,125.769666060651,0.049182622943783,0.0,0.0,0.221047320239175,0.778951464537516,0.0,0.049182622943783,-1.21522330920332e-06,1.27897692436818e-13,264.0,3.0,1.0,372.099297369613,851.032264854942,-124.385082767169,2,6
-124.385082767169,383.967735145057,125.182531246137,0.0522737786569108,0.0,0.0,0.23619809070107,0.763805369722741,0.0,0.0522737786569108,3.46042381083045e-06,1.13686837721616e-13,252.0,2.0,2.0,405.098161216341,816.032264854942,-124.385082767169,2,6
-124.385082767169,418.967735145057,126.317048955369,0.0547808199973107,0.0,0.0,0.25277444500475,0.747222192919776,0.0,0.0547808199973107,-3.36207547391165e-06,1.27897692436818e-13,252.0,2.0,1.0,438.407519710556,781.032264854942,-124.385082767169,2,6
-124.385082767169,453.967735145057,129.098962181319,0.0567030620081729,0.0,0.0,0.270792227817573,0.729218494738082,0.0,0.0567030620081729,1.07225556544854e-05,1.13686837721616e-13,228.0,2.0,1.0,471.961636636563,746.032264854942,-124.385082767169,2,6
-124.385082767169,488.967735145057,133.45510186595,0.0580430673950001,0.0,0.0,0.290189813959303,0.709801840564542,0.0,0.0580430673950001,-8.3454761544699e-06,1.13686837721616e-13,228.0,2.0,1.0,505.711794972753,711.032264854942,-124.385082767169,2,6
-124.385082767169,523.967735145058,139.400966222031,0.0588059044238195,0.0,0.0,0.31102910143568,0.688980622885121,0.0,0.0588059044238195,9.72432080148522e-06,1.27897692436818e-13,204.0,2.0,0.0,539.621212233605,676.032264854942,-124.385082767169,2,6
-124.385082767169,558.967735145058,146.943299017737,0.0589986485294077,0.0,0.0,0.333209393002553,0.666765257318157,0.0,0.0589986485294077,-2.53496792897989e-05,1.13686837721616e-13,204.0,2.0,0.0,573.661647498215,641.032264854942,-124.385082767169,2,6
-124.385082767169,593.967735145058,156.193974937889,0.0586300569692285,0.0,0.0,0.356836307668264,0.643166939890123,0.0,0.0586300569692285,3.24755838709834e-06,1.13686837721616e-13,204.0,2.0,0.0,607.811088191279,606.032264854942,-124.385082767169,2,6
-124.385082767169,628.967735145058,167.252631419645,0.0577103761571473,0.0,0.0,0.381860913065076,0.618199961691288,0.0,0.0577103761571473,6.08747563635159e-05,1.27897692436818e-13,204.0,2.0,1.0,642.052141220764,571.032264854942,-124.385082767169,2,6
-124.385082767169,663.967735145058,180.188866363201,0.0562512611235896,0.0,0.0,0.40805300043757,0.591880700316656,0.0,0.0562512611235896,-6.62992457742817e-05,1.27897692436818e-13,204.0,2.0,0.0,676.370893196971,536.032264854942,-124.385082767169,2,6
-124.385082767169,698.967735145058,195.323255661765,0.0542658016497601,0.0,0.0,0.435743010906869,0.564227962825728,0.0,0.0542658016497601,-2.90262674031982e-05,1.20792265079217e-13,252.0,2.0,0.0,710.75608916278,501.032264854942,-124.385082767169,2,6
-124.385082767169,733.967735145058,212.901324408628,0.0517686639181327,0.0,0.0,0.464882951414473,0.535266260814046,0.0,0.0517686639181327,0.000149212228518714,1.13686837721616e-13,252.0,2.0,0.0,745.198531533625,466.032264854942,-124.385082767169,2,6
-124.385082767169,768.967735145058,233.04798660312,0.0487763736954937,0.0,0.0,0.494970698055481,0.505024437967716,0.0,0.0487763736954937,-4.86397680288242e-06,1.13686837721616e-13,228.0,2.0,0.0,779.690633852794,431.032264854942,-124.385082767169,2,6
-124.385082767169,803.967735145058,256.361357333308,0.0453077921836419,0.0,0.0,0.526404914960168,0.47353902548855,0.0,0.0453077921836419,-5.60595512810735e-05,1.20792265079217e-13,228.0,2.0,0.0,814.226085086736,396.032264854942,-124.385082767169,2,6
-124.385082767169,838.967735145058,283.408154446005,0.0413848776789317,0.0,0.0,0.559092238728572,0.440858001025392,0.0,0.0413848776789317,-4.97602460363122e-05,1.13686837721616e-13,204.0,2.0,0.0,848.799593987635,361.032264854942,-124.385082767169,2,6
-124.385082767169,873.967735145058,315.025500044634,0.0370339033989485,0.0,0.0,0.592924677302811,0.40704560315111,0.0,0.0370339033989485,-2.9719546079221e-05,1.13686837721616e-13,204.0,2.0,0.0,883.406692227014,326.032264854942,-124.385082767169,2,6
-124.385082767169,908.967735145058,352.59932193687,0.0322874556672193,0.0,0.0,0.627798701127277,0.372194435199518,0.0,0.0322874556672193,-6.86367320479331e-06,1.13686837721616e-13,204.0,2.0,0.0,918.043581203733,291.032264854942,-124.385082767169,2,6
-124.385082767169,943.967735145058,398.814135507055,0.0271831821643606,0.0,0.0,0.663545342576632,0.33645147972284,0.0,0.0271831821643606,-3.17770052760125e-06,1.13686837721616e-13,204.0,2.0,0.0,952.707011681596,256.032264854942,-124.385082767169,2,6
-124.385082767169,978.967735145058,461.313805879341,0.0213031102184244,0.0,0.0,0.699894717162651,0.300104338218046,0.0,0.0213031102184244,-9.44619303222538e-07,5.98965321785272e-14,156.0,2.0,0.0,987.394188369153,221.032264854942,-124.385082767169,2,6
-124.385082767169,1013.96773514506,508.266814464854,0.0148904406367887,0.0,0.0,0.735885025929444,0.264104504939088,0.0,0.0148904406367887,-1.04691314681826e-05,1.13686837721616e-13,156.0,2.0,0.0,1022.1026936385,186.032264854942,-124.385082767169,2,6
-124.385082767169,1048.96773514506,530.395763371314,0.00905803932724185,0.0,0.0,0.770379146103946,0.229605838137322,0.0,0.00905803932724185,-1.50157587318622e-05,1.13686837721616e-13,156.0,2.0,0.0,1056.83042606701,151.032264854942,-124.385082767169,2,6
-124.385082767169,1083.96773514506,551.474445862137,0.0040902751875406,0.0,0.0,0.803166133595511,0.196840251861857,0.0,0.0040902751875406,6.38545736819651e-06,1.13686837721616e-13,156.0,2.0,0.0,1091.57555055932,116.032264854942,-124.385082767169,2,6
-124.385082767169,1118.96773514506,571.384650127506,0.000572908499883773,0.0,0.0,0.834075109970581,0.165996313658528,0.0,0.000572908499883773,7.14236291088355e-05,1.13686837721616e-13,156.0,2.0,0.0,1126.33645759017,81.032264854942,-124.385082767169,2,6
-100.0,-1600.0,678.875089804954,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.55431223447522e-15,1.13686837721616e-13,12.0,0.0,0.0,1603.35448644152,2800.0,-100.0,2,6
-100.0,-1500.0,678.875089804954,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.55431223447522e-15,1.13686837721616e-13,12.0,0.0,0.0,1503.58340693112,2700.0,-100.0,2,6
-100.0,-1400.0,671.773825923364,9.06889823461707e-05,0.0,0.0,0.989105621476867,0.0108601593005165,0.0,9.06889823461707e-05,-3.42192226161497e-05,1.13686837721616e-13,132.0,2.0,0.0,1403.84490382842,2600.0,-100.0,2,6
-100.0,-1300.0,646.947070318238,0.000191954704700225,0.0,0.0,0.950920500879326,0.0489504918354651,0.0,0.000191954704700225,-0.000129007285209148,1.13686837721616e-13,156.0,2.0,0.0,1304.14645128968,2500.0,-100.0,2,6
-100.0,-1200.0,606.032862311398,0.000302784279852376,0.0,0.0,0.887781113121281,0.112170488098204,0.0,0.000302784279852376,-4.83987805143249e-05,1.13686837721616e-13,156.0,2.0,0.0,1204.49799452631,2400.0,-100.0,2,6
-100.0,-1100.0,551.60192542748,0.00339162215989603,0.0,0.0,0.803451966727603,0.196569238401474,0.0,0.00339162215989603,2.12051290771065e-05,1.13686837721616e-13,156.0,2.0,0.0,1104.91306048229,2300.0,-100.0,2,6
-100.0,-1000.0,486.608566033391,0.0208686001545303,0.0,0.0,0.702245375798783,0.297753560753004,0.0,0.0208686001545303,-1.06344821282356e-06,1.13686837721616e-13,156.0,2.0,0.0,1005.41052492541,2200.0,-100.0,2,6
-100.0,-900.0,323.395955167888,0.0382975551467981,0.0,0.0,0.594916066146333,0.405086349155431,0.0,0.0382975551467981,2.41530176392502e-06,1.20792265079217e-13,204.0,2.0,0.0,906.017536274669,2100.0,-100.0,2,6
-100.0,-800.0,236.449512714518,0.0513265982270445,0.0,0.0,0.495756713329405,0.504250531287297,0.0,0.0513265982270445,7.24461670253973e-06,1.20792265079217e-13,228.0,2.0,0.0,806.774583414511,2000.0,-100.0,2,6
-100.0,-700.0,180.51061889645,0.0603756235747494,0.0,0.0,0.407001940783969,0.59300112673137,0.0,0.0603756235747494,3.06751533862837e-06,1.20792265079217e-13,252.0,2.0,0.0,707.744785109785,1900.0,-100.0,2,6
-100.0,-600.0,144.437962947217,0.0650247948929129,0.0,0.0,0.329409432023018,0.670595354393148,0.0,0.0650247948929129,4.7864161658584e-06,1.20792265079217e-13,204.0,2.0,0.0,609.032128262978,1800.0,-100.0,2,6
-100.0,-500.0,123.345853779639,0.0649614425334694,0.0,0.0,0.263355324738409,0.736642784155905,0.0,0.0649614425334694,-1.89110568538098e-06,1.27897692436818e-13,252.0,2.0,1.0,510.820502390977,1700.0,-100.0,2,6
-100.0,-400.0,115.390385819205,0.0599558434069803,0.0,0.0,0.209412058085458,0.790587651486623,0.0,0.0599558434069803,-2.9042791949152e-07,8.38440428196918e-13,276.0,2.0,1.0,413.467094300631,1600.0,-100.0,2,6
-100.0,-300.0,121.768853869456,0.0498666712283426,0.0,0.0,0.168513874249323,0.831486331995955,0.0,0.0498666712283426,2.06245277523109e-07,1.4210854715202e-13,240.0,3.0,2.0,317.761688181323,1500.0,-100.0,2,6
-100.0,-200.0,148.981562913112,0.0347800023453403,0.0,0.0,0.140382582866241,0.859617013690352,0.0,0.0347800023453403,-4.0344340701548e-07,1.4210854715202e-13,240.0,3.0,1.0,225.809527881978,1400.0,-100.0,2,6
-100.0,-100.0,228.931359590912,0.0155398327135229,0.0,0.0,0.123971271961949,0.876028681710763,0.0,0.0155398327135229,-4.63272884498878e-08,1.4210854715202e-13,264.0,3.0,0.0,144.9392813861,1300.0,-100.0,2,6
-100.0,0.0,617.708698988414,3.46432288744254e-09,0.0,0.0,0.118555322595263,0.881444593913914,0.0,3.46432288744254e-09,-8.34908225888498e-08,2.27373675443232e-13,372.0,2.0,2.0,104.999274736335,1200.0,-100.0,2,6
-100.0,100.0,225.518228485097,0.0155367749287467,0.0,0.0,0.12389102491711,0.876108938236171,0.0,0.0155367749287467,-3.68467193423427e-08,1.15463194561016e-13,264.0,3.0,0.0,144.9392813861,1100.0,-100.0,2,6
-100.0,200.0,147.244824771587,0.0347716729020795,0.0,0.0,0.140223229013462,0.859777262937611,0.0,0.0347716729020795,4.91951073211538e-07,1.4210854715202e-13,240.0,3.0,1.0,225.809527881978,1000.0,-100.0,2,6
-100.0,300.0,120.830173467689,0.0498536247667766,0.0,0.0,0.168277614806775,0.831722147171682,0.0,0.0498536247667766,-2.38021542697808e-07,1.27897692436818e-13,240.0,3.0,1.0,317.761688181323,900.0,-100.0,2,6
-100.0,400.0,115.334152370324,0.0599455919798031,0.0,0.0,0.209214711737862,0.790785345736727,0.0,0.0599455919798031,5.74745888659578e-08,1.27897692436818e-13,276.0,2.0,2.0,413.467094300631,800.0,-100.0,2,6
-100.0,500.0,123.48184234468,0.0649607642820862,0.0,0.0,0.263349594623139,0.736642816455138,0.0,0.0649607642820862,-7.58892172325609e-06,1.27897692436818e-13,228.0,2.0,1.0,510.820502390977,700.0,-100.0,2,6
-100.0,600.0,144.576388312017,0.0650247948929122,0.0,0.0,0.329403189154538,0.670595354393141,0.0,0.0650247948929122,-1.45645232141334e-06,1.20792265079217e-13,204.0,2.0,0.0,609.032128262978,600.0,-100.0,2,6
-100.0,700.0,180.626319478367,0.0603756235747493,0.0,0.0,0.406952910035836,0.593001126731363,0.0,0.0603756235747493,-4.59632328007054e-05,1.13686837721616e-13,252.0,2.0,0.0,707.744785109785,500.0,-100.0,2,6
-100.0,800.0,236.53169990219,0.051326598227044,0.0,0.0,0.495681769631907,0.50425053128729,0.0,0.051326598227044,-6.76990808037292e-05,1.13686837721616e-13,228.0,2.0,0.0,806.774583414511,400.0,-100.0,2,6
-100.0,900.0,323.473642814391,0.0382975551467977,0.0,0.0,0.594917327368051,0.405086349155426,0.0,0.0382975551467977,3.67652347721403e-06,1.20792265079217e-13,204.0,2.0,0.0,906.017536274669,300.0,-99.9999999999999,2,6
-100.0,1000.0,486.610283600423,0.0208686001545295,0.0,0.0,0.702247905818014,0.297753560753,0.0,0.0208686001545295,1.46657101396386e-06,1.13686837721616e-13,156.0,2.0,0.0,1005.41052492541,200.0,-99.9999999999999,2,6
-100.0,1100.0,551.60192542748,0.00339162215989581,0.0,0.0,0.803451966727603,0.196569238401472,0.0,0.00339162215989581,2.1205129074886e-05,1.13686837721616e-13,156.0,2.0,0.0,1104.91306048229,100.0,-99.9999999999999,2,6
