x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
430.0,0.0,722852.235985809,722852.235985809,0.00284242117780798,0.0,0.997162591838424,0.0103188045579657,451.117102381688,0.0,900.0,900.0,430.0,27633.9434909301,2
430.0,2.0,721333.792663443,721333.792663442,0.00284242117996749,0.0,0.997162582759006,0.0101385328996099,450.426626559086,0.0,900.0,898.0,430.0,27633.9434909301,2
430.0,5.0,712701.95707634,712701.95707634,0.00228841524912366,0.0,0.997715473669944,0.00915872761512153,446.446937413168,0.0,876.0,895.0,430.0,27633.9434909301,2
430.0,10.0,606235.596790997,606235.596790997,0.000557590799920829,0.0,0.999442430668092,0.00599629407941233,404.265448973068,0.0,708.0,890.0,430.0,27633.9434909301,2
430.0,20.0,394215.427279255,394215.427279255,0.0,0.0,1.00000466348684,0.0,314.578591868584,0.0,588.0,880.0,430.0,27633.9434909301,2
430.0,30.0,283373.590467293,283373.590467293,0.0,0.0,1.00009986432008,0.0,260.600776404743,0.0,372.0,870.0,430.0,27633.9434909301,2
430.0,50.0,168364.049196566,168364.049196565,0.0,0.0,1.00003036048187,0.0,194.646262370438,0.0,324.0,850.0,430.0,27633.9434909301,2
455.0,-50.0,156164.068697024,156164.068697023,0.0,0.0,1.00010595213749,0.0,186.277079819289,0.0,324.0,950.0,455.0,27633.9434909301,2
455.0,-30.0,264857.247029727,264857.247029727,0.0,0.0,1.0000051366435,0.0,250.476120349405,0.0,372.0,930.0,455.0,27633.9434909301,2
455.0,-20.0,370650.948372471,370650.948372471,0.0,0.0,1.00000148769406,0.0,303.568891131653,0.0,612.0,920.0,455.0,27633.9434909301,2
455.0,-10.0,577258.446955731,577258.446955731,0.000698119158753132,0.0,0.999301980729816,0.00578980985187983,393.390575982918,0.0,684.0,910.0,455.0,27633.9434909301,2
455.0,-5.0,666321.257016889,666321.257016889,0.00242076408471646,0.0,0.997586476325131,0.00958379549542211,430.100811333299,0.0,876.0,905.0,455.0,27633.9434909301,2
455.0,-2.0,673887.088108687,673887.088108687,0.00284242118172661,0.0,0.997164390402471,0.0106458580924751,433.669267484333,0.0,900.0,902.0,455.0,27633.9434909301,2
455.0,0.0,675224.220955069,675224.220955069,0.00284242117979461,0.0,0.997163924693527,0.01084037857055,434.292118203307,0.0,900.0,900.0,455.0,27633.9434909301,2
455.0,2.0,673887.088108683,673887.088108683,0.00284242118172661,0.0,0.997164390402465,0.0106458580924752,433.66926748433,0.0,900.0,898.0,455.0,27633.9434909301,2
455.0,5.0,666321.257016888,666321.257016888,0.00242076408471646,0.0,0.997586476325129,0.00958379549542226,430.100811333298,0.0,876.0,895.0,455.0,27633.9434909301,2
455.0,10.0,577258.446955725,577258.446955725,0.000698119158753129,0.0,0.999301980729808,0.00578980985188,393.390575982914,0.0,684.0,890.0,455.0,27633.9434909301,2
455.0,20.0,370650.94837247,370650.94837247,0.0,0.0,1.00000148769406,0.0,303.568891131652,0.0,612.0,880.0,455.0,27633.9434909301,2
455.0,30.0,264857.247029723,264857.247029723,0.0,0.0,1.00000513664348,0.0,250.476120349401,0.0,372.0,870.0,455.0,27633.9434909301,2
455.0,50.0,156164.068697023,156164.068697023,0.0,0.0,1.00010595213749,0.0,186.277079819289,0.0,324.0,850.0,455.0,27633.9434909301,2
480.0,-50.0,144533.922692268,144533.922692268,0.0,0.0,1.00016214800809,0.0,178.136963320989,0.0,324.0,950.0,480.0,27633.9434909301,2
480.0,-30.0,247071.26400646,247071.26400646,0.0,0.0,0.999951216968922,0.0,240.612283597583,0.0,372.0,930.0,480.0,27633.9434909301,2
480.0,-20.0,347947.373245176,347947.373245175,0.0,0.0,0.99999729380398,0.0,292.849038892616,0.0,612.0,920.0,480.0,27633.9434909301,2
480.0,-10.0,549602.757965418,549602.757965418,0.000844886916517059,0.0,0.999155191469947,0.00549347786756265,383.012975687675,0.0,780.0,910.0,480.0,27633.9434909301,2
480.0,-5.0,622059.759209048,622059.759209048,0.00254304424898139,0.0,0.997466935565704,0.00998581732365071,414.174357608803,0.0,876.0,905.0,480.0,27633.9434909301,2
480.0,-2.0,628705.794765591,628705.794765591,0.00284242118321607,0.0,0.997165383293585,0.0111340854737789,417.383089430673,0.0,900.0,902.0,480.0,27633.9434909301,2
480.0,0.0,629885.042238244,629885.042238243,0.00284242118147782,0.0,0.997164593309767,0.0113435388285354,417.946063664939,0.0,900.0,900.0,480.0,27633.9434909301,2
480.0,2.0,628705.794765587,628705.794765587,0.00284242118321607,0.0,0.997165383293579,0.0111340854737789,417.383089430671,0.0,900.0,898.0,480.0,27633.9434909301,2
480.0,5.0,622059.759209046,622059.759209046,0.00254304424898138,0.0,0.9974669355657,0.00998581732365058,414.174357608801,0.0,876.0,895.0,480.0,27633.9434909301,2
480.0,10.0,549602.757965412,549602.757965412,0.000844886916517055,0.0,0.999155191469936,0.00549347786756272,383.01297568767,0.0,780.0,890.0,480.0,27633.9434909301,2
480.0,20.0,347947.373245169,347947.373245169,0.0,0.0,0.999997293803967,0.0,292.849038892612,0.0,612.0,880.0,480.0,27633.9434909301,2
480.0,30.0,247071.264006456,247071.264006456,0.0,0.0,0.99995121696891,0.0,240.612283597579,0.0,372.0,870.0,480.0,27633.9434909301,2
480.0,50.0,144533.922692267,144533.922692267,0.0,0.0,1.00016214800808,0.0,178.136963320987,0.0,324.0,850.0,480.0,27633.9434909301,2
505.0,-50.0,133479.400409706,133479.400409706,0.0,0.0,1.00019028939619,0.0,170.245925648054,0.0,324.0,950.0,505.0,27633.9434909301,2
505.0,-30.0,230046.493728671,230046.49372867,0.0,0.0,0.999954860242353,0.0,231.04521231508,0.0,348.0,930.0,505.0,27633.9434909301,2
505.0,-20.0,326159.981537748,326159.981537748,0.0,0.0,1.00000066301208,0.0,282.463274398427,0.0,636.0,920.0,505.0,27633.9434909301,2
505.0,-10.0,523482.126381791,523482.126381791,0.00099638972729139,0.0,0.999003629748185,0.00507086576710521,373.224650452973,0.0,780.0,910.0,505.0,27633.9434909301,2
505.0,-5.0,580034.923039618,580034.923039618,0.00265261721154041,0.0,0.997358748114968,0.0103621914201529,398.732020510772,0.0,852.0,905.0,505.0,27633.9434909301,2
505.0,-2.0,585886.607102438,585886.607102438,0.00284242118448864,0.0,0.99716507539701,0.011601694231353,401.624927114915,0.0,924.0,902.0,505.0,27633.9434909301,2
505.0,0.0,586928.484364715,586928.484364715,0.00284242118291836,0.0,0.997164109676117,0.011826881290483,402.134814607668,0.0,900.0,900.0,505.0,27633.9434909301,2
505.0,2.0,585886.607102439,585886.607102439,0.00284242118448864,0.0,0.997165075397012,0.0116016942313528,401.624927114916,0.0,924.0,898.0,505.0,27633.9434909301,2
505.0,5.0,580034.923039614,580034.923039613,0.0026526172115404,0.0,0.997358748114961,0.0103621914201534,398.732020510769,0.0,852.0,895.0,505.0,27633.9434909301,2
505.0,10.0,523482.126381786,523482.126381786,0.000996389727291386,0.0,0.999003629748175,0.00507086576710505,373.224650452969,0.0,780.0,890.0,505.0,27633.9434909301,2
505.0,20.0,326159.981537746,326159.981537746,0.0,0.0,1.00000066301208,0.0,282.463274398426,0.0,636.0,880.0,505.0,27633.9434909301,2
505.0,30.0,230046.493728665,230046.493728665,0.0,0.0,0.999954860242339,0.0,231.045212315076,0.0,348.0,870.0,505.0,27633.9434909301,2
505.0,50.0,133479.400409705,133479.400409705,0.0,0.0,1.00019028939618,0.0,170.245925648052,0.0,324.0,850.0,505.0,27633.9434909301,2
530.0,-50.0,123005.507154236,123005.507154236,0.0,0.0,1.00018139823666,0.0,162.623926800002,0.0,348.0,950.0,530.0,27633.9434909301,2
530.0,-30.0,213812.163208422,213812.163208422,0.0,0.0,1.00000882991062,0.0,221.807213923846,0.0,348.0,930.0,530.0,27633.9434909301,2
530.0,-20.0,305346.521888854,305346.521888854,0.0,0.0,1.00000037824621,0.0,272.453685246705,0.0,636.0,920.0,530.0,27633.9434909301,2
530.0,-10.0,499162.754061802,499162.754061802,0.00115126176042744,0.0,0.998848855449513,0.00445068997462586,364.121535687804,0.0,732.0,910.0,530.0,27633.9434909301,2
530.0,-5.0,540353.549625714,540353.549625714,0.00274575127543684,0.0,0.997264243550552,0.010710180824611,383.834951712847,0.0,828.0,905.0,530.0,27633.9434909301,2
530.0,-2.0,545520.240359155,545520.240359155,0.00284242118558692,0.0,0.997163459062511,0.0120470754977835,386.450412815679,0.0,900.0,902.0,530.0,27633.9434909301,2
530.0,0.0,546442.727274133,546442.727274133,0.00284242118415837,0.0,0.997162381454906,0.0122889278202875,386.913150625035,0.0,900.0,900.0,530.0,27633.9434909301,2
530.0,2.0,545520.240359156,545520.240359156,0.00284242118558692,0.0,0.997163459062513,0.0120470754977836,386.45041281568,0.0,900.0,898.0,530.0,27633.9434909301,2
530.0,5.0,540353.549625712,540353.549625712,0.00274575127543684,0.0,0.997264243550549,0.0107101808246109,383.834951712846,0.0,828.0,895.0,530.0,27633.9434909301,2
530.0,10.0,499162.754061796,499162.754061796,0.00115126176042744,0.0,0.998848855449503,0.00445068997462591,364.1215356878,0.0,732.0,890.0,530.0,27633.9434909301,2
530.0,20.0,305346.52188885,305346.52188885,0.0,0.0,1.0000003782462,0.0,272.453685246702,0.0,636.0,880.0,530.0,27633.9434909301,2
530.0,30.0,213812.163208419,213812.163208419,0.0,0.0,1.00000882991061,0.0,221.807213923844,0.0,348.0,870.0,530.0,27633.9434909301,2
530.0,50.0,123005.507154235,123005.507154235,0.0,0.0,1.00018139823665,0.0,162.623926800001,0.0,348.0,850.0,530.0,27633.9434909301,2
555.0,-50.0,113116.735831968,113116.735831968,0.0,0.0,1.00012620455829,0.0,155.290940207165,0.0,348.0,950.0,555.0,27633.9434909301,2
555.0,-30.0,198396.940174723,198396.940174723,0.0,0.0,1.00007763464874,0.0,212.926984854621,0.0,348.0,930.0,555.0,27633.9434909301,2
555.0,-20.0,285571.283780192,285571.283780191,0.0,0.0,0.999999887900769,0.0,262.866895188697,0.0,660.0,920.0,555.0,27633.9434909301,2
555.0,-10.0,476538.118084283,476538.118084283,0.00130822541854348,0.0,0.998676453668929,0.00343178056051993,355.593679495995,0.0,732.0,910.0,555.0,27633.9434909301,2
555.0,-5.0,503116.814140778,503116.814140777,0.00281570900747011,0.0,0.997192621700651,0.0110264670065444,369.543885493358,0.0,876.0,905.0,555.0,27633.9434909301,2
555.0,-2.0,507691.553047032,507691.553047032,0.00284240559377672,0.0,0.997160521508015,0.0124684998011341,371.913833049759,0.0,900.0,902.0,555.0,27633.9434909301,2
555.0,0.0,508510.339506496,508510.339506496,0.00284233705563199,0.0,0.997159223411863,0.01272803036684,372.334564062616,0.0,900.0,900.0,555.0,27633.9434909301,2
555.0,2.0,507691.556180808,507691.556180808,0.00284229217387861,0.0,0.997160537440906,0.0124683863812361,371.913837046995,0.0,900.0,898.0,555.0,27633.9434909301,2
555.0,5.0,503116.794547164,503116.794547164,0.00281603172639643,0.0,0.997192537734457,0.0110267897254707,369.543862608564,0.0,876.0,895.0,555.0,27633.9434909301,2
555.0,10.0,476538.118080894,476538.118080894,0.00130822541854347,0.0,0.998676453644327,0.0034317805605199,355.593679490662,0.0,732.0,890.0,555.0,27633.9434909301,2
555.0,20.0,285571.283781741,285571.283781741,0.0,0.0,0.999999887904776,0.0,262.866895190104,0.0,660.0,880.0,555.0,27633.9434909301,2
555.0,30.0,198396.940176316,198396.940176316,0.0,0.0,1.00007763464149,0.0,212.926984854345,0.0,348.0,870.0,555.0,27633.9434909301,2
555.0,50.0,113116.73583196,113116.73583196,0.0,0.0,1.00012620455826,0.0,155.290940207156,0.0,348.0,850.0,555.0,27633.9434909301,2
580.0,-50.0,103817.964886255,103817.964886255,0.0,0.0,1.0000206998278,0.0,148.268046231246,0.0,348.0,950.0,580.0,27633.9434909301,2
580.0,-30.0,183875.652723054,183875.652723054,0.0,0.0,1.0000167456607,0.0,204.407401633555,0.0,540.0,930.0,580.0,27633.9434909301,2
580.0,-20.0,266904.812372177,266904.812372177,0.0,0.0,0.999999919206446,0.0,253.751504400476,0.0,660.0,920.0,580.0,27633.9434909301,2
580.0,-10.0,447703.651614419,447703.651614419,0.00146605403559068,0.0,0.998791245497619,0.00147170695314257,344.824383983004,0.0,708.0,910.0,580.0,27633.9434909301,2
580.0,-5.0,468414.737558241,468414.737558241,0.00284242119363798,0.0,0.997154898055878,0.0113085311156144,355.913059696454,0.0,948.0,905.0,580.0,27633.9434909301,2
580.0,-2.0,472480.537372759,472480.537372759,0.00284242118737122,0.0,0.997156950498739,0.0128641755188535,358.068569097333,0.0,876.0,902.0,580.0,27633.9434909301,2
580.0,0.0,473210.18260204,473210.18260204,0.00284242118617527,0.0,0.997156161909255,0.0131427782177887,358.452286183864,0.0,900.0,900.0,580.0,27633.9434909301,2
580.0,2.0,472480.537372761,472480.537372761,0.00284242118737122,0.0,0.997156950498742,0.0128641755188533,358.068569097335,0.0,876.0,898.0,580.0,27633.9434909301,2
580.0,5.0,468414.737558241,468414.73755824,0.00284242119363798,0.0,0.997154898055876,0.0113085311156144,355.913059696453,0.0,948.0,895.0,580.0,27633.9434909301,2
580.0,10.0,447703.651614415,447703.651614415,0.00146605403559067,0.0,0.99879124549761,0.00147170695314256,344.824383983,0.0,708.0,890.0,580.0,27633.9434909301,2
580.0,20.0,266904.812372174,266904.812372174,0.0,0.0,0.999999919206437,0.0,253.751504400474,0.0,660.0,880.0,580.0,27633.9434909301,2
580.0,30.0,183875.65272305,183875.65272305,0.0,0.0,1.00001674566069,0.0,204.407401633551,0.0,540.0,870.0,580.0,27633.9434909301,2
580.0,50.0,103817.964886253,103817.964886253,0.0,0.0,1.00002069982779,0.0,148.268046231245,0.0,348.0,850.0,580.0,27633.9434909301,2
605.0,-50.0,95120.1920760291,95120.192076029,0.0,0.0,0.999922694552841,0.0,141.5874133527,0.0,348.0,950.0,605.0,27633.9434909301,2
605.0,-30.0,170183.477387939,170183.477387939,0.0,0.0,0.999997255696856,0.0,196.336634114982,0.0,492.0,930.0,605.0,27633.9434909301,2
605.0,-20.0,249423.691902464,249423.691902464,0.0,0.0,0.999999951260797,0.0,245.157782697364,0.0,684.0,920.0,605.0,27633.9434909301,2
605.0,-10.0,418294.72196867,418294.721968669,0.00162354119923038,0.0,0.998536844983803,0.00172547059660547,333.203886390721,0.0,756.0,910.0,605.0,27633.9434909301,2
605.0,-5.0,436333.212677689,436333.212677689,0.00284242119386826,0.0,0.997153573818841,0.0115517478586489,343.003050872176,0.0,948.0,905.0,605.0,27633.9434909301,2
605.0,-2.0,439962.600409404,439962.600409404,0.00284242118809957,0.0,0.997154198551519,0.0132320698062025,344.967135782604,0.0,900.0,902.0,605.0,27633.9434909301,2
605.0,0.0,440615.186001274,440615.186001274,0.00284242118700192,0.0,0.997153624192007,0.0135311411007049,345.317752669522,0.0,948.0,900.0,605.0,27633.9434909301,2
605.0,2.0,439962.600409404,439962.600409404,0.00284242118809957,0.0,0.997154198551519,0.0132320698062024,344.967135782604,0.0,900.0,898.0,605.0,27633.9434909301,2
605.0,5.0,436333.21267769,436333.212677689,0.00284242119386826,0.0,0.997153573818842,0.0115517478586494,343.003050872176,0.0,948.0,895.0,605.0,27633.9434909301,2
605.0,10.0,418294.721968665,418294.721968665,0.00162354119923038,0.0,0.998536844983793,0.00172547059660546,333.203886390717,0.0,756.0,890.0,605.0,27633.9434909301,2
605.0,20.0,249423.691902459,249423.691902459,0.0,0.0,0.999999951260785,0.0,245.15778269736,0.0,684.0,880.0,605.0,27633.9434909301,2
605.0,30.0,170183.477387935,170183.477387935,0.0,0.0,0.999997255696845,0.0,196.336634114979,0.0,492.0,870.0,605.0,27633.9434909301,2
605.0,50.0,95120.1920760278,95120.1920760278,0.0,0.0,0.999922694552832,0.0,141.587413352698,0.0,348.0,850.0,605.0,27633.9434909301,2
630.0,-50.0,87037.8864466953,87037.8864466953,0.0,0.0,0.999922264845839,0.0,135.287238711999,0.0,348.0,950.0,630.0,27633.9434909301,2
630.0,-30.0,157424.880506059,157424.880506059,0.0,0.0,0.999998059812755,0.0,188.735685737655,0.0,540.0,930.0,630.0,27633.9434909301,2
630.0,-20.0,233211.608799452,233211.608799452,0.0,0.0,0.999999973339029,0.0,237.138393680601,0.0,684.0,920.0,630.0,27633.9434909301,2
630.0,-10.0,391066.623550462,391066.623550462,0.0017794725368475,0.0,0.998290427601141,0.00202779090998939,322.107339315265,0.0,828.0,910.0,630.0,27633.9434909301,2
630.0,-5.0,406953.17176,406953.17176,0.00284242119406656,0.0,0.997158134799178,0.0117517731515513,330.867538191536,0.0,948.0,905.0,630.0,27633.9434909301,2
630.0,-2.0,410209.484384225,410209.484384225,0.00284242118874644,0.0,0.997154779065902,0.0135700364074005,332.661565069146,0.0,900.0,902.0,630.0,27633.9434909301,2
630.0,0.0,410796.311702616,410796.311702616,0.002842421187736,0.0,0.997155218150936,0.0138912920464741,332.982995722099,0.0,900.0,900.0,630.0,27633.9434909301,2
630.0,2.0,410209.484384225,410209.484384225,0.00284242118874644,0.0,0.997154779065902,0.0135700364074004,332.661565069146,0.0,900.0,898.0,630.0,27633.9434909301,2
630.0,5.0,406953.171759999,406953.171759999,0.00284242119406656,0.0,0.997158134799175,0.0117517731515511,330.867538191536,0.0,948.0,895.0,630.0,27633.9434909301,2
630.0,10.0,391066.623550456,391066.623550456,0.0017794725368475,0.0,0.998290427601127,0.00202779090998937,322.10733931526,0.0,828.0,890.0,630.0,27633.9434909301,2
630.0,20.0,233211.608799448,233211.608799448,0.0,0.0,0.999999973339018,0.0,237.138393680597,0.0,684.0,880.0,630.0,27633.9434909301,2
630.0,30.0,157424.880506056,157424.880506056,0.0,0.0,0.999998059812744,0.0,188.735685737651,0.0,540.0,870.0,630.0,27633.9434909301,2
630.0,50.0,87037.8864466944,87037.8864466943,0.0,0.0,0.999922264845831,0.0,135.287238711997,0.0,348.0,850.0,630.0,27633.9434909301,2
655.0,-50.0,79581.3956882813,79581.3956882813,0.0,0.0,1.00000271134115,0.0,129.393710647327,0.0,348.0,950.0,655.0,27633.9434909301,2
655.0,-30.0,145639.605006106,145639.605006106,0.0,0.0,1.00000366180765,0.0,181.642599443344,0.0,540.0,930.0,655.0,27633.9434909301,2
655.0,-20.0,218359.362125207,218359.362125207,0.0,0.0,1.00000003404711,0.0,229.748067310067,0.0,660.0,920.0,655.0,27633.9434909301,2
655.0,-10.0,366219.608393408,366219.608393408,0.0019325965443558,0.0,0.998072963802139,0.00234391972188836,311.664467204442,0.0,756.0,910.0,655.0,27633.9434909301,2
655.0,-5.0,380349.056600296,380349.056600295,0.00284242119424382,0.0,0.997161044198847,0.011903071939844,319.558533965067,0.0,924.0,905.0,655.0,27633.9434909301,2
655.0,-2.0,383288.42381193,383288.42381193,0.00284242118931986,0.0,0.997157746980353,0.0138757028302015,321.202305915078,0.0,924.0,902.0,655.0,27633.9434909301,2
655.0,0.0,383819.093410587,383819.093410586,0.00284242118837703,0.0,0.997158349001667,0.0142211646875757,321.497604079032,0.0,948.0,900.0,655.0,27633.9434909301,2
655.0,2.0,383288.423811933,383288.423811933,0.00284242118931986,0.0,0.997157746980356,0.0138757028302012,321.20230591508,0.0,924.0,898.0,655.0,27633.9434909301,2
655.0,5.0,380349.056600292,380349.056600291,0.00284242119424382,0.0,0.997161044198839,0.0119030719398439,319.558533965064,0.0,924.0,895.0,655.0,27633.9434909301,2
655.0,10.0,366219.608393405,366219.608393405,0.0019325965443558,0.0,0.998072963802131,0.00234391972188834,311.66446720444,0.0,756.0,890.0,655.0,27633.9434909301,2
655.0,20.0,218359.362125205,218359.362125205,0.0,0.0,1.00000003404711,0.0,229.748067310065,0.0,660.0,880.0,655.0,27633.9434909301,2
655.0,30.0,145639.605006106,145639.605006106,0.0,0.0,1.00000366180765,0.0,181.642599443344,0.0,540.0,870.0,655.0,27633.9434909301,2
655.0,50.0,79581.3956882804,79581.3956882804,0.0,0.0,1.00000271134115,0.0,129.393710647326,0.0,348.0,850.0,655.0,27633.9434909301,2
680.0,-50.0,72758.0792210559,72758.0792210558,0.0,0.0,1.00007409583992,0.0,123.924340467722,0.0,348.0,950.0,680.0,27633.9434909301,2
680.0,-30.0,134868.926983543,134868.926983543,0.0,0.0,0.999998454410933,0.0,175.09514713359,0.0,516.0,930.0,680.0,27633.9434909301,2
680.0,-20.0,204965.536794353,204965.536794353,0.0,0.0,0.999999999689561,0.0,223.04367294594,0.0,660.0,920.0,680.0,27633.9434909301,2
680.0,-10.0,343901.112457585,343901.112457585,0.00208159075458145,0.0,0.997907609131965,0.00266510616372117,301.971293374989,0.0,684.0,910.0,680.0,27633.9434909301,2
680.0,-5.0,356591.728084414,356591.728084414,0.00284242119440399,0.0,0.997159152519455,0.0119987343942733,309.128076178881,0.0,924.0,905.0,680.0,27633.9434909301,2
