time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
3259,40.411237172797954,2.1042985997098413,10359,38756,7813.3812267588355,8.9140280058017159e-05,2.1449384979903421e-09,-1.2743944064614853e-17
3260,40.4153228225519,2.1041821406473473,10361,38764,7815.8656264145711,8.9163571870515582e-05,2.3747904132691425e-09,-1.2473204541403797e-17
3261,40.419407785841976,2.1040656882891549,10363,38772,7818.3495429336908,8.9186862342155389e-05,2.5414664195992778e-09,-1.291064411910144e-17
3262,40.42349206283356,2.1039492426335435,10365,38780,7820.8329765228082,8.9210151473277099e-05,2.5529172598752617e-09,-1.2938621021779208e-17
3263,40.427575653712687,2.1038328036788214,10367,38788,7823.3159273946048,8.9233439264221044e-05,2.5319582475717831e-09,-1.2859122347467962e-17
3264,40.431658558683424,2.1037163714232858,10369,38796,7825.7983957673241,8.9256725715327337e-05,2.3345561529013317e-09,-1.2516126943389174e-17
3265,40.435740777966025,2.1035999458652479,10371,38804,7828.280381864326,8.9280010826935918e-05,2.2501248021016132e-09,-1.2302216382621735e-17
3266,40.439822311796945,2.1034835270030006,10373,38812,7830.7618859136746,8.9303294599386547e-05,2.4861064807439739e-09,-1.2441905681386015e-17
3267,40.443903160425052,2.1033671148348332,10375,38820,7833.2429081477812,8.9326577033018825e-05,2.6047517965381708e-09,-1.2879365111418359e-17
3268,40.447983324113373,2.1032507093590631,10377,38828,7835.7234488030763,8.9349858128172119e-05,2.5657094716095977e-09,-1.3436977488507706e-17
3269,40.452062803136499,2.1031343105740041,10379,38836,7838.2035081197082,8.9373137885185664e-05,1.9536559526316247e-09,-1.3249536707341965e-17
3270,40.45614159778308,2.1030179184779332,10381,38844,7840.6830863412788,8.9396416304398488e-05,2.0242521481876743e-09,-1.3294680916452659e-17
3271,40.460219708347672,2.1029015330691729,10383,38852,7843.1621837145913,8.9419693386149474e-05,1.4365797929642846e-09,-1.3739436079487721e-17
3272,40.46429713513966,2.1027851543460345,10385,38860,7845.6408004894274,8.9442969130777312e-05,1.4536101700728246e-09,-1.4143556822111727e-17
3273,40.468373878474324,2.102668782306818,10387,38868,7848.1189369183439,8.9466243538620545e-05,1.6335060460463815e-09,-1.4194618681324626e-17
3274,40.472449938675879,2.102552416949834,10389,38876,7850.5965932564786,8.9489516610017511e-05,1.700391876254134e-09,-1.4257548927966435e-17
3275,40.476525316077094,2.102436058273391,10391,38884,7853.0737697613731,8.9512788345306413e-05,1.7316037981900259e-09,-1.4321486680594334e-17
3276,40.480600011018019,2.1023197062757921,10393,38892,7855.5504666928182,8.9536058744825252e-05,1.4530568349173514e-09,-1.4216305702624541e-17
3277,40.484674023848008,2.1022033609553579,10395,38900,7858.0266843127001,8.9559327808911879e-05,2.0273687662624021e-09,-1.4434640025307913e-17
3278,40.488747354918146,2.102087022310402,10397,38908,7860.5024228848615,8.9582595537903982e-05,1.8433213223105618e-09,-1.4325081607536489e-17
3279,40.492820004589987,2.1019706903392281,10399,38916,7862.9776826749739,8.9605861932139073e-05,1.6959951710320134e-09,-1.4437035540361866e-17
3280,40.496891973229054,2.1018543650401442,10401,38924,7865.4524639504125,8.9629126991954487e-05,1.3008812294672403e-09,-1.4539748211383801e-17
3281,40.500963261208078,2.101738046411481,10403,38932,7867.926766980152,8.9652390717687399e-05,1.182672453366326e-09,-1.4322054126494545e-17
3282,40.505033868901791,2.1016217344515491,10405,38940,7870.4005920346608,8.9675653109674833e-05,4.4033093177951704e-10,-1.4466671767348416e-17
3283,40.509103796694816,2.101505429158645,10407,38948,7872.8739393858041,8.9698914168253623e-05,5.9608944897469845e-10,-1.4729468702317738e-17
3284,40.513173044971779,2.1013891305311101,10409,38956,7875.3468093067486,8.9722173893760427e-05,9.7858970266749528e-10,-1.4855081041417591e-17
3285,40.517241614122014,2.1012728385672546,10411,38964,7877.8192020718798,8.9745432286531768e-05,7.3347599555838277e-10,-1.5137768361396363e-17
3286,40.521309504541442,2.1011565532653913,10413,38972,7880.2911179567254,8.9768689346903993e-05,8.4768064129868397e-10,-1.5119929384306044e-17
3287,40.525376716627932,2.1010402746238488,10415,38980,7882.7625572378747,8.9791945075213273e-05,1.1194075045310861e-09,-1.5052530707995224e-17
3288,40.529443250783714,2.1009240026409373,10417,38988,7885.2335201929154,8.9815199471795614e-05,1.6511588141825265e-09,-1.4893599533821735e-17
3289,40.533509107413529,2.1008077373149838,10419,38996,7887.7040071003621,8.9838452536986877e-05,2.1254756222348484e-09,-1.479360497829265e-17
3290,40.53757428692581,2.1006914786443009,10421,39004,7890.1740182395924,8.9861704271122715e-05,2.4391333886612934e-09,-1.4712212060378657e-17
3291,40.54163878973165,2.1005752266272268,10423,39012,7892.6435538907945,8.9884954674538636e-05,2.4583089386980142e-09,-1.4763647805228429e-17
3292,40.545702616245379,2.1004589812620735,10425,39020,7895.1126143349065,8.9908203747569984e-05,2.1165416575556897e-09,-1.4121108794648263e-17
3293,40.549765766884875,2.1003427425471677,10427,39028,7897.5811998535683,8.9931451490551939e-05,1.9319111244713163e-09,-1.4050656167515897e-17
3294,40.553828242069422,2.100226510480824,10429,39036,7900.0493107290686,8.9954697903819506e-05,1.8692601289686941e-09,-1.3869228989403416e-17
3295,40.557890042221189,2.1001102850613842,10431,39044,7902.5169472442985,8.9977942987707501e-05,1.9562389975207176e-09,-1.4196694904662134e-17
3296,40.561951167763546,2.099994066287167,10433,39052,7904.984109682714,9.000118674255063e-05,1.8173962824179349e-09,-1.4302304362189229e-17
3297,40.566011619122548,2.0998778541564951,10435,39060,7907.4507983282865,9.0024429168683383e-05,1.4224784062393106e-09,-1.4381055265226728e-17
3298,40.570071396727627,2.0997616486677186,10437,39068,7909.9170134654651,9.0047670266440088e-05,1.2883956613323058e-09,-1.4185549473088594e-17
3299,40.574130501008113,2.0996454498191404,10439,39076,7912.3827553791425,9.0070910036154909e-05,1.187408442744772e-09,-1.4314361346797802e-17
3300,40.57818893239493,2.0995292576091114,10441,39084,7914.8480243546182,9.0094148478161862e-05,6.4699228647534218e-10,-1.4090008457977495e-17
3301,40.582245181117536,2.0994130719568065,10443,39092,7917.3120281605406,9.011738560862281e-05,6.6968324669723605e-10,-1.425225000896242e-17
3302,40.586297791010765,2.0992968927834879,10445,39100,7919.7739918038851,9.0140621443285721e-05,8.818826158844964e-10,-1.444590457088966e-17
3303,40.590346816959979,2.0991807200904296,10447,39108,7922.2339334399157,9.0163855981897868e-05,1.079707483482725e-09,-1.4303055442185427e-17
3304,40.594392298246291,2.0990645538786841,10449,39116,7924.6918663732549,9.0187089224247222e-05,1.193521774807568e-09,-1.4399622161256093e-17
3305,40.598434267036772,2.0989483941492106,10451,39124,7927.1478016884066,9.0210321170142109e-05,1.2157133567129855e-09,-1.4099547504801456e-17
3306,40.602472751078857,2.0988322409029014,10453,39132,7929.6017490862678,9.0233551819404558e-05,1.676637766463859e-09,-1.393035929103231e-17
3307,40.606507775021477,2.0987160941405878,10455,39140,7932.0537172952918,9.0256781171866842e-05,1.2320600584829613e-09,-1.3982547770239506e-17
3308,40.610539361193567,2.098599953863078,10457,39148,7934.5037143114105,9.0280009227369489e-05,1.8099946475573639e-09,-1.3873849620305137e-17
3309,40.614567530090149,2.098483820071126,10459,39156,7936.9517475528646,9.0303235985759816e-05,2.2265856314889057e-09,-1.353258798679026e-17
3310,40.61859230072227,2.0983676927654655,10461,39164,7939.3978239671151,9.0326461446891035e-05,2.2347231221701982e-09,-1.3337110318792954e-17
3311,40.622613690864029,2.0982515719468191,10463,39172,7941.8419501083699,9.0349685610621497e-05,1.9647237659641129e-09,-1.3660169015747989e-17
3312,40.626631717239789,2.0981354576158533,10465,39180,7944.284132195944,9.0372908476814157e-05,2.4081961359016937e-09,-1.3352398270874159e-17
3313,40.630646395664655,2.0980193497732449,10467,39188,7946.7243761594918,9.0396130045336092e-05,2.4996678549897702e-09,-1.307490233641977e-17
3314,40.634657741162791,2.0979032484196334,10469,39196,7949.1626876749269,9.0419350316058161e-05,2.3775726321688531e-09,-1.3031903833818038e-17
3315,40.638665768059752,2.0977871535556525,10471,39204,7951.5990721934859,9.044256928885469e-05,2.2048048321025995e-09,-1.2975291592694909e-17
3316,40.642670490058158,2.0976710651819146,10473,39212,7954.0335349656634,9.046578696360326e-05,2.3640845326426821e-09,-1.3093844772447234e-17
3317,40.646671920299177,2.0975549832990019,10475,39220,7956.4660810611849,9.0489003340184446e-05,2.1569324593699726e-09,-1.335101522488997e-17
3318,40.650670071419995,2.0974389079075157,10477,39228,7958.896715385893,9.0512218418481628e-05,2.3450335496293242e-09,-1.3734269509381714e-17
3319,40.654664955596409,2.0973228390080241,10479,39236,7961.3254426961612,9.0535432198380844e-05,2.9506464427968418e-09,-1.4072991698416054e-17
3320,40.658656584581372,2.0972067766010714,10481,39244,7963.7522676113213,9.055864467977065e-05,2.9499361221056866e-09,-1.4138901449624279e-17
3321,40.662644969742978,2.0970907206872123,10483,39252,7966.1771946244689,9.0581855862541976e-05,2.4549729405536205e-09,-1.3847646192860683e-17
3322,40.666630122093991,2.0969746712669823,10485,39260,7968.6002281119299,9.0605065746588042e-05,2.6752633930997441e-09,-1.3884268787300855e-17
3323,40.670612052312514,2.0968586283409008,10487,39268,7971.0213723415909,9.0628274331804208e-05,2.5245996893645675e-09,-1.377179373068957e-17
3324,40.674590770773413,2.0967425919094822,10489,39276,7973.4406314803091,9.0651481618087896e-05,3.0954026498179879e-09,-1.3887321083761176e-17
3325,40.678566287560486,2.0966265619732249,10491,39284,7975.8580096005016,9.0674687605338532e-05,3.0003340301747308e-09,-1.4078259184556791e-17
3326,40.682538612493779,2.0965105385326348,10493,39292,7978.2735106860664,9.0697892293457454e-05,3.3251988319009521e-09,-1.4071512699480809e-17
3327,40.68650775513867,2.0963945215881896,10495,39300,7980.6871386376979,9.0721095682347802e-05,3.2216994006532965e-09,-1.3625516765526918e-17
3328,40.690473724827292,2.0962785111403486,10497,39308,7983.0988972777077,9.0744297771914531e-05,3.1840093273687167e-09,-1.3746819493635369e-17
3329,40.694436530667048,2.0961625071895975,10499,39316,7985.5087903543908,9.0767498562064266e-05,3.006503095433363e-09,-1.3500706791621242e-17
3330,40.698396181557023,2.0960465097364005,10501,39324,7987.9168215460068,9.079069805270531e-05,2.9619176489874413e-09,-1.3126483665057351e-17
3331,40.702352686196612,2.0959305187811861,10503,39332,7990.3229944644154,9.0813896243747538e-05,2.9353371334210757e-09,-1.3040347693510979e-17
3332,40.706306053097215,2.0958145343244197,10505,39340,7992.7273126584123,9.0837093135102411e-05,2.7706379902085879e-09,-1.3021765908230588e-17
3333,40.710256290592277,2.0956985563665094,10507,39348,7995.1297796167964,9.0860288726682856e-05,2.9502716315037283e-09,-1.3025326093587017e-17
3334,40.714203406844071,2.0955825849079113,10509,39356,7997.5303987711968,9.08834830184033e-05,3.0702545439979936e-09,-1.2886325009092381e-17
3335,40.718147409853231,2.0954666199490291,10511,39364,7999.92917349869,9.0906676010179543e-05,2.9263090218294288e-09,-1.2930835597853859e-17
3336,40.722088307468539,2.0953506614902815,10513,39372,8002.3261071242132,9.0929867701928819e-05,3.3917833475798212e-09,-1.2671583958989939e-17
3337,40.726026107388023,2.0952347095320798,10515,39380,8004.7212029228158,9.0953058093569677e-05,3.6184680186139709e-09,-1.3008488005037887e-17
3338,40.729960817170728,2.0951187640748183,10517,39388,8007.1144641217561,9.0976247185021994e-05,3.3625065443758509e-09,-1.295597196230812e-17
3339,40.733892444242777,2.095002825118891,10519,39396,8009.5058939024475,9.0999434976206923e-05,3.911908179672782e-09,-1.3170661727212583e-17
3340,40.737820995896627,2.0948868926646913,10521,39404,8011.8954954022784,9.1022621467046848e-05,3.5769923068600243e-09,-1.290082052214676e-17
3341,40.741746479306187,2.0947709667125953,10523,39412,8014.2832717163219,9.1045806657465386e-05,3.7305412581915967e-09,-1.2528193854165097e-17
3342,40.745668901523395,2.0946550472629917,10525,39420,8016.6692258989333,9.1068990547387376e-05,4.0705386217880637e-09,-1.2467182666544411e-17
3343,40.749588269485216,2.0945391343162409,10527,39428,8019.0533609652502,9.109217313673878e-05,3.7310910406333911e-09,-1.2010529337578386e-17
3344,40.753504590021819,2.0944232278726984,10529,39436,8021.4356798926028,9.1115354425446725e-05,3.5899621542783003e-09,-1.1919785970020094e-17
3345,40.757417869855352,2.0943073279327336,10531,39444,8023.8161856218467,9.1138534413439453e-05,3.3905687635908813e-09,-1.1923096346831531e-17
3346,40.761328115606872,2.0941914344966981,10533,39452,8026.1948810586155,9.1161713100646285e-05,3.5626864170539144e-09,-1.1416545828955083e-17
3347,40.765235333798628,2.0940755475649429,10535,39460,8028.5717690745032,9.1184890486997643e-05,3.7023389288308586e-09,-1.1147928851195838e-17
3348,40.769139530858183,2.0939596671378138,10537,39468,8030.9468525081857,9.1208066572424966e-05,3.9395756035802557e-09,-1.0912210500759052e-17
3349,40.773040713120309,2.0938437932156315,10539,39476,8033.3201341664799,9.1231241356860761e-05,3.6733363507139707e-09,-1.1119510234070966e-17
3350,40.776938886833875,2.0937279257987469,10541,39484,8035.6916168253465,9.1254414840238527e-05,3.8114942802551646e-09,-1.105522671994702e-17
3351,40.780834058160401,2.0936120648874628,10543,39492,8038.0613032308438,9.1277587022492749e-05,4.1332535661369044e-09,-1.1348227327803104e-17
3352,40.784726233177423,2.0934962104821349,10545,39500,8040.4291961000345,9.1300757903558906e-05,4.219414200319779e-09,-1.1150795859198947e-17
3353,40.788615417884358,2.0933803625830714,10547,39508,8042.7952981218441,9.1323927483373394e-05,4.326114182502824e-09,-1.142007954453191e-17
3354,40.792501618201719,2.0932645211905636,10549,39516,8045.1596119578799,9.1347095761873615e-05,4.5296604734361559e-09,-1.1402558204796811e-17
3355,40.796384839975374,2.09314868630495,10551,39524,8047.5221402432144,9.1370262738997836e-05,4.9667066504626015e-09,-1.1166629750484437e-17
3356,40.80026508897587,2.0930328579265076,10553,39532,8049.8828855871279,9.1393428414685249e-05,5.1375593158113766e-09,-1.1394756237259211e-17
3357,40.804142370904202,2.0929170360555571,10555,39540,8052.2418505738206,9.1416592788875976e-05,4.6477149285366473e-09,-1.1071970509906319e-17
3358,40.808016691393966,2.0928012206923845,10557,39548,8054.5990377630869,9.1439755861510972e-05,4.4881392425381997e-09,-1.0896707481718583e-17
3359,40.811888056010034,2.092685411837282,10559,39556,8056.9544496909693,9.1462917632532066e-05,4.3047028653391131e-09,-1.0850990863624002e-17
3360,40.815756470252829,2.0925696094905271,10561,39564,8059.3080888703707,9.1486078101881975e-05,4.3542798745037495e-09,-1.069738507823413e-17
3361,40.81962349112046,2.0924538136917628,10563,39572,8061.6607708278716,9.150923726163507e-05,4.0936976520371396e-09,-1.0497971684882297e-17
3362,40.823490620593255,2.0923380244788228,10565,39580,8064.0132933650193,9.1532395104221723e-05,3.6437167106399962e-09,-1.0581890812387026e-17
3363,40.827357808153522,2.0922222418493646,10567,39588,8066.36564057753,9.1555551630114878e-05,3.5044929669951622e-09,-1.0734808383507254e-17
3364,40.831225019215786,2.0921064658011099,10569,39596,8068.717801521926,9.1578706839764979e-05,3.8289694127073695e-09,-1.0398344397545185e-17
3365,40.835092226429097,2.0919906963318868,10571,39604,8071.0697675145902,9.1601860733610789e-05,3.7108585582772272e-09,-1.0427328806209043e-17
3366,40.838959406919237,2.0918749334395286,10573,39612,8073.4215312731576,9.1625013312082967e-05,3.7011658671830397e-09,-1.025686838865779e-17
3367,40.842826540931618,2.0917591771219195,10575,39620,8075.7730864946998,9.1648164575606033e-05,3.4851406694529211e-09,-9.7485394324643531e-18
3368,40.846693611043214,2.0916434273769475,10577,39628,8078.1244276097596,9.1671314524599532e-05,3.0670528828395796e-09,-9.7605815278219001e-18
3369,40.850560601655538,2.0915276842025459,10579,39636,8080.4755496237549,9.1694463159478835e-05,2.65891136225925e-09,-1.0103045881947429e-17
3370,40.854427498643638,2.091411947596669,10581,39644,8082.8264480075759,9.1717610480655695e-05,2.580079310261926e-09,-9.9045837463000316e-18
3371,40.858294289102389,2.0912962175572498,10583,39652,8085.1771186183423,9.1740756488538681e-05,2.378044032865109e-09,-9.6912505576001555e-18
3372,40.862160961157379,2.0911804940822742,10585,39660,8087.5275576398435,9.1763901183533554e-05,2.2283049228648402e-09,-1.0137291159307125e-17
3373,40.866027503818472,2.0910647771697191,10587,39668,8089.8777615364243,9.178704456604349e-05,2.5251192737400921e-09,-1.0482154337209058e-17
3374,40.869893906861151,2.0909490668175881,10589,39676,8092.2277270164459,9.1810186636469331e-05,2.9290350634440934e-09,-1.0385796067652755e-17
3375,40.873760160734108,2.0908333630238913,10591,39684,8094.5774510027659,9.1833327395209765e-05,3.3558580848151856e-09,-1.0488558369511443e-17
3376,40.877626256482301,2.0907176657866349,10593,39692,8096.9269306084761,9.1856466842661489e-05,3.7890666649347118e-09,-1.0468979004412313e-17
3377,40.88149218568212,2.09060197510385,10595,39700,8099.2761631166923,9.1879604979219328e-05,3.8685959369915004e-09,-1.0364094157101814e-17
3378,40.885357940387969,2.0904862909735611,10597,39708,8101.6251459635187,9.1902741805276387e-05,3.6166921058637805e-09,-1.0081721165755812e-17
3379,40.88922351308706,2.0903706133938189,10599,39716,8103.973876723524,9.1925877321224117e-05,3.4425960349708654e-09,-9.9029922508014795e-18
