time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
667,20697,72547,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.4992975963644304e-17,2.1749378157118688e-05
668,20705,72579,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5058165240538995e-17,2.1778524075091481e-05
669,20713,72611,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5095758945018305e-17,2.1807662876943687e-05
670,20721,72643,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5235223664246277e-17,2.1836794569773169e-05
671,20729,72675,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5266493986532926e-17,2.1865919160660201e-05
672,20737,72707,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5386426489956683e-17,2.1895036656667705e-05
673,20745,72739,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5444059471955703e-17,2.1924147064841515e-05
674,20753,72771,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5499311000971182e-17,2.1953250392210524e-05
675,20761,72803,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5567919842518168e-17,2.1982346645786854e-05
676,20769,72835,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5666759653912129e-17,2.2011435832565987e-05
677,20777,72867,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5725028324211896e-17,2.2040517959526898e-05
678,20785,72899,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5757493508893377e-17,2.2069593033632165e-05
679,20793,72931,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.582352899155471e-17,2.2098661061828081e-05
680,20801,72963,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5939643642861229e-17,2.2127722051044745e-05
681,20809,72995,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.5996825397836101e-17,2.215677600819615e-05
682,20817,73027,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6075977897060994e-17,2.2185822940180297e-05
683,20825,73059,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6163626368357419e-17,2.2214862853879246e-05
684,20833,73091,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6215016204683195e-17,2.2243895756159223e-05
685,20841,73123,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6259115271089928e-17,2.2272921653870674e-05
686,20849,73155,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6267763030803864e-17,2.2301940553848373e-05
687,20857,73187,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.634355841751271e-17,2.233095246291146e-05
688,20865,73219,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6416931405797695e-17,2.2359957387863527e-05
689,20873,73251,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6474676470769716e-17,2.238895533549269e-05
690,20881,73283,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.657362588359484e-17,2.2417946312571654e-05
691,20889,73315,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6637449898888513e-17,2.2446930325857782e-05
692,20897,73347,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.672573571284691e-17,2.2475907382093146e-05
693,20905,73379,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6810622641668327e-17,2.2504877488004615e-05
694,20913,73411,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6823458003233312e-17,2.2533840650303887e-05
695,20921,73443,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6879743508014483e-17,2.2562796875687587e-05
696,20929,73475,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6955539721903942e-17,2.2591746170837298e-05
697,20937,73507,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.6954305154839707e-17,2.2620688542419634e-05
698,20945,73539,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7044606394360589e-17,2.2649623997086295e-05
699,20953,73571,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7123004504866834e-17,2.2678552541474135e-05
700,20961,73603,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7211945032280067e-17,2.2707474182205208e-05
701,20969,73635,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7247442661087167e-17,2.2736388925886824e-05
702,20977,73667,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.725995955811632e-17,2.2765296779111618e-05
703,20985,73699,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7367660541822255e-17,2.2794197748457599e-05
704,20993,73731,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7442440150738887e-17,2.2823091840488212e-05
705,21001,73763,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7474252689917064e-17,2.2851979061752375e-05
706,21009,73795,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.752699207141222e-17,2.2880859418784559e-05
707,21017,73827,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7588295253789137e-17,2.2909732918104828e-05
708,21025,73859,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7656033901331717e-17,2.2938599566218884e-05
709,21033,73891,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7698493082174064e-17,2.2967459369618135e-05
710,21041,73923,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7692428607513131e-17,2.2996312334779755e-05
711,21049,73955,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7789351014247195e-17,2.3025158468166714e-05
712,21057,73987,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7807517968450391e-17,2.3053997776227842e-05
713,21065,74019,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7824375082153609e-17,2.308283026539788e-05
714,21073,74051,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7847288398711634e-17,2.3111655942097536e-05
715,21081,74083,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7876088759689199e-17,2.3140474812733522e-05
716,21089,74115,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7912945859833031e-17,2.3169286883698629e-05
717,21097,74147,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7998367560920463e-17,2.3198092161371742e-05
718,21105,74179,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7929095734112516e-17,2.3226890652117936e-05
719,21113,74211,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7938132682304658e-17,2.3255682362288483e-05
720,21121,74243,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.7969728500162346e-17,2.3284467298220917e-05
721,21129,74275,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8033011539335409e-17,2.331324545962113e-05
722,21137,74307,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8115308979249228e-17,2.334201684626138e-05
723,21145,74339,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8111970478296964e-17,2.3370781464516159e-05
724,21153,74371,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8206605730637319e-17,2.3399539320726144e-05
725,21161,74403,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8265455495317404e-17,2.342829042120899e-05
726,21169,74435,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8271498049692104e-17,2.3457034772262919e-05
727,21177,74467,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8238749555650823e-17,2.3485772380168541e-05
728,21185,74499,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8336488803239782e-17,2.3514503251189946e-05
729,21193,74531,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8411136890439018e-17,2.3543227391575419e-05
730,21201,74563,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8414006793574271e-17,2.357194480755793e-05
731,21209,74595,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8435678512032854e-17,2.3600655505355536e-05
732,21217,74627,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8449090418484788e-17,2.3629359491171677e-05
733,21225,74659,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8504602095802916e-17,2.3658056771195417e-05
734,21233,74691,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8502888591164012e-17,2.3686747351601625e-05
735,21241,74723,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8556006407789411e-17,2.3715431238551178e-05
736,21249,74755,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.863813179413582e-17,2.3744108438191093e-05
737,21257,74787,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8692273246769253e-17,2.3772778956654647e-05
738,21265,74819,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8789828860262226e-17,2.3801442800061535e-05
739,21273,74851,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8893464664847769e-17,2.3830099974517923e-05
740,21281,74883,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8927609853353346e-17,2.3858750486116592e-05
741,21289,74915,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.8978596025540196e-17,2.3887394340936997e-05
742,21297,74947,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9004000396512924e-17,2.3916031545045377e-05
743,21305,74979,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9068652419599763e-17,2.3944662104494817e-05
744,21313,75011,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9064782041513627e-17,2.3973286025325334e-05
745,21321,75043,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9101027028004169e-17,2.4001903313563936e-05
746,21329,75075,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9116079233610797e-17,2.4030513975224708e-05
747,21337,75107,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9154242865532156e-17,2.4059118016308865e-05
748,21345,75139,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9233483459492286e-17,2.4087715442804824e-05
749,21353,75171,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9265395673934275e-17,2.4116306260688255e-05
750,21361,75203,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9342445480042058e-17,2.4144890475922154e-05
751,21369,75235,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9445872835113239e-17,2.4173468094456876e-05
752,21377,75267,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9521810910477751e-17,2.4202039122230232e-05
753,21385,75299,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9550288257426114e-17,2.4230603565167501e-05
754,21393,75331,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9575403942365061e-17,2.4259161429181514e-05
755,21401,75363,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9649731497076932e-17,2.4287712720172685e-05
756,21409,75395,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.968925708187686e-17,2.4316257444029083e-05
757,21417,75427,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9750039140467869e-17,2.4344795606626464e-05
758,21425,75459,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9826658812657125e-17,2.4373327213828331e-05
759,21433,75491,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9764701744005984e-17,2.4401852271485985e-05
760,21441,75523,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9831757140362595e-17,2.4430370785438558e-05
761,21449,75555,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9827620823709524e-17,2.445888276151308e-05
762,21457,75587,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9875774315888686e-17,2.4487388205524511e-05
763,21465,75619,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9880954534474799e-17,2.4515887123275794e-05
764,21473,75651,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,4.9962253153798961e-17,2.4544379520557899e-05
765,21481,75683,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.005084419740339e-17,2.4572865403149865e-05
766,21489,75715,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0045532457099881e-17,2.4601344776818854e-05
767,21497,75747,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0096170799839152e-17,2.4629817647320185e-05
768,21505,75779,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0140385671531643e-17,2.4658284020397377e-05
769,21513,75811,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0292032693230989e-17,2.4686743901782199e-05
770,21521,75843,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0310217845407661e-17,2.4715197297194715e-05
771,21529,75875,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0347990634489589e-17,2.4743644212343301e-05
772,21537,75907,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0393354460052916e-17,2.4772084652924735e-05
773,21545,75939,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0476515476526241e-17,2.4800518624624186e-05
774,21553,75971,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0540406079859224e-17,2.4828946133115291e-05
775,21561,76003,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0552716181735238e-17,2.4857367184060171e-05
776,21569,76035,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0634916841517389e-17,2.4885781783109508e-05
777,21577,76067,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0719188347963066e-17,2.4914189935902539e-05
778,21585,76099,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0765434361649681e-17,2.4942591648067127e-05
779,21593,76131,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0844946684441035e-17,2.4970986925219794e-05
780,21601,76163,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0921047714386219e-17,2.4999375772965752e-05
781,21609,76195,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.0959545940865356e-17,2.5027758178369079e-05
782,21617,76227,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1055761108175687e-17,2.505613412870741e-05
783,21625,76259,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1116131230821644e-17,2.5084503629771034e-05
784,21633,76291,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1177780588284915e-17,2.5112866687282122e-05
785,21641,76323,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1201105013607379e-17,2.5141223306924928e-05
786,21649,76355,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1245020445918126e-17,2.5169573494355851e-05
787,21657,76387,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1200605396517397e-17,2.5197917255208409e-05
788,21665,76419,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1286097407956897e-17,2.5226254595096221e-05
789,21673,76451,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.136114336903077e-17,2.5254585519614882e-05
790,21681,76483,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1380076706071496e-17,2.5282910034343343e-05
791,21689,76515,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.143125685211199e-17,2.5311228144844852e-05
792,21697,76547,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1450129391377693e-17,2.5339539856667717e-05
793,21705,76579,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1456468490001993e-17,2.5367845175345881e-05
794,21713,76611,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1516623545688687e-17,2.5396144106399413e-05
795,21721,76643,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1594329306022225e-17,2.5424436655334865e-05
796,21729,76675,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1633727505007819e-17,2.5452722827645638e-05
797,21737,76707,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1638054900382391e-17,2.5481002628812243e-05
798,21745,76739,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,5.1708874795706731e-17,2.5509276064302531e-05
