time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
522,20.552368064156099,20.520508653026205,20.425064202096731,20.266438766358768,20.045314609168308,19.762664817776109,19.41976972235274,19.018235978624254,18.560017014100378,18.04743352605065,17.483192907162874,16.870406888088791,16.212607296360961,15.51376050065516,14.778281571818857,14.011049087671882,13.217420521245641,12.403246226892595,11.574877574525425,10.739162652773208,9.9034222502486475,28.297842843830797,28.300492949441821,28.308479700134797,28.321912075377274,28.340970606928831,28.365905639807654,28.397034739429142,28.43473913520554,28.479459150312064,28.531688721871529,28.591969410334269,28.660884750830036,28.739056382742284,28.827143968649015,28.925851218419702,29.035940016622074,29.158253405617518,29.293745960597015,29.443517317345474,29.608842163074261,29.791188966699568
523,20.530852154363792,20.499022868946529,20.403669343572545,20.245197242487848,20.024291393203825,19.741928232663486,19.399392005488782,18.998293593564693,18.54059070487315,18.028608146771713,17.465057102200561,16.853052735523775,16.196130040895216,15.498258467457035,14.763856252559583,13.997805230764902,13.205465885179763,12.392690549369647,11.565830357165421,10.731729602828697,9.8977006106993262,28.299633503311334,28.30229181096859,28.31030310247392,28.323776156224319,28.342891152705509,28.367897914466536,28.399113291761601,28.436917595205777,28.481750043200314,28.534103354079946,28.594517911958693,28.663576383684596,28.74190022376326,28.830150031649854,28.929031966263331,29.039312047860886,29.161838920026202,29.297573497613481,29.44762130626826,29.613261064973962,29.795962178824002
524,20.509356602975366,20.477557566664281,20.382295329734365,20.223977144208391,20.003290367343691,19.721214740745033,19.379038371503974,18.978376314076119,18.521190508816616,18.0098098387707,17.446949263846523,16.835727393102943,16.179682417011044,15.48278689595827,14.749462236809197,13.984593473829991,13.193543961796209,12.382167799154182,11.556815633878305,10.724327749069332,9.8920078941576772,28.301429701345484,28.30409619633053,28.312131983462145,28.325645637132265,28.34481698226044,28.369895314430028,28.401196766140259,28.439100731950166,28.48404533845828,28.536522114219615,28.597070316962377,28.666271816783805,28.744747968479562,28.833160387412221,28.932217723800488,29.042690105409569,29.165431656172004,29.301409421929328,29.451734561964297,29.617689591746807,29.800744711754994
525,20.487881493189565,20.456112827737321,20.360942237298296,20.202778540447422,19.982311590244109,19.70052438865978,19.358708854341234,18.958484162145393,18.501816438359192,17.991038608864873,17.428869398054825,16.818430869880931,16.163264437791529,15.467345798985376,14.735099526788623,13.971413793780473,13.181654688266283,12.371677865804299,11.54783325058991,10.716956910991627,9.8863439201734291,28.303231427971838,28.30590609533445,28.313966332243197,28.327520506260559,28.346748082678175,28.371897826034832,28.403285149159089,28.441288534263776,28.486345030280223,28.538945006022825,28.599626643061338,28.668971084984697,28.747599668549345,28.836175098445626,28.935408552060807,29.046074231898167,29.169031621474854,29.305253695414805,29.455857002234591,29.622127631859186,29.805536448751244
526,20.46642690709843,20.434688732634985,20.339610141948736,20.181601499203996,19.961355119795083,19.67985722251375,19.338403487720598,18.938617159903632,18.482468506434437,17.97229446461138,17.410817511466917,16.801163175123687,16.146876115623538,15.451935187548198,14.720768122021218,13.958266164727382,13.169797999971541,12.36122063909659,11.538883055801087,10.709616912445245,9.8807085130984191,28.305038673072843,28.307721497638497,28.315806137836706,28.329400751695097,28.348684441059529,28.373905435778667,28.40537842777978,28.443480991592505,28.488649113720733,28.541372034192396,28.602186908767052,28.671674223347569,28.750455374821549,28.839194225239758,28.93860450909871,29.04946446681797,29.172638821183259,29.309106279744846,29.459988547022668,29.626575077696646,29.810337277457624
527,20.444992925699619,20.413285360751132,20.318299118353323,20.160446087566321,19.940421013141012,19.659213287902229,19.318122305158067,18.918775329633661,18.463146726465926,17.953577414260355,17.392793611335673,16.783924318224923,16.130517462147321,15.436555070867275,14.706468019457825,13.945150558173049,13.157973830687885,12.350796009106656,11.529964900509414,10.702307581418465,9.875101501829084,28.306851426380351,28.309542392757841,28.31765138914588,28.331286361458776,28.350626044536003,28.375918130336451,28.407476589345936,28.445678094006443,28.490957584676547,28.543803204352834,28.604751133309517,28.674381267052773,28.753315137286901,28.84221782629362,28.941805650120386,29.052860846716499,29.176253258559939,29.312967136481102,29.464129118339351,29.631031825352881,29.815147089652417
528,20.423579628909234,20.391902790417184,20.297009240177704,20.139312371729417,19.919509326700506,19.638592629931129,19.29786533998346,18.89895869377564,18.44385111235033,17.934887466708123,17.374797705452909,16.766714308629933,16.114188488214801,15.421205456405758,14.692199213597796,13.932066943192098,13.14618211275303,12.340403866278892,11.521078638133512,10.695028749838688,9.8695227195698276,28.308669677480463,28.311368770070519,28.319502074965214,28.333177323522296,28.352572880283422,28.377935896576155,28.409579621595533,28.447879832201505,28.493270439866357,28.546238523001524,28.607319336563847,28.67709225132452,28.756179005037083,28.845245958148823,28.945012027606609,29.056263405380331,29.17987493505116,29.316836227144492,29.468278640189546,29.635497774433656,29.819965781013639
529,20.402187095574789,20.370541098915901,20.275740580100784,20.118200417012805,19.898620116187018,19.617995293237239,19.277632625356297,18.879167274930381,18.424581678438496,17.916224631450561,17.356829802080107,16.7495331557658,16.097889203854809,15.405886349904995,14.677961696606184,13.919015286599876,13.134422777219259,12.330044101487129,11.512224124439589,10.687780253386787,9.86397200361308,28.310493415819568,28.313200618824116,28.321358183988984,28.335073625815369,28.354524935536254,28.379958721573498,28.411687512672373,28.450086197498592,28.495587676809023,28.548677997460199,28.609891538980339,28.679807211361425,28.759047026230913,28.848278675426712,28.948223691431473,29.059672174005808,29.1835038504415,29.32071351327782,29.472437038501642,29.63997282787431,29.824793250903546
530,20.380815403488725,20.349200362495299,20.254493209830503,20.097110287878476,19.877753436628019,19.597421322007868,19.257424194279963,18.859401095860463,18.40533843951512,17.897588918536872,17.338889909883044,16.73238086897808,16.081619618245398,15.390597755422949,14.663755458426481,13.905995553110307,13.122695753992858,12.319716606087079,11.503401217470497,10.680561931324014,9.8584491951355968,28.312322630710696,28.315037928142516,28.323219704819671,28.336975256237867,28.356482197601004,28.381986592626134,28.413800251135338,28.452297181841001,28.497909293800145,28.551121635826615,28.612467761517809,28.682526182273218,28.761919248067858,28.851316030868357,28.951440688976955,29.063087181358039,29.187140002994976,29.324598956500267,29.476604241059526,29.644456891770307,29.82962940216823
531,20.359464629402147,20.327880656383197,20.233267200119489,20.076042047948498,19.856909342385002,19.576870759999348,19.237240079614502,18.839660179489712,18.386121410777079,17.878980338523984,17.320978037869335,16.715257457473264,16.065379739691885,15.375339675375013,14.64958048688916,13.893007705482892,13.111000971960998,12.309421271961464,11.494609777477528,10.673373626330376,9.8529541390095012,28.314157311340011,28.316880687033205,28.325086625977228,28.338882202671176,28.358444653869508,28.384019497266639,28.415917825966421,28.454512777789741,28.500235289887623,28.553569446927032,28.615048025580997,28.68524919902336,28.764795716766443,28.854358075376624,28.954663065243022,29.066508453919845,29.190783389584293,29.328492518555176,29.480780177436852,29.648949875218843,29.834474140952345
532,20.338134849039175,20.30658205480162,20.212062620781353,20.054995760023118,19.836087887171981,19.556343650554826,19.217080314087898,18.819944548900757,18.36693060781089,17.860398902431836,17.303094195330065,16.698162930266864,16.049169575610073,15.360112110576386,14.635436767815886,13.88005170465976,13.099338359108168,12.299157991558829,11.485849666854373,10.66621518435359,9.8474866836257284,28.315997446773899,28.318728884394723,28.326958935908127,28.340794452989741,28.36041229183223,28.386057423274821,28.418040226577268,28.456732978517479,28.502565664846003,28.556021440269809,28.617632352960538,28.68797629637713,28.76767647754895,28.857404858059972,28.957890862953683,29.069936016030915,29.194434005808649,29.33239416135088,29.484964778933939,29.653451690170961,29.839327376526445
533,20.316826137111388,20.285304630982132,20.190879540706817,20.033971486098682,19.815289124074571,19.535840036620858,19.196944930305698,18.800254227331383,18.347766046569479,17.841844621699707,17.285238391784453,16.68109729613661,16.032989132514295,15.344915060285848,14.62132428511957,13.867127509894171,13.087707842622089,12.288926657927092,11.477120750073645,10.659086454467683,9.8420466807311904,28.317843025966376,28.320582509025048,28.3288366229948,28.34271199507219,28.362385099090741,28.388100358688952,28.420167442814282,28.458957777800769,28.504900419150438,28.558477625999753,28.620220765777219,28.690707508855098,28.770561574629912,28.860456426277672,28.961124122658454,29.073369890017844,29.198091846102304,29.336303846996636,29.489157978517103,29.657962251293458,29.844189021126695
534,20.295538567332663,20.264048457180966,20.169718027880265,20.012969287385314,19.794513105567898,19.515359960762996,19.176833960759406,18.780589238169149,18.328627743348296,17.823317508143774,17.267410636927963,16.664060563580421,16.016838416009652,15.329748522250197,14.607243020900102,13.85423507887012,13.076109348990999,12.278727164741754,11.468422893625851,10.651987288740566,9.8366339852745952,28.319694037767299,28.322441549629517,28.330719675565554,28.344634816813059,28.364363063369996,28.390148291816182,28.422299464962077,28.461187170011261,28.507239553949802,28.56093801485375,28.622813286429189,28.693442870690927,28.773451051209143,28.86351282568533,28.964362882829882,29.076810096315697,29.201756903833495,29.340221537833511,29.493359710760512,29.662481475839773,29.849058989805119
535,20.274272212434298,20.2428136046946,20.148578149396435,19.991989224324715,19.773759883534222,19.494903465180567,19.156747437833364,18.760949604944951,18.30951571476086,17.804817573915905,17.24961094058364,16.647052740778655,16.000717430787748,15.314612492749285,14.593192955535843,13.841374367814309,13.06454280409231,12.268559406330223,11.459755965960484,10.644917542109708,9.8312484552643298,28.321550470929761,28.324305994829881,28.332608081904564,28.346562906133975,28.366346172529862,28.392201211241719,28.424436283746171,28.463421150105052,28.509583071039895,28.563402618117674,28.625409937542457,28.696182415793945,28.776344949468537,28.866574100281522,28.967607179956531,29.080256653581625,29.205429171395291,29.344147196460661,29.497569911789828,29.667009283528611,29.853937200290545
536,20.2530271441805,20.221600143875495,20.127459971477041,19.9710313566077,19.753029509280211,19.474470591720369,19.136685393810588,18.741335351325411,18.290429977714481,17.78634483146379,17.231839312656657,16.630073835560928,15.984626180625856,15.299506966641273,14.579174067771387,13.828545331600646,13.053008133274139,12.25842327769195,11.451119837429497,10.637877072265333,9.8258899516349079,28.323412314119487,28.326175833172869,28.334501830261601,28.34849625099492,28.368334414576719,28.394259105837531,28.426577890334023,28.465659713611704,28.511930972835582,28.565871447584989,28.628010741924534,28.698926177715663,28.779243310571623,28.869640292453898,28.970857048632251,29.083709578801365,29.209108640289116,29.348080785758096,29.501788519228914,29.671545596430462,29.858823572857613
537,20.231803433384073,20.200408144148319,20.10636355948758,19.95009574319139,19.732322033553192,19.454061381889513,19.116647860877293,18.721746501104253,18.271370549385519,17.767899293492643,17.214095763091908,16.613123855376251,15.96856466838878,15.284431937407668,14.565186334801039,13.815747923848029,13.041505261429631,12.248318674515469,11.442514380233025,10.630865739540807,9.82055833812157,28.325279555922837,28.328051053139564,28.336400908862338,28.350434839405242,28.370327777673776,28.396321964769715,28.428724276335053,28.467902856621865,28.514283262344218,28.568344515516419,28.6306157225211,28.701674189620093,28.782146174666423,28.87271144302585,28.974112521641612,29.087168887388721,29.21279530120135,29.352022268906307,29.50601547214767,29.676090338861083,29.8637180302057
538,20.210601149922265,20.179237674025828,20.085288977954047,19.929182442316488,19.711637506557242,19.433675876866939,19.096634871126117,18.702183078193098,18.252337447195004,17.7494809729282,17.196380301834434,16.596202807266884,15.952532896033302,15.269387397198249,14.551229732348746,13.802982097011705,13.030034113065426,12.238245493192407,11.433939468366932,10.623883406809195,9.8152534811430598,28.327152184856427,28.329931643154936,28.338305305918713,28.35237865943434,28.372326250151417,28.398389777505166,28.430875433799592,28.470150575774323,28.516639943137594,28.570821834601162,28.633224902375755,28.704426484257855,28.78505358089031,28.875787591302394,28.977373630040894,29.090634593279074,29.216489144073638,29.3559716094023,29.510250711013132,29.680643437281091,29.868620497344146
