x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
5.0,80.749927925932,3.41035180462185,0.999999999999914,0.0,0.0,0.0,0.999999999999914,0.0,0.999999999999914,-8.63753513158372e-14,1.92347417878375e-08,180.0,3.0,0.0,80.6503672886014,1705.0,80.749927925932,2,6
6.49998677629313,30.0,5.13429587434335,0.999999999999947,0.0,0.0,0.0,0.999999999999947,0.0,0.999999999999947,-5.27355936696949e-14,7.105427357601e-15,204.0,2.0,0.0,29.8819904436349,1706.49998677629,30.0,2,6
6.49998677629313,10.0,11.3308938146916,0.999999999996537,0.0473121254169736,0.0,0.0,0.999999999996537,0.0,0.999999999996537,-3.46345174762064e-12,8.88178419700125e-15,264.0,1.0,0.0,9.88503654050708,1706.49998677629,10.0,2,6
6.49998677629313,0.0,43.6965931088573,0.0126828772586482,0.0115009207109838,0.0107490657148331,0.0,0.989235125375446,0.0,0.00193381154381513,-1.58089097208602e-05,2.1316282072803e-14,204.0,4.0,0.0,0.0,1706.49998677629,0.0,2,6
7.99997355258627,30.0,5.0030462581539,0.999999999999945,0.0,0.0,0.0,0.999999999999945,0.0,0.999999999999945,-5.50670620214078e-14,7.105427357601e-15,204.0,2.0,0.0,29.8558120647645,1707.99997355259,30.0,2,6
7.99997355258627,10.0,11.0198744152553,0.999999999999948,0.0539915111952232,0.0,0.0,0.999999999999948,0.0,0.999999999999948,-5.16253706450698e-14,1.06581410364015e-14,288.0,1.0,0.0,9.85885816163666,1707.99997355259,10.0,2,6
7.99997355258627,0.0,42.7531344734549,0.0173612936672247,0.015570857784993,0.0144318813196365,0.0,0.985551819590305,0.0,0.00292941234758813,-1.62990900587356e-05,2.1316282072803e-14,204.0,4.0,0.0,0.0,1707.99997355259,0.0,2,6
9.4999603288794,30.0,4.87379943693391,0.999999999999943,0.0,0.0,0.0,0.999999999999943,0.0,0.999999999999943,-5.65103519534205e-14,7.105427357601e-15,204.0,2.0,0.0,29.8296336858941,1709.49996032888,30.0,2,6
9.4999603288794,10.0,10.7113323140318,0.999999999999947,0.0610920660999342,0.0,0.0,0.999999999999947,0.0,0.999999999999947,-5.32907051820075e-14,1.06581410364015e-14,288.0,1.0,0.0,9.83267978276624,1709.49996032888,10.0,2,6
9.4999603288794,0.0,41.7900473505181,0.0226965277748439,0.0201717211308388,0.0185654619187618,0.0,0.981429300042916,0.0,0.00413106585608208,-5.23803832264136e-06,2.8421709430404e-14,204.0,4.0,0.0,0.0,1709.49996032888,0.0,2,6
9.74999576034893,8.5265128291212e-14,41.6276533400543,0.0236497353573967,0.0209902735209112,0.0192983247484833,0.0,0.980697844037934,0.0,0.00435141060891341,-3.83121358293881e-06,2.1316282072803e-14,204.0,4.0,0.0,0.0,1709.74999576035,8.5265128291212e-14,2,6
9.74999576034893,4.74999576034902,17.3241872787202,0.512543941942916,0.0659622081842681,0.00597579974825033,0.0,0.994024200227781,0.0,0.506568142194666,-2.39689379455399e-11,1.4210854715202e-14,384.0,5.0,0.0,4.5791114242162,1709.74999576035,4.74999576034902,2,6
9.74999576034893,9.49999152069796,11.0532684078189,0.999999999999825,0.0633827922148818,0.0,0.0,0.999999999999825,0.0,0.999999999999825,-1.74860126378462e-13,8.88178419700125e-15,264.0,1.0,0.0,9.32838373720372,1709.74999576035,9.49999152069796,2,6
9.74999576034893,14.2499872810469,8.24845359998051,0.999999999999975,0.0483791673849826,0.0,0.0,0.999999999999975,0.0,0.999999999999975,-2.50910403565285e-14,8.88178419700125e-15,264.0,1.0,0.0,14.0776560501912,1709.74999576035,14.2499872810469,2,6
9.74999576034893,18.9999830413958,6.68278425189408,0.999999999999945,0.0191525194433325,0.0,0.0,0.999999999999945,0.0,0.999999999999945,-5.52891066263328e-14,8.88178419700125e-15,240.0,1.0,0.0,18.8269283631787,1709.74999576035,18.9999830413958,2,6
9.74999576034893,23.7499788017448,5.69344730531074,0.999999999999664,0.0,0.0,0.0,0.999999999999664,0.0,0.999999999999664,-3.35731442646647e-13,7.105427357601e-15,204.0,2.0,1.0,23.5762006761663,1709.74999576035,23.7499788017448,2,6
9.74999576034893,28.4999745620937,5.02007830146521,0.999999999999927,0.0,0.0,0.0,0.999999999999927,0.0,0.999999999999927,-7.34967642301854e-14,7.105427357601e-15,204.0,2.0,0.0,28.3254729891538,1709.74999576035,28.4999745620937,2,6
9.74999576034893,33.2499703224426,4.54405551377412,0.999999999999963,0.0,0.0,0.0,0.999999999999963,0.0,0.999999999999963,-3.66373598126302e-14,7.105427357601e-15,204.0,2.0,0.0,33.0747453021413,1709.74999576035,33.2499703224426,2,6
9.74999576034893,37.9999660827916,4.19701038776188,0.999999999999985,0.0,0.0,0.0,0.999999999999985,0.0,0.999999999999985,-1.50990331349021e-14,7.99360577730113e-15,204.0,2.0,0.0,37.8240176151288,1709.74999576035,37.9999660827916,2,6
9.74999576034893,42.7499618431405,3.93875714478676,0.999999999999992,0.0,0.0,0.0,0.999999999999992,0.0,0.999999999999992,-7.99360577730113e-15,7.105427357601e-15,204.0,2.0,0.0,42.5732899281163,1709.74999576035,42.7499618431405,2,6
9.74999576034893,47.4999576034895,3.74414187594219,0.999999999999947,0.0,0.0,0.0,0.999999999999947,0.0,0.999999999999947,-5.27355936696949e-14,7.105427357601e-15,180.0,2.0,0.0,47.3225622411038,1709.74999576035,47.4999576034895,2,6
9.74999576034893,52.2499533638384,3.59663044888188,0.999999999999989,0.0,0.0,0.0,0.999999999999989,0.0,0.999999999999989,-1.13242748511766e-14,7.105427357601e-15,180.0,2.0,0.0,52.0718345540914,1709.74999576035,52.2499533638384,2,6
9.74999576034893,56.9999491241873,3.48491992630244,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-2.1094237467878e-15,7.105427357601e-15,180.0,2.0,0.0,56.8211068670789,1709.74999576035,56.9999491241873,2,6
9.74999576034893,61.7499448845363,3.40103071686927,0.999999999999999,0.0,0.0,0.0,0.999999999999999,0.0,0.999999999999999,-1.22124532708767e-15,7.105427357601e-15,180.0,2.0,0.0,61.5703791800664,1709.74999576035,61.7499448845363,2,6
9.74999576034893,66.4999406448852,3.33917556007888,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,7.105427357601e-15,180.0,2.0,0.0,66.3196514930539,1709.74999576035,66.4999406448852,2,6
9.74999576034893,71.2499364052342,3.295059821534,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.44089209850063e-16,7.105427357601e-15,180.0,2.0,0.0,71.0689238060414,1709.74999576035,71.2499364052342,2,6
9.74999576034893,75.9999321655831,3.26543317291266,0.999999999999999,0.0,0.0,0.0,0.999999999999999,0.0,0.999999999999999,-6.66133814775094e-16,7.105427357601e-15,180.0,2.0,0.0,75.8181961190289,1709.74999576035,75.9999321655831,2,6
9.74999576034893,80.749927925932,3.24779563284695,0.999999999999913,0.0,0.0,0.0,0.999999999999913,0.0,0.999999999999913,-8.69304628281498e-14,7.105427357601e-15,156.0,2.0,0.0,80.5674684320164,1709.74999576035,80.749927925932,2,6
10.9999471051725,30.0,4.74659092157024,0.999999999999943,0.0,0.0,0.0,0.999999999999943,0.0,0.999999999999943,-5.6843418860808e-14,8.88178419700125e-15,204.0,2.0,0.0,29.8034553070237,1710.99994710517,30.0,2,6
10.9999471051725,10.0,10.4053492564866,0.99999999999987,0.0686139545382158,0.0,0.0,0.99999999999987,0.0,0.99999999999987,-1.30007116183606e-13,8.88178419700125e-15,264.0,1.0,0.0,9.80650140389582,1710.99994710517,10.0,2,6
10.9999471051725,0.0,40.8081490178682,0.0286885777960398,0.0253035075744809,0.0220463725540309,0.0,0.977949648420412,0.0,0.00664220524200893,-3.97902555715479e-06,2.1316282072803e-14,324.0,6.0,0.0,0.0,1710.99994710517,0.0,2,6
12.4999338814657,30.0,4.62147546813231,0.999999999999989,0.0,0.0,0.0,0.999999999999989,0.0,0.999999999999989,-1.13242748511766e-14,7.105427357601e-15,228.0,2.0,0.0,29.7772769281532,1712.49993388147,30.0,2,6
12.4999338814657,10.0,10.1020064642508,0.999999999999991,0.0765573392208638,0.0,0.0,0.999999999999991,0.0,0.999999999999991,-9.10382880192628e-15,1.06581410364015e-14,264.0,1.0,0.0,9.7803230250254,1712.49993388147,10.0,2,6
12.4999338814657,0.0,39.8097483747914,0.0353355847852918,0.0309662204783119,0.0250508894950229,0.0,0.9749470791944,0.0,0.0102846952902688,-2.03131057752159e-06,2.1316282072803e-14,324.0,6.0,0.0,0.0,1712.49993388147,0.0,2,6
13.9999206577588,30.0,4.49847326017573,0.999999999999942,0.0,0.0,0.0,0.999999999999942,0.0,0.999999999999942,-5.75095526755831e-14,7.99360577730113e-15,204.0,2.0,0.0,29.7510985492828,1713.99992065776,30.0,2,6
13.9999206577588,10.0,9.80138462033244,1.00000000000079,0.084922381184408,0.0,0.0,1.00000000000079,0.0,1.00000000000079,7.86704035249386e-13,8.88178419700125e-15,264.0,1.0,0.0,9.75414464615499,1713.99992065776,10.0,2,6
13.9999206577588,0.0,38.7969361800147,0.0426232977033363,0.0371597124305736,0.0280547188560005,0.0,0.971943923347071,0.0,0.0145685788473358,-1.35779692833626e-06,1.4210854715202e-14,372.0,6.0,0.0,0.0,1713.99992065776,0.0,2,6
14.4999915206979,8.5265128291212e-14,38.4564599200167,0.0451922962452684,0.0393419182235415,0.0290559789261163,0.0,0.970942608619999,0.0,0.0161363173191521,-1.41245388440847e-06,2.8421709430404e-14,372.0,6.0,0.0,0.0,1714.4999915207,8.5265128291212e-14,2,6
14.4999915206979,4.74999576034902,15.8729860494206,0.598093473663253,0.091559455415613,0.00852780691099055,0.0,0.991472874221552,0.0,0.589565666752263,6.8113254259039e-07,1.4210854715202e-14,312.0,3.0,0.0,4.49621256763122,1714.4999915207,4.74999576034902,2,6
14.4999915206979,9.49999152069796,10.0621739836025,1.00000000000292,0.08903816409736,0.0,0.0,1.00000000000292,0.0,1.00000000000292,2.92388335765281e-12,1.06581410364015e-14,264.0,1.0,0.0,9.24548488061873,1714.4999915207,9.49999152069796,2,6
14.4999915206979,14.2499872810469,7.50302455735763,0.999999999999876,0.0712621893078441,0.0,0.0,0.999999999999876,0.0,0.999999999999876,-1.24122934153093e-13,8.88178419700125e-15,264.0,1.0,0.0,13.9947571936063,1714.4999915207,14.2499872810469,2,6
14.4999915206979,18.9999830413958,6.09413123515623,0.999999999999961,0.0283651234306312,0.0,0.0,0.999999999999961,0.0,0.999999999999961,-3.93018950717305e-14,7.99360577730113e-15,288.0,1.0,0.0,18.7440295065938,1714.4999915207,18.9999830413958,2,6
14.4999915206979,23.7499788017448,5.20908400220582,0.999999999999525,0.0,0.0,0.0,0.999999999999525,0.0,0.999999999999525,-4.75175454539567e-13,8.88178419700125e-15,228.0,2.0,1.0,23.4933018195813,1714.4999915207,23.7499788017448,2,6
14.4999915206979,28.4999745620937,4.60706355285001,0.999999999999973,0.0,0.0,0.0,0.999999999999973,0.0,0.999999999999973,-2.73114864057789e-14,7.99360577730113e-15,228.0,2.0,0.0,28.2425741325688,1714.4999915207,28.4999745620937,2,6
14.4999915206979,33.2499703224426,4.18470287786219,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-1.66533453693773e-15,7.105427357601e-15,228.0,2.0,0.0,32.9918464455563,1714.4999915207,33.2499703224426,2,6
14.4999915206979,37.9999660827916,3.87940858962865,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.22044604925031e-16,7.105427357601e-15,252.0,2.0,0.0,37.7411187585438,1714.4999915207,37.9999660827916,2,6
14.4999915206979,42.7499618431405,3.65449346746725,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.55431223447522e-15,7.105427357601e-15,252.0,2.0,0.0,42.4903910715314,1714.4999915207,42.7499618431405,2,6
14.4999915206979,47.4999576034895,3.48704908730018,0.999999999999944,0.0,0.0,0.0,0.999999999999944,0.0,0.999999999999944,-5.60662627435704e-14,7.105427357601e-15,204.0,2.0,0.0,47.2396633845189,1714.4999915207,47.4999576034895,2,6
14.4999915206979,52.2499533638384,3.36209857179577,0.999999999999989,0.0,0.0,0.0,0.999999999999989,0.0,0.999999999999989,-1.0769163338864e-14,7.105427357601e-15,204.0,2.0,0.0,51.9889356975064,1714.4999915207,52.2499533638384,2,6
14.4999915206979,56.9999491241873,3.26937168037843,0.999999999999997,0.0,0.0,0.0,0.999999999999997,0.0,0.999999999999997,-2.88657986402541e-15,7.105427357601e-15,204.0,2.0,0.0,56.7382080104939,1714.4999915207,56.9999491241873,2,6
14.4999915206979,61.7499448845363,3.20164609156046,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.44089209850063e-16,7.105427357601e-15,228.0,2.0,0.0,61.4874803234814,1714.4999915207,61.7499448845363,2,6
14.4999915206979,66.4999406448852,3.15368890370792,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.66133814775094e-16,7.105427357601e-15,180.0,2.0,0.0,66.2367526364689,1714.4999915207,66.4999406448852,2,6
14.4999915206979,71.2499364052342,3.12166013828258,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,7.105427357601e-15,180.0,2.0,0.0,70.9860249494564,1714.4999915207,71.2499364052342,2,6
14.4999915206979,75.9999321655831,3.1026819281912,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.105427357601e-15,228.0,2.0,0.0,75.735297262444,1714.4999915207,75.9999321655831,2,6
14.4999915206979,80.749927925932,3.09441012284964,0.999999999999918,0.0,0.0,0.0,0.999999999999918,0.0,0.999999999999918,-8.17124146124115e-14,7.105427357601e-15,204.0,2.0,0.0,80.4845695754315,1714.4999915207,80.749927925932,2,6
15.4999074340519,30.0,4.37765978376332,0.999999999999985,0.0,0.0,0.0,0.999999999999985,0.0,0.999999999999985,-1.47659662275146e-14,7.105427357601e-15,228.0,2.0,0.0,29.7249201704124,1715.49990743405,30.0,2,6
15.4999074340519,10.0,9.50356442331238,1.00000000000515,0.093709239810863,0.0,0.0,1.00000000000515,0.0,1.00000000000515,5.14566167453268e-12,8.88178419700125e-15,264.0,1.0,0.0,9.72796626728457,1715.49990743405,10.0,2,6
15.4999074340519,0.0,37.7719729951394,0.0505347275868176,0.0438793924758987,0.0310577779407525,0.0,0.968941895986854,0.0,0.0194769496460651,-3.26072393752597e-07,2.1316282072803e-14,372.0,6.0,0.0,0.0,1715.49990743405,0.0,2,6
16.9998942103451,30.0,4.25904702883653,0.999999999999986,0.0,0.0,0.0,0.999999999999986,0.0,0.999999999999986,-1.4210854715202e-14,7.99360577730113e-15,228.0,2.0,0.0,29.698741791542,1716.99989421035,30.0,2,6
16.9998942103451,10.0,9.20862620767178,1.00000000002427,0.10291807285143,0.0,0.0,1.00000000002427,0.0,1.00000000002427,2.42725839427749e-11,8.88178419700125e-15,264.0,1.0,0.0,9.70178788841415,1716.99989421035,10.0,2,6
16.9998942103451,0.0,36.7369022366077,0.0590552656827053,0.0511165602332581,0.0340599839894149,0.0,0.9659398331149,0.0,0.0249952816932904,-1.82895684708306e-07,1.12683546937831e-08,372.0,6.0,0.0,0.0,1716.99989421035,0.0,2,6
18.4998809866382,30.0,4.14269741214204,0.999999999999985,0.0,0.0,0.0,0.999999999999985,0.0,0.999999999999985,-1.53210777398272e-14,7.105427357601e-15,228.0,2.0,0.0,29.6725634126716,1718.49988098664,30.0,2,6
18.4998809866382,10.0,8.91664999652544,0.999999999999658,0.112549036365895,0.0,0.0,0.999999999999658,0.0,0.999999999999658,-3.41837669282086e-13,8.88178419700125e-15,288.0,1.0,0.0,9.67560950954373,1718.49988098664,10.0,2,6
18.4998809866382,0.0,35.6937079864171,0.0681722113968739,0.0588636780225331,0.0370612541715559,0.0,0.96293844389152,0.0,0.031110957225318,-3.01936924240742e-07,2.8421709430404e-14,372.0,6.0,0.0,0.0,1718.49988098664,0.0,2,6
19.2499872810468,8.5265128291212e-14,35.1695825943415,0.0729515318396353,0.0629270582548121,0.0385617382408626,0.0,0.961438302703923,0.0,0.0343897935987727,4.09447853400025e-08,2.8421709430404e-14,372.0,6.0,0.0,0.0,1719.24998728105,8.5265128291212e-14,2,6
19.2499872810468,4.74999576034902,14.4424108114179,0.695591390173232,0.121262284589981,0.0106894449602093,0.0,0.989311413656038,0.0,0.684901945213023,8.5861624787853e-07,1.06581410364015e-14,336.0,3.0,0.0,4.41331371104623,1719.24998728105,4.74999576034902,2,6
19.2499872810468,9.49999152069796,9.09950089143717,0.999999999999093,0.11891815984425,0.0,0.0,0.999999999999093,0.0,0.999999999999093,-9.0694118881629e-13,8.88178419700125e-15,288.0,1.0,0.0,9.16258602403375,1719.24998728105,9.49999152069796,2,6
19.2499872810468,14.2499872810469,6.78457128151119,1.00000000000014,0.0974247163491955,0.0,0.0,1.00000000000014,0.0,1.00000000000014,1.37445610448594e-13,7.99360577730113e-15,312.0,1.0,0.0,13.9118583370213,1719.24998728105,14.2499872810469,2,6
19.2499872810468,18.9999830413958,5.53405283132955,0.999999999999977,0.0354842101102199,0.0,0.0,0.999999999999977,0.0,0.999999999999977,-2.27595720048157e-14,7.105427357601e-15,300.0,2.0,0.0,18.6611306500088,1719.24998728105,18.9999830413958,2,6
19.2499872810468,23.7499788017448,4.75011595335021,0.999999999999352,0.0,0.0,0.0,0.999999999999352,0.0,0.999999999999352,-6.48481268683554e-13,7.99360577730113e-15,252.0,2.0,1.0,23.4104029629963,1719.24998728105,23.7499788017448,2,6
19.2499872810468,28.4999745620937,4.21671956053274,0.999999999999963,0.0,0.0,0.0,0.999999999999963,0.0,0.999999999999963,-3.67483821150927e-14,7.105427357601e-15,228.0,2.0,0.0,28.1596752759838,1719.24998728105,28.4999745620937,2,6
19.2499872810468,33.2499703224426,3.84576849428279,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-4.66293670342566e-15,7.105427357601e-15,228.0,2.0,0.0,32.9089475889713,1719.24998728105,33.2499703224426,2,6
19.2499872810468,37.9999660827916,3.58032317641759,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.44089209850063e-16,7.105427357601e-15,228.0,2.0,0.0,37.6582199019588,1719.24998728105,37.9999660827916,2,6
19.2499872810468,42.7499618431405,3.38711295922182,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.77635683940025e-15,7.105427357601e-15,228.0,2.0,0.0,42.4074922149464,1719.24998728105,42.7499618431405,2,6
19.2499872810468,47.4999576034895,3.24548377085895,0.99999999999994,0.0,0.0,0.0,0.99999999999994,0.0,0.99999999999994,-6.0285110237146e-14,7.105427357601e-15,228.0,2.0,0.0,47.1567645279339,1719.24998728105,47.4999576034895,2,6
19.2499872810468,52.2499533638384,3.14185709227464,0.999999999999988,0.0,0.0,0.0,0.999999999999988,0.0,0.999999999999988,-1.17683640610267e-14,7.105427357601e-15,228.0,2.0,0.0,51.9060368409214,1719.24998728105,52.2499533638384,2,6
19.2499872810468,56.9999491241873,3.06703048173396,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-1.99840144432528e-15,7.105427357601e-15,228.0,2.0,0.0,56.6553091539089,1719.24998728105,56.9999491241873,2,6
19.2499872810468,61.7499448845363,3.01454598141081,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.22044604925031e-16,7.105427357601e-15,228.0,2.0,0.0,61.4045814668964,1719.24998728105,61.7499448845363,2,6
19.2499872810468,66.4999406448852,2.97969575773328,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.66133814775094e-16,7.105427357601e-15,204.0,2.0,0.0,66.1538537798839,1719.24998728105,66.4999406448852,2,6
19.2499872810468,71.2499364052342,2.95905119306208,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.99840144432528e-15,7.105427357601e-15,228.0,2.0,0.0,70.9031260928714,1719.24998728105,71.2499364052342,2,6
19.2499872810468,75.9999321655831,2.94997670512803,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,7.105427357601e-15,228.0,2.0,0.0,75.652398405859,1719.24998728105,75.9999321655831,2,6
19.2499872810468,80.749927925932,2.95048995823054,0.999999999999927,0.0,0.0,0.0,0.999999999999927,0.0,0.999999999999927,-7.29416527178728e-14,7.105427357601e-15,204.0,2.0,0.0,80.4016707188465,1719.24998728105,80.749927925932,2,6
19.9998677629313,30.0,4.02865448977157,0.999999999999983,0.0,0.0,0.0,0.999999999999983,0.0,0.999999999999983,-1.67643676718399e-14,7.105427357601e-15,228.0,2.0,0.0,29.6463850338011,1719.99986776293,30.0,2,6
19.9998677629313,10.0,8.62771548992472,0.999999999999668,0.122602284936405,0.0,0.0,0.999999999999668,0.0,0.999999999999668,-3.31845662060459e-13,8.88178419700125e-15,288.0,1.0,0.0,9.64943113067331,1719.99986776293,10.0,2,6
19.9998677629313,0.0,34.6442559400527,0.0778744204614643,0.0671143705186053,0.0400615055792313,0.0,0.959938578011157,0.0,0.037812914882233,8.35903886109435e-08,2.8421709430404e-14,372.0,6.0,0.0,0.0,1719.99986776293,0.0,2,6
21.4998545392245,30.0,3.91699335112432,0.999999999999983,0.0,0.0,0.0,0.999999999999983,0.0,0.999999999999983,-1.72084568816899e-14,7.105427357601e-15,252.0,2.0,1.0,29.6202066549307,1721.49985453922,30.0,2,6
21.4998545392245,10.0,8.34190196006282,0.999999999999958,0.133077971464777,0.0,0.0,0.999999999999958,0.0,0.999999999999958,-4.16333634234434e-14,8.88178419700125e-15,288.0,1.0,0.0,9.62325275180289,1721.49985453922,10.0,2,6
21.4998545392245,0.0,33.5902461466844,0.088152037271772,0.0758631949113883,0.0430606552200077,0.0,0.956939376326992,0.0,0.0450913820517643,3.15469992351325e-08,2.1316282072803e-14,372.0,6.0,0.0,0.0,1721.49985453922,0.0,2,6
22.9998413155176,30.0,3.80773383294111,0.999999999999983,0.0,0.0,0.0,0.999999999999983,0.0,0.999999999999983,-1.68753899743024e-14,7.105427357601e-15,252.0,2.0,0.0,29.5940282760603,1722.99984131552,30.0,2,6
22.9998413155176,10.0,8.06063171633553,1.00000000000034,0.142141218548348,0.0,0.0,1.00000000000034,0.0,1.00000000000034,3.42836870004248e-13,8.88178419700125e-15,336.0,1.0,0.0,9.59707437293247,1722.99984131552,10.0,2,6
22.9998413155176,0.0,32.5333445389269,0.0989962870202405,0.0851054665112799,0.0460586200099503,0.0,0.953941449149813,0.0,0.0529376670102902,6.91597632496155e-08,2.1316282072803e-14,372.0,6.0,0.0,0.0,1722.99984131552,0.0,2,6
23.9999830413957,8.5265128291212e-14,31.8278060662215,0.106537822448813,0.0915400752474761,0.048056864612099,0.0,0.951943220738434,0.0,0.0584809578367142,8.53505333076043e-08,3.5527136788005e-14,372.0,6.0,0.0,0.0,1723.9999830414,8.5265128291212e-14,2,6
