x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
1500.0,20.0,261574.383837856,261574.383837856,1.08325723257367e-05,0.0,0.999973963847992,5.24307914557962e-05,280.42226925714,0.0,468.0,1190.96189432334,732.679491924312,14420.7875586097,2
1500.0,30.0,199089.109399856,199089.109399856,3.47177375870114e-07,0.0,0.999999414285449,3.47177375870114e-07,244.144864156965,0.0,396.0,1185.96189432334,724.019237886467,14420.7875586097,2
1500.0,50.0,86951.5467820059,86951.5467820058,0.0,0.0,1.00001019664534,0.0,160.092692330986,0.0,300.0,1175.96189432334,706.698729810778,14420.7875586097,2
693.288194604138,-516.295555453352,4779.98111709914,4779.98111709914,0.0,0.0,1.0000000005269,0.0,36.9939706703974,0.0,300.0,2157.74258905564,793.769164185669,14420.7875586097,2
693.288194604138,-491.295555453352,4968.10581454748,4968.10581454747,0.0,0.0,0.99999999621731,0.0,37.6077092431129,0.0,300.0,2145.24258905564,772.118529091058,14420.7875586097,2
693.288194604138,-466.295555453352,5191.4370582618,5191.43705826179,0.0,0.0,1.00000009855877,0.0,38.327676610462,0.0,300.0,2132.74258905564,750.467893996447,14420.7875586097,2
693.288194604138,-441.295555453352,5457.6800098848,5457.68000988479,0.0,0.0,0.999999908999913,0.0,39.17284087007,0.0,276.0,2120.24258905564,728.817258901836,14420.7875586097,2
693.288194604138,-416.295555453352,5776.83313058086,5776.83313058086,0.0,0.0,0.999998768987874,0.0,40.1669700798554,0.0,252.0,2107.74258905564,707.166623807225,14420.7875586097,2
693.288194604138,-391.295555453352,6161.93469518244,6161.93469518244,0.0,0.0,0.999999935305277,0.0,41.3388264079703,0.0,204.0,2095.24258905564,685.515988712614,14420.7875586097,2
693.288194604138,-366.295555453352,6630.40700569846,6630.40700569844,0.0,0.0,1.00000007020615,0.0,42.7248099276722,0.0,204.0,2082.74258905564,663.865353618003,14420.7875586097,2
693.288194604138,-341.295555453352,7205.98837833411,7205.98837833409,0.0,0.0,1.0000000267609,0.0,44.3724803142123,0.0,228.0,2070.24258905564,642.214718523392,14420.7875586097,2
693.288194604138,-316.295555453352,7921.58669735254,7921.58669735253,0.0,0.0,1.00000052241232,0.0,46.3441624025038,0.0,204.0,2057.74258905564,620.564083428781,14420.7875586097,2
693.288194604138,-291.295555453352,8823.83643397018,8823.83643397017,0.0,0.0,0.999999952643561,0.0,48.7227957921845,0.0,228.0,2045.24258905564,598.91344833417,14420.7875586097,2
693.288194604138,-266.295555453352,9980.55642299526,9980.55642299525,0.0,0.0,0.999999276210342,0.0,51.621196467428,0.0,180.0,2032.74258905564,577.262813239559,14420.7875586097,2
693.288194604138,-241.295555453352,11493.3217606424,11493.3217606423,0.0,0.0,1.00000003116844,0.0,55.1963291842092,0.0,204.0,2020.24258905564,555.612178144948,14420.7875586097,2
693.288194604138,-216.295555453352,13519.5977975681,13519.5977975681,0.0,0.0,1.00000000561159,0.0,59.6724432290245,0.0,204.0,2007.74258905564,533.961543050337,14420.7875586097,2
693.288194604138,-191.295555453352,16313.7804825725,16313.7804825725,0.0,0.0,1.00000001505332,0.0,65.3808729010773,0.0,204.0,1995.24258905564,512.310907955726,14420.7875586097,2
693.288194604138,-166.295555453352,20307.4730029755,20307.4730029755,0.0,0.0,1.0000000004718,0.0,72.8287464250741,0.0,180.0,1982.74258905564,490.660272861115,14420.7875586097,2
693.288194604138,-141.295555453352,26279.3115278142,26279.3115278142,0.0,0.0,1.00000008172932,0.0,82.8325778544933,0.0,180.0,1970.24258905564,469.009637766504,14420.7875586097,2
693.288194604138,-116.295555453352,35746.4825617165,35746.4825617165,0.0,0.0,1.0000000345461,0.0,96.7913227161156,0.0,180.0,1957.74258905564,447.359002671893,14420.7875586097,2
693.288194604138,-91.295555453352,51973.6181750414,51973.6181750414,0.0,0.0,1.0000000376722,0.0,117.286887921745,0.0,204.0,1945.24258905564,425.708367577283,14420.7875586097,2
693.288194604138,-66.295555453352,82956.0501122969,82956.0501122968,0.0,0.0,1.0000000131594,0.0,149.519854906837,0.0,180.0,1932.74258905564,404.057732482672,14420.7875586097,2
693.288194604138,-41.295555453352,150588.280459413,150588.280459413,0.0,0.0,0.999999981803126,0.0,204.0645217202,0.0,204.0,1920.24258905564,382.407097388061,14420.7875586097,2
693.288194604138,-16.295555453352,255810.241125625,255810.241125625,0.0,0.0,0.999999990195703,0.0,275.611782890027,0.0,252.0,1907.74258905564,360.75646229345,14420.7875586097,2
693.288194604138,8.70444454664801,291165.111889414,291165.111889414,0.0,0.0,0.999999986097163,0.0,298.648965395522,0.0,276.0,1895.24258905564,339.105827198839,14420.7875586097,2
693.288194604138,33.704444546648,190597.721222002,190597.721222002,0.0,0.0,1.00000002293651,0.0,232.996945340704,0.0,132.0,1882.74258905564,317.455192104228,14420.7875586097,2
693.288194604138,58.704444546648,98905.6810199946,98905.6810199945,0.0,0.0,0.999999907297643,0.0,165.382792208234,0.0,156.0,1870.24258905564,295.804557009617,14420.7875586097,2
693.288194604138,83.704444546648,59583.3980943834,59583.3980943833,0.0,0.0,1.00000000153931,0.0,126.887247704447,0.0,204.0,1857.74258905564,274.153921915006,14420.7875586097,2
693.288194604138,108.704444546648,39934.4990030675,39934.4990030675,0.0,0.0,0.999999864462628,0.0,103.197555746905,0.0,180.0,1845.24258905564,252.503286820395,14420.7875586097,2
693.288194604138,133.704444546648,28822.7562988079,28822.7562988078,0.0,0.0,0.999999934977448,0.0,87.4087079081635,0.0,204.0,1832.74258905564,230.852651725784,14420.7875586097,2
693.288194604138,158.704444546648,21966.8039611478,21966.8039611478,0.0,0.0,0.999999986219607,0.0,76.2598780917245,0.0,252.0,1820.24258905564,209.202016631173,14420.7875586097,2
693.288194604138,183.704444546648,17457.098048499,17457.098048499,0.0,0.0,0.999999695341836,0.0,68.0492333165371,0.0,252.0,1807.74258905564,187.551381536562,14420.7875586097,2
693.288194604138,208.704444546648,14342.0795373661,14342.079537366,0.0,0.0,0.999999797277616,0.0,61.8075386431981,0.0,228.0,1795.24258905564,165.900746441951,14420.7875586097,2
693.288194604138,233.704444546648,12106.0745409443,12106.0745409443,0.0,0.0,1.00000002448375,0.0,56.9445557577232,0.0,228.0,1782.74258905564,144.25011134734,14420.7875586097,2
693.288194604138,258.704444546648,10450.5680774372,10450.5680774372,0.0,0.0,0.999999973878718,0.0,53.0807680529597,0.0,204.0,1770.24258905564,122.599476252729,14420.7875586097,2
693.288194604138,283.704444546648,9193.39100534989,9193.39100534988,0.0,0.0,1.00000001753379,0.0,49.9618503696866,0.0,204.0,1757.74258905564,100.948841158118,14420.7875586097,2
693.288194604138,308.704444546648,8218.43082858867,8218.43082858866,0.0,0.0,0.999999988346685,0.0,47.4114414674,0.0,204.0,1745.24258905564,79.298206063507,14420.7875586097,2
693.288194604138,333.704444546648,7448.93334145822,7448.9333414582,0.0,0.0,1.00000005539452,0.0,45.3037209296204,0.0,204.0,1732.74258905564,57.6475709688961,14420.7875586097,2
693.288194604138,358.704444546648,6832.56182187671,6832.56182187669,0.0,0.0,1.00000002277218,0.0,43.5467004070842,0.0,204.0,1720.24258905564,35.9969358742851,14420.7875586097,2
693.288194604138,383.704444546648,6332.66460980909,6332.66460980907,0.0,0.0,0.999999964515564,0.0,42.0717193895386,0.0,204.0,1707.74258905564,14.3463007796741,14420.7875586097,2
693.288194604138,408.704444546648,5922.97060018692,5922.97060018691,0.0,0.0,1.00000005063436,0.0,40.826586700835,0.0,204.0,1695.24258905564,-7.30433431493683,14420.7875586097,2
693.288194604138,433.704444546648,5584.25931988571,5584.2593198857,0.0,0.0,0.999999951219755,0.0,39.7709749861414,0.0,204.0,1682.74258905564,-28.9549694095478,14420.7875586097,2
693.288194604138,458.704444546648,5302.21460331262,5302.21460331261,0.0,0.0,0.999999919108463,0.0,38.8733066678526,0.0,204.0,1670.24258905564,-50.6056045041588,14420.7875586097,2
693.288194604138,483.704444546648,5065.99922384065,5065.99922384064,0.0,0.0,1.00000020539082,0.0,38.1085319315898,0.0,204.0,1657.74258905564,-72.2562395987697,14420.7875586097,2
693.288194604138,508.704444546648,4867.28685890911,4867.2868589091,0.0,0.0,0.999999911618432,0.0,37.4565189846383,0.0,204.0,1645.24258905564,-93.9068746933807,14420.7875586097,2
693.288194604138,533.704444546648,4699.60337808525,4699.60337808524,0.0,0.0,1.00000007202984,0.0,36.9010001179424,0.0,228.0,1632.74258905564,-115.557509787992,14420.7875586097,2
718.288194604138,-516.295555453352,4450.03564882399,4450.03564882398,0.0,0.0,1.00000009888614,0.0,35.6967631244533,0.0,300.0,2136.09195396103,806.269164185669,14420.7875586097,2
718.288194604138,-491.295555453352,4613.50778618201,4613.507786182,0.0,0.0,0.999999869067099,0.0,36.2388940619511,0.0,276.0,2123.59195396103,784.618529091058,14420.7875586097,2
718.288194604138,-466.295555453352,4808.25243776627,4808.25243776626,0.0,0.0,1.00000008918362,0.0,36.8788194016528,0.0,300.0,2111.09195396103,762.967893996447,14420.7875586097,2
718.288194604138,-441.295555453352,5041.06303532062,5041.06303532061,0.0,0.0,0.999999959630257,0.0,37.6337371083456,0.0,300.0,2098.59195396103,741.317258901836,14420.7875586097,2
718.288194604138,-416.295555453352,5320.75595388667,5320.75595388666,0.0,0.0,0.999999950692789,0.0,38.525086713874,0.0,276.0,2086.09195396103,719.666623807225,14420.7875586097,2
718.288194604138,-391.295555453352,5658.93626115181,5658.9362611518,0.0,0.0,1.00000001475916,0.0,39.579904323676,0.0,276.0,2073.59195396103,698.015988712614,14420.7875586097,2
718.288194604138,-366.295555453352,6071.15265479724,6071.15265479723,0.0,0.0,1.00000008183222,0.0,40.8331027277058,0.0,276.0,2061.09195396103,676.365353618003,14420.7875586097,2
718.288194604138,-341.295555453352,6578.44014021139,6578.44014021138,0.0,0.0,0.999999935838111,0.0,42.3287841979576,0.0,204.0,2048.59195396103,654.714718523392,14420.7875586097,2
718.288194604138,-316.295555453352,7209.96261828082,7209.96261828081,0.0,0.0,0.999999959844158,0.0,44.1243807633455,0.0,204.0,2036.09195396103,633.064083428781,14420.7875586097,2
718.288194604138,-291.295555453352,8007.12814565625,8007.12814565623,0.0,0.0,1.00000003122647,0.0,46.2968674960497,0.0,204.0,2023.59195396103,611.41344833417,14420.7875586097,2
718.288194604138,-266.295555453352,9030.21745269761,9030.21745269759,0.0,0.0,0.999999006143119,0.0,48.9513635986298,0.0,204.0,2011.09195396103,589.762813239559,14420.7875586097,2
718.288194604138,-241.295555453352,10369.6244482779,10369.6244482779,0.0,0.0,0.99999999780122,0.0,52.2345851346202,0.0,228.0,1998.59195396103,568.112178144948,14420.7875586097,2
718.288194604138,-216.295555453352,12165.6520350334,12165.6520350334,0.0,0.0,0.999999995620238,0.0,56.3565461332222,0.0,228.0,1986.09195396103,546.461543050337,14420.7875586097,2
718.288194604138,-191.295555453352,14645.3492837853,14645.3492837853,0.0,0.0,1.00000023585473,0.0,61.6285186025355,0.0,180.0,1973.59195396103,524.810907955726,14420.7875586097,2
718.288194604138,-166.295555453352,18194.9476786876,18194.9476786876,0.0,0.0,1.00000006124258,0.0,68.530144710097,0.0,204.0,1961.09195396103,503.160272861115,14420.7875586097,2
718.288194604138,-141.295555453352,23513.0269517737,23513.0269517737,0.0,0.0,1.00000001485193,0.0,77.8355559559714,0.0,180.0,1948.59195396103,481.509637766504,14420.7875586097,2
718.288194604138,-116.295555453352,31966.3185711522,31966.3185711522,0.0,0.0,1.00000008483175,0.0,90.8767393457127,0.0,180.0,1936.09195396103,459.859002671893,14420.7875586097,2
718.288194604138,-91.295555453352,46516.6449808278,46516.6449808277,0.0,0.0,0.999999998170107,0.0,110.13895456465,0.0,228.0,1923.59195396103,438.208367577283,14420.7875586097,2
718.288194604138,-66.295555453352,74526.994228196,74526.9942281959,0.0,0.0,1.00000000343827,0.0,140.740955027523,0.0,204.0,1911.09195396103,416.557732482672,14420.7875586097,2
718.288194604138,-41.295555453352,137481.982063176,137481.982063176,0.0,0.0,0.999999986012512,0.0,193.987975182644,0.0,204.0,1898.59195396103,394.907097388061,14420.7875586097,2
718.288194604138,-16.295555453352,248952.15734999,248952.15734999,0.0,0.0,1.00000000088608,0.0,270.346036791936,0.0,252.0,1886.09195396103,373.25646229345,14420.7875586097,2
718.288194604138,8.70444454664801,285782.253672269,285782.253672268,0.0,0.0,1.00000003005286,0.0,294.611151019426,0.0,324.0,1873.59195396103,351.605827198839,14420.7875586097,2
718.288194604138,33.704444546648,175100.147548893,175100.147548893,0.0,0.0,0.999999918594821,0.0,222.409264674395,0.0,132.0,1861.09195396103,329.955192104228,14420.7875586097,2
718.288194604138,58.704444546648,88865.914790674,88865.914790674,0.0,0.0,0.999999958378557,0.0,155.655144089025,0.0,180.0,1848.59195396103,308.304557009617,14420.7875586097,2
718.288194604138,83.704444546648,53298.1636785707,53298.1636785706,0.0,0.0,0.999999977943987,0.0,119.0640635347,0.0,204.0,1836.09195396103,286.653921915006,14420.7875586097,2
718.288194604138,108.704444546648,35681.8395294558,35681.8395294558,0.0,0.0,1.00000001695443,0.0,96.7950269135758,0.0,204.0,1823.59195396103,265.003286820395,14420.7875586097,2
718.288194604138,133.704444546648,25762.2282546217,25762.2282546217,0.0,0.0,0.999999862544747,0.0,82.0390624061832,0.0,228.0,1811.09195396103,243.352651725784,14420.7875586097,2
718.288194604138,158.704444546648,19658.4269503243,19658.4269503243,0.0,0.0,0.999999611884024,0.0,71.6644919845188,0.0,252.0,1798.59195396103,221.702016631173,14420.7875586097,2
718.288194604138,183.704444546648,15651.3187036803,15651.3187036803,0.0,0.0,0.999999996364046,0.0,64.0526849313102,0.0,252.0,1786.09195396103,200.051381536562,14420.7875586097,2
718.288194604138,208.704444546648,12887.7308923251,12887.7308923251,0.0,0.0,0.999999813934548,0.0,58.2862987598308,0.0,228.0,1773.59195396103,178.400746441951,14420.7875586097,2
718.288194604138,233.704444546648,10906.5021780839,10906.5021780838,0.0,0.0,0.999999671116452,0.0,53.8077100834008,0.0,204.0,1761.09195396103,156.75011134734,14420.7875586097,2
718.288194604138,258.704444546648,9441.27183655433,9441.27183655431,0.0,0.0,0.999999999961313,0.0,50.2597794432964,0.0,228.0,1748.59195396103,135.099476252729,14420.7875586097,2
718.288194604138,283.704444546648,8329.76755986779,8329.76755986777,0.0,0.0,0.999999919321374,0.0,47.4039468486774,0.0,204.0,1736.09195396103,113.448841158118,14420.7875586097,2
718.288194604138,308.704444546648,7468.70412094511,7468.7041209451,0.0,0.0,0.999999976149212,0.0,45.0753105427327,0.0,204.0,1723.59195396103,91.798206063507,14420.7875586097,2
718.288194604138,333.704444546648,6789.87754966017,6789.87754966015,0.0,0.0,0.999999939653815,0.0,43.1564862027278,0.0,204.0,1711.09195396103,70.1475709688961,14420.7875586097,2
718.288194604138,358.704444546648,6246.82405285762,6246.82405285761,0.0,0.0,1.00000001488919,0.0,41.5618573980903,0.0,204.0,1698.59195396103,48.4969358742851,14420.7875586097,2
718.288194604138,383.704444546648,5807.02732298502,5807.02732298501,0.0,0.0,1.00000001501311,0.0,40.227624203439,0.0,204.0,1686.09195396103,26.8463007796741,14420.7875586097,2
718.288194604138,408.704444546648,5447.19550731645,5447.19550731644,0.0,0.0,1.0000000977364,0.0,39.1053786581,0.0,204.0,1673.59195396103,5.19566568506316,14420.7875586097,2
718.288194604138,433.704444546648,5150.2966665066,5150.29666650659,0.0,0.0,0.999999829216435,0.0,38.1577717312699,0.0,204.0,1661.09195396103,-16.4549694095478,14420.7875586097,2
718.288194604138,458.704444546648,4903.65233873482,4903.65233873481,0.0,0.0,1.00000012679549,0.0,37.3556203963985,0.0,204.0,1648.59195396103,-38.1056045041588,14420.7875586097,2
718.288194604138,483.704444546648,4697.66447268543,4697.66447268542,0.0,0.0,1.00000002197099,0.0,36.6757552027257,0.0,204.0,1636.09195396103,-59.7562395987697,14420.7875586097,2
718.288194604138,508.704444546648,4524.96702761877,4524.96702761876,0.0,0.0,1.00000002769485,0.0,36.09964386111,0.0,204.0,1623.59195396103,-81.4068746933807,14420.7875586097,2
718.288194604138,533.704444546648,4379.82864613682,4379.82864613681,0.0,0.0,0.999999971577035,0.0,35.6122636638045,0.0,228.0,1611.09195396103,-103.057509787992,14420.7875586097,2
743.288194604138,-516.295555453352,4143.46253800177,4143.46253800176,0.0,0.0,1.00000011404346,0.0,34.4534894371696,0.0,324.0,2114.44131886642,818.769164185669,14420.7875586097,2
743.288194604138,-491.295555453352,4284.38484197788,4284.38484197788,0.0,0.0,0.999999896096019,0.0,34.9270377948822,0.0,228.0,2101.94131886642,797.118529091058,14420.7875586097,2
743.288194604138,-466.295555453352,4452.98709858347,4452.98709858346,0.0,0.0,1.00000004247234,0.0,35.4903068069692,0.0,252.0,2089.44131886642,775.467893996447,14420.7875586097,2
743.288194604138,-441.295555453352,4655.24493292506,4655.24493292505,0.0,0.0,0.999999929917934,0.0,36.1589727239105,0.0,276.0,2076.94131886642,753.817258901836,14420.7875586097,2
743.288194604138,-416.295555453352,4898.93423082469,4898.93423082469,0.0,0.0,0.999999946243962,0.0,36.9527597543792,0.0,252.0,2064.44131886642,732.166623807225,14420.7875586097,2
743.288194604138,-391.295555453352,5194.28368102114,5194.28368102113,0.0,0.0,1.00000005922073,0.0,37.896468949086,0.0,252.0,2051.94131886642,710.515988712614,14420.7875586097,2
743.288194604138,-366.295555453352,5554.96503848343,5554.96503848342,0.0,0.0,1.00000004637347,0.0,39.0217070734831,0.0,204.0,2039.44131886642,688.865353618003,14420.7875586097,2
