time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
464,21.831639087397541,21.798306588208188,21.698396671733747,21.532177319116084,21.300112365107253,21.002886396211171,20.641437836698373,20.216998516291095,19.731137602611561,19.185807403700966,18.583388191506366,17.926728868756204,17.219180036025293,16.464615912117246,15.667441784420859,14.832584417363988,13.96546426385602,13.071950358868254,12.158301085843387,11.231095985235928,10.297164721661751,28.203711400380925,28.205869252959769,28.212381198681491,28.223362346200521,28.239004347353802,28.259575061949569,28.285418002128797,28.316951455595678,28.354667124370071,28.399128008278879,28.450965088965951,28.510872125212554,28.579597585955348,28.657932522439481,28.746693183505915,28.846697616918412,28.958736521877753,29.0835401909589,29.221745179737407,29.373865780117541,29.540275772781094
465,21.809127309063825,21.775814539245221,21.675964871942178,21.509849421296312,21.277937078167071,20.98091916554467,20.619742194763695,20.195647023672148,19.710212306143934,19.16539974283906,18.56359828899539,17.907664153179208,17.20095317290302,16.447342079469902,15.651235424479012,14.817555718497498,13.951715742617468,13.059573969632789,12.14737623498287,11.221688649955983,10.289327606936572,28.205169619854168,28.207336115007685,28.213873977236634,28.224898279302455,28.240600605626121,28.26124870498759,28.287185915575819,28.318830257130063,28.356673018500931,28.401276557630116,28.453270856215909,28.513348132061346,28.582254545126833,28.660777839051683,28.749729800301669,28.84992288455577,28.962141378203484,29.087108980824198,29.225456390153109,29.3776937867929,29.544193430119108
466,21.786628877336767,21.753336075668031,21.65354736370816,21.487536958429352,21.255778757545578,20.95897075352141,20.598067461426783,20.174318668847249,19.689312403401615,19.145019632713332,18.54383785864632,17.888630453244431,17.182758353720082,16.430100689374388,15.635061207053235,14.802558162219688,13.937996742911334,13.047225011681414,12.136476451296724,11.212303935652741,10.281510724138428,28.206633676492174,28.208808811690133,28.215372582380905,28.226440024045974,28.242202651248604,28.262928097868961,28.288959521981337,28.32071466533386,28.358684387397258,28.40343037922522,28.455581587148696,28.515828643649598,28.58491535353998,28.663626118965844,28.752768262068827,28.853148695940444,28.965545405297579,29.090675661275625,29.229164491357025,29.381518128793942,29.548107404177696
467,21.764143953292329,21.730871356264608,21.63114429902198,21.465240071384969,21.233637528940296,20.937041266914751,20.576413721054337,20.153013510503907,19.668437924330107,19.124667071880381,18.524106865972321,17.869627701777297,17.164595482265412,16.412891624569028,15.618919006180516,14.787591628938404,13.924307165951776,13.034903416656279,12.125601698356329,11.202941830478427,10.273714072378539,28.208103568577016,28.210287341186689,28.216877011981925,28.227987577752671,28.243810480689106,28.264613235731574,28.29073881437024,28.322604669879173,28.360701215614281,28.405589450377057,28.457897249908829,28.518313618255899,28.587579961461767,28.666477309946167,28.755808523347987,28.85637502390782,28.968948604819708,29.094240268313477,29.232869551054542,29.385338894191044,29.552017786093916
468,21.741672696462381,21.70842053829373,21.608755828387064,21.442958899608307,21.211513516695035,20.915130811211764,20.554781056783558,20.131731606155952,19.647588897793494,19.104342058012939,18.504405275991392,17.850655831745293,17.146464463322808,16.395714769682733,15.602808698427419,14.772656001650859,13.910646914847467,13.022609116762869,12.114751938757941,11.193602320443818,10.265937648289704,28.209579294321358,28.211771701606622,28.218387263831595,28.229540937652878,28.245424090289088,28.266304113523269,28.292523785481464,28.324500260038615,28.362723487218396,28.407753747919745,28.460217812362391,28.520803014334238,28.590248320014666,28.669331361350427,28.758850540774748,28.859601843335586,28.972350979694156,29.097802837821543,29.236571635281209,29.389156168238678,29.555924663904516
469,21.719215264844866,21.68598377749457,21.586382100827656,21.42069358112516,21.18940684380232,20.893239490613652,20.533169550523681,20.110473012151576,19.626765351594916,19.084044587937477,18.484733053276731,17.831714776305681,17.128365202690532,16.378570011201514,15.586730162796364,14.757751165812682,13.897015894483511,13.010342044720737,12.103927134172729,11.184285389551624,10.258181446185842,28.211060851867959,28.213261890987582,28.219903335643505,28.231100100880841,28.247043476256604,28.268000725993609,28.294314427762149,28.326401424686782,28.36475118580303,28.409923248242691,28.46254324214544,28.523296790561261,28.592920381196265,28.672188224097884,28.761894272988826,28.862829131016881,28.97575253399658,29.101363405523319,29.240270808458938,29.392970033514512,29.559828122709938
470,21.69677181491322,21.663561228095606,21.564023263896587,21.398444252546856,21.167317631905867,20.871367408036381,20.511579282958518,20.089237783682343,19.605967312498738,19.063774657671622,18.465090162005016,17.812804468848835,17.110297607195925,16.361457237433328,15.570683280635544,14.742877009215338,13.883414011413182,12.998102133720174,12.093127245395145,11.174991019920615,10.25044545820869,28.212548239288417,28.214757907294064,28.221425225050183,28.232665064470169,28.248668634659879,28.269703067686443,28.296110733362639,28.328308152303293,28.366784294505575,28.412097927324218,28.464873506709594,28.525794905878112,28.595596097894514,28.675047850635668,28.764939680546693,28.866056865541232,28.9791532728504,29.104922006944186,29.243967133449818,29.396780570049295,29.563728244826244
471,21.674342501625802,21.641153042823568,21.541679463682105,21.376211049075401,21.145246001302784,20.849514665112331,20.490010333549431,20.068025974793795,19.58519480625311,19.043532262460925,18.445476566001794,17.793924843037317,17.092261584706353,16.344376338471271,15.55466793555194,14.728033421871201,13.869841173758608,12.985889317384293,12.082352232389184,11.165719191901182,10.242729674464092,28.214041454581771,28.216259748415585,28.222952929599771,28.234235825348492,28.250299561420302,28.271411132932869,28.297912694132624,28.330220430977342,28.368822796025125,28.414277760764872,28.467208573365447,28.52829731952875,28.598275423898677,28.677910194903543,28.76798672583719,28.869285027183931,28.982553202332561,29.108478677379182,29.247660671608639,29.400587855447963,29.567625109926414
472,21.651927478434818,21.618759372911686,21.519350844814937,21.35399410450793,21.12319207094647,20.827681362191992,20.468462780540307,20.046837638396994,19.564447857613093,19.023317396814761,18.425892228784424,17.775075832840827,17.07425704413571,16.32732720615553,15.538684013327586,14.713220295906121,13.85629729111977,12.973703529735555,12.071602054333104,11.156469884183265,10.235034083148992,28.215540495672869,28.217767412164562,28.22448644675282,28.235812380332899,28.25193625230607,28.273124915845184,28.299720301618361,28.332138248413006,28.370866672640897,28.416462723819937,28.469548409323149,28.530803991093915,28.600958313906279,28.680775212297288,28.771035373000576,28.872513597802005,28.985952329387022,29.112033451864811,29.251351482832717,29.404391965002819,29.571518795172043
473,21.62952689729477,21.59638036810771,21.497037550474936,21.331793551241411,21.101155958449159,20.805867598346602,20.446936700962382,20.025672826280907,19.543726490364346,19.003130054541824,18.406337113602429,17.756257372567614,17.056283895448324,16.310309734034877,15.522731401839216,14.698437525458557,13.842782274490574,12.961544705166673,12.06087666966204,11.147243073896981,10.227358670668819,28.217045360410271,28.219280896273855,28.226025773878707,28.237394726124311,28.253578702925914,28.274844410310859,28.301533547060775,28.334061591935637,28.37291590623094,28.418652791430969,28.471892981730647,28.533314880521679,28.603644723527211,28.683642859631853,28.774085587851012,28.875742560737475,28.989350661745789,29.115586365155252,29.255039625610564,29.408192971799753,29.575409375335681
474,21.607140908670722,21.574016176681699,21.474739722397221,21.309609520277167,21.07913778008518,20.784073471371013,20.425432170640644,20.004531589126017,19.523030727347209,18.982970228784243,18.386811183475658,17.737469396892372,17.03834204965921,16.293323817327479,15.506809990981044,14.683685006585083,13.829296036181884,12.949412778414665,12.050176036109074,11.138038736706696,10.219703421747415,28.218556046564043,28.220800198394137,28.227570908252019,28.238982859302951,28.255226908723323,28.276569609987767,28.303352421394518,28.335990448499409,28.374970478291548,28.420847938256841,28.474242257709342,28.535829948154301,28.606334609284541,28.686513095103603,28.77713733780169,28.878971900726189,28.992748207856469,29.11913745170186,29.258725157068209,29.411990946817788,29.579296922915244
475,21.584769661546126,21.551666945433453,21.452457500878701,21.287442141225338,21.057137650794051,20.762299077787528,20.403949264201035,19.983413976518371,19.502360590480837,18.96283791205099,18.367314401229777,17.718711840880967,17.020431418832548,16.27636935288157,15.490919672590838,14.668962637171733,13.815838489750448,12.937307684538444,12.039500110744463,11.128856846899289,10.212068319528921,28.220072551823446,28.222325316091112,28.22912184704845,28.240576776322882,28.256880864970686,28.278300508299559,28.305176915247859,28.33792480469543,28.377030369956454,28.423048138703411,28.476596204387629,28.538349154751948,28.60902792861301,28.68938587825259,28.780190591794018,28.882201603813662,28.996144976816051,29.12268674563596,29.262408133014095,29.415785959022251,29.583181508241125
476,21.562413303430485,21.529332819699576,21.430191024783571,21.265291542309317,21.035155684183934,20.740544512849951,20.382488055077925,19.962320036964549,19.481716100787395,18.942733096250244,18.347846729529728,17.699984640012161,17.002551916077056,16.25944623913605,15.475060340378876,14.654270316850909,13.802409549933557,12.925229358899111,12.028848850013212,11.119697377466437,10.204453345673565,28.221594873793606,28.223856246842168,28.230678587340968,28.24217647350714,28.258540566764115,28.280037098432011,28.307007018943708,28.339864646760951,28.379095562016641,28.425253366952461,28.478954788932196,28.540872461513874,28.611724639855076,28.692261169924816,28.783245320229053,28.885431657275053,28.999540978309842,29.126234280754272,29.266088607981949,29.419578075452531,29.587063199576082
477,21.54007198036669,21.507013943360427,21.407940431549488,21.24315785037037,21.013191992535436,20.718809870548405,20.361048615522797,19.941249817906996,19.461097278416279,18.922655772720375,18.328408130910653,17.681287730196775,16.984703455540121,16.242554376081486,15.459231889860083,14.639607946923178,13.789009132588596,12.913177737142666,12.018222209771052,11.110560300182108,10.196858480446222,28.223123009993227,28.225392988033345,28.232241126095719,28.24378194704282,28.260206009018276,28.281779373329595,28.30884272250108,28.341809960588769,28.381166034939639,28.427463596989412,28.481317978576744,28.543399830096206,28.61442470225505,28.695138932234432,28.786301494902496,28.888662049540994,29.002936222556013,29.129780090506763,29.269766635271964,29.423367361304518,29.590942063208775
478,21.517745836937845,21.484710458846649,21.385705857193084,21.221041190872061,20.991246686805663,20.697095243614644,20.33963101661357,19.920203365740239,19.440504142668182,18.902605932260265,18.308998567807013,17.66262104779409,16.966885952399679,16.225693665220991,15.443434218288985,14.62497543028401,13.775637154637316,12.901152755184949,12.007620145318855,11.10144558567508,10.189283702800457,28.224656957850755,28.226935536955544,28.233809460167624,28.245393192976206,28.261877186461888,28.283527325693232,28.310684015637076,28.343760731737355,28.383241768889036,28.42967880263015,28.483685740648859,28.545931222628035,28.617128075951889,28.69801912852661,28.789359088942213,28.89189277012812,29.00633072025402,29.133324207986622,29.273442266990628,29.427153880008404,29.594818163542119
479,21.495435016274023,21.462422507145721,21.363487436315491,21.198941687904767,20.969319876632607,20.675400723527822,20.318235328264308,19.899180725826913,19.419936712019112,18.882583565158065,18.289618002579569,17.643984529626206,16.949099322855059,16.208864009531833,15.427667224597524,14.610372671354844,13.762293534014278,12.889154349198446,11.99704261143563,11.09235320349714,10.18172899045574,28.226196714701462,28.228483890801197,28.2353835862965,28.247010207207961,28.263554093633381,28.285280947977995,28.312530887770347,28.345716945441385,28.385322743743785,28.431898957546224,28.486058042595108,28.548466601724417,28.619834721969564,28.700901723340557,28.792418076748788,28.895123809573668,29.009724482537781,29.136866665922224,29.277115554088795,29.430937693301829,29.598691563175482
480,21.47313966005909,21.440150227808068,21.341285302107643,21.176859464190475,20.947411670339928,20.653726400520974,20.2968616192356,19.878181942514757,19.399395004143607,18.862588661218911,18.270266397540322,17.62537811299012,16.931343484115988,16.192065313427747,15.411930809335463,14.595799576018301,13.748978189619123,12.877182455601007,11.986489562409862,11.083283122187138,10.174194319971301,28.227742277783559,28.230038046660237,28.236963501102526,28.248632985488833,28.265236724876932,28.28704023239192,28.31438332802453,28.347678586623097,28.387408939117105,28.434124035289642,28.488434852003682,28.551005930497819,28.62254460220743,28.703786682373462,28.795478433938555,28.89835515937439,29.013117520932248,29.140407496670562,29.280786546398442,29.434718861298709,29.602562322982337
