x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
-68.9828640739597,-91.7451650366712,59782.2910747996,59782.2910747996,0.0,0.0,0.999999999994864,0.0,127.391806571278,0.0,228.0,831.01713592604,-91.7451650366712,14137.4483767898,2
-68.9828640739597,-66.7451650366712,89365.6576906027,89365.6576906027,0.0,0.0,0.999999999983275,0.0,157.219163959231,0.0,228.0,831.01713592604,-66.7451650366712,14137.4483767898,2
-68.9828640739597,-41.7451650366712,149807.875737821,149807.875737821,0.0,0.0,0.999999999693754,0.0,206.740107010382,0.0,252.0,831.01713592604,-41.7451650366712,14137.4483767898,2
-68.9828640739597,-16.7451650366712,310071.892035565,310071.892035565,0.0,0.0,0.999999883121476,0.0,305.907168753854,0.0,276.0,831.01713592604,-16.7451650366712,14137.4483767898,2
-68.9828640739597,8.25483496332879,435914.260316259,435914.260316259,0.0,0.0,0.999998882508995,0.0,367.94467649502,0.0,348.0,831.01713592604,8.25483496332879,14137.4483767898,2
-68.9828640739597,33.2548349633288,185766.646341556,185766.646341556,0.0,0.0,0.999999998254776,0.0,231.977722073546,0.0,252.0,831.01713592604,33.2548349633288,14137.4483767898,2
-68.9828640739597,58.2548349633288,104829.283857857,104829.283857857,0.0,0.0,0.999999999968936,0.0,171.025331564003,0.0,252.0,831.01713592604,58.2548349633288,14137.4483767898,2
-68.9828640739597,83.2548349633288,67862.0385011706,67862.0385011706,0.0,0.0,0.999999999992488,0.0,136.094193885851,0.0,228.0,831.01713592604,83.2548349633288,14137.4483767898,2
-68.9828640739597,108.254834963329,47814.4736116709,47814.4736116709,0.0,0.0,0.999999999997599,0.0,113.454409959095,0.0,228.0,831.01713592604,108.254834963329,14137.4483767898,2
-68.9828640739597,133.254834963329,35713.7921421396,35713.7921421396,0.0,0.0,0.999999999999299,0.0,97.629648712242,0.0,228.0,831.01713592604,133.254834963329,14137.4483767898,2
-68.9828640739597,158.254834963329,27848.570456422,27848.570456422,0.0,0.0,0.999999999999809,0.0,85.9858394451968,0.0,228.0,831.01713592604,158.254834963329,14137.4483767898,2
-68.9828640739597,183.254834963329,22450.0333863831,22450.0333863831,0.0,0.0,0.999999999999951,0.0,77.0942960417311,0.0,228.0,831.01713592604,183.254834963329,14137.4483767898,2
-68.9828640739597,208.254834963329,18586.2395005449,18586.2395005449,0.0,0.0,0.999999999999993,0.0,70.111558470036,0.0,228.0,831.01713592604,208.254834963329,14137.4483767898,2
-68.9828640739597,233.254834963329,15727.6995562658,15727.6995562658,0.0,5.92640982944206e-09,0.999999994073596,0.0,64.5070651789864,0.0,228.0,831.01713592604,233.254834963329,14137.4483767898,2
-68.9828640739597,258.254834963329,13554.809263646,13554.809263646,0.0,3.06546311357973e-05,0.999969372040557,0.0,59.9284336761951,0.0,228.0,831.01713592604,258.254834963329,14137.4483767898,2
-68.9828640739597,283.254834963329,11864.7321619432,11864.7321619432,0.0,0.000225252895808,0.9997750787482,0.0,56.13005889431,0.0,228.0,831.01713592604,283.254834963329,14137.4483767898,2
-68.9828640739597,308.254834963329,10524.7620449221,10524.762044922,0.0,0.000675152430208377,0.999324978968017,0.0,52.9399189162566,0.0,204.0,831.01713592604,308.254834963329,14137.4483767898,2
-68.9828640739597,333.254834963329,9445.08020957966,9445.08020957966,0.0,0.0014412172645819,0.998557683579353,0.0,50.2348108928898,0.0,204.0,831.01713592604,333.254834963329,14137.4483767898,2
-68.9828640739597,358.254834963329,8563.33594245358,8563.33594245357,0.0,0.00258840702452908,0.997411591928507,0.0,47.9248594595225,0.0,204.0,831.01713592604,358.254834963329,14137.4483767898,2
-68.9828640739597,383.254834963329,7835.47281518867,7835.47281518866,0.0,0.0041857539146731,0.995816321904008,0.0,45.9437874895608,0.0,204.0,831.01713592604,383.254834963329,14137.4483767898,2
-68.9828640739597,408.254834963329,7230.31933045177,7230.31933045177,0.0,0.00630617041314047,0.993692421371071,0.0,44.2430956253939,0.0,204.0,831.01713592604,408.254834963329,14137.4483767898,2
-68.9828640739597,433.254834963329,6726.66235833905,6726.66235833904,0.0,0.00902625155781631,0.990972546065183,0.0,42.7898330786264,0.0,204.0,831.01713592604,433.254834963329,14137.4483767898,2
-68.9828640739597,458.254834963329,6311.07473316614,6311.07473316614,0.0,0.0124260725016729,0.98757683718762,0.0,41.5627330703381,0.0,204.0,831.01713592604,458.254834963329,14137.4483767898,2
-68.9828640739597,483.254834963329,5977.08456674574,5977.08456674573,0.0,0.0165889817484457,0.983408468260829,0.0,40.5509095795322,0.0,204.0,831.01713592604,483.254834963329,14137.4483767898,2
-68.9828640739597,508.254834963329,5725.54740981875,5725.54740981874,0.0,0.0216013901585259,0.978399885261837,0.0,39.7560958724267,0.0,204.0,831.01713592604,508.254834963329,14137.4483767898,2
-68.9828640739597,533.254834963329,5564.32934861578,5564.32934861578,0.0,0.0275525554241934,0.972446218051669,0.0,39.1886567057784,0.0,204.0,831.01713592604,533.254834963329,14137.4483767898,2
-68.9828640739597,558.254834963329,5509.54009356183,5509.54009356183,0.0,0.0345343612309111,0.965467666661864,0.0,38.8704756738557,0.0,204.0,831.01713592604,558.254834963329,14137.4483767898,2
-68.9828640739597,583.254834963329,5586.38990043327,5586.38990043326,0.0,0.0426410897123647,0.957356534730771,0.0,38.8323239900513,0.0,204.0,831.01713592604,583.254834963329,14137.4483767898,2
-68.9828640739597,608.254834963329,5831.36972155545,5831.36972155544,0.0,0.0519691850168195,0.948033438834898,0.0,39.1165455716464,0.0,204.0,831.01713592604,608.254834963329,14137.4483767898,2
-68.9828640739597,633.254834963329,6294.5550973164,6294.5550973164,0.0,0.062617004745908,0.93738292435985,0.0,39.775039405408,0.0,180.0,831.01713592604,633.254834963329,14137.4483767898,2
-68.9828640739597,658.254834963329,7043.64944349839,7043.64944349838,0.0,0.0746845545688258,0.925314221388437,0.0,40.8734290832284,0.0,180.0,831.01713592604,658.254834963329,14137.4483767898,2
-68.9828640739597,683.254834963329,8168.49848341532,8168.49848341531,0.0,0.088273199235735,0.911725905474752,0.0,42.4910012766308,0.0,180.0,831.01713592604,683.254834963329,14137.4483767898,2
-68.9828640739597,708.254834963329,9787.55346732259,9787.55346732258,0.0,0.103485340149008,0.896513941440403,0.0,44.7234149975343,0.0,180.0,831.01713592604,708.254834963329,14137.4483767898,2
-68.9828640739597,733.254834963329,12056.5005800432,12056.5005800432,0.0,0.120424044972887,0.879575451456643,0.0,47.6857990772283,0.0,180.0,831.01713592604,733.254834963329,14137.4483767898,2
-43.9828640739597,-716.745165036671,8262.22470245647,8262.22470245646,0.0,0.0904058914719016,0.909594706108835,0.0,41.8187712409027,0.0,180.0,856.01713592604,-716.745165036671,14137.4483767898,2
-43.9828640739597,-691.745165036671,6910.16063900665,6910.16063900664,0.0,0.0757735561119327,0.924227428657033,0.0,39.8311254313176,0.0,180.0,856.01713592604,-691.745165036671,14137.4483767898,2
-43.9828640739597,-666.745165036671,6003.05008238608,6003.05008238607,0.0,0.0628220199454184,0.937178874496663,0.0,38.430368838106,0.0,180.0,856.01713592604,-666.745165036671,14137.4483767898,2
-43.9828640739597,-641.745165036671,5426.94061358349,5426.94061358349,0.0,0.0514415036477481,0.948557720624927,0.0,37.5179454944153,0.0,180.0,856.01713592604,-641.745165036671,14137.4483767898,2
-43.9828640739597,-616.745165036671,5096.61549506017,5096.61549506016,0.0,0.0415235987887395,0.958474247439546,0.0,37.0125962878088,0.0,180.0,856.01713592604,-616.745165036671,14137.4483767898,2
-43.9828640739597,-591.745165036671,4948.97217972807,4948.97217972807,0.0,0.0329615358833583,0.96704238700744,0.0,36.8480985891695,0.0,204.0,856.01713592604,-591.745165036671,14137.4483767898,2
-43.9828640739597,-566.745165036671,4937.76393034101,4937.76393034101,0.0,0.025650431212767,0.974345820014318,0.0,36.9696306377512,0.0,204.0,856.01713592604,-566.745165036671,14137.4483767898,2
-43.9828640739597,-541.745165036671,5030.43335416974,5030.43335416973,0.0,0.0194875195402438,0.980514662159538,0.0,37.3361074779352,0.0,204.0,856.01713592604,-541.745165036671,14137.4483767898,2
-43.9828640739597,-516.745165036671,5204.71107613703,5204.71107613702,0.0,0.0143723775635809,0.985625301684678,0.0,37.9146800546535,0.0,204.0,856.01713592604,-516.745165036671,14137.4483767898,2
-43.9828640739597,-491.745165036671,5447.47918498463,5447.47918498463,0.0,0.0102071413976495,0.989795572369822,0.0,38.6852540652552,0.0,204.0,856.01713592604,-491.745165036671,14137.4483767898,2
-43.9828640739597,-466.745165036671,5752.81585090099,5752.81585090098,0.0,0.0068967202893884,0.993101099511703,0.0,39.6362866534614,0.0,204.0,856.01713592604,-466.745165036671,14137.4483767898,2
-43.9828640739597,-441.745165036671,6121.70226465428,6121.70226465427,0.0,0.00434900796699363,0.995651263626331,0.0,40.7685264784758,0.0,204.0,856.01713592604,-441.745165036671,14137.4483767898,2
-43.9828640739597,-416.745165036671,6560.77368799347,6560.77368799346,0.0,0.00247509241458361,0.997526162273498,0.0,42.0911357068946,0.0,204.0,856.01713592604,-416.745165036671,14137.4483767898,2
-43.9828640739597,-391.745165036671,7082.5498356803,7082.5498356803,0.0,0.00118946438027247,0.998809480253915,0.0,43.6237132012212,0.0,204.0,856.01713592604,-391.745165036671,14137.4483767898,2
-43.9828640739597,-366.745165036671,7706.02735976987,7706.02735976987,0.0,0.000410224530004455,0.999589875427654,0.0,45.3973833607107,0.0,204.0,856.01713592604,-366.745165036671,14137.4483767898,2
-43.9828640739597,-341.745165036671,8457.7943772215,8457.79437722149,0.0,5.90987679691442e-05,0.999941048954558,0.0,47.4554361841713,0.0,204.0,856.01713592604,-341.745165036671,14137.4483767898,2
-43.9828640739597,-316.745165036671,9375.15115483703,9375.15115483702,0.0,3.23111472302075e-08,0.999999967694103,0.0,49.8597537574078,0.0,204.0,856.01713592604,-316.745165036671,14137.4483767898,2
-43.9828640739597,-291.745165036671,10511.0671673831,10511.0671673831,0.0,0.0,1.00000000000002,0.0,52.6972943082041,0.0,228.0,856.01713592604,-291.745165036671,14137.4483767898,2
-43.9828640739597,-266.745165036671,11939.5623715003,11939.5623715002,0.0,0.0,1.00000000000002,0.0,56.0790297412035,0.0,228.0,856.01713592604,-266.745165036671,14137.4483767898,2
-43.9828640739597,-241.745165036671,13767.8295284113,13767.8295284113,0.0,0.0,1.00000000000002,0.0,60.1525928146162,0.0,228.0,856.01713592604,-241.745165036671,14137.4483767898,2
-43.9828640739597,-216.745165036671,16157.2723203406,16157.2723203406,0.0,0.0,0.999999999999994,0.0,65.1240286370307,0.0,228.0,856.01713592604,-216.745165036671,14137.4483767898,2
-43.9828640739597,-191.745165036671,19360.1214814633,19360.1214814633,0.0,0.0,0.999999999999909,0.0,71.2899132755924,0.0,228.0,856.01713592604,-191.745165036671,14137.4483767898,2
-43.9828640739597,-166.745165036671,23788.6093775943,23788.6093775943,0.0,0.0,0.999999999999548,0.0,79.0933650704877,0.0,228.0,856.01713592604,-166.745165036671,14137.4483767898,2
-43.9828640739597,-141.745165036671,30154.7037395562,30154.7037395561,0.0,0.0,0.99999999999793,0.0,89.2277420677382,0.0,228.0,856.01713592604,-141.745165036671,14137.4483767898,2
-43.9828640739597,-116.745165036671,39777.0401513621,39777.0401513621,0.0,0.0,0.999999999990289,0.0,102.843551422418,0.0,228.0,856.01713592604,-116.745165036671,14137.4483767898,2
-43.9828640739597,-91.7451650366712,55332.4971574951,55332.4971574951,0.0,0.0,0.999999999954007,0.0,122.003549427195,0.0,228.0,856.01713592604,-91.7451650366712,14137.4483767898,2
-43.9828640739597,-66.7451650366712,82990.4794764792,82990.4794764792,0.0,0.0,0.999999999800134,0.0,150.826360224172,0.0,228.0,856.01713592604,-66.7451650366712,14137.4483767898,2
-43.9828640739597,-41.7451650366712,139958.606428621,139958.60642862,0.0,0.0,0.999999999245966,0.0,198.98577140157,0.0,252.0,856.01713592604,-41.7451650366712,14137.4483767898,2
-43.9828640739597,-16.7451650366712,293587.335983674,293587.335983674,0.0,0.0,0.999999897899915,0.0,296.745865726456,0.0,276.0,856.01713592604,-16.7451650366712,14137.4483767898,2
-43.9828640739597,8.25483496332879,416950.295996171,416950.295996171,0.0,0.0,0.999998743112598,0.0,359.158642090849,0.0,348.0,856.01713592604,8.25483496332879,14137.4483767898,2
-43.9828640739597,33.2548349633288,174111.682646353,174111.682646353,0.0,0.0,0.999999998099765,0.0,223.68481583292,0.0,252.0,856.01713592604,33.2548349633288,14137.4483767898,2
-43.9828640739597,58.2548349633288,97509.750229242,97509.750229242,0.0,0.0,0.999999999687767,0.0,164.213998336675,0.0,252.0,856.01713592604,58.2548349633288,14137.4483767898,2
-43.9828640739597,83.2548349633288,62869.9134707058,62869.9134707058,0.0,0.0,0.999999999922863,0.0,130.398665518545,0.0,228.0,856.01713592604,83.2548349633288,14137.4483767898,2
-43.9828640739597,108.254834963329,44192.9356889616,44192.9356889616,0.0,0.0,0.999999999983494,0.0,108.583067058049,0.0,228.0,856.01713592604,108.254834963329,14137.4483767898,2
-43.9828640739597,133.254834963329,32963.0975861605,32963.0975861605,0.0,0.0,0.999999999996501,0.0,93.3837708123289,0.0,228.0,856.01713592604,133.254834963329,14137.4483767898,2
-43.9828640739597,158.254834963329,25684.386209327,25684.386209327,0.0,0.0,0.999999999999232,0.0,82.2285270575825,0.0,228.0,856.01713592604,158.254834963329,14137.4483767898,2
-43.9828640739597,183.254834963329,20699.1887918462,20699.1887918461,0.0,0.0,0.999999999999825,0.0,73.7283129982186,0.0,228.0,856.01713592604,183.254834963329,14137.4483767898,2
-43.9828640739597,208.254834963329,17137.4099951202,17137.4099951202,0.0,0.0,0.999999999999963,0.0,67.0656906136718,0.0,228.0,856.01713592604,208.254834963329,14137.4483767898,2
-43.9828640739597,233.254834963329,14506.127906524,14506.127906524,0.0,0.0,0.999999999999998,0.0,61.7277129580096,0.0,228.0,856.01713592604,233.254834963329,14137.4483767898,2
-43.9828640739597,258.254834963329,12508.9454135211,12508.9454135211,0.0,0.0,1.00000000000001,0.0,57.3760235918176,0.0,228.0,856.01713592604,258.254834963329,14137.4483767898,2
-43.9828640739597,283.254834963329,10958.8791611248,10958.8791611248,0.0,0.0,1.00000000000001,0.0,53.7783197606656,0.0,228.0,856.01713592604,283.254834963329,14137.4483767898,2
-43.9828640739597,308.254834963329,9733.21609034772,9733.21609034771,0.0,0.0,1.00000000000001,0.0,50.7697887557763,0.0,204.0,856.01713592604,308.254834963329,14137.4483767898,2
-43.9828640739597,333.254834963329,8748.49992969231,8748.4999296923,0.0,1.90017309575703e-05,0.99998103196421,0.0,48.2293246125805,0.0,204.0,856.01713592604,333.254834963329,14137.4483767898,2
-43.9828640739597,358.254834963329,7945.34919749359,7945.34919749358,0.0,0.000246807185422977,0.999753479069663,0.0,46.0618324557533,0.0,204.0,856.01713592604,358.254834963329,14137.4483767898,2
-43.9828640739597,383.254834963329,7281.73595131874,7281.73595131874,0.0,0.000872030119839803,0.999127227335577,0.0,44.1971692240746,0.0,204.0,856.01713592604,383.254834963329,14137.4483767898,2
-43.9828640739597,408.254834963329,6727.88789921009,6727.88789921009,0.0,0.00197668480873535,0.998023514598127,0.0,42.5867376773617,0.0,204.0,856.01713592604,408.254834963329,14137.4483767898,2
-43.9828640739597,433.254834963329,6262.44931411206,6262.44931411206,0.0,0.00364139778473345,0.996360051366167,0.0,41.1956221651185,0.0,204.0,856.01713592604,433.254834963329,14137.4483767898,2
-43.9828640739597,458.254834963329,5870.74490379151,5870.7449037915,0.0,0.00595047547662216,0.994046875298016,0.0,40.0001801298389,0.0,204.0,856.01713592604,458.254834963329,14137.4483767898,2
-43.9828640739597,483.254834963329,5544.24701173766,5544.24701173765,0.0,0.00899169759586715,0.991010331365212,0.0,38.9882172169557,0.0,204.0,856.01713592604,483.254834963329,14137.4483767898,2
-43.9828640739597,508.254834963329,5279.92419273041,5279.9241927304,0.0,0.0128561090608473,0.987143723658468,0.0,38.1556691765229,0.0,204.0,856.01713592604,508.254834963329,14137.4483767898,2
-43.9828640739597,533.254834963329,5081.27516741689,5081.27516741689,0.0,0.0176378106655301,0.982360993548396,0.0,37.5099291464064,0.0,204.0,856.01713592604,533.254834963329,14137.4483767898,2
-43.9828640739597,558.254834963329,4958.93489746344,4958.93489746344,0.0,0.0234337483273589,0.976567693592475,0.0,37.0686769827786,0.0,204.0,856.01713592604,558.254834963329,14137.4483767898,2
-43.9828640739597,583.254834963329,4931.73405877718,4931.73405877717,0.0,0.0303435002991326,0.969657280109827,0.0,36.859534204262,0.0,204.0,856.01713592604,583.254834963329,14137.4483767898,2
-43.9828640739597,608.254834963329,5028.60440160151,5028.60440160151,0.0,0.0384690611679767,0.961528619575911,0.0,36.9214000938312,0.0,204.0,856.01713592604,608.254834963329,14137.4483767898,2
-43.9828640739597,633.254834963329,5290.78707904649,5290.78707904648,0.0,0.047914620737556,0.95208781423359,0.0,37.304463445336,0.0,180.0,856.01713592604,633.254834963329,14137.4483767898,2
-43.9828640739597,658.254834963329,5775.06808355945,5775.06808355944,0.0,0.0587863349116583,0.941214375752877,0.0,38.0701413057507,0.0,180.0,856.01713592604,658.254834963329,14137.4483767898,2
-43.9828640739597,683.254834963329,6558.57864127087,6558.57864127087,0.0,0.0711920843285998,0.928807286961675,0.0,39.294848349414,0.0,180.0,856.01713592604,683.254834963329,14137.4483767898,2
-43.9828640739597,708.254834963329,7744.6347013932,7744.63470139319,0.0,0.0852412145039455,0.914758779911974,0.0,41.0709812117266,0.0,180.0,856.01713592604,708.254834963329,14137.4483767898,2
-43.9828640739597,733.254834963329,9470.91519876762,9470.91519876761,0.0,0.101044248224009,0.898955859764092,0.0,43.5100110337499,0.0,180.0,856.01713592604,733.254834963329,14137.4483767898,2
