time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
2434,36.79078301500288,2.2028680718378535,17417,63206,5587.3267786029928,6.942638563245946e-05,9.3313664027364097e-09,3.1866077089462368e-17
2435,36.795538135271293,2.2027453199023053,17421,63222,5590.2744313725998,6.945093601956983e-05,9.4073241983452817e-09,3.1690115093657025e-17
2436,36.80029494199291,2.2026225766909104,17425,63238,5593.2229639634415,6.9475484661847136e-05,9.3198813675912674e-09,3.1575134506970317e-17
2437,36.805053428584102,2.2024998421981592,17429,63254,5596.1723737510702,6.9500031560397994e-05,9.3422921075217459e-09,3.1403664929071749e-17
2438,36.80981358862347,2.2023771164185137,17433,63270,5599.1226581648316,6.9524576716327208e-05,9.5557282651584387e-09,3.1333620929161984e-17
2439,36.814575415843578,2.2022543993464598,17437,63286,5602.0738146854073,6.9549120130737749e-05,9.3899345530659729e-09,3.1377279521892533e-17
2440,36.819338904126788,2.2021316909764885,17441,63302,5605.0258408425079,6.9573661804730788e-05,9.5152085664509968e-09,3.1137562580374665e-17
2441,36.824104047494536,2.2020089913031153,17445,63318,5607.9787342127302,6.9598201739405665e-05,9.4102985968505549e-09,3.1013569033733579e-17
2442,36.828870840103903,2.2018863003208402,17449,63334,5610.9324924175544,6.9622739935859985e-05,9.4738996101953489e-09,3.0911939142133476e-17
2443,36.83363927624027,2.2017636180242,17453,63350,5613.8871131214673,6.9647276395189592e-05,9.5948898280398566e-09,3.0833433911737906e-17
2444,36.838409350311707,2.2016409444076954,17457,63366,5616.8425940302068,6.9671811118488596e-05,9.7186378398775332e-09,3.0929123819359266e-17
2445,36.843181056844394,2.2015182794659016,17461,63382,5619.7989328891135,6.9696344106849411e-05,9.7664289442847575e-09,3.0621161995763936e-17
2446,36.847954390476332,2.2013956231933305,17465,63398,5622.7561274815789,6.9720875361362744e-05,9.1511181419748368e-09,3.0751582735764559e-17
2447,36.852729345958096,2.2012729755845601,17469,63414,5625.7141756275878,6.9745404883117651e-05,9.5372375006833067e-09,3.0443594442389627e-17
2448,36.857505918138777,2.2011503366341358,17473,63430,5628.6730751823434,6.976993267320149e-05,9.5086757921294974e-09,2.9886964755867994e-17
2449,36.862284101970765,2.2010277063366428,17477,63446,5631.6328240349694,6.9794458732699995e-05,9.7110987594065136e-09,3.0015953646228288e-17
2450,36.867063892501662,2.2009050846866494,17481,63462,5634.593420107286,6.9818983062697301e-05,9.8794165635454646e-09,3.0040209890510793e-17
2451,36.871845284870957,2.2007824716787563,17485,63478,5637.5548613526516,6.9843505664275902e-05,9.9030160192684093e-09,3.014829840833371e-17
2452,36.876628274308466,2.2006598673075639,17489,63494,5640.5171457548668,6.9868026538516707e-05,9.7970404576089322e-09,2.9840589702005821e-17
2453,36.881412856129337,2.2005372715676517,17493,63510,5643.4802713271356,6.9892545686499026e-05,9.7582301692925057e-09,2.9727734142312761e-17
2454,36.886199025731329,2.2004146844536399,17497,63526,5646.4442361110805,6.9917063109300637e-05,9.5982095059057883e-09,2.9655739650518596e-17
2455,36.890986778591873,2.2002921059601444,17501,63542,5649.4090381757997,6.9941578807997747e-05,9.3586481351651286e-09,2.9507181321226522e-17
2456,36.895776110266176,2.2001695360818134,17505,63558,5652.3746756169894,6.9966092783665002e-05,8.9803605117169695e-09,2.9474063491041737e-17
2457,36.900567016383768,2.2000469748132558,17509,63574,5655.3411465560903,6.9990605037375546e-05,8.8171918109439275e-09,2.9423804824203627e-17
2458,36.905359492645616,2.1999244221491407,17513,63590,5658.3084491394857,7.0015115570201005e-05,8.5275621573502348e-09,2.9193450740039248e-17
2459,36.91015353482323,2.1998018780840809,17517,63606,5661.2765815377334,7.0039624383211487e-05,8.5537675285565796e-09,2.9352047733245265e-17
2460,36.914949138753556,2.1996793426127614,17521,63622,5664.2455419448315,7.0064131477475634e-05,8.1247803494435856e-09,2.931617291007884e-17
2461,36.919744455452737,2.1995568157171443,17525,63638,5667.2143383380544,7.0088636856599368e-05,8.213943803841164e-09,2.911459313070273e-17
2462,36.924537707036684,2.1994342973814525,17529,63654,5670.1820008955174,7.0113140523736566e-05,7.8254481237707864e-09,2.9018801479866026e-17
2463,36.929328957449698,2.1993117876037069,17533,63670,5673.1485496424757,7.0137642479285888e-05,7.7258673357108477e-09,2.8990735241682102e-17
2464,36.934118251318047,2.1991892863818356,17537,63686,5676.113998823429,7.0162142723659141e-05,7.5329760771894484e-09,2.8982513066393325e-17
2465,36.938905624314508,2.199066793713758,17541,63702,5679.0783599902552,7.0186641257276292e-05,7.6830958826648611e-09,2.9036795139730892e-17
2466,36.943691106558177,2.1989443095973171,17545,63718,5682.0416430185442,7.0211138080563404e-05,7.5168393185934291e-09,2.8791371479167022e-17
2467,36.94847472429381,2.1988218340303716,17549,63734,5685.0038566099456,7.0235633193951476e-05,6.9591768468371696e-09,2.8380020350808689e-17
2468,36.953256500873657,2.1986993670107573,17553,63750,5687.9650085856756,7.0260126597875705e-05,6.7896334675013349e-09,2.8422248748260133e-17
2469,36.958036457382832,2.1985769085362596,17557,63766,5690.9251060759407,7.0284618292774869e-05,6.7556677483751627e-09,2.8215846505912839e-17
2470,36.96281461307759,2.1984544586046786,17561,63782,5693.8841556506695,7.0309108279090942e-05,6.9461872374490553e-09,2.7839350287025653e-17
2471,36.96759098569779,2.1983320172137879,17565,63798,5696.8421634142323,7.0333596557268745e-05,6.9707554737832879e-09,2.7823562717854466e-17
2472,36.972365591704119,2.1982095843613485,17569,63814,5699.7991350766661,7.0358083127755716e-05,6.8318604671760453e-09,2.7613723540062014e-17
2473,36.977138446459868,2.1980871600451142,17573,63830,5702.7550760088061,7.0382567991001649e-05,6.91578489014272e-09,2.7213516188915996e-17
2474,36.98190956437621,2.1979647442628445,17577,63846,5705.7099912860022,7.040705114745848e-05,7.3305475587973091e-09,2.6974725689684188e-17
2475,36.986678959025426,2.1978423370122226,17581,63862,5708.6638857234357,7.0431532597580151e-05,7.4055537822517749e-09,2.6800423018187626e-17
2476,36.991446643240877,2.1977199382910131,17585,63878,5711.6167639051473,7.0456012341822501e-05,7.5148533516469797e-09,2.6411958323017411e-17
2477,36.996212629193359,2.1975975480969079,17589,63894,5714.5686302082204,7.048049038064305e-05,7.61270385712304e-09,2.6004775357765733e-17
2478,37.000976928459956,2.1974751664276164,17593,63910,5717.519488823179,7.0504966714500985e-05,7.875045116949866e-09,2.5890419292441502e-17
2479,37.005739552078865,2.1973527932808281,17597,63926,5720.4693437713677,7.0529441343856984e-05,8.0442081338774642e-09,2.555934935125389e-17
2480,37.01050051059957,2.1972304286542514,17601,63942,5723.4181989199078,7.0553914269173187e-05,7.946216297010369e-09,2.5222562764852925e-17
2481,37.015259814126189,2.1971080725455518,17605,63958,5726.3660579946591,7.057838549091305e-05,7.7823830167347864e-09,2.5172482769027127e-17
2482,37.020017472353338,2.1969857249524098,17609,63974,5729.3129245915516,7.060285500954133e-05,8.0045490800587117e-09,2.5010060065488052e-17
2483,37.024773494596808,2.1968633858725028,17613,63990,5732.2588021865504,7.0627322825523976e-05,7.9205715884314599e-09,2.4942723427723173e-17
2484,37.029527889825637,2.1967410553034723,17617,64006,5735.203694144464,7.065178893932809e-05,7.7760979331700809e-09,2.4904463842850758e-17
2485,37.034280666685795,2.1966187332429996,17621,64022,5738.1476037267885,7.0676253351421872e-05,7.8961691083948039e-09,2.4594084170324936e-17
2486,37.039031833521442,2.196496419688736,17625,64038,5741.0905340987156,7.0700716062274536e-05,7.4441167128783149e-09,2.4457656444715952e-17
2487,37.04378139839941,2.1963741146383282,17629,64054,5744.0324883354215,7.0725177072356301e-05,7.3649573671333314e-09,2.4484585309557616e-17
2488,37.048529369123365,2.1962518180894199,17633,64070,5746.9734694277386,7.0749636382138307e-05,7.4473143772338403e-09,2.3974601992139073e-17
2489,37.053275753251498,2.1961295300396477,17637,64086,5749.913480287295,7.0774093992092603e-05,7.2337991717177942e-09,2.3981253351444612e-17
2490,37.0580205581131,2.1960072504866504,17641,64102,5752.8525237511776,7.0798549902692062e-05,6.9437012260523147e-09,2.3937054609774066e-17
2491,37.062763790821286,2.1958849794280613,17645,64118,5755.7906025861785,7.0823004114410428e-05,6.8955356434188843e-09,2.3922141370510347e-17
2492,37.06750545828438,2.1957627168614935,17649,64134,5758.7277194926819,7.0847456627722187e-05,6.7382604505497624e-09,2.3907695488292721e-17
2493,37.072245567219419,2.1956404627845956,17653,64150,5761.663877108228,7.0871907443102587e-05,6.6848006584011045e-09,2.3745336477660813e-17
2494,37.076984124160589,2.1955182171949694,17657,64166,5764.5990780107841,7.0896356561027577e-05,6.6535559848859861e-09,2.3551088827234373e-17
2495,37.081721135470779,2.1953959800902387,17661,64182,5767.5333247217586,7.0920803981973829e-05,6.7426705894704809e-09,2.3279165608566753e-17
2496,37.086456607348495,2.1952737514680098,17665,64198,5770.4666197087927,7.0945249706418648e-05,6.8297759124250092e-09,2.309936714908039e-17
2497,37.091190545837158,2.1951515313259033,17669,64214,5773.3989653883364,7.0969693734839978e-05,6.5440720074463911e-09,2.2691319780088594e-17
2498,37.09592295683435,2.1950293196615243,17673,64230,5776.3303641280418,7.0994136067716371e-05,6.4899678418542407e-09,2.268061027269787e-17
2499,37.100653846094858,2.1949071164724687,17677,64246,5779.2608182489857,7.1018576705526951e-05,6.1851058173403885e-09,2.2466510287570157e-17
2500,37.105383219241482,2.1947849217563355,17681,64262,5782.1903300277436,7.1043015648751423e-05,5.872223763741249e-09,2.2397973410736463e-17
2501,37.110111081768991,2.1946627355107573,17685,64278,5785.118901698319,7.106745289786998e-05,5.7659892980724293e-09,2.2399473089187022e-17
2502,37.114837439049531,2.1945405577332808,17689,64294,5788.0465354539456,7.1091888453363411e-05,5.8120678834641694e-09,2.2233167599852623e-17
2503,37.119562296338046,2.1944183884215369,17693,64310,5790.9732334487817,7.1116322315712926e-05,5.5048866030518752e-09,2.2526089625550514e-17
2504,37.124285658779428,2.1942962275731013,17697,64326,5793.8989977994952,7.1140754485400249e-05,5.439602380579447e-09,2.2444441108827242e-17
2505,37.129007531410949,2.1941740751855625,17701,64342,5796.8238305867471,7.116518496290758e-05,5.5677960584746301e-09,2.2408820230108871e-17
2506,37.133727919166404,2.1940519312565132,17705,64358,5799.7477338565877,7.118961374871751e-05,5.7297438469874919e-09,2.2237547521196091e-17
2507,37.138446826881776,2.1939297957835384,17709,64374,5802.670709621776,7.1214040843313093e-05,5.7393461659274748e-09,2.2259612564035943e-17
2508,37.1431642592988,2.193807668764213,17713,64390,5805.5927598630196,7.1238466247177786e-05,5.9154616214798806e-09,2.234388076175917e-17
2509,37.147880221067624,2.1936855501961285,17717,64406,5808.5138865301433,7.1262889960795416e-05,6.0025344148997874e-09,2.2328410829943204e-17
2510,37.152594716751445,2.1935634400768436,17721,64422,5811.4340915431922,7.1287311984650229e-05,6.004063636093906e-09,2.192789411324809e-17
2511,37.157307750829162,2.1934413384039679,17725,64438,5814.3533767934832,7.131173231922678e-05,5.9417872298397924e-09,2.1873822970966724e-17
2512,37.162019327698729,2.1933192451750614,17729,64454,5817.2717441445875,7.1336150965010034e-05,5.8139279511196264e-09,2.2016490119936195e-17
2513,37.166729451680439,2.1931971603876681,17733,64470,5820.1891954332741,7.1360567922485265e-05,6.0476026973391185e-09,2.1669264514204811e-17
2514,37.171438127017709,2.19307508403941,17737,64486,5823.1057324704016,7.1384983192138049e-05,6.1289263118483063e-09,2.162225832153526e-17
2515,37.176145357882149,2.1929530161278197,17741,64502,5826.0213570417563,7.1409396774454296e-05,6.0281785683671841e-09,2.1242775153456145e-17
2516,37.180851148374835,2.1928309566504907,17745,64518,5828.9360709088623,7.1433808669920217e-05,5.7437444254618298e-09,2.1134454197881101e-17
2517,37.185555502530107,2.1927089056049804,17749,64534,5831.8498758097439,7.1458218879022294e-05,5.7221390413134145e-09,2.104946883456679e-17
2518,37.190258424315637,2.1925868629888616,17753,64550,5834.7627734596517,7.1482627402247306e-05,5.9697883867884684e-09,2.0782066985127385e-17
2519,37.194959917635245,2.192464828799682,17757,64566,5837.6747655517574,7.1507034240082291e-05,6.2798911080677612e-09,2.0682046786999311e-17
2520,37.199659986331191,2.1923428030350247,17761,64582,5840.5858537578142,7.1531439393014517e-05,6.3947032678471373e-09,2.0565323330761953e-17
2521,37.204357698581084,2.1922207857656484,17765,64598,5843.495538454692,7.1555842846888191e-05,6.3927116387632622e-09,1.9988712269363489e-17
2522,37.209052158423482,2.1920987770627764,17769,64614,5846.4033312410465,7.1580244587462645e-05,6.5978101325073225e-09,1.9946215865393577e-17
2523,37.213743403883591,2.1919767769249345,17773,64630,5849.3092447605213,7.1604644615031574e-05,6.539869369208975e-09,1.976469273433004e-17
2524,37.218431463145173,2.1918547853507873,17777,64646,5852.2132886970685,7.1629042929859945e-05,6.3345813603946112e-09,1.9524539868629357e-17
2525,37.223116359786253,2.1917328023390894,17781,64662,5855.1154713410206,7.1653439532200715e-05,6.4644961060225682e-09,1.9425022596313715e-17
2526,37.227798114497276,2.1916108278885855,17785,64678,5858.0158001050313,7.1677834422300134e-05,6.524421837066643e-09,1.9297359676475344e-17
2527,37.232476745934612,2.1914888619980895,17789,64694,5860.9142817794509,7.1702227600400331e-05,6.4344072856983871e-09,1.9654623118940059e-17
2528,37.237152271216473,2.1913669046663871,17793,64710,5863.8109226818224,7.1726619066740752e-05,6.2741378213318512e-09,1.9584163874362792e-17
2529,37.241824706243371,2.1912449558922953,17797,64726,5866.7057287535863,7.1751008821559e-05,6.3633646694641356e-09,1.9322159378420296e-17
2530,37.246494065919627,2.1911230156746293,17801,64742,5869.5987056270178,7.1775396865091513e-05,6.5231801636359023e-09,1.9092243699980569e-17
2531,37.251160364313776,2.1910010840122176,17805,64758,5872.4898586738764,7.1799783197573915e-05,6.4603533088061794e-09,1.9069334932915913e-17
2532,37.255823614781356,2.1908791609038833,17809,64774,5875.3791930421303,7.1824167819241341e-05,6.630782646115665e-09,1.8773164568952527e-17
2533,37.260483830056387,2.190757246348439,17813,64790,5878.2667136844893,7.1848550730328712e-05,6.5157515503558329e-09,1.8477122417984086e-17
2534,37.265141022328969,2.1906353403447283,17817,64806,5881.1524253811294,7.1872931931070798e-05,6.5250897472382575e-09,1.8247554155401632e-17
2535,37.269795203304021,2.190513442891572,17821,64822,5884.0363327581563,7.1897311421702451e-05,6.8541693996551657e-09,1.8107959982407795e-17
2536,37.274446384249352,2.1903915539877796,17825,64838,5886.9184403028385,7.1921689202458631e-05,6.8162108744432316e-09,1.7828643423425177e-17
2537,37.279094576042127,2.1902696736322089,17829,64854,5889.7987523763813,7.1946065273574555e-05,6.9013432200606985e-09,1.7596315686319246e-17
2538,37.283739789200077,2.1901478018236507,17833,64870,5892.6772732247518,7.1970439635285699e-05,7.0921146187388785e-09,1.7795513185531203e-17
2539,37.288382033913116,2.1900259385609382,17837,64886,5895.5540069879689,7.1994812287827891e-05,7.2658573056430554e-09,1.7608309805201264e-17
2540,37.293021320068611,2.1899040838428903,17841,64902,5898.4289577081345,7.201918323143735e-05,6.9257727895391553e-09,1.7317163736278525e-17
2541,37.297657657278066,2.1897822376683194,17845,64918,5901.3021293364554,7.2043552466350704e-05,7.1702222502126346e-09,1.7271229569682843e-17
2542,37.302291054889963,2.1896604000360527,17849,64934,5904.173525739403,7.2067919992805027e-05,7.099341615517676e-09,1.7256497482973273e-17
2543,37.306921522013795,2.1895385709448889,17853,64950,5907.043150704184,7.2092285811037855e-05,6.8170556431426689e-09,1.704714055147794e-17
2544,37.311549067533335,2.1894167503936481,17857,64966,5909.9110079435986,7.2116649921287156e-05,6.7568572413237461e-09,1.6800045986076712e-17
2545,37.316173700119705,2.1892949383811171,17861,64982,5912.7771011004079,7.2141012323791455e-05,6.7047532535327604e-09,1.6463098099456299e-17
2546,37.320795428245489,2.1891731349061279,17865,64998,5915.6414337512524,7.2165373018789764e-05,6.675522746628917e-09,1.6541280729412973e-17
2547,37.32541426019489,2.1890513399674685,17869,65014,5918.5040094102042,7.2189732006521624e-05,6.4119683461030831e-09,1.6280202675756537e-17
2548,37.330030204076415,2.188929553563931,17873,65030,5921.3648315319888,7.2214089287227023e-05,6.6852455247670718e-09,1.6079914952497234e-17
2549,37.334643267827431,2.1888077756943396,17877,65046,5924.2239035149296,7.2238444861146586e-05,6.3377041957182768e-09,1.5819367121613444e-17
2550,37.339253459229226,2.1886860063574627,17881,65062,5927.0812287036397,7.2262798728521359e-05,6.4105405992934151e-09,1.5811477472930913e-17
2551,37.343860785909065,2.1885642455521026,17885,65078,5929.9368103914867,7.2287150889592969e-05,6.2724038750119916e-09,1.5633188618062459e-17
2552,37.348465255351115,2.1884424932770545,17889,65094,5932.7906518228774,7.2311501344603574e-05,6.2690136979839962e-09,1.543150874983223e-17
2553,37.35306687490047,2.1883207495310901,17893,65110,5935.6427561953624,7.2335850093795858e-05,5.879540910629646e-09,1.5269360670256523e-17
