time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
608,40449,135171,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2272925226181933e-16,2.0016915133667619e-05
609,40465,135235,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2294026376133493e-16,2.0046493507241208e-05
610,40481,135299,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2342609588640876e-16,2.0076064326931293e-05
611,40497,135363,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2358651143619147e-16,2.0105627600852616e-05
612,40513,135427,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.237989481679025e-16,2.0135183337103213e-05
613,40529,135491,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2433684634945287e-16,2.0164731543763922e-05
614,40545,135555,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2448058904001381e-16,2.0194272228898098e-05
615,40561,135619,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2484376165397945e-16,2.0223805400551304e-05
616,40577,135683,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2487426207791097e-16,2.0253331066751115e-05
617,40593,135747,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2517402633484074e-16,2.0282849235506983e-05
618,40609,135811,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2567871693710986e-16,2.0312359914810081e-05
619,40625,135875,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2613169592979493e-16,2.0341863112633228e-05
620,40641,135939,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.26581953911855e-16,2.0371358836930841e-05
621,40657,136003,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2676947989262383e-16,2.0400847095638851e-05
622,40673,136067,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2718636299812377e-16,2.0430327896674689e-05
623,40689,136131,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2769503295952473e-16,2.0459801247937287e-05
624,40705,136195,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2804346893728743e-16,2.0489267157307009e-05
625,40721,136259,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2843374164248154e-16,2.0518725632645719e-05
626,40737,136323,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2876536103839104e-16,2.054817668179675e-05
627,40753,136387,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2911519929408717e-16,2.0577620312584914e-05
628,40769,136451,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2911674384708596e-16,2.0607056532816549e-05
629,40785,136515,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2936709605653457e-16,2.0636485350279529e-05
630,40801,136579,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.2979508675009502e-16,2.066590677274329e-05
631,40817,136643,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3019977679977562e-16,2.0695320807958873e-05
632,40833,136707,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3025860878007253e-16,2.0724727463658956e-05
633,40849,136771,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.305377834775801e-16,2.0754126747557882e-05
634,40865,136835,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3107202820915998e-16,2.0783518667351727e-05
635,40881,136899,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3146062401245728e-16,2.0812903230718321e-05
636,40897,136963,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3146227733970662e-16,2.0842280445317317e-05
637,40913,137027,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3147910653606417e-16,2.0871650318790183e-05
638,40929,137091,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3178017401604902e-16,2.0901012858760337e-05
639,40945,137155,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3214448069463447e-16,2.0930368072833125e-05
640,40961,137219,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3274192078424248e-16,2.095971596859589e-05
641,40977,137283,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.327536280782471e-16,2.098905655361807e-05
642,40993,137347,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.326453497224736e-16,2.1018389835451176e-05
643,41009,137411,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3314745104263028e-16,2.1047715821628904e-05
644,41025,137475,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3337540216711519e-16,2.1077034519667152e-05
645,41041,137539,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3344547677270762e-16,2.1106345937064121e-05
646,41057,137603,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3348891947129829e-16,2.1135650081300331e-05
647,41073,137667,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3364509675441744e-16,2.1164946959838688e-05
648,41089,137731,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3396490277040876e-16,2.1194236580124524e-05
649,41105,137795,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3397828241681681e-16,2.1223518949585717e-05
650,41121,137859,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3423953562596795e-16,2.125279407563265e-05
651,41137,137923,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3427997297059807e-16,2.1282061965658371e-05
652,41153,137987,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3467743180736372e-16,2.1311322627038569e-05
653,41169,138051,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3478426983489561e-16,2.1340576067131675e-05
654,41185,138115,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.352158806844069e-16,2.1369822293278927e-05
655,41201,138179,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3511148221929658e-16,2.1399061312804388e-05
656,41217,138243,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3545680613679971e-16,2.1428293133015046e-05
657,41233,138307,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3560824739732168e-16,2.1457517761200821e-05
658,41249,138371,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3567322698393109e-16,2.1486735204634704e-05
659,41265,138435,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3614613751386108e-16,2.1515945470572743e-05
660,41281,138499,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3643350481495053e-16,2.1545148566254128e-05
661,41297,138563,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3660523536833235e-16,2.1574344493606778e-05
662,41313,138627,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3667352553854835e-16,2.1603533254605721e-05
663,41329,138691,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.370359673384428e-16,2.1632714856501951e-05
664,41345,138755,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3707848876462625e-16,2.1661889306513712e-05
665,41361,138819,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3740542942019599e-16,2.1691056611835092e-05
666,41377,138883,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3771331245483798e-16,2.1720216779638879e-05
667,41393,138947,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3797379804038067e-16,2.1749369817078085e-05
668,41409,139011,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3840780626610229e-16,2.1778515731286785e-05
669,41425,139075,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3873065361841082e-16,2.1807654529380717e-05
670,41441,139139,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3936842165801293e-16,2.1836786218457714e-05
671,41457,139203,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3969988802550911e-16,2.1865910805598038e-05
672,41473,139267,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.3993404838126215e-16,2.189502829786459e-05
673,41489,139331,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4062497001305116e-16,2.1924138702303199e-05
674,41505,139395,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4081541614817746e-16,2.1953242025942732e-05
675,41521,139459,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4100774184445063e-16,2.1982338275795305e-05
676,41537,139523,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4145818842369036e-16,2.2011427458856377e-05
677,41553,139587,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4157549007917589e-16,2.2040509582104919e-05
678,41569,139651,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4167632153468973e-16,2.2069584652503485e-05
679,41585,139715,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4163058030797193e-16,2.2098652676998352e-05
680,41601,139779,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4196702071928654e-16,2.2127713662519607e-05
681,41617,139843,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4196049054194074e-16,2.2156767615981242e-05
682,41633,139907,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4218186516696555e-16,2.2185814544281229e-05
683,41649,139971,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4246466394953186e-16,2.2214854454301622e-05
684,41665,140035,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4273947713046459e-16,2.2243887352908627e-05
685,41681,140099,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4303389428511967e-16,2.2272913246952683e-05
686,41697,140163,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4320146184527367e-16,2.2301932143268543e-05
687,41713,140227,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4347741550147595e-16,2.2330944048675331e-05
688,41729,140291,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.434088285802152e-16,2.2359948969976632e-05
689,41745,140355,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4341718889466628e-16,2.2388946913960552e-05
690,41761,140419,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4374868834938695e-16,2.2417937887399772e-05
691,41777,140483,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4457169025228052e-16,2.2446921897051643e-05
692,41793,140547,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4495175286037873e-16,2.2475898949658237e-05
693,41809,140611,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4553105639467105e-16,2.2504869051946393e-05
694,41825,140675,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4548636237860874e-16,2.2533832210627812e-05
695,41841,140739,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4550727122974739e-16,2.2562788432399092e-05
696,41857,140803,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4579089760651657e-16,2.2591737723941811e-05
697,41873,140867,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4613687189477631e-16,2.262068009192257e-05
698,41889,140931,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4670504343918005e-16,2.2649615542993054e-05
699,41905,140995,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.469161575090916e-16,2.2678544083790102e-05
700,41921,141059,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4716372542859836e-16,2.2707465720935742e-05
701,41937,141123,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4722298195934467e-16,2.2736380461037296e-05
702,41953,141187,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4745770417752879e-16,2.2765288310687373e-05
703,41969,141251,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4772896709927244e-16,2.2794189276463974e-05
704,41985,141315,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.479558474384544e-16,2.2823083364930527e-05
705,42001,141379,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.483942593669621e-16,2.2851970582635941e-05
706,42017,141443,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4848258695354143e-16,2.2880850936114674e-05
707,42033,141507,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4861674241400773e-16,2.2909724431886766e-05
708,42049,141571,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4891208787210525e-16,2.2938591076457913e-05
709,42065,141635,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4933452239349118e-16,2.2967450876319518e-05
710,42081,141699,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4964961058485881e-16,2.2996303837948743e-05
711,42097,141763,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4958650435554168e-16,2.3025149967808544e-05
712,42113,141827,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4995587172511473e-16,2.3053989272347733e-05
713,42129,141891,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.4993284260327095e-16,2.3082821758001032e-05
714,42145,141955,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5026935187737155e-16,2.3111647431189145e-05
715,42161,142019,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5043323269353541e-16,2.3140466298318773e-05
716,42177,142083,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5042338655590903e-16,2.3169278365782689e-05
717,42193,142147,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5091589278775525e-16,2.3198083639959779e-05
718,42209,142211,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5148903878956773e-16,2.3226882127215096e-05
719,42225,142275,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5157086308217117e-16,2.3255673833899896e-05
720,42241,142339,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5209131126831427e-16,2.328445876635172e-05
721,42257,142403,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5218738664210108e-16,2.3313236924276464e-05
722,42273,142467,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5240538988574428e-16,2.3342008307446505e-05
723,42289,142531,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5258613360587564e-16,2.3370772922236236e-05
724,42305,142595,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5312698358144191e-16,2.3399530774986331e-05
725,42321,142659,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5364221680741317e-16,2.342828187201439e-05
726,42337,142723,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5377515031531958e-16,2.3457026219618628e-05
727,42353,142787,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5406595000236081e-16,2.3485763824079639e-05
728,42369,142851,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5429846033958696e-16,2.3514494691661491e-05
729,42385,142915,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5455266514273854e-16,2.3543218828612458e-05
730,42401,142979,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5495670171973522e-16,2.3571936241165498e-05
731,42417,143043,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5517801368582863e-16,2.3600646935538656e-05
732,42433,143107,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5540967368138508e-16,2.3629350917935366e-05
733,42449,143171,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5570211635591799e-16,2.3658048194544671e-05
734,42465,143235,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5580479511253481e-16,2.3686738771541433e-05
735,42481,143299,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.561685601946142e-16,2.3715422655086516e-05
736,42497,143363,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5629077364857707e-16,2.3744099851326909e-05
737,42513,143427,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5654200515101683e-16,2.3772770366395901e-05
738,42529,143491,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,2.5700287730790203e-16,2.3801434206413149e-05
