time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
501,21.00874528005826,20.976284804418693,20.879023839572778,20.71732730864764,20.491814988075902,20.20337810636881,19.85320108938528,19.442787017124797,18.973985035458142,18.449017726531419,17.87050632006347,17.241491694283088,16.565449506087109,15.846298756873642,15.088404986543587,14.2965822216251,13.476100987323861,12.632710678272739,11.772679832460549,10.902845725436352,10.030649416343715,28.261534217115216,28.264009135773716,28.271471429669557,28.284033512395709,28.301882042494057,28.325276770587362,28.354548707760546,28.390097393442087,28.43238697919811,28.481940804978326,28.539334153048802,28.605184986307055,28.680142844492497,28.764876933887745,28.860066148299573,28.966396432899426,29.084573761888898,29.21536161708929,29.359646725117553,29.518524327902202,29.693378659304468
502,20.986823134903975,20.954389787804274,20.857210925017934,20.695653576847036,20.470340892383966,20.182168533622946,19.832326143258207,19.422322461425843,18.954012349842856,18.42962374924485,17.851782487044577,17.223532943419677,16.548353020627218,15.83016288958688,15.0733289002474,14.282666839376025,13.463451472684135,12.621439657983215,11.762909244204746,10.894704542703714,10.024265663618007,28.26320657325611,28.265689942787947,28.273177548708407,28.285781677005929,28.303688753910787,28.327158162900009,28.356520370228417,28.392174138160982,28.434582545982579,28.484267504462622,28.541802469483816,28.607803206044405,28.682916866133684,28.767810568567977,28.863162398209557,28.969660281274273,29.088016626021982,29.219006605023832,29.36353251057718,29.522704833974945,29.697916906237989
503,20.964919327115226,20.932513269764005,20.835416984124635,20.673999582287674,20.448887544483103,20.160980909801225,19.811474468484242,19.401882541496192,18.934065621292454,18.410256922846745,17.833086798782915,17.205603090115048,16.531285965766646,15.814056886466187,15.058283244953198,14.268782871085886,13.45083492705273,12.610203522319335,11.753175110981779,10.886600024553916,10.017916592669756,28.264884636502487,28.267376447755311,28.274889337064018,28.287535459228451,28.305501002071399,28.329044973255435,28.358497283129235,28.39425590398648,28.436782829986083,28.486598533623518,28.544274647251186,28.610424769287707,28.685693751840446,28.770746804391585,28.866261482209396,28.972928008931618,29.091465402527049,29.22266032104244,29.367429910545045,29.526898878139484,29.702468790284311
504,20.943033965407352,20.910655357091283,20.813642117967092,20.65236541667149,20.427455023306369,20.139815298065724,19.790646110028121,19.381467282513778,18.914144854891823,18.390917234162171,17.814419229383482,17.187702107180819,16.514248331524897,15.797980776472485,15.043268100185562,14.254930427560751,13.438251429618942,12.599002230383663,11.743477211468235,10.878531793003669,10.01160178261712,28.266568400649362,28.26906864420512,28.276606787459688,28.289294850418091,28.307318776385838,28.330937188571546,28.36047943046793,28.396342671909892,28.438987809800746,28.488933870805791,28.546750669687658,28.613049674872446,28.688473532926746,28.773685724819767,28.869363545042425,28.976199799902375,29.09492024910838,29.226322805464289,29.371338785100395,29.53110616137004,29.707033964218034
505,20.92116715719829,20.888816155292815,20.791886426365316,20.63075117050348,20.406043406677053,20.118671760595042,19.769841112051353,19.361076709123541,18.894250055630234,18.371604670659966,17.795779754759543,17.169829970669792,16.497240111981142,15.781934591110147,15.02828354271475,14.241109608995961,13.425701043837831,12.587835729590866,11.733815326762969,10.870499488390932,10.005320836790601,28.268257859312001,28.27076652548519,28.278329892432023,28.291059841739063,28.309142066078046,28.332834795603898,28.362466796149018,28.398434422961131,28.441197464354055,28.491273495282744,28.549230522074758,28.615677924864709,28.691256244618327,28.776627415592927,28.872468728352828,28.979475827223016,29.09838130734099,29.229994086510303,29.375258996290061,29.53532640244552,29.711612104475638
506,20.899319008616217,20.866995768595935,20.770150007892855,20.609156933100607,20.384652771319896,20.097550358598184,19.74905951793373,19.340710845474032,18.874381228464625,18.352319220542153,17.777168352699903,17.151986659789831,16.48026130487602,15.76591836374504,15.01332964604482,14.227320505362778,13.413183818971891,12.576703957458427,11.724189240831763,10.862502767781434,9.9990733802732166,28.269953005925082,28.272470084760474,28.280058644330655,28.292830424166528,28.310970860189776,28.334737780953692,28.364459363992587,28.400531138240524,28.443411772968208,28.493617387342521,28.551714191703567,28.618309524474679,28.694041925656318,28.779571964053201,28.87557717018008,28.982756253326823,29.101848704211989,29.233674182088901,29.379190408569574,29.539559336360401,29.716202908707224
507,20.877489624506214,20.845194299956066,20.748432959885218,20.587582792601342,20.363283192872345,20.076451152330147,19.728301370296425,19.320369715256795,18.85453837838342,18.333060872825204,17.758585002912355,17.134172156787361,16.463311911214127,15.749932128998136,14.998406480031168,14.213563196850185,13.400699791487572,12.565606843122508,11.714598740818728,10.854541303560346,9.9928590577775367,28.271653833740856,28.274179315012358,28.281793035318682,28.294606588488282,28.312805147584925,28.336646131076392,28.366457117751661,28.402632798953132,28.445630715419966,28.495965528366217,28.55420166791615,28.620944481939727,28.696830617901174,28.782519458543064,28.878689004582107,28.986041230489334,29.105322553515929,29.237363101307391,29.383132889112229,29.54380471292059,29.720806093664326
508,20.855679108438174,20.823411851064325,20.726735378447859,20.566028835975242,20.341934745896157,20.055374201107814,19.707566711026828,19.300053341747084,18.834721510469357,18.313829617411809,17.740029687044924,17.116386446807002,16.446391934874466,15.733975922212172,14.983514110605594,14.199837754338992,13.388248986316462,12.554544308624509,11.705043617256585,10.846614782182922,9.9866775318021741,28.273360335828478,28.275894209037734,28.283533057372363,28.296388325306626,28.314644916954023,28.338559832291565,28.368460041131556,28.404739386445055,28.447854271999546,28.498317900896755,28.556692942125032,28.623582808383567,28.699622365945892,28.785469987875992,28.881804361365759,28.989330901305699,29.108802957115486,29.241060845755506,29.387086308017974,29.548062295498408,29.725421393366094
509,20.833887562713961,20.801648522355318,20.705057358465009,20.544495149032564,20.320607503890106,20.034319563326999,19.68685558130511,19.279761747846727,18.814930629960767,18.294625445152512,17.721502388686893,17.098629517733617,16.42950138223669,15.718049778986952,14.968652599590587,14.186144239891226,13.375831417992249,12.543516270006288,11.695523664200383,10.838722903062147,9.9805284810231036,28.275072505073194,28.277614759448838,28.285278702281939,28.298175625040617,28.316490156819771,28.340478870793564,28.370468117810535,28.406850882241073,28.45008242356797,28.500674488697307,28.559188007812047,28.626224517657938,28.702417216743704,28.788423640875983,28.884923365905713,28.992625399183328,29.112290006078126,29.244767410597909,29.391050538446155,29.55233185992455,29.73004855749917
510,20.812115088375229,20.779904413014997,20.683398993607994,20.522981816434651,20.299301539302409,20.013287296480655,19.666168021631986,19.25949495612711,18.795165742309877,18.275448347896223,17.703003093350983,17.080901360021336,16.412640261825519,15.702153734778015,14.953822004586156,14.172482707242535,13.363447091674718,12.532522638244915,11.686038679302273,10.830865377575337,9.9744115988820319,28.276790334175757,28.279340958672694,28.287029961652532,28.299968477928672,28.318340855542687,28.342403232663116,28.372481331462392,28.408967268083384,28.452315151611348,28.503035276798865,28.561686860509031,28.628869626171877,28.705215219254594,28.791380505980069,28.888046139035644,28.995924848836612,29.11578378169952,29.248482785507136,29.395025456690199,29.556613193498883,29.734687350014575
511,20.790361785211342,20.758179620988869,20.661760376344535,20.501488921704315,20.27801692354447,19.992277457177856,19.645504071858198,19.239252988873062,18.775426853237104,18.256298318529943,17.68453178843961,17.063201966514956,16.395808583977121,15.68628782455346,14.939022378915684,14.158853202288675,13.351096004071172,12.521563320052547,11.676588463842235,10.823041928174009,9.9683265923421054,28.278513815652083,28.281072798951332,28.288786826904634,28.301766874031575,28.32019700132771,28.344332903880403,28.37449966578,28.411088525970438,28.454552438291522,28.50540025153721,28.564189497762523,28.631518152713351,28.708016424114081,28.794340670898823,28.891172796998045,28.999229366775708,29.11928435642529,29.252206955462025,29.399010942208481,29.560906094104386,29.739337547890791
512,20.768627751767308,20.736474242990159,20.640141597947483,20.480016547236545,20.256753727004643,19.971290101163927,19.624863771214372,19.219035868126124,18.755713968781397,18.237175351007746,17.666088463197326,17.045531332267363,16.379006360528919,15.670452082502694,14.924253771619298,14.145255763559533,13.338778144265595,12.510638218562312,11.667172822725002,10.815252287583629,9.9622731807869105,28.280242941833066,28.282810272341841,28.290549289276079,28.303570803235864,28.322058582231264,28.346267870338679,28.376523104500187,28.41321463819553,28.456794266492466,28.507769400579015,28.566695919084307,28.63417011826639,28.710820883324644,28.797304222328666,28.894303451441157,29.002539061783249,29.122791794679916,29.255939901432843,29.403006877622161,29.565210369411162,29.743998940039901
513,20.746913085369865,20.714788374531906,20.61854274852103,20.458564774317786,20.235512019081433,19.950325283350317,19.604247158357342,19.198843615734017,18.736027095350138,18.21807944036884,17.647673108647268,17.027889454357432,16.362233604532836,15.654646541795618,14.909516227489508,14.131690422683446,13.326493494464879,12.499747233896997,11.657791564402126,10.807496197954141,9.9562510937021766,28.281977704855269,28.28455337071567,28.292317339813916,28.305380255239072,28.323925586168404,28.348208117849719,28.378551631433471,28.415345587383197,28.459040619862431,28.510142712935789,28.569206125887785,28.636825545836722,28.713628649977871,28.800271245723163,28.897438209468454,29.005854035398588,29.126306153639408,29.259681600973924,29.40701314865095,29.569525836104596,29.748671326286882
514,20.725217882087016,20.693122109862948,20.596963916958273,20.437133683115746,20.214291868139625,19.929383057812828,19.583654271353723,19.178676253371464,18.716366239744438,18.199010582749644,17.629285717536618,17.010276331702055,16.345490329995332,15.638871234368919,14.894809787117996,14.118157204803445,13.314242030665973,12.488890263737034,11.648444500964469,10.799773410445843,9.9502600745317427,28.283718096696504,28.286302085760759,28.294090969401552,28.307195219613025,28.325798000918127,28.350153632192466,28.380585230473315,28.417481356531415,28.461291482847102,28.512520178977667,28.571720121429774,28.639484460240055,28.716439777976596,28.803241825055206,28.900577173658299,29.009174382281468,29.129827483818516,29.263432028715901,29.411029644183149,29.573852319409642,29.753354516652053
515,20.703542236774883,20.671475542051706,20.575405191007121,20.415723352710597,20.193093341593382,19.908463477833436,19.563085147765598,19.158533802598935,18.696731409210518,18.179968775379457,17.610926284243675,16.992691964889318,16.328776551633979,15.623126190770941,14.880134486994685,14.104656129020015,13.302023723271603,12.478067203700347,11.6391314479307,10.792083684665146,9.9442998738905271,28.285464109126561,28.288056408983639,28.29587016874105,28.309015685745401,28.327675814146225,28.352104399089896,28.382623885647646,28.419621929038975,28.463546840726394,28.514901790421561,28.574237910717262,28.642146887963115,28.719254321811817,28.806216042692167,28.903720442194896,29.01250019071108,29.133355829771382,29.267191156827753,29.415056256091955,29.5781896523204,29.758048330421126
516,20.681886243084719,20.649848762969889,20.553866657258588,20.394333861102361,20.171916505894501,19.887566595921342,19.542539824659631,19.138416284894859,18.677122611461559,18.160954016575396,17.592594804702777,16.975136355997911,16.312092284664452,15.607411440023869,14.865490359603827,14.091187208778052,13.289838537628286,12.467277947737067,11.629852224258723,10.784426787909752,9.9383702519743977,28.287215733739213,28.289816331709559,28.297654928357698,28.310841642868027,28.329559013402591,28.354060404244922,28.384667581130103,28.421767288742579,28.46580667963584,28.517287540325654,28.57675950043167,28.644812856971061,28.722072336346631,28.809193979251646,28.906868108957941,29.015831542957169,29.136891230599517,29.270958955382202,29.419092879213434,29.582537675135811,29.762752595503667
517,20.660249993466948,20.628241863301366,20.532348401158515,20.372965285224442,20.15076142655187,19.866692463835644,19.522018338640198,19.118323721690459,18.657539854702609,18.14196630572636,17.574291276318046,16.957609508434096,16.295437544605303,15.591727009517257,14.850877433539322,14.077750452240325,13.277686434518955,12.456522388461835,11.620606652251514,10.776802494734214,9.9324709774721089,28.288972961946907,28.29158184508378,28.299445238604854,28.312673080063206,28.331447586134416,28.356021633356981,28.386716301269001,28.423917419946967,28.468070986587637,28.519677423070842,28.579284898840935,28.647482396545769,28.724893876621916,28.812175713497378,28.910020263640536,29.019168515655153,29.140433720446794,29.274735392686523,29.423139411268377,29.58689623497262,29.76746714780365
